Time,AccelerometerZ
223.289,-2.001953125
223.299,-2.201171875
223.309,-2.150390625
223.319,-1.8720703125
223.329,-1.4677734375
223.339,-1.0751953125
223.349,-0.81005859375
223.359,-0.74560546875
223.369,-0.900390625
223.373,-2.080078125
223.383,-1.826171875
223.393,-1.4140625
223.403,-0.93359375
223.413,-0.46875
223.423,-0.08441162109375
223.433,0.1611328125
223.443,0.22509765625
223.453,0.09503173828125
223.463,-0.2178955078125
223.473,-0.6875
223.483,-1.265625
223.493,-1.880859375
223.503,-2.455078125
223.513,-2.921875
223.523,-3.25
223.531,-3.421875
223.541,-3.431640625
223.551,-3.265625
223.561,-2.9296875
223.571,-2.43359375
223.581,-1.8134765625
223.591,-1.126953125
223.601,-0.46240234375
223.611,0.11505126953125
223.621,0.59130859375
223.631,0.99462890625
223.641,1.353515625
223.651,1.662109375
223.661,1.8876953125
223.671,2.005859375
223.681,2.001953125
223.691,1.884765625
223.701,1.6806640625
223.711,1.416015625
223.721,1.099609375
223.73,0.73779296875
223.74,0.34814453125
223.75,-0.059112548828125
223.76,-0.481201171875
223.77,-0.880859375
223.78,-1.1923828125
223.79,-1.3740234375
223.8,-1.4287109375
223.81,-1.3828125
223.82,-1.265625
223.83,-1.0966796875
223.84,-0.9013671875
223.85,-0.72509765625
223.86,-0.61865234375
223.87,-0.60302734375
223.88,-0.66796875
223.89,-0.779296875
223.9,-0.89501953125
223.91,-0.986328125
223.92,-1.044921875
223.929,-1.080078125
223.939,-1.1005859375
223.949,-1.1123046875
223.959,-1.1181640625
223.969,-1.12109375
223.979,-1.119140625
223.989,-1.103515625
223.999,-1.0771484375
224.009,-1.046875
224.019,-1.0234375
224.029,-1.0166015625
224.039,-1.0341796875
224.049,-1.0732421875
224.059,-1.1220703125
224.069,-1.1689453125
224.079,-1.1962890625
224.089,-1.1962890625
224.099,-1.169921875
224.109,-1.12109375
224.119,-1.060546875
224.124,-0.86328125
224.134,-0.8896484375
224.144,-0.9375
224.154,-0.9921875
224.164,-1.0283203125
224.174,-1.025390625
224.184,-0.9833984375
224.194,-0.92822265625
224.204,-0.89453125
224.214,-0.904296875
224.224,-0.95947265625
224.234,-1.0576171875
224.244,-1.197265625
224.254,-1.3681640625
224.264,-1.5517578125
224.274,-1.7236328125
224.281,-1.8583984375
224.291,-1.9365234375
224.301,-1.9521484375
224.311,-1.912109375
224.321,-1.833984375
224.331,-1.751953125
224.341,-1.6943359375
224.351,-1.666015625
224.361,-1.6455078125
224.371,-1.609375
224.381,-1.5537109375
224.391,-1.5009765625
224.401,-1.4755859375
224.411,-1.47265625
224.421,-1.470703125
224.431,-1.4619140625
224.441,-1.4541015625
224.451,-1.455078125
224.461,-1.45703125
224.471,-1.439453125
224.48,-1.396484375
224.49,-1.3349609375
224.5,-1.263671875
224.51,-1.1923828125
224.52,-1.1337890625
224.53,-1.095703125
224.54,-1.0703125
224.55,-1.0517578125
224.56,-1.0400390625
224.57,-1.03515625
224.58,-1.0390625
224.59,-1.056640625
224.6,-1.1025390625
224.61,-1.1787109375
224.62,-1.271484375
224.63,-1.3525390625
224.64,-1.4013671875
224.65,-1.4033203125
224.66,-1.3515625
224.67,-1.2578125
224.679,-1.158203125
224.689,-1.087890625
224.699,-1.052734375
224.709,-1.0439453125
224.719,-1.06640625
224.729,-1.1240234375
224.739,-1.205078125
224.749,-1.2841796875
224.759,-1.361328125
224.769,-1.4462890625
224.779,-1.537109375
224.789,-1.6171875
224.799,-1.6767578125
224.809,-1.70703125
224.819,-1.6953125
224.829,-1.6376953125
224.839,-1.5537109375
224.849,-1.4697265625
224.859,-1.41015625
224.869,-1.3837890625
224.874,-1.1435546875
224.884,-1.099609375
224.894,-1.0927734375
224.904,-1.119140625
224.914,-1.173828125
224.924,-1.2568359375
224.934,-1.36328125
224.944,-1.470703125
224.954,-1.5498046875
224.964,-1.595703125
224.974,-1.6240234375
224.984,-1.6494140625
224.994,-1.6689453125
225.004,-1.6650390625
225.014,-1.62109375
225.024,-1.53125
225.031,-1.4130859375
225.041,-1.30078125
225.051,-1.2265625
225.061,-1.1865234375
225.071,-1.1435546875
225.081,-1.06640625
225.091,-0.97021484375
225.101,-0.9013671875
225.111,-0.89404296875
225.121,-0.93212890625
225.131,-0.9638671875
225.141,-0.947265625
225.151,-0.8818359375
225.161,-0.8017578125
225.171,-0.74853515625
225.181,-0.7421875
225.191,-0.76611328125
225.201,-0.78564453125
225.211,-0.7783203125
225.221,-0.75244140625
225.23,-0.736328125
225.24,-0.7412109375
225.25,-0.748046875
225.26,-0.73828125
225.27,-0.72314453125
225.28,-0.7255859375
225.29,-0.7490234375
225.3,-0.78515625
225.31,-0.8212890625
225.32,-0.84130859375
225.33,-0.82958984375
225.34,-0.7900390625
225.35,-0.74658203125
225.36,-0.73486328125
225.37,-0.78466796875
225.38,-0.896484375
225.39,-1.0341796875
225.4,-1.146484375
225.41,-1.1982421875
225.42,-1.1904296875
225.429,-1.146484375
225.439,-1.083984375
225.449,-0.9990234375
225.459,-0.888671875
225.469,-0.775390625
225.479,-0.69140625
225.489,-0.6552734375
225.499,-0.66796875
225.509,-0.72265625
225.519,-0.80078125
225.529,-0.8701171875
225.539,-0.91015625
225.549,-0.93505859375
225.559,-0.97412109375
225.569,-1.0390625
225.579,-1.1103515625
225.589,-1.158203125
225.599,-1.1845703125
225.609,-1.21484375
225.619,-1.259765625
225.623,-1.20703125
225.633,-1.1328125
225.643,-1.0654296875
225.653,-1.037109375
225.663,-1.0615234375
225.673,-1.1279296875
225.683,-1.203125
225.693,-1.259765625
225.703,-1.2822265625
225.713,-1.263671875
225.723,-1.2109375
225.733,-1.15625
225.743,-1.1396484375
225.753,-1.1748046875
225.763,-1.2392578125
225.773,-1.29296875
225.781,-1.318359375
225.791,-1.3212890625
225.801,-1.2998046875
225.811,-1.2392578125
225.821,-1.134765625
225.831,-1.0068359375
225.841,-0.87646484375
225.851,-0.748046875
225.861,-0.61962890625
225.871,-0.5107421875
225.881,-0.455078125
225.891,-0.466552734375
225.901,-0.52294921875
225.911,-0.578125
225.921,-0.58642578125
225.931,-0.5400390625
225.941,-0.47021484375
225.951,-0.410400390625
225.961,-0.3681640625
225.971,-0.330078125
225.98,-0.283203125
225.99,-0.238037109375
226,-0.2279052734375
226.01,-0.2734375
226.02,-0.35302734375
226.03,-0.424560546875
226.04,-0.464599609375
226.05,-0.47021484375
226.06,-0.4462890625
226.07,-0.40869140625
226.08,-0.37890625
226.09,-0.359130859375
226.1,-0.335205078125
226.11,-0.303955078125
226.12,-0.272705078125
226.13,-0.2432861328125
226.14,-0.2186279296875
226.15,-0.20703125
226.16,-0.2117919921875
226.17,-0.2261962890625
226.179,-0.244873046875
226.189,-0.273681640625
226.199,-0.31982421875
226.209,-0.3798828125
226.219,-0.44140625
226.229,-0.490478515625
226.239,-0.51806640625
226.249,-0.52197265625
226.259,-0.5048828125
226.269,-0.476318359375
226.279,-0.44384765625
226.289,-0.41015625
226.299,-0.380126953125
226.309,-0.358642578125
226.319,-0.350341796875
226.329,-0.35888671875
226.339,-0.384033203125
226.349,-0.41845703125
226.359,-0.451904296875
226.369,-0.47705078125
226.373,-0.54443359375
226.383,-0.56884765625
226.393,-0.59716796875
226.403,-0.62890625
226.413,-0.6630859375
226.423,-0.69970703125
226.433,-0.73779296875
226.443,-0.7763671875
226.453,-0.81201171875
226.463,-0.84033203125
226.473,-0.85546875
226.483,-0.8505859375
226.493,-0.82958984375
226.503,-0.798828125
226.513,-0.76123046875
226.523,-0.72119140625
226.531,-0.685546875
226.541,-0.66015625
226.551,-0.65234375
226.561,-0.662109375
226.571,-0.68359375
226.581,-0.712890625
226.591,-0.74951171875
226.601,-0.78955078125
226.611,-0.830078125
226.621,-0.86962890625
226.631,-0.90625
226.641,-0.93994140625
226.651,-0.9736328125
226.661,-1.0068359375
226.671,-1.0341796875
226.681,-1.0439453125
226.691,-1.03125
226.701,-1.005859375
226.711,-0.9853515625
226.721,-0.97265625
226.73,-0.9638671875
226.74,-0.95751953125
226.75,-0.95654296875
226.76,-0.96435546875
226.77,-0.9833984375
226.78,-1.017578125
226.79,-1.064453125
226.8,-1.111328125
226.81,-1.14453125
226.82,-1.1650390625
226.83,-1.18359375
226.84,-1.208984375
226.85,-1.2431640625
226.86,-1.26953125
226.87,-1.265625
226.88,-1.2353515625
226.89,-1.203125
226.9,-1.1904296875
226.91,-1.1982421875
226.92,-1.2109375
226.929,-1.2119140625
226.939,-1.205078125
226.949,-1.2099609375
226.959,-1.2333984375
226.969,-1.2646484375
226.979,-1.2890625
226.989,-1.3076171875
226.999,-1.3359375
227.009,-1.3759765625
227.019,-1.4140625
227.029,-1.4306640625
227.039,-1.421875
227.049,-1.396484375
227.059,-1.376953125
227.069,-1.3876953125
227.079,-1.4248046875
227.089,-1.453125
227.099,-1.4375
227.109,-1.37890625
227.119,-1.3056640625
227.122,-1.3642578125
227.132,-1.326171875
227.142,-1.2294921875
227.152,-1.1162109375
227.162,-1.0302734375
227.172,-1
227.182,-1.0244140625
227.192,-1.07421875
227.202,-1.1142578125
227.212,-1.126953125
227.222,-1.130859375
227.232,-1.1650390625
227.242,-1.2607421875
227.252,-1.4111328125
227.262,-1.5732421875
227.272,-1.6953125
227.281,-1.740234375
227.291,-1.6904296875
227.301,-1.541015625
227.311,-1.3154296875
227.321,-1.060546875
227.331,-0.8359375
227.341,-0.6923828125
227.351,-0.6533203125
227.361,-0.69873046875
227.371,-0.7783203125
227.381,-0.83154296875
227.391,-0.81640625
227.401,-0.72265625
227.411,-0.580078125
227.421,-0.451171875
227.431,-0.412353515625
227.441,-0.5078125
227.451,-0.7119140625
227.461,-0.93994140625
227.471,-1.09375
227.48,-1.107421875
227.49,-0.98291015625
227.5,-0.7939453125
227.51,-0.6376953125
227.52,-0.5751953125
227.53,-0.60791015625
227.54,-0.685546875
227.55,-0.759765625
227.56,-0.8291015625
227.57,-0.9345703125
227.58,-1.111328125
227.59,-1.3447265625
227.6,-1.5712890625
227.61,-1.7109375
227.62,-1.7158203125
227.63,-1.591796875
227.64,-1.4013671875
227.65,-1.244140625
227.66,-1.2099609375
227.67,-1.314453125
227.674,-1.708984375
227.684,-1.7421875
227.694,-1.791015625
227.704,-1.806640625
227.714,-1.7607421875
227.724,-1.673828125
227.734,-1.6083984375
227.744,-1.6171875
227.754,-1.69140625
227.764,-1.7685546875
227.774,-1.7890625
227.784,-1.73828125
227.794,-1.6494140625
227.804,-1.55078125
227.814,-1.453125
227.824,-1.361328125
227.832,-1.2998046875
227.842,-1.2890625
227.852,-1.3095703125
227.862,-1.3154296875
227.872,-1.28125
227.882,-1.22265625
227.892,-1.17578125
227.902,-1.150390625
227.912,-1.13671875
227.922,-1.125
227.932,-1.1181640625
227.942,-1.12109375
227.952,-1.1279296875
227.962,-1.1279296875
227.972,-1.123046875
227.982,-1.1142578125
227.992,-1.080078125
228.002,-1.0087890625
228.012,-0.9306640625
228.022,-0.90185546875
228.031,-0.94287109375
228.041,-1.0087890625
228.051,-1.0390625
228.061,-1.0048828125
228.071,-0.92529296875
228.081,-0.8330078125
228.091,-0.75537109375
228.101,-0.70654296875
228.111,-0.6904296875
228.121,-0.69970703125
228.131,-0.72021484375
228.141,-0.74951171875
228.151,-0.79443359375
228.161,-0.84033203125
228.171,-0.85595703125
228.181,-0.83349609375
228.191,-0.80224609375
228.201,-0.79638671875
228.211,-0.810546875
228.221,-0.810546875
228.23,-0.78076171875
228.24,-0.74072265625
228.25,-0.71533203125
228.26,-0.705078125
228.27,-0.7021484375
228.28,-0.70849609375
228.29,-0.7255859375
228.3,-0.74560546875
228.31,-0.759765625
228.32,-0.767578125
228.33,-0.7685546875
228.34,-0.76416015625
228.35,-0.7646484375
228.36,-0.7861328125
228.37,-0.826171875
228.38,-0.865234375
228.39,-0.89404296875
228.4,-0.921875
228.41,-0.95703125
228.42,-0.994140625
228.424,-1.1982421875
228.434,-1.2158203125
228.444,-1.2236328125
228.454,-1.2138671875
228.464,-1.1904296875
228.474,-1.1806640625
228.484,-1.201171875
228.494,-1.2314453125
228.504,-1.234375
228.514,-1.20703125
228.524,-1.18359375
228.534,-1.1884765625
228.544,-1.201171875
228.554,-1.1982421875
228.564,-1.1884765625
228.574,-1.1943359375
228.582,-1.2099609375
228.592,-1.224609375
228.602,-1.251953125
228.612,-1.3046875
228.622,-1.365234375
228.632,-1.4013671875
228.642,-1.4130859375
228.652,-1.4228515625
228.662,-1.431640625
228.672,-1.4228515625
228.682,-1.3994140625
228.692,-1.388671875
228.702,-1.4013671875
228.712,-1.4248046875
228.722,-1.4453125
228.732,-1.45703125
228.742,-1.4521484375
228.752,-1.42578125
228.762,-1.3916015625
228.772,-1.357421875
228.781,-1.3232421875
228.791,-1.2939453125
228.801,-1.2744140625
228.811,-1.2587890625
228.821,-1.2353515625
228.831,-1.203125
228.841,-1.16796875
228.851,-1.13671875
228.861,-1.1181640625
228.871,-1.11328125
228.881,-1.109375
228.891,-1.09765625
228.901,-1.0830078125
228.911,-1.0703125
228.921,-1.06640625
228.931,-1.0712890625
228.941,-1.0830078125
228.951,-1.09765625
228.961,-1.1142578125
228.971,-1.1328125
228.98,-1.150390625
228.99,-1.162109375
229,-1.1650390625
229.01,-1.1611328125
229.02,-1.150390625
229.03,-1.12890625
229.04,-1.1005859375
229.05,-1.072265625
229.06,-1.048828125
229.07,-1.02734375
229.08,-1.0029296875
229.09,-0.98388671875
229.1,-0.9814453125
229.11,-1.0009765625
229.12,-1.0380859375
229.13,-1.0849609375
229.14,-1.13671875
229.15,-1.189453125
229.16,-1.236328125
229.17,-1.271484375
229.175,-1.115234375
229.185,-1.03515625
229.195,-0.96875
229.205,-0.92724609375
229.215,-0.91015625
229.225,-0.9052734375
229.235,-0.8994140625
229.245,-0.888671875
229.255,-0.88037109375
229.265,-0.88330078125
229.275,-0.90283203125
229.285,-0.94140625
229.295,-0.99658203125
229.305,-1.0634765625
229.315,-1.130859375
229.325,-1.18359375
229.332,-1.212890625
229.342,-1.2236328125
229.352,-1.224609375
229.362,-1.2216796875
229.372,-1.2177734375
229.382,-1.2138671875
229.392,-1.2119140625
229.402,-1.2080078125
229.412,-1.201171875
229.422,-1.193359375
229.432,-1.1845703125
229.442,-1.1787109375
229.452,-1.18359375
229.462,-1.2021484375
229.472,-1.2275390625
229.482,-1.251953125
229.492,-1.263671875
229.502,-1.2646484375
229.512,-1.2587890625
229.522,-1.251953125
229.531,-1.2451171875
229.541,-1.23828125
229.551,-1.234375
229.561,-1.232421875
229.571,-1.228515625
229.581,-1.2177734375
229.591,-1.205078125
229.601,-1.193359375
229.611,-1.18359375
229.621,-1.1787109375
229.631,-1.1865234375
229.641,-1.205078125
229.651,-1.22265625
229.661,-1.232421875
229.671,-1.23828125
229.681,-1.2421875
229.691,-1.2421875
229.701,-1.2421875
229.711,-1.2509765625
229.721,-1.265625
229.73,-1.2763671875
229.74,-1.28125
229.75,-1.2861328125
229.76,-1.294921875
229.77,-1.30078125
229.78,-1.296875
229.79,-1.27734375
229.8,-1.2373046875
229.81,-1.181640625
229.82,-1.125
229.83,-1.08203125
229.84,-1.064453125
229.85,-1.07421875
229.86,-1.107421875
229.87,-1.1494140625
229.88,-1.185546875
229.89,-1.2060546875
229.9,-1.208984375
229.91,-1.1953125
229.92,-1.169921875
229.924,-1.0517578125
229.934,-1.068359375
229.944,-1.1005859375
229.954,-1.1376953125
229.964,-1.171875
229.974,-1.1923828125
229.984,-1.1865234375
229.994,-1.1533203125
230.004,-1.103515625
230.014,-1.0556640625
230.024,-1.0224609375
230.034,-1.009765625
230.044,-1.0224609375
230.054,-1.0576171875
230.064,-1.11328125
230.074,-1.185546875
230.082,-1.2666015625
230.092,-1.345703125
230.102,-1.416015625
230.112,-1.474609375
230.122,-1.5166015625
230.132,-1.5283203125
230.142,-1.4951171875
230.152,-1.4189453125
230.162,-1.31640625
230.172,-1.2099609375
230.182,-1.123046875
230.192,-1.0654296875
230.202,-1.0322265625
230.212,-1.0185546875
230.222,-1.0185546875
230.232,-1.0283203125
230.242,-1.0419921875
230.252,-1.0556640625
230.262,-1.072265625
230.272,-1.095703125
230.281,-1.1240234375
230.291,-1.15625
230.301,-1.1845703125
230.311,-1.2021484375
230.321,-1.2109375
230.331,-1.21484375
230.341,-1.2158203125
230.351,-1.2109375
230.361,-1.1982421875
230.371,-1.1748046875
230.381,-1.1416015625
230.391,-1.1083984375
230.401,-1.0859375
230.411,-1.0771484375
230.421,-1.0810546875
230.431,-1.08984375
230.441,-1.091796875
230.451,-1.087890625
230.461,-1.0830078125
230.471,-1.080078125
230.48,-1.0771484375
230.49,-1.0732421875
230.5,-1.06640625
230.51,-1.0537109375
230.52,-1.0361328125
230.53,-1.021484375
230.54,-1.0166015625
230.55,-1.0166015625
230.56,-1.0205078125
230.57,-1.02734375
230.58,-1.03125
230.59,-1.029296875
230.6,-1.02734375
230.61,-1.0341796875
230.62,-1.0478515625
230.63,-1.05859375
230.64,-1.0654296875
230.65,-1.076171875
230.66,-1.091796875
230.67,-1.111328125
230.674,-1.2421875
230.684,-1.2255859375
230.694,-1.19921875
230.704,-1.162109375
230.714,-1.1005859375
230.724,-1.01171875
230.734,-0.92236328125
230.744,-0.86328125
230.754,-0.84423828125
230.764,-0.84716796875
230.774,-0.8505859375
230.784,-0.84326171875
230.794,-0.8359375
230.804,-0.86083984375
230.814,-0.947265625
230.824,-1.0888671875
230.832,-1.2431640625
230.842,-1.3525390625
230.852,-1.4052734375
230.862,-1.435546875
230.872,-1.486328125
230.882,-1.55078125
230.892,-1.587890625
230.902,-1.5673828125
230.912,-1.49609375
230.922,-1.40625
230.932,-1.318359375
230.942,-1.21875
230.952,-1.087890625
230.962,-0.9384765625
230.972,-0.81640625
230.982,-0.77099609375
230.992,-0.828125
231.002,-0.982421875
231.012,-1.197265625
231.022,-1.4072265625
231.031,-1.5283203125
231.041,-1.5078125
231.051,-1.369140625
231.061,-1.203125
231.071,-1.1015625
231.081,-1.1015625
231.091,-1.173828125
231.101,-1.2578125
231.111,-1.302734375
231.121,-1.2978515625
231.131,-1.271484375
231.141,-1.2626953125
231.151,-1.3056640625
231.161,-1.400390625
231.171,-1.5146484375
231.181,-1.609375
231.191,-1.658203125
231.201,-1.65234375
231.211,-1.6083984375
231.221,-1.5517578125
231.23,-1.5068359375
231.24,-1.484375
231.25,-1.4716796875
231.26,-1.4482421875
231.27,-1.392578125
231.28,-1.2900390625
231.29,-1.140625
231.3,-0.9716796875
231.31,-0.82763671875
231.32,-0.74609375
231.33,-0.744140625
231.34,-0.81640625
231.35,-0.9375
231.36,-1.072265625
231.37,-1.1884765625
231.38,-1.2578125
231.39,-1.265625
231.4,-1.20703125
231.41,-1.0927734375
231.42,-0.94091796875
231.423,-0.6396484375
231.433,-0.72705078125
231.443,-0.82470703125
231.453,-0.916015625
231.463,-0.98974609375
231.473,-1.037109375
231.483,-1.056640625
231.493,-1.0478515625
231.503,-1.0068359375
231.513,-0.93603515625
231.523,-0.8466796875
231.533,-0.75244140625
231.543,-0.6650390625
231.553,-0.5927734375
231.563,-0.54638671875
231.573,-0.5419921875
231.582,-0.58740234375
231.592,-0.6708984375
231.602,-0.76220703125
231.612,-0.8291015625
231.622,-0.85009765625
231.632,-0.818359375
231.642,-0.7373046875
231.652,-0.61376953125
231.662,-0.463134765625
231.672,-0.3076171875
231.682,-0.1739501953125
231.692,-0.08599853515625
231.702,-0.062347412109375
231.712,-0.11175537109375
231.722,-0.2318115234375
231.732,-0.413818359375
231.742,-0.64453125
231.752,-0.90380859375
231.762,-1.1650390625
231.772,-1.400390625
231.781,-1.5751953125
231.791,-1.65234375
231.801,-1.609375
231.811,-1.4501953125
231.821,-1.208984375
231.831,-0.93798828125
231.841,-0.6875
231.851,-0.5078125
231.861,-0.440185546875
231.871,-0.50244140625
231.881,-0.6875
231.891,-0.962890625
231.901,-1.279296875
231.911,-1.5859375
231.921,-1.8466796875
231.931,-2.046875
231.941,-2.20703125
231.951,-2.3359375
231.961,-2.41796875
231.971,-2.40625
231.979,-2.26171875
231.989,-2.0078125
231.999,-1.732421875
232.009,-1.521484375
232.019,-1.3994140625
232.029,-1.3115234375
232.039,-1.1845703125
232.049,-0.9833984375
232.059,-0.7265625
232.069,-0.470703125
232.079,-0.2880859375
232.089,-0.2369384765625
232.099,-0.334716796875
232.109,-0.54736328125
232.119,-0.7939453125
232.129,-0.96728515625
232.139,-1.0009765625
232.149,-0.9296875
232.159,-0.8515625
232.169,-0.8193359375
232.174,-0.3427734375
232.184,-0.274658203125
232.194,-0.343994140625
232.204,-0.55078125
232.214,-0.87060546875
232.224,-1.25390625
232.234,-1.6298828125
232.244,-1.9296875
232.254,-2.1171875
232.264,-2.19140625
232.274,-2.14453125
232.284,-1.9482421875
232.294,-1.599609375
232.304,-1.1650390625
232.314,-0.765625
232.324,-0.52685546875
232.332,-0.50537109375
232.342,-0.64794921875
232.352,-0.82666015625
232.362,-0.9267578125
232.372,-0.92236328125
232.382,-0.87744140625
232.392,-0.8759765625
232.402,-0.98046875
232.412,-1.22265625
232.422,-1.568359375
232.432,-1.892578125
232.442,-2.04296875
232.452,-1.9423828125
232.462,-1.6337890625
232.472,-1.25
232.482,-0.91845703125
232.492,-0.708984375
232.502,-0.6337890625
232.512,-0.67333984375
232.522,-0.7978515625
232.532,-0.96826171875
232.542,-1.14453125
232.552,-1.302734375
232.562,-1.4326171875
232.572,-1.517578125
232.582,-1.5185546875
232.592,-1.41015625
232.602,-1.1943359375
232.612,-0.9111328125
232.622,-0.62841796875
232.632,-0.41455078125
232.642,-0.29736328125
232.652,-0.26806640625
232.662,-0.304931640625
232.672,-0.382568359375
232.682,-0.48095703125
232.692,-0.5869140625
232.702,-0.677734375
232.712,-0.7197265625
232.722,-0.69677734375
232.729,-0.6298828125
232.739,-0.5595703125
232.749,-0.51513671875
232.759,-0.49951171875
232.769,-0.501953125
232.779,-0.51318359375
232.789,-0.52880859375
232.799,-0.5419921875
232.809,-0.5478515625
232.819,-0.5439453125
232.829,-0.52685546875
232.839,-0.50244140625
232.849,-0.484375
232.859,-0.478271484375
232.869,-0.481201171875
232.879,-0.49267578125
232.889,-0.51123046875
232.899,-0.53076171875
232.909,-0.54833984375
232.919,-0.560546875
232.923,-0.56640625
232.933,-0.5400390625
232.943,-0.5009765625
232.953,-0.44384765625
232.963,-0.367919921875
232.973,-0.2841796875
232.983,-0.215576171875
232.993,-0.1810302734375
233.003,-0.1873779296875
233.013,-0.2279052734375
233.023,-0.281982421875
233.033,-0.329345703125
233.043,-0.359375
233.053,-0.371337890625
233.063,-0.36962890625
233.073,-0.356201171875
233.082,-0.329345703125
233.092,-0.29248046875
233.102,-0.25390625
233.112,-0.2294921875
233.122,-0.234375
233.132,-0.267333984375
233.142,-0.312744140625
233.152,-0.357421875
233.162,-0.399658203125
233.172,-0.4443359375
233.182,-0.49462890625
233.192,-0.54931640625
233.202,-0.60546875
233.212,-0.66015625
233.222,-0.71337890625
233.232,-0.76708984375
233.242,-0.81982421875
233.252,-0.8701171875
233.262,-0.91455078125
233.272,-0.951171875
233.281,-0.974609375
233.291,-0.982421875
233.301,-0.98095703125
233.311,-0.9814453125
233.321,-0.9892578125
233.331,-0.998046875
233.341,-0.98828125
233.351,-0.94580078125
233.361,-0.8720703125
233.371,-0.78662109375
233.381,-0.71142578125
233.391,-0.65576171875
233.401,-0.6220703125
233.411,-0.61572265625
233.421,-0.626953125
233.431,-0.64208984375
233.441,-0.6533203125
233.451,-0.6494140625
233.461,-0.62353515625
233.471,-0.58837890625
233.479,-0.56591796875
233.489,-0.57177734375
233.499,-0.6103515625
233.509,-0.67578125
233.519,-0.75146484375
233.529,-0.8193359375
233.539,-0.86767578125
233.549,-0.8896484375
233.559,-0.88330078125
233.569,-0.85400390625
233.579,-0.80859375
233.589,-0.75146484375
233.599,-0.69287109375
233.609,-0.64453125
233.619,-0.6083984375
233.629,-0.58447265625
233.639,-0.5693359375
233.649,-0.55908203125
233.659,-0.560546875
233.669,-0.58740234375
233.673,-0.681640625
233.683,-0.6591796875
233.693,-0.642578125
233.703,-0.625
233.713,-0.58447265625
233.723,-0.50537109375
233.733,-0.4052734375
233.743,-0.32373046875
233.753,-0.295166015625
233.763,-0.32568359375
233.773,-0.39404296875
233.783,-0.471435546875
233.793,-0.533203125
233.803,-0.5654296875
233.813,-0.580078125
233.823,-0.6142578125
233.832,-0.70703125
233.842,-0.87255859375
233.852,-1.087890625
233.862,-1.3037109375
233.872,-1.4697265625
233.882,-1.5556640625
233.892,-1.55859375
233.902,-1.5009765625
233.912,-1.419921875
233.922,-1.353515625
233.932,-1.32421875
233.942,-1.322265625
233.952,-1.3203125
233.962,-1.3154296875
233.972,-1.306640625
233.982,-1.275390625
233.992,-1.203125
234.002,-1.09375
234.012,-0.97265625
234.022,-0.87060546875
234.031,-0.80224609375
234.041,-0.75927734375
234.051,-0.73046875
234.061,-0.71142578125
234.071,-0.708984375
234.081,-0.7314453125
234.091,-0.76806640625
234.101,-0.79052734375
234.111,-0.76953125
234.121,-0.6923828125
234.131,-0.568359375
234.141,-0.424560546875
234.151,-0.29833984375
234.161,-0.2347412109375
234.171,-0.26416015625
234.181,-0.377197265625
234.191,-0.53271484375
234.201,-0.6826171875
234.211,-0.7861328125
234.221,-0.83203125
234.229,-0.84521484375
234.239,-0.84521484375
234.249,-0.822265625
234.259,-0.7578125
234.269,-0.65283203125
234.279,-0.52880859375
234.289,-0.420166015625
234.299,-0.351318359375
234.309,-0.324462890625
234.319,-0.3291015625
234.329,-0.358154296875
234.339,-0.4130859375
234.349,-0.492431640625
234.359,-0.58056640625
234.369,-0.65771484375
234.379,-0.7099609375
234.389,-0.736328125
234.399,-0.7353515625
234.409,-0.69970703125
234.419,-0.6298828125
234.423,-0.4296875
234.433,-0.474609375
234.443,-0.5185546875
234.453,-0.546875
234.463,-0.55419921875
234.473,-0.55078125
234.483,-0.5537109375
234.493,-0.57177734375
234.503,-0.59423828125
234.513,-0.61083984375
234.523,-0.6201171875
234.533,-0.62890625
234.543,-0.64306640625
234.553,-0.66845703125
234.563,-0.70556640625
234.573,-0.75439453125
234.582,-0.81103515625
234.592,-0.86328125
234.602,-0.888671875
234.612,-0.87060546875
234.622,-0.8095703125
234.632,-0.72509765625
234.642,-0.64697265625
234.652,-0.6015625
234.662,-0.60302734375
234.672,-0.6435546875
234.682,-0.71044921875
234.692,-0.80322265625
234.702,-0.9228515625
234.712,-1.0546875
234.722,-1.173828125
234.732,-1.259765625
234.742,-1.2958984375
234.752,-1.2841796875
234.762,-1.2373046875
234.772,-1.171875
234.781,-1.1015625
234.791,-1.0390625
234.801,-0.99609375
234.811,-0.97265625
234.821,-0.97314453125
234.831,-1.00390625
234.841,-1.0625
234.851,-1.12890625
234.861,-1.1796875
234.871,-1.203125
234.881,-1.1953125
234.891,-1.1630859375
234.901,-1.109375
234.911,-1.0361328125
234.921,-0.95166015625
234.931,-0.875
234.941,-0.81884765625
234.951,-0.78759765625
234.961,-0.78662109375
234.971,-0.82275390625
234.979,-0.88916015625
234.989,-0.96923828125
234.999,-1.05078125
235.009,-1.1318359375
235.019,-1.2060546875
235.029,-1.267578125
235.039,-1.30859375
235.049,-1.318359375
235.059,-1.2861328125
235.069,-1.220703125
235.079,-1.1513671875
235.089,-1.1083984375
235.099,-1.103515625
235.109,-1.130859375
235.119,-1.1767578125
235.129,-1.21484375
235.139,-1.2255859375
235.149,-1.2099609375
235.159,-1.185546875
235.169,-1.166015625
235.174,-0.98974609375
235.184,-0.93994140625
235.194,-0.88671875
235.204,-0.8427734375
235.214,-0.82080078125
235.224,-0.81884765625
235.234,-0.82470703125
235.244,-0.83251953125
235.254,-0.8408203125
