Time,AccelerometerZ
286.101,-1.015625
286.111,-1.2177734375
286.121,-1.375
286.129,-1.4345703125
286.139,-1.3994140625
286.149,-1.3056640625
286.159,-1.1875
286.169,-1.0625
286.179,-0.939453125
286.189,-0.83154296875
286.199,-0.7607421875
286.209,-0.74658203125
286.219,-0.796875
286.229,-0.90576171875
286.239,-1.0537109375
286.249,-1.21875
286.259,-1.380859375
286.269,-1.5263671875
286.279,-1.6396484375
286.289,-1.7041015625
286.299,-1.703125
286.309,-1.630859375
286.319,-1.49609375
286.323,-0.391845703125
286.333,-0.1773681640625
286.343,0.00317764282226562
286.353,0.1287841796875
286.363,0.1820068359375
286.373,0.1502685546875
286.383,0.03857421875
286.393,-0.1214599609375
286.403,-0.292724609375
286.413,-0.451904296875
286.423,-0.57666015625
286.433,-0.64453125
286.443,-0.65380859375
286.453,-0.63330078125
286.463,-0.625
286.473,-0.6611328125
286.482,-0.75
286.492,-0.87255859375
286.502,-0.99560546875
286.512,-1.0986328125
286.522,-1.19140625
286.532,-1.2900390625
286.542,-1.3994140625
286.552,-1.5048828125
286.562,-1.5830078125
286.572,-1.626953125
286.582,-1.6484375
286.592,-1.6533203125
286.602,-1.6376953125
286.612,-1.59765625
286.622,-1.5380859375
286.632,-1.47265625
286.642,-1.419921875
286.652,-1.3916015625
286.662,-1.373046875
286.672,-1.337890625
286.681,-1.265625
286.691,-1.1474609375
286.701,-0.98291015625
286.711,-0.7900390625
286.721,-0.6025390625
286.731,-0.444091796875
286.741,-0.306640625
286.751,-0.1778564453125
286.761,-0.0628662109375
286.771,0.0244293212890625
286.781,0.074951171875
286.791,0.093017578125
286.801,0.10015869140625
286.811,0.12103271484375
286.821,0.16259765625
286.831,0.2037353515625
286.841,0.1920166015625
286.851,0.06182861328125
286.861,-0.2196044921875
286.871,-0.61865234375
286.879,-1.046875
286.889,-1.3994140625
286.899,-1.61328125
286.909,-1.6806640625
286.919,-1.6357421875
286.929,-1.5283203125
286.939,-1.39453125
286.949,-1.2509765625
286.959,-1.0986328125
286.969,-0.94775390625
286.979,-0.80810546875
286.989,-0.681640625
286.999,-0.55712890625
287.009,-0.420166015625
287.019,-0.26904296875
287.029,-0.11627197265625
287.039,0.00960540771484375
287.049,0.073486328125
287.059,0.05908203125
287.069,-0.027984619140625
287.073,-1.1689453125
287.083,-1.4013671875
287.093,-1.560546875
287.103,-1.6357421875
287.113,-1.6376953125
287.123,-1.5810546875
287.133,-1.4619140625
287.143,-1.265625
287.153,-0.99267578125
287.163,-0.67041015625
287.173,-0.36083984375
287.183,-0.140380859375
287.193,-0.07342529296875
287.203,-0.187255859375
287.213,-0.449462890625
287.223,-0.77392578125
287.232,-1.0654296875
287.242,-1.25
287.252,-1.2880859375
287.262,-1.189453125
287.272,-1.0009765625
287.282,-0.77783203125
287.292,-0.5751953125
287.302,-0.445556640625
287.312,-0.42822265625
287.322,-0.5390625
287.332,-0.759765625
287.342,-1.0439453125
287.352,-1.3310546875
287.362,-1.5595703125
287.372,-1.6875
287.382,-1.689453125
287.392,-1.5595703125
287.402,-1.3251953125
287.412,-1.03125
287.422,-0.72705078125
287.431,-0.469482421875
287.441,-0.310302734375
287.451,-0.278076171875
287.461,-0.374755859375
287.471,-0.5673828125
287.481,-0.78369140625
287.491,-0.9384765625
287.501,-0.98291015625
287.511,-0.9248046875
287.521,-0.822265625
287.531,-0.751953125
287.541,-0.77587890625
287.551,-0.90869140625
287.561,-1.109375
287.571,-1.3056640625
287.581,-1.4345703125
287.591,-1.4609375
287.601,-1.3896484375
287.611,-1.255859375
287.621,-1.103515625
287.629,-0.974609375
287.639,-0.90283203125
287.649,-0.9091796875
287.659,-0.9814453125
287.669,-1.0712890625
287.679,-1.11328125
287.689,-1.0595703125
287.699,-0.91357421875
287.709,-0.72705078125
287.719,-0.58740234375
287.729,-0.55615234375
287.739,-0.63427734375
287.749,-0.77001953125
287.759,-0.8896484375
287.769,-0.9306640625
287.779,-0.87841796875
287.789,-0.7734375
287.799,-0.685546875
287.809,-0.6748046875
287.819,-0.7568359375
287.824,-1.201171875
287.834,-1.2275390625
287.844,-1.2626953125
287.854,-1.2939453125
287.864,-1.2900390625
287.874,-1.216796875
287.884,-1.0625
287.894,-0.869140625
287.904,-0.70947265625
287.914,-0.6376953125
287.924,-0.65673828125
287.934,-0.7177734375
287.944,-0.74658203125
287.954,-0.69873046875
287.964,-0.59814453125
287.974,-0.51611328125
287.982,-0.5166015625
287.992,-0.6015625
288.002,-0.71923828125
288.012,-0.81884765625
288.022,-0.88525390625
288.032,-0.94384765625
288.042,-1.025390625
288.052,-1.1298828125
288.062,-1.2216796875
288.072,-1.2568359375
288.082,-1.2119140625
288.092,-1.103515625
288.102,-0.96484375
288.112,-0.833984375
288.122,-0.72705078125
288.132,-0.625
288.142,-0.52099609375
288.152,-0.453857421875
288.162,-0.487548828125
288.172,-0.65673828125
288.18,-0.916015625
288.19,-1.1455078125
288.2,-1.24609375
288.21,-1.201171875
288.22,-1.06640625
288.23,-0.919921875
288.24,-0.80126953125
288.25,-0.7060546875
288.26,-0.61669921875
288.27,-0.54150390625
288.28,-0.52490234375
288.29,-0.607421875
