Time,AccelerometerZ
129.959,-0.5283203125
129.969,-0.5322265625
129.979,-0.5400390625
129.989,-0.5478515625
129.999,-0.55078125
130.009,-0.54248046875
130.019,-0.52099609375
130.029,-0.48876953125
130.039,-0.451904296875
130.049,-0.417724609375
130.059,-0.3896484375
130.063,-0.402099609375
130.073,-0.389404296875
130.083,-0.35205078125
130.093,-0.2939453125
130.103,-0.2286376953125
130.113,-0.17724609375
130.123,-0.1558837890625
130.133,-0.162353515625
130.143,-0.181640625
130.153,-0.1981201171875
130.163,-0.2025146484375
130.173,-0.19384765625
130.183,-0.1763916015625
130.193,-0.1585693359375
130.203,-0.1492919921875
130.213,-0.1524658203125
130.222,-0.1683349609375
130.232,-0.1947021484375
130.242,-0.2237548828125
130.252,-0.248046875
130.262,-0.27001953125
130.272,-0.296875
130.282,-0.330810546875
130.292,-0.36865234375
130.302,-0.410400390625
130.312,-0.45361328125
130.322,-0.49462890625
130.332,-0.53466796875
130.342,-0.57666015625
130.352,-0.61865234375
130.362,-0.654296875
130.372,-0.67626953125
130.382,-0.6748046875
130.392,-0.64453125
130.402,-0.59912109375
130.412,-0.5595703125
130.42,-0.53564453125
130.43,-0.52685546875
130.44,-0.52197265625
130.45,-0.51025390625
130.46,-0.496826171875
130.47,-0.48828125
130.48,-0.480712890625
130.49,-0.46728515625
130.5,-0.44775390625
130.51,-0.4345703125
130.52,-0.443603515625
130.53,-0.4765625
130.54,-0.52392578125
130.55,-0.57958984375
130.56,-0.63525390625
130.57,-0.67822265625
130.58,-0.70458984375
130.59,-0.73486328125
130.6,-0.7919921875
130.61,-0.87158203125
130.619,-0.94677734375
130.629,-1
130.639,-1.029296875
130.649,-1.037109375
130.659,-1.03125
130.669,-1.03515625
130.679,-1.068359375
130.689,-1.1279296875
130.699,-1.1923828125
130.709,-1.2333984375
130.719,-1.2314453125
130.729,-1.1796875
130.739,-1.0927734375
130.749,-0.9951171875
130.759,-0.912109375
130.769,-0.85595703125
130.779,-0.822265625
130.789,-0.80322265625
130.799,-0.79296875
130.809,-0.7841796875
130.813,-0.931640625
130.823,-1.0419921875
130.833,-1.1201171875
130.843,-1.1201171875
130.853,-1.0263671875
130.863,-0.85546875
130.873,-0.646484375
130.883,-0.450927734375
130.893,-0.31201171875
130.903,-0.259521484375
130.913,-0.314208984375
130.923,-0.4716796875
130.933,-0.68994140625
130.943,-0.90869140625
130.953,-1.0810546875
130.963,-1.1904296875
130.971,-1.2431640625
130.981,-1.251953125
130.991,-1.228515625
131.001,-1.1748046875
131.011,-1.095703125
131.021,-1.0048828125
131.031,-0.921875
131.041,-0.85986328125
131.051,-0.82470703125
131.061,-0.81005859375
131.071,-0.80419921875
131.081,-0.7939453125
131.091,-0.77880859375
131.101,-0.77294921875
131.111,-0.79052734375
131.121,-0.82470703125
131.131,-0.85595703125
131.141,-0.86376953125
131.151,-0.83642578125
131.161,-0.78564453125
131.17,-0.73779296875
131.18,-0.70654296875
131.19,-0.69189453125
131.2,-0.689453125
131.21,-0.69580078125
131.22,-0.70849609375
131.23,-0.7265625
131.24,-0.74267578125
131.25,-0.74755859375
131.26,-0.74951171875
131.27,-0.76416015625
131.28,-0.7939453125
131.29,-0.82470703125
131.3,-0.84716796875
131.31,-0.86279296875
131.32,-0.86865234375
131.33,-0.85693359375
131.34,-0.8271484375
131.35,-0.7939453125
131.36,-0.7744140625
131.369,-0.7734375
131.379,-0.779296875
131.389,-0.771484375
131.399,-0.73486328125
131.409,-0.66552734375
131.419,-0.57763671875
131.429,-0.497314453125
131.439,-0.455322265625
131.449,-0.4697265625
131.459,-0.52880859375
131.469,-0.603515625
131.479,-0.66455078125
131.489,-0.69091796875
131.499,-0.67236328125
131.509,-0.615234375
131.519,-0.53759765625
131.529,-0.453369140625
131.539,-0.376953125
131.549,-0.325927734375
131.559,-0.31005859375
131.563,-0.5078125
131.573,-0.556640625
131.583,-0.58154296875
131.593,-0.5712890625
131.603,-0.53173828125
131.613,-0.47802734375
131.623,-0.421875
131.633,-0.3720703125
131.643,-0.33837890625
131.653,-0.32568359375
131.663,-0.334228515625
131.673,-0.361083984375
131.683,-0.398193359375
131.693,-0.434326171875
131.703,-0.463623046875
131.713,-0.4873046875
131.721,-0.5107421875
131.731,-0.53662109375
131.741,-0.56396484375
131.751,-0.59765625
131.761,-0.6396484375
131.771,-0.68408203125
131.781,-0.724609375
131.791,-0.76708984375
131.801,-0.8154296875
131.811,-0.87060546875
131.821,-0.931640625
131.831,-0.99169921875
131.841,-1.0390625
131.851,-1.06640625
131.861,-1.0693359375
131.871,-1.0419921875
131.881,-0.9951171875
131.891,-0.95263671875
131.901,-0.93505859375
131.911,-0.939453125
131.92,-0.9501953125
131.93,-0.9560546875
131.94,-0.95361328125
131.95,-0.9482421875
131.96,-0.953125
131.97,-0.97314453125
131.98,-0.99853515625
131.99,-1.0146484375
132,-1.0146484375
132.01,-1.001953125
132.02,-0.98876953125
132.03,-0.98681640625
132.04,-0.99951171875
132.05,-1.0146484375
132.06,-1.021484375
132.07,-1.0166015625
132.08,-1
132.09,-0.97265625
132.1,-0.939453125
132.11,-0.90771484375
132.119,-0.8798828125
132.129,-0.8564453125
132.139,-0.8408203125
132.149,-0.83251953125
132.159,-0.8291015625
132.169,-0.8349609375
132.179,-0.853515625
132.189,-0.875
132.199,-0.87744140625
132.209,-0.86279296875
132.219,-0.8759765625
132.229,-0.962890625
132.239,-1.111328125
132.249,-1.2470703125
132.259,-1.2763671875
132.269,-1.1484375
132.279,-0.89990234375
132.289,-0.6474609375
132.299,-0.52490234375
132.309,-0.59423828125
132.313,-0.9580078125
132.323,-0.92724609375
132.333,-1.1162109375
132.343,-1.501953125
132.353,-1.919921875
132.363,-2.16796875
132.373,-2.125
132.383,-1.806640625
132.393,-1.3408203125
132.403,-0.8837890625
132.413,-0.55908203125
132.423,-0.410888671875
132.433,-0.39501953125
132.443,-0.426025390625
132.453,-0.438720703125
132.463,-0.429443359375
132.471,-0.46240234375
132.481,-0.6181640625
132.491,-0.91162109375
132.501,-1.2666015625
132.511,-1.57421875
132.521,-1.78515625
132.531,-1.9443359375
132.541,-2.14453125
132.551,-2.412109375
132.561,-2.669921875
132.571,-2.791015625
132.581,-2.673828125
132.591,-2.318359375
132.601,-1.83984375
132.611,-1.419921875
132.621,-1.1787109375
132.631,-1.109375
132.641,-1.12109375
132.651,-1.1181640625
132.661,-1.0771484375
132.67,-1.0478515625
132.68,-1.072265625
132.69,-1.109375
132.7,-1.0693359375
132.71,-0.93896484375
132.72,-0.8154296875
132.73,-0.80908203125
132.74,-0.92578125
132.75,-1.064453125
132.76,-1.146484375
132.77,-1.2021484375
132.78,-1.3212890625
132.79,-1.52734375
132.8,-1.73828125
132.81,-1.828125
132.82,-1.720703125
132.83,-1.4443359375
132.84,-1.1162109375
132.85,-0.8623046875
132.86,-0.7294921875
132.869,-0.70751953125
132.879,-0.7841796875
132.889,-0.9384765625
132.899,-1.1103515625
132.909,-1.2138671875
132.919,-1.1865234375
132.929,-1.0205078125
132.939,-0.76904296875
132.949,-0.52880859375
132.959,-0.383544921875
132.969,-0.3662109375
132.979,-0.47998046875
132.989,-0.701171875
132.999,-0.95361328125
133.009,-1.12890625
133.019,-1.162109375
133.029,-1.080078125
133.039,-0.96826171875
133.049,-0.9091796875
133.059,-0.935546875
133.064,-0.92431640625
133.074,-0.79541015625
133.084,-0.7275390625
133.094,-0.755859375
133.104,-0.8681640625
133.114,-1.0205078125
133.124,-1.15234375
133.134,-1.216796875
133.144,-1.203125
133.154,-1.1455078125
133.164,-1.09375
133.174,-1.08984375
133.184,-1.1455078125
133.194,-1.244140625
133.204,-1.35546875
133.214,-1.4453125
133.221,-1.4892578125
133.231,-1.4833984375
133.241,-1.4306640625
133.251,-1.3427734375
133.261,-1.2421875
133.271,-1.154296875
133.281,-1.1005859375
133.291,-1.095703125
133.301,-1.1318359375
133.311,-1.177734375
133.321,-1.1943359375
133.331,-1.1650390625
133.341,-1.109375
133.351,-1.0771484375
133.361,-1.1220703125
133.371,-1.259765625
133.381,-1.453125
133.391,-1.6279296875
133.401,-1.7294921875
133.411,-1.7373046875
133.42,-1.6591796875
133.43,-1.5068359375
133.44,-1.30078125
133.45,-1.0703125
133.46,-0.85595703125
133.47,-0.69677734375
133.48,-0.6201171875
133.49,-0.62353515625
133.5,-0.685546875
133.51,-0.77685546875
133.52,-0.87353515625
133.53,-0.9599609375
133.54,-1.0322265625
133.55,-1.0859375
133.56,-1.11328125
133.57,-1.1044921875
133.58,-1.0625
133.59,-0.994140625
133.6,-0.90673828125
133.61,-0.80859375
133.619,-0.708984375
133.629,-0.61328125
133.639,-0.5302734375
133.649,-0.469482421875
133.659,-0.4375
133.669,-0.434326171875
133.679,-0.4501953125
133.689,-0.476806640625
133.699,-0.51513671875
133.709,-0.57568359375
133.719,-0.6630859375
133.729,-0.7626953125
133.739,-0.84716796875
133.749,-0.89599609375
133.759,-0.91015625
133.769,-0.90380859375
133.779,-0.8896484375
133.789,-0.8701171875
133.799,-0.84130859375
133.809,-0.7919921875
133.813,0.046966552734375
133.823,0.12548828125
133.833,0.048065185546875
133.843,-0.1910400390625
133.853,-0.5361328125
133.863,-0.904296875
133.873,-1.2255859375
133.883,-1.455078125
133.893,-1.57421875
133.903,-1.5966796875
133.913,-1.5654296875
133.923,-1.525390625
133.933,-1.501953125
133.943,-1.50390625
133.953,-1.517578125
133.963,-1.51953125
133.971,-1.4951171875
133.981,-1.447265625
133.991,-1.390625
134.001,-1.3515625
134.011,-1.34765625
134.021,-1.3740234375
134.031,-1.416015625
134.041,-1.4560546875
134.051,-1.4892578125
134.061,-1.5234375
134.071,-1.572265625
134.081,-1.6376953125
134.091,-1.7119140625
134.101,-1.77734375
134.111,-1.8154296875
134.121,-1.82421875
134.131,-1.80859375
134.141,-1.7646484375
134.151,-1.68359375
134.161,-1.5556640625
134.17,-1.373046875
134.18,-1.1357421875
134.19,-0.8623046875
134.2,-0.58203125
134.21,-0.335205078125
134.22,-0.158203125
134.23,-0.07073974609375
134.24,-0.0775146484375
134.25,-0.163330078125
134.26,-0.2958984375
134.27,-0.446044921875
134.28,-0.59912109375
134.29,-0.75439453125
134.3,-0.9140625
134.31,-1.0791015625
134.32,-1.2529296875
134.33,-1.4345703125
134.34,-1.6123046875
134.35,-1.7705078125
134.36,-1.8837890625
134.369,-1.9150390625
134.379,-1.841796875
134.389,-1.6591796875
134.399,-1.3857421875
134.409,-1.060546875
134.419,-0.73046875
134.429,-0.433349609375
134.439,-0.20361328125
134.449,-0.0660400390625
134.459,-0.0290374755859375
134.469,-0.08526611328125
134.479,-0.221435546875
134.489,-0.4248046875
134.499,-0.67822265625
134.509,-0.95166015625
134.519,-1.203125
134.529,-1.39453125
134.539,-1.4912109375
134.549,-1.474609375
134.559,-1.3564453125
134.563,-0.7109375
134.573,-0.79736328125
134.583,-0.9541015625
134.593,-1.1533203125
134.603,-1.3544921875
134.613,-1.5048828125
134.623,-1.5625
134.633,-1.509765625
134.643,-1.3427734375
134.653,-1.0751953125
134.663,-0.7490234375
134.673,-0.433837890625
134.683,-0.2083740234375
134.693,-0.137451171875
134.703,-0.244384765625
134.713,-0.501953125
134.721,-0.841796875
134.731,-1.1650390625
134.741,-1.369140625
134.751,-1.390625
134.761,-1.232421875
134.771,-0.95361328125
134.781,-0.64501953125
134.791,-0.408935546875
134.801,-0.327880859375
134.811,-0.437744140625
134.821,-0.7138671875
134.831,-1.0751953125
134.841,-1.4140625
134.851,-1.6328125
134.861,-1.69140625
134.871,-1.6025390625
134.881,-1.421875
134.891,-1.2216796875
134.901,-1.0791015625
134.911,-1.052734375
134.92,-1.1484375
134.93,-1.3056640625
134.94,-1.4208984375
134.95,-1.4140625
134.96,-1.2744140625
134.97,-1.0634765625
134.98,-0.876953125
134.99,-0.79833984375
135,-0.865234375
135.01,-1.044921875
135.02,-1.2509765625
135.03,-1.3837890625
135.04,-1.376953125
135.05,-1.236328125
135.06,-1.033203125
135.07,-0.8642578125
135.08,-0.81005859375
135.09,-0.896484375
135.1,-1.0791015625
135.11,-1.2705078125
135.119,-1.37890625
135.129,-1.345703125
135.139,-1.1748046875
135.149,-0.93896484375
135.159,-0.74560546875
135.169,-0.6796875
135.179,-0.75537109375
135.189,-0.91796875
135.199,-1.0888671875
135.209,-1.20703125
135.219,-1.2529296875
135.229,-1.25
135.239,-1.2333984375
135.249,-1.2158203125
135.259,-1.17578125
135.269,-1.0849609375
135.279,-0.95361328125
135.289,-0.83544921875
135.299,-0.8046875
