Time,AccelerometerX
524.288,0.576171875
524.298,0.291259765625
524.308,0.2115478515625
524.318,0.344970703125
524.328,0.541015625
524.338,0.60107421875
524.348,0.419677734375
524.358,0.0269012451171875
524.368,-0.4677734375
524.378,-0.93408203125
524.388,-1.2626953125
524.398,-1.3837890625
524.408,-1.2568359375
524.418,-0.88525390625
524.428,-0.3466796875
524.438,0.204833984375
524.448,0.60302734375
524.458,0.7431640625
524.467,0.62109375
524.477,0.3125
524.487,-0.0745849609375
524.497,-0.4345703125
524.507,-0.6787109375
524.517,-0.74462890625
524.527,-0.619140625
524.537,-0.346923828125
524.547,-0.003143310546875
524.557,0.338623046875
524.567,0.60009765625
524.577,0.7060546875
524.587,0.61474609375
524.597,0.337890625
524.607,-0.07293701171875
524.617,-0.54248046875
524.627,-0.98486328125
524.637,-1.3310546875
524.647,-1.5400390625
524.657,-1.5966796875
524.665,-1.50390625
524.675,-1.283203125
524.685,-0.96728515625
524.695,-0.583984375
524.705,-0.1563720703125
524.715,0.289794921875
524.725,0.724609375
524.735,1.107421875
524.745,1.3974609375
524.755,1.564453125
524.765,1.5986328125
524.775,1.515625
524.785,1.3740234375
524.795,1.2392578125
524.805,1.150390625
524.815,1.115234375
524.825,1.1279296875
524.835,1.173828125
524.845,1.20703125
524.855,1.1591796875
524.86,-0.4765625
524.87,-0.71875
524.88,-0.82763671875
524.89,-0.82275390625
524.9,-0.75390625
524.91,-0.66943359375
524.92,-0.5947265625
524.93,-0.5380859375
524.94,-0.498291015625
524.95,-0.469970703125
524.96,-0.44970703125
524.97,-0.4306640625
524.98,-0.399658203125
524.99,-0.342041015625
525,-0.254150390625
525.01,-0.1475830078125
525.018,-0.041595458984375
525.028,0.048553466796875
525.038,0.1085205078125
525.048,0.1287841796875
525.058,0.1177978515625
525.068,0.08984375
525.078,0.0499267578125
525.088,0.00251007080078125
525.098,-0.04345703125
525.108,-0.08270263671875
525.118,-0.108154296875
525.128,-0.110107421875
525.138,-0.09918212890625
525.148,-0.09979248046875
525.158,-0.11407470703125
525.168,-0.1268310546875
525.178,-0.1353759765625
525.188,-0.1392822265625
525.198,-0.125
525.208,-0.0863037109375
525.217,-0.035003662109375
525.227,0.0159759521484375
525.237,0.059051513671875
525.247,0.0841064453125
525.257,0.081787109375
525.267,0.051483154296875
525.277,-0.00303077697753906
525.287,-0.07696533203125
525.297,-0.1572265625
525.307,-0.2225341796875
525.317,-0.259521484375
525.327,-0.275146484375
525.337,-0.283447265625
525.347,-0.286376953125
525.357,-0.27099609375
525.367,-0.232177734375
525.377,-0.182373046875
525.387,-0.1397705078125
525.397,-0.11700439453125
525.407,-0.12054443359375
525.416,-0.1419677734375
525.426,-0.159912109375
525.436,-0.1651611328125
525.446,-0.1685791015625
525.456,-0.177001953125
525.466,-0.186767578125
525.476,-0.1993408203125
525.486,-0.21337890625
525.496,-0.2125244140625
525.506,-0.1834716796875
525.516,-0.135498046875
525.526,-0.08929443359375
525.536,-0.060943603515625
525.546,-0.06097412109375
525.556,-0.08758544921875
525.566,-0.12225341796875
525.576,-0.1510009765625
525.586,-0.178955078125
525.596,-0.2098388671875
525.606,-0.2332763671875
525.61,-0.174072265625
525.62,-0.152587890625
525.63,-0.1370849609375
525.64,-0.1251220703125
525.65,-0.11346435546875
525.66,-0.09661865234375
525.67,-0.08074951171875
525.68,-0.08636474609375
525.69,-0.12298583984375
525.7,-0.17431640625
525.71,-0.2174072265625
525.72,-0.2403564453125
525.73,-0.2384033203125
525.74,-0.213623046875
525.75,-0.177001953125
525.76,-0.1346435546875
525.768,-0.0877685546875
525.778,-0.0479736328125
525.788,-0.0283203125
525.798,-0.021697998046875
525.808,-0.0146102905273438
525.818,-0.00714111328125
525.828,-0.00407791137695312
525.838,-0.0125656127929688
525.848,-0.044403076171875
525.858,-0.10040283203125
525.868,-0.1710205078125
525.878,-0.251953125
525.888,-0.336669921875
525.898,-0.40283203125
525.908,-0.426513671875
525.918,-0.406982421875
525.928,-0.3564453125
525.938,-0.281494140625
525.948,-0.1925048828125
525.958,-0.1153564453125
525.967,-0.07037353515625
525.977,-0.054046630859375
525.987,-0.050140380859375
525.997,-0.035186767578125
526.007,0.0109405517578125
526.017,0.07672119140625
526.027,0.1295166015625
526.037,0.1595458984375
526.047,0.1756591796875
526.057,0.1728515625
526.067,0.1441650390625
526.077,0.09515380859375
526.087,0.022857666015625
526.097,-0.0828857421875
526.107,-0.209228515625
526.117,-0.322509765625
526.127,-0.4033203125
526.137,-0.45751953125
526.147,-0.486083984375
526.157,-0.4697265625
526.165,-0.3955078125
526.175,-0.2802734375
526.185,-0.1527099609375
526.195,-0.03131103515625
526.205,0.0709228515625
526.215,0.14453125
526.225,0.1805419921875
526.235,0.164306640625
526.245,0.09625244140625
526.255,0.012451171875
526.265,-0.037750244140625
526.275,-0.02923583984375
526.285,0.039276123046875
526.295,0.1597900390625
526.305,0.297119140625
526.315,0.376953125
526.325,0.330810546875
526.335,0.155029296875
526.345,-0.09075927734375
526.355,-0.324462890625
526.36,-0.53662109375
526.37,-0.4365234375
526.38,-0.305908203125
526.39,-0.1658935546875
526.4,-0.03045654296875
526.41,0.08355712890625
526.42,0.1485595703125
526.43,0.1585693359375
526.44,0.146484375
526.45,0.1396484375
526.46,0.1275634765625
526.47,0.09625244140625
526.48,0.058441162109375
526.49,0.03277587890625
526.5,0.0157318115234375
526.51,-0.00927734375
526.518,-0.04705810546875
526.528,-0.08660888671875
526.538,-0.11981201171875
526.548,-0.1575927734375
526.558,-0.2169189453125
526.568,-0.28515625
526.578,-0.323486328125
526.588,-0.312744140625
526.598,-0.268310546875
526.608,-0.2049560546875
526.618,-0.12005615234375
526.628,-0.0204925537109375
526.638,0.067138671875
526.648,0.130126953125
526.658,0.178466796875
526.668,0.210205078125
526.678,0.2030029296875
526.688,0.1463623046875
526.698,0.051971435546875
526.708,-0.065673828125
526.717,-0.198974609375
526.727,-0.341552734375
526.737,-0.473876953125
526.747,-0.5498046875
526.757,-0.52294921875
526.767,-0.399658203125
526.777,-0.2265625
526.787,-0.041534423828125
526.797,0.1258544921875
526.807,0.2327880859375
526.817,0.2496337890625
526.827,0.1944580078125
526.837,0.11663818359375
526.847,0.056304931640625
526.857,0.021728515625
526.867,-0.00349235534667969
526.877,-0.029388427734375
526.887,-0.04718017578125
526.897,-0.056976318359375
526.907,-0.08245849609375
526.911,-0.47265625
526.921,-0.4521484375
526.931,-0.381591796875
526.941,-0.27490234375
526.951,-0.1572265625
526.961,-0.059600830078125
526.971,-0.00351715087890625
526.981,0.00067901611328125
526.991,-0.051513671875
527.001,-0.1612548828125
527.011,-0.329345703125
527.021,-0.5390625
527.031,-0.74755859375
527.041,-0.92236328125
527.051,-1.0615234375
527.061,-1.1728515625
527.069,-1.267578125
527.079,-1.34375
527.089,-1.384765625
527.099,-1.3818359375
527.109,-1.3525390625
527.119,-1.3095703125
527.129,-1.2451171875
527.139,-1.146484375
527.149,-1.0146484375
527.159,-0.87890625
527.169,-0.79638671875
527.179,-0.83251953125
527.189,-1.017578125
527.199,-1.3193359375
527.209,-1.6435546875
527.219,-1.8740234375
527.229,-1.9384765625
527.239,-1.8525390625
527.249,-1.708984375
527.259,-1.5869140625
527.268,-1.501953125
527.278,-1.4365234375
527.288,-1.3681640625
527.298,-1.29296875
527.308,-1.2333984375
527.318,-1.2109375
527.328,-1.236328125
527.338,-1.2958984375
527.348,-1.3583984375
527.358,-1.3916015625
527.368,-1.3779296875
527.378,-1.3125
527.388,-1.2099609375
527.398,-1.091796875
527.408,-0.98046875
527.418,-0.89111328125
527.428,-0.83642578125
527.438,-0.82421875
527.448,-0.8447265625
527.458,-0.88232421875
527.467,-0.93798828125
527.477,-1.0107421875
527.487,-1.0771484375
527.497,-1.1103515625
527.507,-1.10546875
527.517,-1.0654296875
527.527,-1
527.537,-0.939453125
527.547,-0.90966796875
527.557,-0.92138671875
527.567,-0.9716796875
527.577,-1.044921875
527.587,-1.1181640625
527.597,-1.16796875
527.607,-1.1826171875
527.617,-1.1640625
527.627,-1.123046875
527.637,-1.0693359375
527.647,-1.013671875
527.657,-0.9609375
527.661,-0.93994140625
527.671,-0.9677734375
527.681,-0.984375
527.691,-0.98876953125
527.701,-0.98046875
527.711,-0.966796875
527.721,-0.95751953125
527.731,-0.9580078125
527.741,-0.9755859375
527.751,-1.0107421875
527.761,-1.0546875
527.771,-1.095703125
527.781,-1.126953125
527.791,-1.134765625
527.801,-1.111328125
527.811,-1.0654296875
527.819,-1.0205078125
527.829,-0.9892578125
527.839,-0.97314453125
527.849,-0.96875
527.859,-0.97607421875
527.869,-0.9921875
527.879,-1.005859375
527.889,-1.0126953125
527.899,-1.009765625
527.909,-0.98974609375
527.919,-0.94287109375
527.929,-0.87841796875
527.939,-0.81884765625
527.949,-0.77978515625
527.959,-0.76171875
527.969,-0.76123046875
527.979,-0.77490234375
527.989,-0.796875
527.999,-0.8125
528.009,-0.8115234375
528.018,-0.79443359375
528.028,-0.76611328125
528.038,-0.73046875
528.048,-0.6962890625
528.058,-0.673828125
528.068,-0.6728515625
528.078,-0.69580078125
528.088,-0.7314453125
528.098,-0.76416015625
528.108,-0.787109375
528.118,-0.8046875
528.128,-0.8154296875
528.138,-0.8046875
528.148,-0.759765625
528.158,-0.68505859375
528.168,-0.6064453125
528.178,-0.548828125
528.188,-0.517578125
528.198,-0.5009765625
528.208,-0.4970703125
528.217,-0.513671875
528.227,-0.556640625
528.237,-0.61474609375
528.247,-0.66455078125
528.257,-0.68994140625
528.267,-0.6904296875
528.277,-0.6728515625
528.287,-0.63720703125
528.297,-0.58251953125
528.307,-0.517578125
528.317,-0.464599609375
528.327,-0.4423828125
528.337,-0.455078125
528.347,-0.485595703125
528.357,-0.50537109375
528.367,-0.489013671875
528.377,-0.42724609375
528.387,-0.338623046875
528.397,-0.25341796875
528.407,-0.18896484375
528.411,-0.362548828125
528.421,-0.5712890625
528.431,-0.81982421875
528.441,-1.0634765625
528.451,-1.2548828125
528.461,-1.357421875
528.471,-1.3681640625
528.481,-1.30078125
528.491,-1.1640625
528.501,-0.974609375
528.511,-0.75537109375
528.521,-0.53125
528.531,-0.31103515625
528.541,-0.09918212890625
528.551,0.08502197265625
528.561,0.2054443359375
528.569,0.2398681640625
528.579,0.20654296875
528.589,0.1531982421875
528.599,0.1143798828125
528.609,0.083740234375
528.619,0.034881591796875
528.629,-0.034576416015625
528.639,-0.09613037109375
528.649,-0.128662109375
528.659,-0.1387939453125
528.669,-0.13623046875
528.679,-0.1142578125
528.689,-0.06793212890625
528.699,-0.0142822265625
528.709,0.0223388671875
528.719,0.040802001953125
528.729,0.060394287109375
528.739,0.08294677734375
528.749,0.07928466796875
528.759,0.02490234375
528.768,-0.06536865234375
528.778,-0.1492919921875
528.788,-0.1953125
528.798,-0.19775390625
528.808,-0.16259765625
528.818,-0.0977783203125
528.828,-0.0177764892578125
528.838,0.057861328125
528.848,0.11260986328125
528.858,0.1337890625
528.868,0.11376953125
528.878,0.055572509765625
528.888,-0.0212554931640625
528.898,-0.0867919921875
528.908,-0.12139892578125
528.918,-0.1197509765625
528.928,-0.08428955078125
528.938,-0.0281524658203125
528.948,0.0284576416015625
528.958,0.07244873046875
528.967,0.10064697265625
528.977,0.11309814453125
528.987,0.10968017578125
528.997,0.094482421875
529.007,0.07342529296875
529.017,0.04168701171875
529.027,-0.0140151977539062
529.037,-0.09521484375
529.047,-0.1856689453125
529.057,-0.263427734375
529.067,-0.311279296875
529.077,-0.32177734375
529.087,-0.30078125
529.097,-0.25732421875
529.107,-0.201416015625
529.117,-0.152587890625
529.127,-0.1263427734375
529.137,-0.11865234375
529.147,-0.11676025390625
529.157,-0.12310791015625
529.161,-0.2744140625
529.171,-0.252685546875
529.181,-0.2025146484375
529.191,-0.1461181640625
529.201,-0.10797119140625
529.211,-0.08905029296875
529.221,-0.0792236328125
529.231,-0.0758056640625
529.241,-0.07281494140625
529.251,-0.0567626953125
529.261,-0.0261383056640625
529.271,0.0068817138671875
529.281,0.034210205078125
529.291,0.05267333984375
529.301,0.055084228515625
529.311,0.038818359375
529.319,0.0121994018554688
529.329,-0.019989013671875
529.339,-0.0572509765625
529.349,-0.08758544921875
529.359,-0.09368896484375
529.369,-0.07586669921875
529.379,-0.048919677734375
529.389,-0.0202484130859375
529.399,0.0113067626953125
529.409,0.037994384765625
529.419,0.038177490234375
529.429,-0.00165081024169922
529.439,-0.06817626953125
529.449,-0.1383056640625
529.459,-0.2012939453125
529.469,-0.252685546875
529.479,-0.2900390625
529.489,-0.320068359375
529.499,-0.349365234375
529.509,-0.37060546875
529.518,-0.376220703125
529.528,-0.3720703125
529.538,-0.375244140625
529.548,-0.39892578125
529.558,-0.43994140625
529.568,-0.47998046875
529.578,-0.5
529.588,-0.496826171875
529.598,-0.48193359375
529.608,-0.45947265625
529.618,-0.418701171875
529.628,-0.352783203125
529.638,-0.26513671875
529.648,-0.158447265625
529.658,-0.041229248046875
529.668,0.06976318359375
529.678,0.16015625
529.688,0.2095947265625
529.698,0.1954345703125
529.708,0.1258544921875
529.717,0.03363037109375
529.727,-0.06890869140625
529.737,-0.1910400390625
529.747,-0.323486328125
529.757,-0.42578125
529.767,-0.451416015625
529.777,-0.374755859375
529.787,-0.1981201171875
529.797,0.04779052734375
529.807,0.30712890625
529.817,0.51806640625
529.827,0.63818359375
529.837,0.650390625
529.847,0.56103515625
529.857,0.405029296875
529.867,0.23583984375
529.877,0.08978271484375
529.887,-0.0292510986328125
529.897,-0.125244140625
529.907,-0.1903076171875
529.911,0.09124755859375
529.921,0.1905517578125
529.931,0.2568359375
529.941,0.275634765625
529.951,0.2486572265625
529.961,0.1864013671875
529.971,0.10247802734375
529.981,0.0155715942382812
529.991,-0.051727294921875
530.001,-0.08612060546875
530.011,-0.08782958984375
530.021,-0.06268310546875
530.031,-0.0196685791015625
530.041,0.0252838134765625
530.051,0.05230712890625
530.061,0.0482177734375
530.069,0.0105667114257812
530.079,-0.05029296875
530.089,-0.107421875
530.099,-0.137451171875
530.109,-0.148681640625
530.119,-0.1688232421875
530.129,-0.20849609375
530.139,-0.25146484375
530.149,-0.275146484375
530.159,-0.272216796875
530.169,-0.256591796875
530.179,-0.2474365234375
530.189,-0.2481689453125
530.199,-0.2481689453125
530.209,-0.2425537109375
530.219,-0.239013671875
530.229,-0.2427978515625
530.239,-0.251708984375
530.249,-0.264404296875
530.259,-0.27783203125
530.268,-0.289306640625
530.278,-0.308837890625
530.288,-0.34619140625
530.298,-0.378662109375
530.308,-0.35302734375
530.318,-0.2320556640625
530.328,-0.042144775390625
530.338,0.13671875
530.348,0.2244873046875
530.358,0.18359375
530.368,0.04180908203125
530.378,-0.11083984375
530.388,-0.1719970703125
530.398,-0.10162353515625
530.408,0.0477294921875
530.418,0.1676025390625
530.428,0.162841796875
530.438,0.008056640625
530.448,-0.2354736328125
530.458,-0.458251953125
530.467,-0.57470703125
530.477,-0.5654296875
530.487,-0.464599609375
530.497,-0.32568359375
530.507,-0.1805419921875
530.517,-0.0325927734375
530.527,0.1104736328125
530.537,0.2254638671875
530.547,0.290771484375
530.557,0.297607421875
530.567,0.23876953125
530.577,0.1134033203125
530.587,-0.056549072265625
530.597,-0.221923828125
530.607,-0.32568359375
530.617,-0.33935546875
530.627,-0.27685546875
530.637,-0.1732177734375
530.647,-0.059112548828125
530.657,0.0460205078125
530.661,0.177001953125
530.671,0.132568359375
530.681,0.07244873046875
530.691,0.00521469116210938
530.701,-0.05657958984375
530.711,-0.09967041015625
530.721,-0.1134033203125
530.731,-0.09649658203125
530.741,-0.06298828125
530.751,-0.03387451171875
530.761,-0.0215911865234375
530.771,-0.028472900390625
530.781,-0.050384521484375
530.791,-0.07763671875
530.801,-0.10296630859375
530.811,-0.12744140625
530.819,-0.1514892578125
530.829,-0.17041015625
530.839,-0.18017578125
530.849,-0.1800537109375
530.859,-0.1656494140625
530.869,-0.1324462890625
530.879,-0.08489990234375
530.889,-0.034393310546875
530.899,0.0124282836914062
530.909,0.051025390625
530.919,0.069580078125
530.929,0.056732177734375
530.939,0.0168914794921875
530.949,-0.034454345703125
530.959,-0.0880126953125
530.969,-0.1402587890625
530.979,-0.1807861328125
530.989,-0.196533203125
530.999,-0.1864013671875
531.009,-0.1619873046875
531.018,-0.13232421875
531.028,-0.09881591796875
531.038,-0.06573486328125
531.048,-0.044281005859375
531.058,-0.03826904296875
531.068,-0.04046630859375
531.078,-0.04638671875
531.088,-0.05694580078125
531.098,-0.066650390625
531.108,-0.06475830078125
531.118,-0.048919677734375
531.128,-0.0258026123046875
531.138,-0.00211715698242188
531.148,0.0188751220703125
531.158,0.0357666015625
531.168,0.047210693359375
531.178,0.051055908203125
531.188,0.045867919921875
531.198,0.031219482421875
531.208,0.00351905822753906
531.215,-0.040740966796875
531.225,-0.099609375
531.235,-0.167724609375
531.245,-0.2344970703125
531.255,-0.281005859375
531.265,-0.293701171875
531.275,-0.27734375
531.285,-0.24267578125
531.295,-0.19189453125
531.305,-0.1300048828125
531.315,-0.06939697265625
531.325,-0.0203704833984375
531.335,0.0145263671875
531.345,0.03399658203125
531.355,0.035919189453125
531.365,0.0204620361328125
531.375,-0.00984954833984375
531.385,-0.050018310546875
531.395,-0.09210205078125
531.405,-0.1295166015625
531.41,-0.2320556640625
531.42,-0.228515625
531.43,-0.216064453125
531.44,-0.1922607421875
531.45,-0.1546630859375
531.46,-0.106201171875
531.47,-0.05877685546875
531.48,-0.02459716796875
531.49,-0.0100631713867188
531.5,-0.0142135620117188
531.51,-0.0284271240234375
531.52,-0.04541015625
531.53,-0.06427001953125
531.54,-0.0819091796875
531.55,-0.09320068359375
531.56,-0.09857177734375
531.569,-0.098876953125
531.579,-0.09051513671875
531.589,-0.07403564453125
531.599,-0.05560302734375
531.609,-0.039215087890625
531.619,-0.03045654296875
531.629,-0.036529541015625
531.639,-0.051910400390625
531.649,-0.059967041015625
531.659,-0.054962158203125
531.669,-0.042510986328125
531.679,-0.023651123046875
531.689,-0.00123977661132812
531.699,0.01055908203125
531.709,0.00502395629882812
531.719,-0.00620651245117188
531.729,-0.01629638671875
531.739,-0.0308074951171875
531.749,-0.045196533203125
531.759,-0.04638671875
531.768,-0.039154052734375
531.778,-0.04156494140625
531.788,-0.05413818359375
531.798,-0.060089111328125
531.808,-0.0579833984375
531.818,-0.0693359375
531.828,-0.1109619140625
531.838,-0.1778564453125
531.848,-0.251220703125
531.858,-0.31591796875
531.868,-0.364013671875
531.878,-0.380859375
531.888,-0.344482421875
531.898,-0.247314453125
531.908,-0.10723876953125
531.918,0.0428466796875
531.928,0.166015625
531.938,0.2218017578125
531.948,0.17724609375
531.958,0.0301055908203125
531.965,-0.18212890625
531.975,-0.38818359375
531.985,-0.5126953125
531.995,-0.52099609375
532.005,-0.4375
532.015,-0.3330078125
532.025,-0.2744140625
532.035,-0.283203125
532.045,-0.33056640625
532.055,-0.371826171875
532.065,-0.384765625
532.075,-0.36962890625
532.085,-0.3193359375
532.095,-0.220703125
532.105,-0.08331298828125
532.115,0.05902099609375
532.125,0.173583984375
532.135,0.249267578125
532.145,0.2919921875
532.155,0.297607421875
532.16,-0.50537109375
532.17,-0.59423828125
532.18,-0.56982421875
532.19,-0.462890625
532.2,-0.32763671875
532.21,-0.20654296875
532.22,-0.11859130859375
532.23,-0.06494140625
532.24,-0.04058837890625
532.25,-0.04486083984375
532.26,-0.0753173828125
532.27,-0.1119384765625
532.28,-0.12939453125
532.29,-0.113037109375
532.3,-0.05401611328125
532.31,0.0384521484375
532.319,0.12396240234375
532.329,0.154541015625
532.339,0.10601806640625
532.349,-0.011077880859375
532.359,-0.156005859375
532.369,-0.2734375
532.379,-0.317626953125
532.389,-0.271728515625
532.399,-0.1566162109375
532.409,-0.02105712890625
532.419,0.07952880859375
532.429,0.11041259765625
532.439,0.069580078125
532.449,-0.0186767578125
532.459,-0.11505126953125
532.469,-0.18359375
532.479,-0.212646484375
532.489,-0.21435546875
532.499,-0.2093505859375
532.509,-0.2171630859375
532.518,-0.24951171875
532.528,-0.298828125
532.538,-0.34228515625
532.548,-0.351806640625
532.558,-0.306884765625
532.568,-0.201904296875
532.578,-0.054290771484375
532.588,0.09808349609375
532.598,0.2083740234375
532.608,0.2369384765625
532.618,0.164794921875
532.628,0.00288200378417969
532.638,-0.2130126953125
532.648,-0.43896484375
532.658,-0.63427734375
532.668,-0.76123046875
532.678,-0.796875
532.688,-0.744140625
532.698,-0.62353515625
532.708,-0.457763671875
532.715,-0.2744140625
532.725,-0.1107177734375
532.735,-0.000987052917480469
532.745,0.035369873046875
532.755,-0.00214576721191406
532.765,-0.09228515625
532.775,-0.2017822265625
532.785,-0.298828125
532.795,-0.35498046875
532.805,-0.348876953125
532.815,-0.278564453125
532.825,-0.1590576171875
532.835,-0.0162353515625
532.845,0.1168212890625
532.855,0.20556640625
532.865,0.220458984375
532.875,0.1451416015625
532.885,-0.0179595947265625
532.895,-0.246337890625
532.905,-0.5029296875
532.91,-1.013671875
532.92,-0.85888671875
532.93,-0.63427734375
532.94,-0.373779296875
532.95,-0.11505126953125
532.96,0.09954833984375
532.97,0.2337646484375
532.98,0.26904296875
532.99,0.2022705078125
533,0.046844482421875
533.01,-0.1646728515625
533.02,-0.394287109375
533.03,-0.607421875
533.04,-0.7705078125
533.05,-0.857421875
533.06,-0.86181640625
533.069,-0.7919921875
533.079,-0.6630859375
533.089,-0.4912109375
533.099,-0.29541015625
533.109,-0.12103271484375
533.119,-0.05450439453125
533.129,-0.148193359375
533.139,-0.34619140625
533.149,-0.55859375
533.159,-0.72021484375
533.169,-0.75830078125
533.179,-0.62451171875
533.189,-0.335205078125
533.199,0.049713134765625
533.209,0.438232421875
533.219,0.72314453125
533.229,0.83935546875
533.239,0.78759765625
533.249,0.58984375
533.259,0.275146484375
533.268,-0.07513427734375
533.278,-0.34326171875
533.288,-0.47509765625
533.298,-0.50537109375
533.308,-0.4716796875
533.318,-0.3857421875
533.328,-0.2763671875
533.338,-0.1883544921875
533.348,-0.1536865234375
533.358,-0.170166015625
533.368,-0.1993408203125
533.378,-0.177490234375
533.388,-0.033203125
533.398,0.263427734375
533.408,0.6376953125
533.418,0.93359375
533.428,1.0185546875
533.438,0.87060546875
533.448,0.57275390625
533.458,0.259033203125
533.465,0.042327880859375
533.475,-0.046630859375
533.485,-0.06854248046875
533.495,-0.1217041015625
533.505,-0.28125
533.515,-0.55615234375
533.525,-0.8759765625
533.535,-1.1083984375
533.545,-1.111328125
533.555,-0.82666015625
533.565,-0.33203125
533.575,0.251708984375
533.585,0.82568359375
533.595,1.27734375
533.605,1.4736328125
533.615,1.3310546875
533.625,0.8857421875
533.635,0.28515625
533.645,-0.27880859375
533.655,-0.654296875
533.66,-0.06463623046875
533.67,0.10772705078125
533.68,0.21826171875
533.69,0.233154296875
533.7,0.12445068359375
533.71,-0.09930419921875
533.72,-0.38037109375
533.73,-0.6435546875
533.74,-0.82861328125
533.75,-0.89599609375
533.76,-0.8349609375
533.77,-0.67138671875
533.78,-0.453369140625
533.79,-0.2386474609375
533.8,-0.0792236328125
533.81,-0.00534439086914062
533.819,-0.0306854248046875
533.829,-0.168212890625
533.839,-0.421142578125
533.849,-0.7666015625
533.859,-1.140625
533.869,-1.4453125
533.879,-1.6015625
533.889,-1.5986328125
533.899,-1.478515625
533.909,-1.2861328125
533.919,-1.056640625
533.929,-0.83642578125
533.939,-0.68310546875
533.949,-0.640625
533.959,-0.7080078125
533.969,-0.83984375
533.979,-0.97607421875
533.989,-1.0625
533.999,-1.0654296875
534.009,-0.99169921875
534.018,-0.87744140625
534.028,-0.76123046875
534.038,-0.6611328125
534.048,-0.5888671875
534.058,-0.57275390625
534.068,-0.62890625
534.078,-0.736328125
534.088,-0.86083984375
534.098,-0.98583984375
534.108,-1.0927734375
534.118,-1.1474609375
534.128,-1.1318359375
534.138,-1.0673828125
534.148,-0.9892578125
534.158,-0.9150390625
534.168,-0.85400390625
534.178,-0.8134765625
534.188,-0.79638671875
534.198,-0.80517578125
534.208,-0.84375
534.215,-0.90283203125
534.225,-0.9599609375
534.235,-0.99609375
534.245,-1.0009765625
534.255,-0.978515625
534.265,-0.9375
534.275,-0.892578125
534.285,-0.85693359375
534.295,-0.83837890625
534.305,-0.83251953125
534.315,-0.83203125
534.325,-0.833984375
534.335,-0.8349609375
534.345,-0.83447265625
534.355,-0.8330078125
534.365,-0.8251953125
534.375,-0.8046875
534.385,-0.77685546875
534.395,-0.75341796875
534.405,-0.744140625
534.41,-1.0166015625
534.42,-1.072265625
534.43,-1.068359375
534.44,-1.005859375
534.45,-0.90234375
534.46,-0.7822265625
534.47,-0.6708984375
534.48,-0.58935546875
534.49,-0.55322265625
534.5,-0.5615234375
534.51,-0.58642578125
534.52,-0.59423828125
534.53,-0.57470703125
534.54,-0.53173828125
534.55,-0.473876953125
534.56,-0.4130859375
534.569,-0.36181640625
534.579,-0.322509765625
534.589,-0.29052734375
534.599,-0.26220703125
534.609,-0.233642578125
534.619,-0.202392578125
534.629,-0.1695556640625
534.639,-0.1448974609375
534.649,-0.14453125
534.659,-0.17724609375
534.669,-0.242919921875
534.679,-0.343505859375
534.689,-0.4716796875
534.699,-0.59765625
534.709,-0.68505859375
534.719,-0.71826171875
534.729,-0.70556640625
534.739,-0.66552734375
534.749,-0.615234375
534.759,-0.56640625
534.768,-0.52587890625
534.778,-0.497802734375
534.788,-0.49560546875
534.798,-0.52978515625
534.808,-0.583984375
534.818,-0.63037109375
534.828,-0.65478515625
534.838,-0.6455078125
534.848,-0.58642578125
534.858,-0.4833984375
534.868,-0.371826171875
534.878,-0.283447265625
534.888,-0.2257080078125
534.898,-0.1922607421875
534.908,-0.173095703125
534.918,-0.1572265625
534.928,-0.1385498046875
534.938,-0.11322021484375
534.948,-0.07611083984375
534.958,-0.02789306640625
534.965,0.020294189453125
534.975,0.052490234375
534.985,0.0614013671875
534.995,0.05010986328125
535.005,0.0254364013671875
535.015,-0.00295257568359375
535.025,-0.0257720947265625
535.035,-0.03948974609375
535.045,-0.046783447265625
535.055,-0.054168701171875
535.065,-0.06329345703125
535.075,-0.068359375
535.085,-0.07171630859375
535.095,-0.08636474609375
535.105,-0.11712646484375
535.115,-0.15625
535.125,-0.185791015625
535.135,-0.18017578125
535.145,-0.1337890625
535.155,-0.07232666015625
535.16,-0.213623046875
535.17,-0.335205078125
535.18,-0.44677734375
535.19,-0.517578125
535.2,-0.52294921875
535.21,-0.458251953125
535.22,-0.338623046875
535.23,-0.1961669921875
535.24,-0.06854248046875
535.25,0.017913818359375
535.26,0.054718017578125
535.27,0.047271728515625
535.28,0.00677490234375
535.29,-0.061065673828125
535.3,-0.1505126953125
535.31,-0.2469482421875
535.319,-0.3349609375
535.329,-0.40185546875
535.339,-0.431884765625
535.349,-0.414306640625
535.359,-0.34814453125
535.369,-0.2413330078125
535.379,-0.11505126953125
535.389,-0.00270462036132812
535.399,0.06903076171875
535.409,0.096435546875
535.419,0.0965576171875
535.429,0.09002685546875
535.439,0.08441162109375
535.449,0.07794189453125
535.459,0.0699462890625
535.469,0.057342529296875
535.479,0.030426025390625
535.489,-0.019683837890625
535.499,-0.08990478515625
535.509,-0.162841796875
535.517,-0.2135009765625
535.527,-0.2193603515625
535.537,-0.1729736328125
535.547,-0.08660888671875
535.557,0.016937255859375
535.567,0.1124267578125
535.577,0.1788330078125
535.587,0.210693359375
535.597,0.2164306640625
535.607,0.2027587890625
535.617,0.1707763671875
535.627,0.12274169921875
535.637,0.0633544921875
535.647,0.00207138061523438
535.657,-0.041656494140625
535.667,-0.049072265625
535.677,-0.027618408203125
535.687,-0.0132675170898438
535.697,-0.0321044921875
535.707,-0.0723876953125
535.715,-0.10565185546875
535.725,-0.11944580078125
