Time,AccelerometerY
118.761,1.8662109375
118.771,1.671875
118.781,1.4658203125
118.791,1.2900390625
118.801,1.1748046875
118.811,1.1328125
118.819,1.1533203125
118.829,1.224609375
118.839,1.3251953125
118.849,1.421875
118.859,1.478515625
118.869,1.4833984375
118.879,1.4638671875
118.889,1.4609375
118.899,1.4931640625
118.909,1.5439453125
118.919,1.58203125
118.929,1.5830078125
118.939,1.5439453125
118.949,1.4853515625
118.959,1.423828125
118.969,1.3671875
118.979,1.3134765625
118.989,1.2578125
118.999,1.2001953125
119.009,1.13671875
119.013,0.7646484375
119.023,0.75732421875
119.033,0.76318359375
119.043,0.78173828125
119.053,0.8203125
119.063,0.8759765625
119.073,0.94140625
119.083,1.0146484375
119.093,1.0966796875
119.103,1.1796875
119.113,1.25
119.123,1.298828125
119.133,1.3232421875
119.143,1.3125
119.153,1.2509765625
119.163,1.1396484375
119.172,1.0048828125
119.182,0.87255859375
119.192,0.74755859375
119.202,0.6240234375
119.212,0.495849609375
119.222,0.37158203125
119.232,0.313720703125
119.242,0.4111328125
119.252,0.67626953125
119.262,1.0029296875
119.272,1.244140625
119.282,1.3359375
119.292,1.349609375
119.302,1.396484375
119.312,1.48046875
119.322,1.509765625
119.332,1.4267578125
119.342,1.2626953125
119.352,1.0595703125
119.362,0.826171875
119.37,0.57421875
119.38,0.36181640625
119.39,0.2423095703125
119.4,0.2088623046875
119.41,0.2344970703125
119.42,0.325927734375
119.43,0.491943359375
119.44,0.70849609375
119.45,0.95361328125
119.46,1.20703125
119.47,1.39453125
119.48,1.4296875
119.49,1.3134765625
119.5,1.1220703125
119.51,0.94384765625
119.52,0.86376953125
119.53,0.9541015625
119.54,1.22265625
119.55,1.568359375
119.56,1.8271484375
119.569,1.8798828125
119.579,1.712890625
119.589,1.412109375
119.599,1.1025390625
119.609,0.8837890625
119.619,0.76611328125
119.629,0.6943359375
119.639,0.62109375
119.649,0.53173828125
119.659,0.446044921875
119.669,0.40185546875
119.679,0.435302734375
119.689,0.5673828125
119.699,0.8046875
119.709,1.125
119.719,1.474609375
119.729,1.7822265625
119.739,1.98046875
119.749,2.029296875
119.759,1.931640625
119.763,0.453857421875
119.773,0.47314453125
119.783,0.6396484375
119.793,0.89208984375
119.803,1.1806640625
119.813,1.46875
119.823,1.7138671875
119.833,1.875
119.843,1.9453125
119.853,1.92578125
119.863,1.818359375
119.873,1.634765625
119.883,1.392578125
119.893,1.11328125
119.903,0.84521484375
119.913,0.66357421875
119.922,0.62744140625
119.932,0.7490234375
119.942,0.98681640625
119.952,1.267578125
119.962,1.5244140625
119.972,1.703125
119.982,1.7607421875
119.992,1.693359375
120.002,1.5478515625
120.012,1.3828125
120.022,1.224609375
120.032,1.0556640625
120.042,0.837890625
120.052,0.56640625
120.062,0.308837890625
120.072,0.1600341796875
120.082,0.1588134765625
120.092,0.239501953125
120.102,0.307373046875
120.112,0.3427734375
120.12,0.390625
120.13,0.499755859375
120.14,0.69140625
120.15,0.93994140625
120.16,1.1875
120.17,1.3994140625
120.18,1.5625
120.19,1.6396484375
120.2,1.55859375
120.21,1.2421875
120.22,0.65771484375
120.23,-0.12261962890625
120.24,-0.91064453125
120.25,-1.50390625
120.26,-1.7666015625
120.27,-1.6494140625
120.28,-1.2001953125
120.29,-0.54833984375
120.3,0.14453125
120.31,0.74365234375
120.319,1.1904296875
120.329,1.5
120.339,1.6962890625
120.349,1.7626953125
120.359,1.640625
120.369,1.2958984375
120.379,0.80078125
120.389,0.303955078125
120.399,-0.0718994140625
120.409,-0.3056640625
120.419,-0.451171875
120.429,-0.5478515625
120.439,-0.57861328125
120.449,-0.513671875
120.459,-0.36376953125
120.469,-0.1796875
120.479,-0.00370597839355469
120.489,0.160400390625
120.499,0.328369140625
120.509,0.50439453125
120.513,1.3466796875
120.523,1.3330078125
120.533,1.2119140625
120.543,1.0224609375
120.553,0.81982421875
120.563,0.64453125
120.573,0.525390625
120.583,0.4814453125
120.593,0.5166015625
120.603,0.63134765625
120.613,0.818359375
120.623,1.0556640625
120.633,1.3046875
120.643,1.5244140625
120.653,1.693359375
120.663,1.8134765625
120.671,1.8994140625
120.681,1.9521484375
120.691,1.9677734375
120.701,1.9453125
120.711,1.9130859375
120.721,1.9189453125
120.731,1.98828125
120.741,2.099609375
120.751,2.203125
120.761,2.25390625
120.771,2.2421875
120.781,2.1796875
120.791,2.09765625
120.801,2.015625
120.811,1.921875
120.821,1.7998046875
120.831,1.6669921875
120.841,1.578125
120.851,1.5791015625
120.861,1.6669921875
120.87,1.796875
120.88,1.9091796875
120.89,1.958984375
120.9,1.947265625
120.91,1.91015625
120.92,1.8798828125
120.93,1.859375
120.94,1.845703125
120.95,1.8427734375
120.96,1.849609375
120.97,1.869140625
120.98,1.908203125
120.99,1.9697265625
121,2.02734375
121.01,2.033203125
121.02,1.9482421875
121.03,1.7646484375
121.04,1.5244140625
121.05,1.2978515625
121.06,1.1416015625
121.065,1.1728515625
121.075,1.2646484375
121.085,1.373046875
121.095,1.48828125
121.105,1.5830078125
121.115,1.6240234375
121.125,1.59765625
121.135,1.5234375
121.145,1.4345703125
121.155,1.3447265625
121.165,1.263671875
121.175,1.2119140625
121.185,1.2197265625
121.195,1.3017578125
121.205,1.4541015625
121.215,1.6552734375
121.222,1.8701171875
121.232,2.068359375
121.242,2.236328125
121.252,2.3515625
121.262,2.380859375
121.272,2.3046875
121.282,2.14453125
121.292,1.9521484375
121.302,1.7861328125
121.312,1.68359375
121.322,1.642578125
121.332,1.646484375
121.342,1.6689453125
121.352,1.6875
121.362,1.693359375
121.372,1.6923828125
121.382,1.7001953125
121.392,1.736328125
121.402,1.7998046875
121.412,1.8623046875
121.421,1.8984375
121.431,1.90625
121.441,1.9091796875
121.451,1.9443359375
121.461,2.037109375
121.471,2.1875
121.481,2.34765625
121.491,2.458984375
121.501,2.486328125
121.511,2.419921875
121.521,2.244140625
121.531,1.95703125
121.541,1.587890625
121.551,1.2158203125
121.561,0.947265625
121.571,0.85595703125
121.581,0.93359375
121.591,1.1142578125
121.601,1.3447265625
121.611,1.6015625
121.62,1.8525390625
121.63,2.0390625
121.64,2.115234375
121.65,2.083984375
121.66,2.00390625
121.67,1.9345703125
121.68,1.880859375
121.69,1.80078125
121.7,1.662109375
121.71,1.484375
121.72,1.2998046875
121.73,1.1025390625
121.74,0.8720703125
121.75,0.64404296875
121.76,0.50439453125
121.77,0.50146484375
121.78,0.59130859375
121.79,0.68017578125
121.8,0.7041015625
121.81,0.67041015625
121.814,1.2490234375
121.824,1.6630859375
121.834,2.09765625
121.844,2.48046875
121.854,2.765625
121.864,2.943359375
121.874,3.005859375
121.884,2.935546875
121.894,2.732421875
121.904,2.43359375
121.914,2.111328125
121.924,1.8291015625
121.934,1.587890625
121.944,1.353515625
121.954,1.091796875
121.964,0.81640625
121.972,0.58544921875
121.982,0.44580078125
121.992,0.3955078125
122.002,0.39892578125
122.012,0.43505859375
122.022,0.51123046875
122.032,0.6455078125
122.042,0.85009765625
122.052,1.1162109375
122.062,1.3984375
122.072,1.62890625
122.082,1.7666015625
122.092,1.8134765625
122.102,1.79296875
122.112,1.73046875
122.122,1.650390625
122.132,1.5576171875
122.142,1.4267578125
122.152,1.2392578125
122.162,1.0283203125
122.171,0.85546875
122.181,0.76416015625
122.191,0.7509765625
122.201,0.7900390625
122.211,0.86376953125
122.221,0.96484375
122.231,1.0869140625
122.241,1.2265625
122.251,1.3681640625
122.261,1.482421875
122.271,1.533203125
122.281,1.5
122.291,1.384765625
122.301,1.2080078125
122.311,1
122.321,0.78759765625
122.331,0.59228515625
122.341,0.437744140625
122.351,0.346923828125
122.361,0.327880859375
122.369,0.350830078125
122.379,0.367919921875
122.389,0.3681640625
122.399,0.382080078125
122.409,0.424072265625
122.419,0.4697265625
122.429,0.491455078125
122.439,0.489990234375
122.449,0.48779296875
122.459,0.4951171875
122.469,0.489990234375
122.479,0.438720703125
122.489,0.33349609375
122.499,0.204345703125
122.509,0.0960693359375
122.519,0.036651611328125
122.529,0.02142333984375
122.539,0.0297698974609375
122.549,0.056732177734375
122.559,0.1109619140625
122.563,0.42822265625
122.573,0.6240234375
122.583,0.82763671875
122.593,1.001953125
122.603,1.126953125
122.613,1.1708984375
122.623,1.0947265625
122.633,0.87890625
122.643,0.54248046875
122.653,0.1331787109375
122.663,-0.287353515625
122.673,-0.64501953125
122.683,-0.8583984375
122.693,-0.88134765625
122.703,-0.7353515625
122.713,-0.483154296875
122.722,-0.1849365234375
122.732,0.1031494140625
122.742,0.323974609375
122.752,0.4462890625
122.762,0.486328125
122.772,0.479736328125
122.782,0.44140625
122.792,0.3701171875
122.802,0.27197265625
122.812,0.162353515625
122.822,0.046722412109375
122.832,-0.09149169921875
122.842,-0.281982421875
122.852,-0.54248046875
122.862,-0.861328125
122.872,-1.1982421875
122.882,-1.4990234375
122.892,-1.7119140625
122.902,-1.8017578125
122.912,-1.7578125
122.921,-1.6015625
122.931,-1.376953125
122.941,-1.1455078125
122.951,-0.96484375
122.961,-0.87841796875
122.971,-0.8994140625
122.981,-1.0107421875
122.991,-1.1845703125
123.001,-1.3837890625
123.011,-1.5849609375
123.021,-1.7763671875
123.031,-1.94921875
123.041,-2.080078125
123.051,-2.14453125
123.061,-2.14453125
123.071,-2.08203125
123.081,-1.9609375
123.091,-1.7880859375
123.101,-1.5771484375
123.111,-1.3466796875
123.119,-1.119140625
123.129,-0.9169921875
123.139,-0.75244140625
123.149,-0.63232421875
123.159,-0.5693359375
123.169,-0.57568359375
123.179,-0.65234375
123.189,-0.787109375
123.199,-0.96337890625
123.209,-1.169921875
123.219,-1.3974609375
123.229,-1.625
123.239,-1.8271484375
123.249,-1.986328125
123.259,-2.09375
123.269,-2.142578125
123.279,-2.140625
123.289,-2.11328125
123.299,-2.080078125
123.309,-2.05078125
123.313,-1.9453125
123.323,-1.884765625
123.333,-1.8056640625
123.343,-1.7109375
123.353,-1.5849609375
123.363,-1.4150390625
123.373,-1.2119140625
123.383,-1.009765625
123.393,-0.82958984375
123.403,-0.67431640625
123.413,-0.54345703125
123.423,-0.446044921875
123.433,-0.403564453125
123.443,-0.42822265625
123.453,-0.509765625
123.463,-0.6259765625
123.472,-0.7666015625
123.482,-0.93310546875
123.492,-1.115234375
123.502,-1.28515625
123.512,-1.4267578125
123.522,-1.541015625
123.532,-1.6279296875
123.542,-1.6806640625
123.552,-1.6943359375
123.562,-1.6806640625
123.572,-1.66015625
123.582,-1.6435546875
123.592,-1.62890625
123.602,-1.607421875
123.612,-1.5810546875
123.622,-1.5546875
123.632,-1.52734375
123.642,-1.482421875
123.652,-1.408203125
123.662,-1.310546875
123.671,-1.2119140625
123.681,-1.1259765625
123.691,-1.0634765625
123.701,-1.0400390625
123.711,-1.08203125
123.721,-1.1962890625
123.731,-1.3564453125
123.741,-1.513671875
123.751,-1.62109375
123.761,-1.662109375
123.771,-1.650390625
123.781,-1.6123046875
123.791,-1.5673828125
123.801,-1.53515625
123.811,-1.54296875
123.821,-1.62109375
123.831,-1.7724609375
123.841,-1.97265625
123.851,-2.185546875
123.861,-2.3828125
123.869,-2.533203125
123.879,-2.6015625
123.889,-2.58203125
123.899,-2.4921875
123.909,-2.369140625
123.919,-2.25
123.929,-2.1328125
123.939,-2.001953125
123.949,-1.85546875
123.959,-1.7138671875
123.969,-1.6103515625
123.979,-1.5654296875
123.989,-1.5810546875
123.999,-1.6533203125
124.009,-1.775390625
124.019,-1.9296875
124.029,-2.080078125
124.039,-2.189453125
124.049,-2.23828125
124.059,-2.234375
124.063,-1.79296875
124.073,-1.6943359375
124.083,-1.6279296875
124.093,-1.6025390625
124.103,-1.6201171875
124.113,-1.6806640625
124.123,-1.7939453125
124.133,-1.9716796875
124.143,-2.20703125
124.153,-2.4609375
124.163,-2.67578125
124.173,-2.796875
124.183,-2.81640625
124.193,-2.76171875
124.203,-2.671875
124.213,-2.58203125
124.222,-2.515625
124.232,-2.4765625
124.242,-2.45703125
124.252,-2.4375
124.262,-2.392578125
124.272,-2.302734375
124.282,-2.171875
124.292,-2.02734375
124.302,-1.921875
124.312,-1.890625
124.322,-1.931640625
124.332,-2.01171875
124.342,-2.087890625
124.352,-2.125
124.362,-2.111328125
124.372,-2.06640625
124.382,-2.0234375
124.392,-2.015625
124.402,-2.0546875
124.412,-2.13671875
124.421,-2.224609375
124.431,-2.271484375
124.441,-2.232421875
124.451,-2.0859375
124.461,-1.8544921875
124.471,-1.5888671875
124.481,-1.3564453125
124.491,-1.203125
124.501,-1.140625
124.511,-1.150390625
124.521,-1.1962890625
124.531,-1.2529296875
124.541,-1.328125
124.551,-1.458984375
124.561,-1.67578125
124.571,-1.96484375
124.581,-2.267578125
124.591,-2.5078125
124.601,-2.6328125
124.611,-2.6328125
124.619,-2.533203125
124.629,-2.388671875
124.639,-2.265625
124.649,-2.2109375
124.659,-2.224609375
124.669,-2.27734375
124.679,-2.306640625
124.689,-2.23828125
124.699,-2.021484375
124.709,-1.6767578125
124.719,-1.296875
124.729,-0.9892578125
124.739,-0.81640625
124.749,-0.7734375
124.759,-0.80712890625
124.769,-0.853515625
124.779,-0.87744140625
124.789,-0.8896484375
124.799,-0.9306640625
124.809,-1.0361328125
124.813,-1.80859375
124.823,-1.765625
124.833,-1.6962890625
124.843,-1.6337890625
124.853,-1.5732421875
124.863,-1.490234375
124.873,-1.375
124.883,-1.2529296875
124.893,-1.1591796875
124.903,-1.1025390625
124.913,-1.0537109375
124.923,-0.982421875
124.933,-0.896484375
124.943,-0.83544921875
124.953,-0.822265625
124.963,-0.85107421875
124.972,-0.91552734375
124.982,-1.029296875
124.992,-1.2001953125
125.002,-1.4033203125
125.012,-1.60546875
125.022,-1.8017578125
125.032,-1.998046875
125.042,-2.189453125
125.052,-2.353515625
125.062,-2.474609375
125.072,-2.55078125
125.082,-2.578125
125.092,-2.55078125
125.102,-2.46875
125.112,-2.361328125
125.122,-2.26171875
125.132,-2.19140625
125.142,-2.16015625
125.152,-2.162109375
125.162,-2.189453125
125.171,-2.2265625
125.181,-2.248046875
125.191,-2.23828125
125.201,-2.20703125
125.211,-2.16796875
125.221,-2.119140625
125.231,-2.0390625
125.241,-1.9150390625
125.251,-1.75390625
125.261,-1.5693359375
125.271,-1.3720703125
125.281,-1.1845703125
125.291,-1.0478515625
125.301,-0.97265625
125.311,-0.9248046875
125.321,-0.86962890625
125.331,-0.818359375
125.341,-0.80859375
125.351,-0.85400390625
125.361,-0.9501953125
125.369,-1.1044921875
125.379,-1.326171875
125.389,-1.583984375
125.399,-1.810546875
125.409,-1.955078125
125.419,-2.01171875
125.429,-1.9990234375
125.439,-1.9326171875
125.449,-1.833984375
125.459,-1.7236328125
125.469,-1.607421875
125.479,-1.48828125
125.489,-1.37890625
125.499,-1.28515625
125.509,-1.19921875
125.519,-1.1220703125
125.529,-1.0810546875
125.539,-1.10546875
125.549,-1.185546875
125.559,-1.294921875
125.563,-1.8427734375
125.573,-1.8779296875
125.583,-1.869140625
125.593,-1.82421875
125.603,-1.751953125
125.613,-1.65234375
125.623,-1.5263671875
125.633,-1.3857421875
125.643,-1.248046875
125.653,-1.1376953125
125.663,-1.072265625
125.673,-1.0517578125
125.683,-1.064453125
125.693,-1.1025390625
125.703,-1.16015625
125.713,-1.232421875
125.723,-1.3115234375
125.733,-1.380859375
125.743,-1.4287109375
125.753,-1.45703125
125.763,-1.4677734375
125.773,-1.458984375
125.783,-1.4345703125
125.793,-1.4130859375
125.803,-1.4208984375
125.813,-1.462890625
125.823,-1.51953125
125.833,-1.572265625
125.843,-1.6201171875
125.853,-1.6669921875
125.863,-1.7119140625
125.873,-1.7470703125
125.883,-1.7626953125
125.893,-1.7578125
125.903,-1.728515625
125.913,-1.6669921875
125.921,-1.56640625
125.931,-1.4462890625
125.941,-1.34765625
125.951,-1.291015625
125.961,-1.255859375
125.971,-1.216796875
125.981,-1.1806640625
125.991,-1.173828125
126.001,-1.2109375
126.011,-1.2744140625
126.021,-1.33984375
126.031,-1.390625
126.041,-1.4130859375
126.051,-1.4072265625
126.061,-1.38671875
126.071,-1.3720703125
126.081,-1.37109375
126.091,-1.3837890625
126.101,-1.4033203125
126.111,-1.42578125
126.119,-1.4482421875
126.129,-1.46484375
126.139,-1.46484375
126.149,-1.4462890625
126.159,-1.4169921875
126.169,-1.390625
126.179,-1.3671875
126.189,-1.34375
126.199,-1.3251953125
126.209,-1.3203125
126.219,-1.3173828125
126.229,-1.2998046875
126.239,-1.26953125
126.249,-1.248046875
126.259,-1.251953125
126.269,-1.2705078125
126.279,-1.2802734375
126.289,-1.271484375
126.299,-1.2509765625
126.309,-1.2294921875
126.313,-1.1044921875
126.323,-1.126953125
126.333,-1.158203125
126.343,-1.173828125
126.353,-1.162109375
126.363,-1.130859375
126.373,-1.0927734375
126.383,-1.0498046875
126.393,-1.0048828125
126.403,-0.96044921875
126.413,-0.91357421875
126.423,-0.869140625
126.433,-0.84228515625
126.443,-0.85009765625
126.453,-0.88818359375
126.463,-0.93017578125
126.472,-0.94921875
126.482,-0.94775390625
126.492,-0.9423828125
126.502,-0.939453125
126.512,-0.93701171875
126.522,-0.94384765625
126.532,-0.962890625
126.542,-0.97412109375
126.552,-0.95703125
126.562,-0.9228515625
126.572,-0.89697265625
126.582,-0.8779296875
126.592,-0.83837890625
126.602,-0.7626953125
126.612,-0.66748046875
126.622,-0.583984375
126.632,-0.53466796875
126.642,-0.5263671875
126.652,-0.5439453125
126.662,-0.55419921875
126.67,-0.537109375
126.68,-0.5048828125
126.69,-0.47607421875
126.7,-0.449951171875
126.71,-0.416015625
126.72,-0.38037109375
126.73,-0.3564453125
126.74,-0.3447265625
126.75,-0.33984375
126.76,-0.34765625
126.77,-0.373779296875
126.78,-0.40185546875
126.79,-0.405517578125
126.8,-0.3818359375
126.81,-0.34765625
126.82,-0.314208984375
126.83,-0.282470703125
126.84,-0.2498779296875
126.85,-0.2120361328125
126.86,-0.1732177734375
126.869,-0.148681640625
126.879,-0.1419677734375
126.889,-0.1356201171875
126.899,-0.12139892578125
126.909,-0.1160888671875
126.919,-0.1331787109375
126.929,-0.1549072265625
126.939,-0.1524658203125
126.949,-0.12127685546875
126.959,-0.08038330078125
126.969,-0.0506591796875
126.979,-0.03607177734375
126.989,-0.0238037109375
126.999,-0.00154876708984375
127.009,0.0269012451171875
127.019,0.04766845703125
127.029,0.06011962890625
127.039,0.08050537109375
127.049,0.112548828125
127.059,0.13916015625
127.063,0.07916259765625
127.073,0.081298828125
127.083,0.09112548828125
127.093,0.1075439453125
127.103,0.13671875
127.113,0.1810302734375
127.123,0.2354736328125
127.133,0.291748046875
127.143,0.339111328125
127.153,0.36767578125
127.163,0.381103515625
127.173,0.394775390625
127.183,0.41650390625
127.193,0.439697265625
127.203,0.456298828125
127.213,0.458251953125
127.222,0.4345703125
127.232,0.385498046875
127.242,0.322265625
127.252,0.252685546875
127.262,0.1822509765625
127.272,0.128173828125
127.282,0.10357666015625
127.292,0.097900390625
127.302,0.10247802734375
127.312,0.1383056640625
127.322,0.227783203125
127.332,0.347412109375
127.342,0.44384765625
127.352,0.499755859375
127.362,0.55029296875
127.372,0.62451171875
127.382,0.697265625
127.392,0.724609375
127.402,0.697265625
127.412,0.6513671875
127.42,0.63623046875
127.43,0.67919921875
127.44,0.7548828125
127.45,0.79248046875
127.46,0.744140625
127.47,0.6396484375
127.48,0.5361328125
127.49,0.441162109375
127.5,0.32373046875
127.51,0.190185546875
127.52,0.1031494140625
127.53,0.1287841796875
127.54,0.271484375
127.55,0.46728515625
127.56,0.64794921875
127.57,0.796875
127.58,0.92724609375
127.59,1.0498046875
127.6,1.1708984375
127.61,1.2783203125
127.619,1.3505859375
127.629,1.3720703125
127.639,1.34765625
127.649,1.2744140625
127.659,1.1455078125
127.669,0.97998046875
127.679,0.818359375
127.689,0.68603515625
127.699,0.5771484375
127.709,0.475830078125
127.719,0.378173828125
127.729,0.297607421875
127.739,0.25048828125
127.749,0.25048828125
127.759,0.321533203125
127.769,0.4736328125
127.779,0.6572265625
127.789,0.7841796875
127.799,0.8173828125
127.809,0.814453125
127.813,1.0234375
127.823,0.8974609375
127.833,0.80126953125
127.843,0.7587890625
127.853,0.767578125
127.863,0.81689453125
127.873,0.88818359375
127.883,0.953125
127.893,0.990234375
127.903,1.0087890625
127.913,1.04296875
127.923,1.107421875
127.933,1.17578125
127.943,1.19921875
127.953,1.1494140625
127.963,1.052734375
127.972,0.9609375
127.982,0.91259765625
127.992,0.912109375
128.002,0.939453125
128.012,0.97119140625
128.022,1
128.032,1.0283203125
128.042,1.0634765625
128.052,1.1162109375
128.062,1.1943359375
128.072,1.29296875
128.082,1.396484375
128.092,1.48828125
128.102,1.5556640625
128.112,1.5908203125
128.122,1.5908203125
128.132,1.560546875
128.142,1.513671875
128.152,1.4658203125
128.162,1.4248046875
128.17,1.3779296875
128.18,1.30859375
128.19,1.2060546875
128.2,1.08203125
128.21,0.95654296875
128.22,0.8427734375
128.23,0.74462890625
128.24,0.6728515625
128.25,0.65234375
128.26,0.7041015625
128.27,0.82568359375
128.28,0.9931640625
128.29,1.177734375
128.3,1.3564453125
128.31,1.5166015625
128.32,1.6455078125
128.33,1.728515625
128.34,1.7685546875
128.35,1.775390625
128.36,1.7470703125
128.369,1.65625
128.379,1.486328125
128.389,1.2587890625
128.399,1.03515625
128.409,0.87451171875
128.419,0.7919921875
128.429,0.77734375
128.439,0.826171875
128.449,0.94287109375
128.459,1.115234375
128.469,1.306640625
128.479,1.474609375
128.489,1.6005859375
128.499,1.69140625
128.509,1.7646484375
128.519,1.8369140625
128.529,1.923828125
128.539,2.0390625
128.549,2.1796875
128.559,2.31640625
128.563,1.9306640625
128.573,1.7578125
128.583,1.5888671875
128.593,1.4072265625
128.603,1.2431640625
128.613,1.1708984375
128.623,1.2607421875
128.633,1.51171875
128.643,1.8134765625
128.653,2.029296875
128.663,2.1484375
128.673,2.287109375
128.683,2.544921875
128.693,2.884765625
128.703,3.1328125
128.713,3.1171875
128.722,2.873046875
128.732,2.61328125
128.742,2.443359375
128.752,2.25390625
128.762,1.953125
128.772,1.642578125
128.782,1.4677734375
128.792,1.435546875
128.802,1.404296875
128.812,1.236328125
128.822,0.93505859375
128.832,0.65087890625
128.842,0.51611328125
128.852,0.50830078125
128.862,0.52001953125
128.872,0.501953125
128.882,0.488037109375
128.892,0.51171875
128.902,0.5283203125
128.912,0.461669921875
128.92,0.331298828125
128.93,0.264404296875
128.94,0.3779296875
128.95,0.712890625
128.96,1.236328125
128.97,1.841796875
128.98,2.36328125
128.99,2.671875
129,2.74609375
129.01,2.62109375
129.02,2.3203125
129.03,1.85546875
129.04,1.2353515625
129.05,0.509765625
129.06,-0.22998046875
129.07,-0.89013671875
129.08,-1.353515625
129.09,-1.44140625
129.1,-1.0322265625
129.11,-0.2548828125
129.119,0.552734375
129.129,1.0908203125
129.139,1.279296875
129.149,1.2294921875
129.159,1.0830078125
129.169,0.8955078125
129.179,0.68115234375
129.189,0.4794921875
129.199,0.324951171875
129.209,0.19580078125
129.219,0.047271728515625
129.229,-0.1446533203125
129.239,-0.37841796875
129.249,-0.62548828125
129.259,-0.8369140625
129.269,-0.9658203125
129.279,-0.978515625
129.289,-0.86328125
129.299,-0.6455078125
129.309,-0.3896484375
129.313,0.050811767578125
129.323,0.07696533203125
129.333,0.11761474609375
129.343,0.138671875
129.353,0.11871337890625
129.363,0.06561279296875
129.373,-0.00685882568359375
129.383,-0.094482421875
129.393,-0.1934814453125
129.403,-0.3037109375
129.413,-0.43212890625
129.423,-0.56884765625
129.433,-0.6806640625
129.443,-0.73779296875
129.453,-0.740234375
129.463,-0.71484375
129.472,-0.70068359375
129.482,-0.716796875
129.492,-0.7587890625
129.502,-0.81884765625
129.512,-0.89990234375
129.522,-0.994140625
129.532,-1.068359375
129.542,-1.08984375
129.552,-1.0634765625
129.562,-1.0263671875
129.572,-1
129.582,-0.9716796875
129.592,-0.92822265625
129.602,-0.88623046875
129.612,-0.87109375
129.622,-0.8994140625
129.632,-0.9755859375
129.642,-1.091796875
129.652,-1.240234375
129.662,-1.416015625
129.67,-1.6171875
129.68,-1.818359375
129.69,-1.9716796875
129.7,-2.029296875
129.71,-1.9814453125
129.72,-1.849609375
129.73,-1.6865234375
129.74,-1.5380859375
129.75,-1.439453125
129.76,-1.4072265625
129.77,-1.4404296875
129.78,-1.5234375
129.79,-1.623046875
129.8,-1.705078125
129.81,-1.7431640625
129.82,-1.7216796875
129.83,-1.6435546875
129.84,-1.5263671875
129.85,-1.39453125
129.86,-1.267578125
129.869,-1.166015625
129.879,-1.1123046875
129.889,-1.1142578125
129.899,-1.1650390625
129.909,-1.2421875
129.919,-1.3203125
129.929,-1.38671875
129.939,-1.4443359375
129.949,-1.50390625
129.959,-1.5771484375
129.969,-1.67578125
129.979,-1.806640625
129.989,-1.9638671875
129.999,-2.119140625
130.009,-2.236328125
130.019,-2.291015625
130.029,-2.279296875
130.039,-2.22265625
130.049,-2.150390625
130.059,-2.072265625
130.063,-1.6181640625
130.073,-1.6201171875
130.083,-1.6552734375
130.093,-1.7109375
130.103,-1.7861328125
130.113,-1.8828125
130.123,-2.001953125
130.133,-2.134765625
130.143,-2.275390625
130.153,-2.40625
130.163,-2.498046875
130.173,-2.517578125
130.183,-2.44921875
130.193,-2.31640625
130.203,-2.169921875
130.213,-2.06640625
130.222,-2.037109375
130.232,-2.078125
130.242,-2.162109375
130.252,-2.24609375
130.262,-2.275390625
130.272,-2.21484375
130.282,-2.06640625
130.292,-1.87109375
130.302,-1.67578125
130.312,-1.51171875
130.322,-1.3974609375
130.332,-1.3525390625
130.342,-1.39453125
130.352,-1.5283203125
130.362,-1.720703125
130.372,-1.9150390625
130.382,-2.064453125
130.392,-2.146484375
130.402,-2.150390625
130.412,-2.0859375
130.42,-1.9697265625
130.43,-1.8115234375
130.44,-1.6357421875
130.45,-1.4814453125
130.46,-1.37109375
130.47,-1.306640625
130.48,-1.2763671875
130.49,-1.26171875
130.5,-1.2431640625
130.51,-1.2275390625
130.52,-1.2314453125
130.53,-1.2578125
130.54,-1.283203125
130.55,-1.27734375
130.56,-1.23828125
130.57,-1.1875
130.58,-1.1357421875
130.59,-1.072265625
130.6,-1.005859375
130.61,-0.978515625
130.619,-1.0263671875
130.629,-1.1494140625
130.639,-1.3330078125
130.649,-1.56640625
130.659,-1.8349609375
130.669,-2.107421875
130.679,-2.349609375
130.689,-2.54296875
130.699,-2.701171875
130.709,-2.83984375
130.719,-2.943359375
130.729,-2.9765625
130.739,-2.892578125
130.749,-2.681640625
130.759,-2.373046875
130.769,-2.01953125
130.779,-1.6748046875
130.789,-1.3857421875
130.799,-1.1904296875
130.809,-1.126953125
130.813,-2.662109375
130.823,-3.044921875
130.833,-3.34765625
130.843,-3.548828125
130.853,-3.640625
130.863,-3.59765625
130.873,-3.3828125
130.883,-2.9609375
130.893,-2.3515625
130.903,-1.6357421875
130.913,-0.966796875
130.923,-0.55029296875
130.933,-0.5205078125
130.943,-0.81396484375
130.953,-1.2099609375
130.963,-1.51171875
130.971,-1.6552734375
130.981,-1.6826171875
130.991,-1.67578125
131.001,-1.69140625
131.011,-1.712890625
131.021,-1.6669921875
131.031,-1.4990234375
131.041,-1.2392578125
131.051,-0.98876953125
131.061,-0.85546875
131.071,-0.9052734375
131.081,-1.1337890625
131.091,-1.478515625
131.101,-1.8505859375
131.111,-2.1796875
131.121,-2.439453125
131.131,-2.625
131.141,-2.744140625
131.151,-2.810546875
131.161,-2.8203125
131.17,-2.771484375
131.18,-2.658203125
131.19,-2.478515625
131.2,-2.220703125
131.21,-1.8955078125
131.22,-1.546875
131.23,-1.2451171875
131.24,-1.05078125
131.25,-0.98974609375
131.26,-1.041015625
