Time,AccelerometerY
376.223,0.7685546875
376.232,0.89306640625
376.242,1.025390625
376.252,1.111328125
376.262,1.1142578125
376.272,1.0380859375
376.282,0.91064453125
376.292,0.7509765625
376.302,0.5703125
376.312,0.392578125
376.322,0.255126953125
376.332,0.1707763671875
376.342,0.10614013671875
376.352,0.0138168334960938
376.362,-0.11004638671875
376.372,-0.2156982421875
376.382,-0.259521484375
376.392,-0.26123046875
376.402,-0.28564453125
376.412,-0.377197265625
376.422,-0.5380859375
376.43,-0.74462890625
376.44,-0.951171875
376.45,-1.0830078125
376.46,-1.0771484375
376.47,-0.9501953125
376.48,-0.7939453125
376.49,-0.68359375
376.5,-0.60546875
376.51,-0.509765625
376.52,-0.41162109375
376.53,-0.380615234375
376.54,-0.42431640625
376.55,-0.44189453125
376.56,-0.340087890625
376.57,-0.1552734375
376.58,-0.0216522216796875
376.59,-0.056243896484375
376.6,-0.294921875
376.61,-0.69384765625
376.62,-1.1455078125
376.629,-1.517578125
376.639,-1.705078125
376.649,-1.6865234375
376.659,-1.5126953125
376.669,-1.275390625
376.679,-1.056640625
376.689,-0.9189453125
376.699,-0.91015625
376.709,-1.0517578125
376.719,-1.3134765625
376.729,-1.6162109375
376.739,-1.8798828125
376.749,-2.060546875
376.759,-2.154296875
376.769,-2.158203125
376.779,-2.0703125
376.789,-1.884765625
376.799,-1.6259765625
376.809,-1.3349609375
376.819,-1.0615234375
376.823,-0.9267578125
376.833,-1.107421875
376.843,-1.2998046875
376.853,-1.4833984375
376.863,-1.654296875
376.873,-1.810546875
376.883,-1.9501953125
376.893,-2.06640625
376.903,-2.150390625
376.913,-2.185546875
376.923,-2.173828125
376.933,-2.123046875
376.943,-2.046875
376.953,-1.94921875
376.963,-1.82421875
376.973,-1.6708984375
376.982,-1.5087890625
376.992,-1.3564453125
377.002,-1.2158203125
377.012,-1.0849609375
377.022,-0.9736328125
377.032,-0.90478515625
377.042,-0.89697265625
377.052,-0.94580078125
377.062,-1.02734375
377.072,-1.1142578125
377.082,-1.1884765625
377.092,-1.2412109375
377.102,-1.2734375
377.112,-1.2958984375
377.122,-1.3212890625
377.132,-1.3515625
377.142,-1.380859375
377.152,-1.41015625
377.162,-1.4384765625
377.172,-1.4560546875
377.18,-1.4462890625
377.19,-1.4091796875
377.2,-1.369140625
377.21,-1.3564453125
377.22,-1.3818359375
377.23,-1.4384765625
377.24,-1.5205078125
377.25,-1.625
377.26,-1.7421875
377.27,-1.8505859375
377.28,-1.9365234375
377.29,-1.99609375
377.3,-2.029296875
377.31,-2.0390625
377.32,-2.02734375
377.33,-2.001953125
377.34,-1.9609375
377.35,-1.908203125
377.36,-1.85546875
377.37,-1.818359375
377.379,-1.802734375
377.389,-1.8056640625
377.399,-1.8212890625
377.409,-1.84375
377.419,-1.8681640625
377.429,-1.8955078125
377.439,-1.931640625
377.449,-1.9794921875
377.459,-2.0390625
377.469,-2.109375
377.479,-2.18359375
377.489,-2.24609375
377.499,-2.275390625
377.509,-2.2578125
377.519,-2.18359375
377.529,-2.046875
377.539,-1.8583984375
377.549,-1.623046875
377.559,-1.3642578125
377.569,-1.1337890625
377.573,-1.306640625
377.583,-1.4833984375
377.593,-1.6787109375
377.603,-1.873046875
377.613,-2.037109375
377.623,-2.15625
377.633,-2.22265625
377.643,-2.24609375
377.653,-2.23046875
377.663,-2.169921875
377.673,-2.078125
377.683,-1.994140625
377.693,-1.9443359375
377.703,-1.9208984375
377.713,-1.892578125
377.723,-1.845703125
377.732,-1.8095703125
377.742,-1.8359375
377.752,-1.9306640625
377.762,-2.044921875
377.772,-2.119140625
377.782,-2.130859375
377.792,-2.1015625
377.802,-2.08203125
377.812,-2.09375
377.822,-2.123046875
377.832,-2.140625
377.842,-2.14453125
377.852,-2.171875
377.862,-2.23046875
377.872,-2.267578125
377.882,-2.23828125
377.892,-2.142578125
377.902,-2.017578125
377.912,-1.8935546875
377.922,-1.7666015625
377.93,-1.6201171875
377.94,-1.4609375
377.95,-1.3359375
377.96,-1.30078125
377.97,-1.37890625
377.98,-1.5380859375
377.99,-1.71484375
378,-1.8486328125
378.01,-1.9130859375
378.02,-1.900390625
378.03,-1.8212890625
378.04,-1.7099609375
378.05,-1.6083984375
378.06,-1.529296875
378.07,-1.4482421875
378.08,-1.35546875
378.09,-1.31640625
378.1,-1.4404296875
378.11,-1.76171875
378.12,-2.19140625
378.129,-2.578125
378.139,-2.794921875
378.149,-2.8046875
378.159,-2.640625
378.169,-2.373046875
378.179,-2.08984375
378.189,-1.8779296875
378.199,-1.7919921875
378.209,-1.837890625
378.219,-1.9755859375
378.229,-2.154296875
378.239,-2.35546875
378.249,-2.57421875
378.259,-2.7734375
378.269,-2.890625
378.279,-2.8828125
378.289,-2.76171875
378.299,-2.578125
378.309,-2.353515625
378.319,-2.060546875
378.323,-0.52587890625
378.333,-0.58837890625
378.343,-0.74462890625
378.353,-0.96435546875
378.363,-1.23046875
378.373,-1.5244140625
378.383,-1.83203125
378.393,-2.140625
378.403,-2.443359375
378.413,-2.7109375
378.423,-2.892578125
378.433,-2.943359375
378.443,-2.85546875
378.453,-2.677734375
378.463,-2.46875
378.473,-2.26953125
378.482,-2.095703125
378.492,-1.9501953125
378.502,-1.8232421875
378.512,-1.7001953125
378.522,-1.5888671875
378.532,-1.5263671875
378.542,-1.5537109375
378.552,-1.681640625
378.562,-1.88671875
378.572,-2.1328125
378.582,-2.388671875
378.592,-2.6015625
378.602,-2.72265625
378.612,-2.73046875
378.622,-2.634765625
378.632,-2.466796875
378.642,-2.25
378.652,-2.0078125
378.662,-1.76953125
378.672,-1.5537109375
378.68,-1.375
378.69,-1.234375
378.7,-1.125
378.71,-1.0439453125
378.72,-1
378.73,-1.0166015625
378.74,-1.107421875
378.75,-1.24609375
378.76,-1.390625
378.77,-1.5234375
378.78,-1.6484375
378.79,-1.7666015625
378.8,-1.869140625
378.81,-1.947265625
378.82,-2.009765625
378.83,-2.0703125
378.84,-2.142578125
378.85,-2.224609375
378.86,-2.28515625
378.87,-2.294921875
378.879,-2.25390625
378.889,-2.18359375
378.899,-2.08984375
378.909,-1.9853515625
378.919,-1.875
378.929,-1.7724609375
378.939,-1.6923828125
378.949,-1.65625
378.959,-1.6748046875
378.969,-1.736328125
378.979,-1.8232421875
378.989,-1.923828125
378.999,-2.029296875
379.009,-2.123046875
379.019,-2.173828125
379.029,-2.12890625
379.039,-1.98046875
379.049,-1.775390625
379.059,-1.5810546875
379.069,-1.4169921875
379.073,-1.228515625
379.083,-1.4345703125
379.093,-1.6640625
379.103,-1.8818359375
379.113,-2.060546875
379.123,-2.189453125
379.133,-2.267578125
379.143,-2.298828125
379.153,-2.28515625
379.163,-2.224609375
379.173,-2.125
379.183,-2.009765625
379.193,-1.904296875
379.203,-1.8203125
379.213,-1.7548828125
379.223,-1.6953125
379.231,-1.6318359375
379.241,-1.5625
379.251,-1.4951171875
379.261,-1.4375
379.271,-1.4033203125
379.281,-1.404296875
379.291,-1.43359375
379.301,-1.4814453125
379.311,-1.544921875
379.321,-1.623046875
379.331,-1.7041015625
379.341,-1.76953125
379.351,-1.806640625
379.361,-1.81640625
379.371,-1.8037109375
379.381,-1.771484375
379.391,-1.71875
379.401,-1.6484375
379.411,-1.578125
379.421,-1.5341796875
379.43,-1.533203125
379.44,-1.5693359375
379.45,-1.609375
379.46,-1.6025390625
379.47,-1.5146484375
379.48,-1.3515625
379.49,-1.150390625
379.5,-0.953125
379.51,-0.75634765625
379.52,-0.50634765625
379.53,-0.22021484375
379.54,-0.0533447265625
379.55,-0.1746826171875
379.56,-0.60791015625
379.57,-1.1826171875
379.58,-1.609375
379.59,-1.6904296875
379.6,-1.4990234375
379.61,-1.3154296875
379.62,-1.341796875
379.629,-1.5302734375
379.639,-1.673828125
379.649,-1.6142578125
379.659,-1.3740234375
379.669,-1.1337890625
379.679,-1.07421875
379.689,-1.193359375
379.699,-1.322265625
379.709,-1.3017578125
379.719,-1.1279296875
379.729,-0.94140625
379.739,-0.90478515625
379.749,-1.0751953125
379.759,-1.34375
379.769,-1.5185546875
379.779,-1.4765625
379.789,-1.22265625
379.799,-0.86572265625
379.809,-0.58349609375
379.819,-0.546875
379.823,-1.068359375
379.833,-0.7314453125
379.843,-0.52734375
379.853,-0.587890625
379.863,-0.9130859375
379.873,-1.3564453125
379.883,-1.7060546875
379.893,-1.8037109375
379.903,-1.6220703125
379.913,-1.2822265625
379.923,-0.97900390625
379.933,-0.8681640625
379.943,-0.9736328125
379.953,-1.21484375
379.963,-1.4833984375
379.973,-1.67578125
379.981,-1.73046875
379.991,-1.6494140625
380.001,-1.5087890625
380.011,-1.4052734375
380.021,-1.4033203125
380.031,-1.5205078125
380.041,-1.73046875
380.051,-1.96875
380.061,-2.140625
380.071,-2.16796875
380.081,-2.017578125
380.091,-1.7265625
380.101,-1.3916015625
380.111,-1.123046875
380.121,-0.98388671875
380.131,-0.95947265625
380.141,-0.9931640625
380.151,-1.0537109375
380.161,-1.1455078125
380.171,-1.2744140625
380.18,-1.4375
380.19,-1.6376953125
380.2,-1.8642578125
380.21,-2.083984375
380.22,-2.2578125
380.23,-2.359375
380.24,-2.380859375
380.25,-2.314453125
380.26,-2.154296875
380.27,-1.9091796875
380.28,-1.619140625
380.29,-1.337890625
380.3,-1.0986328125
380.31,-0.916015625
380.32,-0.79638671875
380.33,-0.75830078125
380.34,-0.81494140625
380.35,-0.951171875
380.36,-1.1162109375
380.37,-1.2509765625
380.379,-1.318359375
380.389,-1.31640625
380.399,-1.275390625
380.409,-1.2216796875
380.419,-1.1611328125
380.429,-1.09375
380.439,-1.0302734375
380.449,-0.98583984375
380.459,-0.95556640625
380.469,-0.92529296875
380.479,-0.89208984375
380.489,-0.8642578125
380.499,-0.84228515625
380.509,-0.82373046875
380.519,-0.80712890625
380.529,-0.7890625
380.539,-0.76513671875
380.549,-0.73828125
380.559,-0.71533203125
380.569,-0.7021484375
380.573,-1.0341796875
380.583,-1.1162109375
380.593,-1.1689453125
380.603,-1.19140625
380.613,-1.171875
380.623,-1.1044921875
380.633,-0.99462890625
380.643,-0.85009765625
380.653,-0.68505859375
380.663,-0.5244140625
380.673,-0.39501953125
380.683,-0.317138671875
380.693,-0.300537109375
380.703,-0.332275390625
380.713,-0.376220703125
380.723,-0.399169921875
380.731,-0.396484375
380.741,-0.381103515625
380.751,-0.3603515625
380.761,-0.334716796875
380.771,-0.307373046875
380.781,-0.281982421875
380.791,-0.262451171875
380.801,-0.24853515625
380.811,-0.2322998046875
380.821,-0.2027587890625
380.831,-0.1591796875
380.841,-0.11151123046875
380.851,-0.067138671875
380.861,-0.0247344970703125
380.871,0.0129013061523438
380.881,0.037200927734375
380.891,0.053192138671875
380.901,0.07891845703125
380.911,0.11920166015625
380.921,0.1588134765625
380.93,0.183349609375
380.94,0.189697265625
380.95,0.182861328125
380.96,0.1744384765625
380.97,0.178466796875
380.98,0.2012939453125
380.99,0.2401123046875
381,0.28564453125
381.01,0.321044921875
381.02,0.330810546875
381.03,0.314697265625
381.04,0.283203125
381.05,0.246337890625
381.06,0.217041015625
381.07,0.216552734375
381.08,0.2548828125
381.09,0.319580078125
381.1,0.39453125
381.11,0.47705078125
381.12,0.56591796875
381.129,0.654296875
381.139,0.73779296875
381.149,0.81591796875
381.159,0.88330078125
381.169,0.9296875
381.179,0.94384765625
381.189,0.9169921875
381.199,0.85498046875
381.209,0.7763671875
381.219,0.69970703125
381.229,0.6484375
381.239,0.650390625
381.249,0.7158203125
381.259,0.83056640625
381.269,0.96240234375
381.279,1.0625
381.289,1.0771484375
381.299,0.98828125
381.309,0.84326171875
381.319,0.72802734375
381.323,1.1904296875
381.333,1.3212890625
381.343,1.478515625
381.353,1.6484375
381.363,1.802734375
381.373,1.912109375
381.383,1.96484375
381.393,1.951171875
381.403,1.853515625
381.413,1.669921875
381.423,1.4482421875
381.433,1.255859375
381.443,1.109375
381.453,0.9697265625
381.463,0.79345703125
381.473,0.5859375
381.481,0.393310546875
381.491,0.2548828125
381.501,0.196044921875
381.511,0.2498779296875
381.521,0.4423828125
381.531,0.73486328125
381.541,1.0126953125
381.551,1.1748046875
381.561,1.2265625
381.571,1.2666015625
381.581,1.353515625
381.591,1.4267578125
381.601,1.3974609375
381.611,1.2802734375
381.621,1.19140625
381.631,1.208984375
381.641,1.3076171875
381.651,1.412109375
381.661,1.4599609375
381.671,1.427734375
381.68,1.326171875
381.69,1.189453125
381.7,1.064453125
381.71,1.0009765625
381.72,1.0361328125
381.73,1.1630859375
381.74,1.3359375
381.75,1.4951171875
381.76,1.6044921875
381.77,1.6669921875
381.78,1.6982421875
381.79,1.6884765625
381.8,1.62109375
381.81,1.4912109375
381.82,1.31640625
381.83,1.123046875
381.84,0.9404296875
381.85,0.791015625
381.86,0.6826171875
381.87,0.61328125
381.879,0.58544921875
381.889,0.62255859375
381.899,0.7607421875
381.909,1.00390625
381.919,1.3046875
381.929,1.5947265625
381.939,1.806640625
381.949,1.8916015625
381.959,1.8447265625
381.969,1.703125
381.979,1.509765625
381.989,1.310546875
381.999,1.154296875
382.009,1.06640625
382.019,1.0537109375
382.029,1.1201171875
382.039,1.2607421875
382.049,1.4423828125
382.059,1.611328125
382.069,1.71875
382.073,1.4853515625
382.083,1.4765625
382.093,1.5302734375
382.103,1.6484375
382.113,1.8017578125
382.123,1.9365234375
382.133,2.009765625
382.143,2.017578125
382.153,1.966796875
382.163,1.8525390625
382.173,1.66796875
382.183,1.419921875
382.193,1.158203125
382.203,0.953125
382.213,0.84619140625
382.223,0.8388671875
382.231,0.92724609375
382.241,1.1103515625
382.251,1.373046875
382.261,1.6806640625
382.271,1.994140625
382.281,2.283203125
382.291,2.533203125
382.301,2.73046875
382.311,2.841796875
382.321,2.828125
382.331,2.689453125
382.341,2.453125
382.351,2.150390625
382.361,1.8056640625
382.371,1.427734375
382.381,1.05078125
382.391,0.73876953125
382.401,0.548828125
382.411,0.50634765625
382.421,0.6044921875
382.43,0.82470703125
382.44,1.1435546875
382.45,1.5478515625
382.46,2.0078125
382.47,2.431640625
382.48,2.68359375
382.49,2.7421875
382.5,2.775390625
382.51,2.962890625
382.52,3.3203125
382.53,3.671875
382.54,3.79296875
382.55,3.623046875
382.56,3.2734375
382.57,2.833984375
382.58,2.3359375
382.59,1.904296875
382.6,1.6943359375
382.61,1.677734375
382.62,1.62890625
382.629,1.373046875
382.639,0.9716796875
382.649,0.65478515625
382.659,0.611328125
382.669,0.82177734375
382.679,1.099609375
382.689,1.27734375
382.699,1.32421875
382.709,1.298828125
382.719,1.2255859375
382.729,1.0986328125
382.739,1.01171875
382.749,1.1474609375
382.759,1.578125
382.769,2.154296875
382.779,2.62109375
382.789,2.830078125
382.799,2.806640625
382.809,2.654296875
382.819,2.40625
382.823,0.211181640625
382.833,-0.0845947265625
382.843,-0.440185546875
382.853,-0.8388671875
382.863,-1.158203125
382.873,-1.2412109375
382.883,-1.017578125
382.893,-0.576171875
382.903,-0.0723876953125
382.913,0.39208984375
382.923,0.76904296875
382.933,1.0146484375
382.943,1.1044921875
382.953,1.072265625
382.963,0.97900390625
382.973,0.85498046875
382.981,0.68701171875
382.991,0.4375
383.001,0.09149169921875
383.011,-0.29638671875
383.021,-0.6201171875
383.031,-0.79931640625
383.041,-0.82763671875
383.051,-0.7568359375
383.061,-0.646484375
383.071,-0.52685546875
383.081,-0.411865234375
383.091,-0.327880859375
383.101,-0.2998046875
383.111,-0.3173828125
383.121,-0.345458984375
383.131,-0.361083984375
383.141,-0.36767578125
383.151,-0.379150390625
383.161,-0.3935546875
383.171,-0.39111328125
383.18,-0.364013671875
383.19,-0.3330078125
383.2,-0.32177734375
383.21,-0.339599609375
383.22,-0.400390625
383.23,-0.52001953125
383.24,-0.69384765625
383.25,-0.89111328125
383.26,-1.0712890625
383.27,-1.216796875
383.28,-1.330078125
383.29,-1.4130859375
383.3,-1.458984375
383.31,-1.455078125
383.32,-1.3984375
383.33,-1.3095703125
383.34,-1.2265625
383.35,-1.1767578125
383.36,-1.1689453125
383.37,-1.2138671875
383.374,-1.5966796875
383.384,-1.5234375
383.394,-1.4521484375
383.404,-1.423828125
383.414,-1.4599609375
383.424,-1.5625
383.434,-1.7197265625
383.444,-1.896484375
383.454,-2.041015625
383.464,-2.10546875
383.474,-2.072265625
383.484,-1.9521484375
383.494,-1.7822265625
383.504,-1.591796875
383.514,-1.4072265625
383.524,-1.248046875
383.532,-1.130859375
383.542,-1.056640625
383.552,-1.01953125
383.562,-1.015625
383.572,-1.046875
383.582,-1.1123046875
383.592,-1.1962890625
383.602,-1.27734375
383.612,-1.3388671875
383.622,-1.3759765625
383.632,-1.4013671875
383.642,-1.4345703125
383.652,-1.4853515625
383.662,-1.5498046875
383.672,-1.623046875
383.682,-1.7080078125
383.692,-1.806640625
383.702,-1.91015625
383.712,-1.9990234375
383.722,-2.056640625
383.731,-2.076171875
383.741,-2.060546875
383.751,-2.009765625
383.761,-1.9365234375
383.771,-1.8515625
383.781,-1.779296875
383.791,-1.7431640625
383.801,-1.755859375
383.811,-1.806640625
383.821,-1.8740234375
383.831,-1.94140625
383.841,-2
383.851,-2.046875
383.861,-2.08203125
383.871,-2.107421875
383.881,-2.13671875
383.891,-2.18359375
383.901,-2.2578125
383.911,-2.353515625
383.921,-2.455078125
383.93,-2.548828125
383.94,-2.62109375
383.95,-2.6484375
383.96,-2.607421875
383.97,-2.48046875
383.98,-2.275390625
383.99,-2.03515625
384,-1.8271484375
384.01,-1.703125
384.02,-1.6796875
384.03,-1.7451171875
384.04,-1.8603515625
384.05,-1.9697265625
384.06,-2.03125
384.07,-2.03515625
384.08,-1.994140625
384.09,-1.9140625
384.1,-1.810546875
384.11,-1.7265625
384.12,-1.712890625
384.124,-2.279296875
384.134,-2.3515625
384.144,-2.380859375
384.154,-2.365234375
384.164,-2.32421875
384.174,-2.28515625
384.184,-2.26171875
384.194,-2.248046875
384.204,-2.22265625
384.214,-2.1796875
384.224,-2.130859375
384.234,-2.087890625
384.244,-2.0390625
384.254,-1.9541015625
384.264,-1.8271484375
384.274,-1.685546875
384.282,-1.5654296875
384.292,-1.4697265625
384.302,-1.3818359375
384.312,-1.2998046875
384.322,-1.2412109375
384.332,-1.22265625
384.342,-1.23828125
384.352,-1.2802734375
384.362,-1.3681640625
384.372,-1.5361328125
384.382,-1.7900390625
384.392,-2.095703125
384.402,-2.396484375
384.412,-2.642578125
384.422,-2.814453125
384.432,-2.908203125
384.442,-2.939453125
384.452,-2.931640625
384.462,-2.908203125
384.472,-2.875
384.481,-2.810546875
384.491,-2.68359375
384.501,-2.462890625
384.511,-2.140625
384.521,-1.755859375
384.531,-1.384765625
384.541,-1.1103515625
384.551,-1.0126953125
384.561,-1.1474609375
384.571,-1.5166015625
384.581,-2.05078125
384.591,-2.630859375
384.601,-3.1484375
384.611,-3.533203125
384.621,-3.75
384.631,-3.8046875
384.641,-3.71875
384.651,-3.494140625
384.661,-3.111328125
384.671,-2.560546875
384.68,-1.8818359375
384.69,-1.1875
384.7,-0.65966796875
384.71,-0.472900390625
384.72,-0.6796875
384.73,-1.1611328125
384.74,-1.716796875
384.75,-2.193359375
384.76,-2.515625
384.77,-2.68359375
384.78,-2.7421875
384.79,-2.7265625
384.8,-2.623046875
384.81,-2.373046875
384.82,-1.9521484375
384.83,-1.4111328125
384.84,-0.87939453125
384.85,-0.51708984375
384.86,-0.43994140625
384.87,-0.63671875
384.874,-2.025390625
384.884,-2.19140625
384.894,-2.30078125
384.904,-2.337890625
384.914,-2.302734375
384.924,-2.208984375
384.934,-2.099609375
384.944,-2.017578125
384.954,-1.9677734375
384.964,-1.9228515625
384.974,-1.865234375
384.984,-1.8017578125
384.994,-1.759765625
385.004,-1.7578125
385.014,-1.7900390625
385.024,-1.828125
385.032,-1.8408203125
385.042,-1.814453125
385.052,-1.75390625
385.062,-1.6923828125
385.072,-1.685546875
385.082,-1.787109375
385.092,-1.984375
385.102,-2.19140625
385.112,-2.31640625
385.122,-2.33984375
385.132,-2.296875
385.142,-2.216796875
385.152,-2.09765625
385.162,-1.947265625
385.172,-1.8056640625
385.182,-1.732421875
385.192,-1.73828125
385.202,-1.78125
385.212,-1.814453125
385.222,-1.8359375
385.231,-1.8583984375
385.241,-1.8798828125
385.251,-1.8896484375
385.261,-1.8935546875
385.271,-1.91796875
385.281,-1.9794921875
385.291,-2.068359375
385.301,-2.1484375
385.311,-2.173828125
385.321,-2.109375
385.331,-1.9609375
385.341,-1.7568359375
385.351,-1.548828125
385.361,-1.388671875
385.371,-1.3076171875
385.381,-1.3076171875
385.391,-1.3740234375
385.401,-1.4853515625
385.411,-1.6240234375
385.421,-1.7763671875
385.43,-1.9296875
385.44,-2.052734375
385.45,-2.109375
385.46,-2.078125
385.47,-1.986328125
385.48,-1.869140625
385.49,-1.7509765625
385.5,-1.640625
385.51,-1.548828125
385.52,-1.49609375
385.53,-1.5068359375
385.54,-1.59765625
385.55,-1.75390625
385.56,-1.93359375
385.57,-2.09375
385.58,-2.2109375
385.59,-2.26953125
385.6,-2.24609375
385.61,-2.12890625
385.62,-1.9267578125
385.624,-1.2802734375
385.634,-1.3623046875
385.644,-1.4736328125
385.654,-1.5634765625
385.664,-1.587890625
385.674,-1.5458984375
385.684,-1.48046875
385.694,-1.447265625
385.704,-1.4736328125
385.714,-1.5546875
385.724,-1.6640625
385.734,-1.7724609375
385.744,-1.845703125
385.754,-1.8544921875
385.764,-1.80078125
385.774,-1.7216796875
385.782,-1.662109375
385.792,-1.6318359375
385.802,-1.61328125
385.812,-1.5830078125
385.822,-1.5283203125
385.832,-1.458984375
385.842,-1.388671875
385.852,-1.3291015625
385.862,-1.2861328125
385.872,-1.2685546875
385.882,-1.2734375
385.892,-1.28515625
385.902,-1.27734375
385.912,-1.23046875
385.922,-1.1396484375
385.932,-1.01953125
385.942,-0.89306640625
385.952,-0.78759765625
385.962,-0.74560546875
385.972,-0.81689453125
385.981,-1.021484375
385.991,-1.32421875
386.001,-1.650390625
386.011,-1.931640625
386.021,-2.12109375
386.031,-2.20703125
386.041,-2.212890625
386.051,-2.166015625
386.061,-2.068359375
386.071,-1.900390625
386.081,-1.6572265625
386.091,-1.3701171875
386.101,-1.087890625
386.111,-0.84716796875
386.121,-0.6650390625
386.131,-0.5517578125
386.141,-0.50244140625
386.151,-0.481201171875
386.161,-0.44384765625
386.171,-0.384521484375
386.18,-0.352783203125
386.19,-0.41064453125
386.2,-0.564453125
386.21,-0.74560546875
386.22,-0.86865234375
386.23,-0.908203125
386.24,-0.89892578125
386.25,-0.8857421875
386.26,-0.8818359375
386.27,-0.87060546875
386.28,-0.8271484375
386.29,-0.74853515625
386.3,-0.6513671875
386.31,-0.56005859375
386.32,-0.492431640625
386.33,-0.447021484375
386.34,-0.400390625
386.35,-0.322265625
386.36,-0.1968994140625
386.37,-0.040313720703125
386.375,-0.2403564453125
386.385,-0.3984375
386.395,-0.499267578125
386.405,-0.5166015625
386.415,-0.4697265625
386.425,-0.398681640625
386.435,-0.333740234375
386.445,-0.2958984375
386.455,-0.306396484375
386.465,-0.36474609375
386.475,-0.423583984375
386.485,-0.4189453125
386.495,-0.330322265625
386.505,-0.202880859375
386.515,-0.103271484375
386.525,-0.06500244140625
386.532,-0.0723876953125
386.542,-0.08966064453125
386.552,-0.10406494140625
386.562,-0.140625
386.572,-0.2232666015625
386.582,-0.31884765625
386.592,-0.352294921875
386.602,-0.298583984375
386.612,-0.2244873046875
386.622,-0.1917724609375
386.632,-0.1607666015625
386.642,-0.057891845703125
386.652,0.08367919921875
386.662,0.14794921875
386.672,0.10540771484375
386.682,0.055633544921875
386.692,0.08111572265625
386.702,0.143798828125
386.712,0.1500244140625
386.722,0.06365966796875
386.731,-0.06884765625
386.741,-0.1793212890625
386.751,-0.232666015625
386.761,-0.22216796875
386.771,-0.14892578125
386.781,-0.029296875
386.791,0.09698486328125
386.801,0.182373046875
386.811,0.2120361328125
386.821,0.219970703125
386.831,0.2464599609375
386.841,0.296142578125
386.851,0.35302734375
386.861,0.39892578125
386.871,0.41015625
386.881,0.36865234375
386.891,0.283203125
386.901,0.1868896484375
386.911,0.10638427734375
386.921,0.037750244140625
386.93,-0.036407470703125
386.94,-0.11065673828125
386.95,-0.168212890625
386.96,-0.2122802734375
386.97,-0.259521484375
386.98,-0.318359375
386.99,-0.3828125
387,-0.4384765625
387.01,-0.47509765625
387.02,-0.49365234375
387.03,-0.492919921875
387.04,-0.47412109375
387.05,-0.452880859375
387.06,-0.45556640625
387.07,-0.495849609375
387.08,-0.5595703125
387.09,-0.61572265625
387.1,-0.6533203125
387.11,-0.68505859375
387.12,-0.7255859375
387.123,-1.0244140625
387.133,-1.0537109375
387.143,-1.0693359375
387.153,-1.0810546875
387.163,-1.08203125
387.173,-1.0556640625
387.183,-1.005859375
387.193,-0.9482421875
387.203,-0.89697265625
387.213,-0.85546875
387.223,-0.82275390625
387.233,-0.802734375
387.243,-0.7919921875
387.253,-0.7841796875
387.263,-0.77490234375
387.273,-0.7451171875
387.282,-0.6552734375
387.292,-0.489990234375
387.302,-0.2802734375
387.312,-0.06903076171875
387.322,0.12939453125
387.332,0.316650390625
387.342,0.4677734375
387.352,0.5361328125
387.362,0.51025390625
387.372,0.4248046875
387.382,0.31787109375
387.392,0.2030029296875
387.402,0.0726318359375
387.412,-0.0821533203125
387.422,-0.25244140625
387.432,-0.4189453125
387.442,-0.564453125
387.452,-0.66552734375
387.462,-0.69140625
387.472,-0.62548828125
387.481,-0.481201171875
387.491,-0.29931640625
387.501,-0.1337890625
387.511,-0.0282135009765625
387.521,-0.00374794006347656
387.531,-0.05926513671875
387.541,-0.1827392578125
387.551,-0.357177734375
387.561,-0.5556640625
387.571,-0.74560546875
387.581,-0.8974609375
387.591,-0.9892578125
387.601,-1.0048828125
387.611,-0.947265625
387.621,-0.8369140625
387.631,-0.70556640625
387.641,-0.56640625
387.651,-0.409423828125
387.661,-0.226318359375
387.671,-0.03704833984375
387.679,0.11968994140625
387.689,0.2095947265625
387.699,0.2188720703125
387.709,0.1546630859375
387.719,0.03387451171875
387.729,-0.11859130859375
387.739,-0.267822265625
387.749,-0.37646484375
387.759,-0.41162109375
387.769,-0.349609375
387.779,-0.1866455078125
387.789,0.044036865234375
387.799,0.269775390625
387.809,0.41748046875
387.819,0.4541015625
387.829,0.388916015625
387.839,0.2529296875
387.849,0.0826416015625
387.859,-0.0941162109375
387.869,-0.253173828125
387.874,-0.1917724609375
387.884,-0.1502685546875
387.894,-0.142333984375
387.904,-0.1636962890625
387.914,-0.22216796875
387.924,-0.309814453125
387.934,-0.37939453125
387.944,-0.376708984375
387.954,-0.2998046875
387.964,-0.2010498046875
387.974,-0.1383056640625
387.984,-0.143798828125
387.994,-0.2156982421875
388.004,-0.32177734375
388.014,-0.4111328125
388.024,-0.43505859375
388.032,-0.379638671875
388.042,-0.276611328125
388.052,-0.1708984375
388.062,-0.087890625
388.072,-0.03375244140625
388.082,-0.0095977783203125
388.092,-0.0129318237304688
388.102,-0.0298614501953125
388.112,-0.04168701171875
388.122,-0.0472412109375
388.132,-0.0662841796875
388.142,-0.11358642578125
388.152,-0.1815185546875
388.162,-0.251953125
388.172,-0.313232421875
388.182,-0.35693359375
388.192,-0.36962890625
388.202,-0.337646484375
388.212,-0.2646484375
388.222,-0.1807861328125
388.231,-0.11944580078125
388.241,-0.0877685546875
388.251,-0.07476806640625
388.261,-0.06927490234375
388.271,-0.057861328125
388.281,-0.027923583984375
388.291,0.017242431640625
388.301,0.054718017578125
388.311,0.05963134765625
388.321,0.0303497314453125
388.331,-0.00562667846679688
388.341,-0.0149993896484375
388.351,0.00812530517578125
388.361,0.0321044921875
388.371,0.0215301513671875
388.381,-0.0198516845703125
