Time,GyroZ
372.051,84.870002746582
372.061,90.7900009155273
372.071,93.1000061035156
372.081,92.9900054931641
372.091,84.2100067138672
372.101,70.8000030517578
372.111,68.2100067138672
372.121,46.5100021362305
372.129,39.6500015258789
372.139,31.4300022125244
372.149,19.3500003814697
372.159,41.3300018310547
372.169,33.1800003051758
372.179,47.1100006103516
372.189,54.0000038146973
372.199,62.4700012207031
372.209,59.3600044250488
372.219,57.120002746582
372.229,37.7300033569336
372.239,25.8600006103516
372.249,18.480001449585
372.259,3.29000020027161
372.269,-2.10000014305115
372.279,-19.6000003814697
372.289,-24.7400016784668
372.299,-10.1500005722046
372.309,-10.710000038147
372.319,-5.84000015258789
372.323,93.620002746582
372.333,104.050003051758
372.343,110.980003356934
372.353,101.950004577637
372.363,91.6600036621094
372.373,81.9000015258789
372.383,62.6500015258789
372.393,68.4900054931641
372.403,56.310001373291
372.413,45.7800025939941
372.423,30.5500011444092
372.433,12.7000007629395
372.443,2.13000011444092
372.453,2.10000014305115
372.463,8.07999992370605
372.473,10.1500005722046
372.482,9.52000045776367
372.492,10.0800008773804
372.502,14.1400003433228
372.512,11.2000007629395
372.522,20.5400009155273
372.532,20.4000015258789
372.542,31.9500007629395
372.552,44.4800033569336
372.562,46.3400039672852
372.572,60.5800018310547
372.582,67.6500015258789
372.592,66.9900054931641
372.602,69.8199996948242
372.612,68.0400009155273
372.622,74.4800033569336
372.632,69.8600006103516
372.642,73.1800003051758
372.652,66.4300003051758
372.662,61.4900016784668
372.672,49.6600036621094
372.681,47.9100036621094
372.691,48.8600006103516
372.701,51.870002746582
372.711,59.9500045776367
372.721,66.0800018310547
372.731,82.6300048828125
372.741,93.2700042724609
372.751,78.2900009155273
372.761,76.8600006103516
372.771,78.7100067138672
372.781,80.6700057983398
372.791,64.4000015258789
372.801,51.1300010681152
372.811,31.2200012207031
372.821,8.19000053405762
372.831,21.3500003814697
372.841,-5.98000049591064
372.851,-0.840000033378601
372.861,12.5300006866455
372.871,21.4200000762939
372.879,29.2600021362305
372.889,8.15000057220459
372.899,4.20000028610229
372.909,2.73000001907349
372.919,-0.280000001192093
372.929,-12.9500007629395
372.939,-22.5400009155273
372.949,-7.14000034332275
372.959,5.5600004196167
372.969,21.0000019073486
372.979,25.060001373291
372.989,28.560001373291
372.999,44.4500007629395
373.009,62.4700012207031
373.019,60.7600021362305
373.029,58.7300033569336
373.039,69.6800003051758
373.049,71.0500030517578
373.059,74.4800033569336
373.069,60.4400024414062
373.073,29.1500015258789
373.083,29.2200012207031
373.093,28.1400012969971
373.103,23.9400005340576
373.113,1.05000007152557
373.123,-3.81000018119812
373.133,3.25000023841858
373.143,2.20000004768372
373.153,1.99000012874603
373.163,-2.87000012397766
373.173,10.1800003051758
373.183,12.7400007247925
373.193,11.9000005722046
373.203,20.3300018310547
373.213,30.6900005340576
373.223,66.2900009155273
373.233,77.7000045776367
373.243,79.9000015258789
373.253,66.6399993896484
373.263,48.3300018310547
373.273,74.9700012207031
373.283,90.9600067138672
373.293,67.2000045776367
373.303,35.1000022888184
373.313,36.9200019836426
373.323,16.310001373291
373.333,5.67000007629395
373.343,21.0300006866455
373.353,1.92000007629395
373.363,-25.9700012207031
373.373,-7.49000024795532
373.383,-9.94000053405762
373.393,8.99000072479248
373.403,18.9700012207031
373.413,24.9500007629395
373.423,-6.33000040054321
373.431,19
373.441,39.060001373291
373.451,39.1300010681152
373.461,29.2900009155273
373.471,48.3300018310547
373.481,38.6400032043457
373.491,49.8400039672852
373.501,61.8800010681152
373.511,74.9000015258789
373.521,55.5100021362305
373.531,8.68000030517578
373.541,73.390007019043
373.551,67.3400039672852
373.561,44.3400039672852
373.571,40.6000022888184
373.581,-17.3900012969971
373.591,19.9100017547607
373.601,-38.3900032043457
373.611,-28.8000011444092
373.621,-55.9600028991699
373.629,-21.0300006866455
373.639,-13.9600009918213
373.649,-14.8400011062622
373.659,16.3800010681152
373.669,-12.1100006103516
373.679,30.060001373291
373.689,19.5300006866455
373.699,9.80000019073486
373.709,15.9200010299683
373.719,0.450000017881393
373.729,12.7700004577637
373.739,-21.1400012969971
373.749,-29.8500022888184
373.759,-22.9200019836426
373.769,14.3500003814697
373.779,64.0100021362305
373.789,55.4000015258789
373.799,46.5500030517578
373.809,29.8500022888184
373.819,27.3000011444092
373.823,-6.23000049591064
373.833,-26.560001373291
373.843,2.06000018119812
373.853,-8.68000030517578
373.863,9.52000045776367
373.873,13.0500001907349
373.883,18.3700008392334
373.893,43.1500015258789
373.903,7.07000017166138
373.913,-20.4400005340576
373.923,60.2700042724609
373.933,29.3300018310547
373.943,43.6800003051758
373.953,54.4200019836426
373.963,30.3800010681152
373.973,38.1100006103516
373.982,40.8800010681152
373.992,21.8700008392334
374.002,22.2200012207031
374.012,42.0000038146973
374.022,52.5000038146973
374.032,40.3900032043457
374.042,1.33000004291534
374.052,-10.0100002288818
374.062,-41.6100006103516
374.072,-31.7800006866455
374.082,-47.7400016784668
374.092,-41.6500015258789
374.102,-62.8200035095215
374.112,-44.8300018310547
374.122,-52.3900032043457
374.132,-33.2100028991699
374.142,-23.5500011444092
374.152,11.3700008392334
374.162,31.5000019073486
374.172,34.4700012207031
374.181,65.9000015258789
374.191,71.4000015258789
374.201,62.7900047302246
374.211,65.3800048828125
374.221,74.6500015258789
374.231,69.5400009155273
374.241,38.0400009155273
374.251,13.0200004577637
374.261,-13.6500005722046
374.271,-18.060001373291
374.281,-20.1600017547607
374.291,-0.980000019073486
374.301,-0.660000026226044
374.311,-9.76000022888184
374.321,-14.0700006484985
374.331,24.3200016021729
374.341,59.0800018310547
374.351,39.4100036621094
374.361,29.8500022888184
374.371,21.0700016021729
374.379,13.5800008773804
374.389,27.7200012207031
374.399,31.8800010681152
374.409,29.0800018310547
374.419,33.1400032043457
374.429,62.7900047302246
374.439,68.6700057983398
374.449,38.7800025939941
374.459,22.8500003814697
374.469,14.5900011062622
374.479,4.13000011444092
374.489,-21.3800010681152
374.499,-33.4900016784668
374.509,-48.9600028991699
374.519,-53.4400024414062
374.529,-37.2700004577637
374.539,-25.7600021362305
374.549,-3.4300000667572
374.559,-13.5800008773804
374.569,-1.26000010967255
374.573,60.2700042724609
374.583,51.5200042724609
374.593,56.5900039672852
374.603,67.3400039672852
374.613,79.5900039672852
374.623,79.8300018310547
374.633,86.2700042724609
374.643,86.2400054931641
374.653,79.5200042724609
374.663,88.6500015258789
374.673,96.0700073242188
374.683,85.7100067138672
374.693,92.2200012207031
374.703,92.6100006103516
374.713,70.5200042724609
374.723,47.7400016784668
374.732,43.9900016784668
374.742,31.6400012969971
374.752,16.3400001525879
374.762,3.46000027656555
374.772,2.80000019073486
374.782,5.91000032424927
374.792,2.80000019073486
374.802,10.2500009536743
374.812,10.5700006484985
374.822,12.2500009536743
374.832,10.2200002670288
374.842,34.7900009155273
374.852,34.1599998474121
374.862,36.9900016784668
374.872,36.4700012207031
374.882,43.6100006103516
374.892,40.9500007629395
374.902,38.25
374.912,49.2800025939941
374.922,43.1900024414062
374.93,21.0300006866455
374.94,4.51000022888184
374.95,3.29000020027161
374.96,-7.38000011444092
374.97,-1.92000007629395
374.98,13.0500001907349
374.99,17.3600006103516
375,21.1700000762939
375.01,30.8000011444092
375.02,35.870002746582
375.03,26.1800003051758
375.04,31.7400016784668
375.05,23.0300006866455
375.06,10.4300003051758
375.07,1.57000005245209
375.08,14.3800010681152
375.09,38.0100021362305
375.1,37.3800010681152
375.11,37.3800010681152
375.12,37.8000030517578
375.129,27.1900005340576
375.139,30.3400020599365
375.149,47.1400032043457
375.159,50.4700012207031
375.169,71.3300018310547
375.179,76.370002746582
375.189,91.7300033569336
375.199,65.3100051879883
375.209,61.4200019836426
375.219,38.3600006103516
375.229,34.120002746582
375.239,26.6700019836426
375.249,53.2700042724609
375.259,53.4800033569336
375.269,40.7000007629395
375.279,25.9000015258789
375.289,28.4200019836426
375.299,1.26000010967255
375.309,18.6900005340576
375.319,30.480001449585
375.323,54.5300025939941
375.333,50.9200019836426
375.343,56.8400039672852
375.353,42.2800025939941
375.363,25.4400005340576
375.373,42.5200004577637
375.383,41.9600028991699
375.393,28.1700019836426
375.403,-6.16000032424927
375.413,-9.13000011444092
375.423,-23.5900020599365
375.433,5.98000049591064
375.443,12.6000003814697
375.453,20.1200008392334
375.463,20.1200008392334
375.473,35.9400024414062
375.482,47.560001373291
375.492,30.9700012207031
375.502,12.0700006484985
375.512,15.4000005722046
375.522,6.72000026702881
375.532,33.2800025939941
375.542,29.4300022125244
375.552,14.8400011062622
375.562,14.1400003433228
375.572,36.0500030517578
375.582,43.3600006103516
375.592,36.2600021362305
375.602,15.3300008773804
375.612,-2.10000014305115
375.622,4.8600001335144
375.632,7.94000053405762
375.642,13.6800003051758
375.652,-1.08000004291534
375.662,-24.8800010681152
375.672,-34.6100006103516
375.68,-25.480001449585
375.69,30.6900005340576
375.7,70.6300048828125
375.71,83.0900039672852
375.72,66.1500015258789
375.73,61.7700042724609
375.74,49.5900039672852
375.75,46.2300033569336
375.76,64.4700012207031
375.77,48.8600006103516
375.78,52.9200019836426
375.79,82.3200073242188
375.8,59.180004119873
375.81,57.0100021362305
375.82,57.8900032043457
375.83,51.4800033569336
375.84,42.5900001525879
375.85,27.4700012207031
375.86,-1.15000009536743
375.87,-22.9200019836426
375.879,-42.4900016784668
375.889,-40.1800003051758
375.899,-38.2200012207031
375.909,-20.3700008392334
375.919,-8.43000030517578
375.929,15.3600006103516
375.939,32.1300010681152
375.949,33.4200019836426
375.959,48.2600021362305
375.969,52.1100006103516
375.979,51.8300018310547
375.989,42.870002746582
375.999,44.3800010681152
376.009,48.3300018310547
376.019,42.4200019836426
376.029,32.1599998474121
376.039,7.49000024795532
376.049,-15.9900007247925
376.059,-42.5200004577637
376.069,-52.9200019836426
376.073,21.3500003814697
376.083,30.9700012207031
376.093,17.1800003051758
376.103,10.6000003814697
376.113,14.2800006866455
376.123,21.4500007629395
376.133,23.1000003814697
376.143,17.6400012969971
376.153,8.82000064849854
376.163,-15.4300003051758
376.173,-34.2600021362305
376.183,-31.4600009918213
376.193,-14.4200010299683
376.203,-3.01000022888184
376.213,-11.9300003051758
376.223,-14.4500007629395
376.232,-32.060001373291
376.242,-17.1500015258789
376.252,-5.42000007629395
376.262,-2.55000019073486
376.272,-11.3700008392334
376.282,-9.13000011444092
376.292,-7.38000011444092
376.302,-3.22000026702881
376.312,-7.73000049591064
376.322,-27.8200016021729
376.332,-32.2700004577637
376.342,-10.2500009536743
376.352,-0.940000057220459
376.362,-5.18000030517578
376.372,-30.060001373291
376.382,-35.6599998474121
376.392,-42.6300010681152
376.402,-24.3200016021729
376.412,-7.73000049591064
376.422,-17.1800003051758
376.43,-25.5100021362305
376.44,-19.4600009918213
376.45,-21.560001373291
376.46,-22.8500003814697
376.47,-27.230001449585
376.48,-34.0500030517578
376.49,-33.6300010681152
376.5,-43.4700012207031
376.51,-30.8300018310547
376.52,-5.04000043869019
376.53,0.520000040531158
376.54,-8.19000053405762
376.55,-7.45000028610229
376.56,-1.78000009059906
376.57,-3.4300000667572
376.58,-18.9300003051758
376.59,-28.8400020599365
376.6,-56.8000030517578
376.61,-55.6500015258789
376.62,-46.930004119873
376.629,-28.3500022888184
376.639,-27.3300018310547
376.649,-38.0100021362305
376.659,-28.310001373291
376.669,-20.7200012207031
376.679,-44.3400039672852
376.689,-61.9100036621094
376.699,-73.5699996948242
376.709,-83.370002746582
376.719,-91.0000076293945
376.729,-92.8200073242188
376.739,-96.0400009155273
376.749,-86.7300033569336
376.759,-75.7700042724609
376.769,-66.8100051879883
376.779,-65.8300018310547
376.789,-60.060001373291
376.799,-52.7100028991699
376.809,-46.930004119873
376.819,-39.1300010681152
376.823,-25.0900020599365
376.833,-36.2600021362305
376.843,-51.9700012207031
376.853,-56.2100028991699
376.863,-62.3000030517578
376.873,-74.6900024414062
376.883,-69.8600006103516
376.893,-80.0800018310547
376.903,-80.6000061035156
376.913,-80.9200057983398
376.923,-86.3800048828125
376.933,-80.1800003051758
376.943,-79.2400054931641
376.953,-71.640007019043
376.963,-81.6900024414062
376.973,-73.640007019043
376.982,-65.4100036621094
376.992,-59.2500038146973
377.002,-60.4400024414062
377.012,-59.3900032043457
377.022,-49.7700004577637
377.032,-41.9300003051758
377.042,-38.1500015258789
377.052,-42.1700019836426
377.062,-51.8000030517578
377.072,-43.2600021362305
377.082,-50.3300018310547
377.092,-54.4900016784668
377.102,-45.4300003051758
377.112,-44.8300018310547
377.122,-42.4200019836426
377.132,-34.8600006103516
377.142,-33.1800003051758
377.152,-28.9400005340576
377.162,-25.5100021362305
377.172,-34.75
377.18,-38.9900016784668
377.19,-37.3800010681152
377.2,-38.1100006103516
377.21,-37.5500030517578
377.22,-46.930004119873
377.23,-61.2800025939941
377.24,-52.3200035095215
377.25,-55.0500030517578
377.26,-68.4200057983398
377.27,-70.870002746582
377.28,-69.7900009155273
377.29,-78.4300003051758
377.3,-83.2600021362305
377.31,-77.5900039672852
377.32,-82.0000076293945
377.33,-81.5100021362305
377.34,-84.0300064086914
377.35,-88.6900024414062
377.36,-87.2200012207031
377.37,-84.6300048828125
377.379,-84.2400054931641
377.389,-85.4300003051758
377.399,-78.1500015258789
377.409,-75.3200073242188
377.419,-79.4500045776367
377.429,-71.6100006103516
377.439,-63.6600036621094
377.449,-66.4600067138672
377.459,-68.9500045776367
377.469,-60.8300018310547
377.479,-62.680004119873
377.489,-76.5100021362305
377.499,-81.370002746582
377.509,-88.2700042724609
377.519,-83.2300033569336
377.529,-72.9000015258789
377.539,-66.9200057983398
377.549,-62.8600044250488
377.559,-47.560001373291
377.569,-34.1599998474121
377.573,-38.6000022888184
377.583,-44.8300018310547
377.593,-57.430004119873
377.603,-66.8100051879883
377.613,-67.2000045776367
377.623,-68.390007019043
377.633,-69.4400024414062
377.643,-69.5800018310547
377.653,-71.75
377.663,-78.0100021362305
377.673,-69.0500030517578
377.683,-69.0200042724609
377.693,-74.370002746582
377.703,-86.0600051879883
377.713,-101.320007324219
377.723,-88.0200042724609
377.732,-70.2800064086914
377.742,-56.1400032043457
377.752,-47.7700004577637
377.762,-40.4900016784668
377.772,-39.6500015258789
377.782,-35.4500007629395
377.792,-41.8900032043457
377.802,-42.7300033569336
377.812,-31.1800022125244
377.822,-54.6300010681152
377.832,-69.120002746582
377.842,-79.1000061035156
377.852,-67.0900039672852
377.862,-89.2500076293945
377.872,-90.0200042724609
377.882,-101.250007629395
377.892,-107.660003662109
377.902,-98.5600051879883
377.912,-71.4000015258789
377.922,-94.0100021362305
377.93,-84.5900039672852
377.94,-89.5600051879883
377.95,-61.8800010681152
377.96,-41.8600006103516
377.97,-23.730001449585
377.98,1.15000009536743
377.99,6.33000040054321
378,-20.0200004577637
378.01,-35.9400024414062
378.02,-35.3500022888184
378.03,-49.9100036621094
378.04,-59.0800018310547
378.05,-56.7300033569336
378.06,-64.9200057983398
378.07,-97.890007019043
378.08,-130.760009765625
378.09,-102.270004272461
378.1,-72.8300018310547
378.11,-44.9700012207031
378.12,-55.8900032043457
378.129,-37.2000007629395
378.139,-29.2600021362305
378.149,-40.560001373291
378.159,-41.8600006103516
378.169,-47.8800010681152
378.179,-45.5000038146973
378.189,-50.3600006103516
378.199,-65.8000030517578
378.209,-81.4100036621094
378.219,-103.67000579834
378.229,-116.300003051758
378.239,-121.900009155273
378.249,-117.210006713867
378.259,-122.710006713867
378.269,-115.600006103516
378.279,-117.18000793457
378.289,-120.780006408691
378.299,-94.7100067138672
378.309,-89.2100067138672
378.319,-93.2400054931641
378.323,-8.22000026702881
378.333,-18.4400005340576
378.343,-21.560001373291
378.353,-16.1300010681152
378.363,-40.1100006103516
378.373,-52.2200012207031
378.383,-43.0100021362305
378.393,-51.1700019836426
378.403,-50.8900032043457
378.413,-47.1100006103516
378.423,-53.2300033569336
378.433,-47.180004119873
378.443,-56.5900039672852
378.453,-40.2500038146973
378.463,-40.1100006103516
378.473,-24.5300006866455
378.482,-27.7200012207031
378.492,-30.2000007629395
378.502,-50.9200019836426
378.512,-61.4900016784668
378.522,-76.370002746582
378.532,-82.140007019043
378.542,-83.6100006103516
378.552,-87.640007019043
378.562,-87.1500015258789
378.572,-82.3200073242188
378.582,-78.7800064086914
378.592,-84.9800033569336
378.602,-101.850006103516
378.612,-109.580001831055
378.622,-112.910003662109
378.632,-107.480003356934
378.642,-104.050003051758
378.652,-93.3800048828125
378.662,-90.7200012207031
378.672,-83.7900009155273
378.68,-67.4100036621094
378.69,-69.7900009155273
378.7,-60.5500030517578
378.71,-62.120002746582
378.72,-60.370002746582
378.73,-56.4200019836426
378.74,-58.7600021362305
378.75,-72.620002746582
378.76,-80.3200073242188
378.77,-80.8100051879883
378.78,-73.5699996948242
378.79,-76.1600036621094
378.8,-84.3800048828125
378.81,-86.1000061035156
378.82,-82.2500076293945
378.83,-78.0800018310547
378.84,-64.3600006103516
378.85,-75.7700042724609
378.86,-66.7100067138672
378.87,-63.5900039672852
378.879,-53.9700012207031
378.889,-42.4500007629395
378.899,-60.7900047302246
378.909,-34.370002746582
378.919,-42.9400024414062
378.929,-27.4700012207031
378.939,-41.6100006103516
378.949,-32.8600006103516
378.959,-44.1300010681152
378.969,-46.0900039672852
378.979,-36.9200019836426
378.989,-62.8900032043457
378.999,-55.4400024414062
379.009,-69.5800018310547
379.019,-65.9000015258789
379.029,-71.0100021362305
379.039,-71.8500061035156
379.049,-48.2300033569336
379.059,-30.6900005340576
379.069,-28.0700016021729
379.073,-32.7200012207031
379.083,-42.2800025939941
379.093,-41.2300033569336
379.103,-36.8500022888184
379.113,-40.8400001525879
379.123,-40.9100036621094
379.133,-53.1600036621094
379.143,-58.9000015258789
379.153,-66.0400009155273
379.163,-72.9400024414062
379.173,-79.8300018310547
379.183,-76.6800003051758
379.193,-73.4600067138672
379.203,-72.3400039672852
379.213,-68.0699996948242
379.223,-69.890007019043
379.231,-54.7000007629395
379.241,-57.1900024414062
379.251,-47.1400032043457
379.261,-56.4200019836426
379.271,-48.5800018310547
379.281,-42.0300025939941
379.291,-68.0699996948242
379.301,-52.3900032043457
379.311,-61.9100036621094
379.321,-66.0100021362305
379.331,-65.1700057983398
379.341,-61.7700042724609
379.351,-70.2100067138672
379.361,-66.3899993896484
379.371,-57.3300018310547
379.381,-57.1500015258789
379.391,-61.0400047302246
379.401,-47.9800033569336
379.411,-57.3300018310547
379.421,-37.9400024414062
379.43,-36.0100021362305
379.44,-51.1300010681152
379.45,-45.9500007629395
379.46,-83.1900024414062
379.47,-69.2600021362305
379.48,-105.590003967285
379.49,-87.0800018310547
379.5,-62.4700012207031
379.51,-51.9700012207031
379.52,-104.750007629395
379.53,-15.4700002670288
379.54,-49.6600036621094
379.55,25.6500015258789
379.56,7.70000028610229
379.57,-20.5800018310547
379.58,-29.6800022125244
379.59,-24.0100002288818
379.6,-4.0600004196167
379.61,16.9000015258789
379.62,-16.5500011444092
379.629,-37.5500030517578
379.639,-53.0200042724609
379.649,-48.0900039672852
379.659,-55.8600044250488
379.669,-69.6100006103516
379.679,-60.3000030517578
379.689,-60.1600036621094
379.699,-67.0200042724609
379.709,-67.3400039672852
379.719,-83.370002746582
379.729,-96.2800064086914
379.739,-54.6300010681152
379.749,-59.7100028991699
379.759,-97.4000015258789
379.769,-80.0800018310547
379.779,-71.9900054931641
379.789,-50.7100028991699
379.799,-50.0800018310547
379.809,-43.9900016784668
379.819,-21.6600017547607
379.823,-24.6000003814697
379.833,24.6400012969971
379.843,-7.84000015258789
379.853,8.26000022888184
379.863,-20.3300018310547
379.873,-33.7400016784668
379.883,-16.0300006866455
379.893,-28.7700004577637
379.903,-31.2900009155273
379.913,-53.7900009155273
379.923,-6.05000019073486
379.933,-23.2700004577637
379.943,-7.38000011444092
379.953,5.04000043869019
379.963,0.310000002384186
379.973,-0.980000019073486
379.981,-33.810001373291
379.991,-46.4400024414062
380.001,-46.8300018310547
380.011,-43.5700035095215
380.021,-30.4500007629395
380.031,-13.1900005340576
380.041,-22.3600006103516
380.051,-34.5100021362305
380.061,-50.8200035095215
380.071,-46.3400039672852
380.081,-62.0200042724609
380.091,-45.1100006103516
380.101,-25.1600017547607
380.111,1.08000004291534
380.121,14.8700008392334
380.131,5.60000038146973
380.141,3.4300000667572
380.151,3.1800000667572
380.161,-3.71000027656555
380.171,-35.2400016784668
380.18,-35.3800010681152
380.19,-42.9400024414062
380.2,-50.0500030517578
380.21,-65.2700042724609
380.22,-59.2900009155273
380.23,-57.2600021362305
380.24,-44.0300025939941
380.25,-44.5500030517578
380.26,-40.6000022888184
380.27,-26.4900016784668
380.28,-17.1100006103516
380.29,-16.480001449585
380.3,-22.8500003814697
380.31,-28.980001449585
380.32,-36.120002746582
380.33,-35.1400032043457
380.34,-30.6900005340576
380.35,-29.6100006103516
380.36,-43.0800018310547
380.37,-50.3300018310547
380.379,-51.870002746582
380.389,-36.9900016784668
380.399,-33.1400032043457
380.409,-28.4900016784668
380.419,-29.1200008392334
380.429,-18.7600002288818
380.439,-15.8500003814697
380.449,-16.9400005340576
380.459,-25.7900009155273
380.469,-17.6700000762939
380.479,-21.4500007629395
380.489,-20.6500015258789
380.499,-22.5400009155273
380.509,-17.3600006103516
380.519,-18.8600006103516
380.529,-24.2900009155273
380.539,-17.9900016784668
380.549,-17.7800006866455
380.559,-16.5500011444092
380.569,-18.3700008392334
380.573,-25.2700004577637
380.583,-26.4900016784668
380.593,-23.4500007629395
380.603,-15.5400009155273
380.613,-5.63000011444092
380.623,2.20000004768372
380.633,1.75000011920929
380.643,7.35000038146973
380.653,-1.71000003814697
380.663,0.0700000002980232
380.673,-10.1100006103516
380.683,-4.41000032424927
380.693,9.38000011444092
380.703,5.35000038146973
380.713,0.350000023841858
380.723,6.47000026702881
380.731,1.08000004291534
380.741,-6.26000022888184
380.751,-6.33000040054321
380.761,-4.83000040054321
380.771,-6.30000019073486
380.781,-6.05000019073486
380.791,-1.4300000667572
380.801,7.14000034332275
380.811,-2.24000000953674
380.821,-1.50000011920929
380.831,8.82000064849854
380.841,12.7700004577637
380.851,3.71000027656555
380.861,5.35000038146973
380.871,7.84000015258789
380.881,9.8700008392334
380.891,5.1100001335144
380.901,0.980000019073486
380.911,4.69000005722046
380.921,7.24000024795532
380.93,11.0900001525879
380.94,14.2400007247925
380.95,16.4099998474121
380.96,17.3600006103516
380.97,14.3800010681152
380.98,15.0800008773804
380.99,17.1800003051758
381,14.2400007247925
381.01,18.8600006103516
381.02,17.3200016021729
381.03,13.7500009536743
381.04,7.00000047683716
381.05,6.8600001335144
381.06,4.30000019073486
381.07,1.12000000476837
381.08,7.66000032424927
381.09,6.68000030517578
381.1,10.3200006484985
381.11,11.3000001907349
381.12,14.8000011444092
381.129,19.6300010681152
381.139,17.0799999237061
381.149,33.8400001525879
381.159,28.9400005340576
381.169,24.1500015258789
381.179,22.6800003051758
381.189,30.5500011444092
381.199,15.1200008392334
381.209,15.4700002670288
381.219,9.52000045776367
381.229,6.05000019073486
381.239,-4.58000040054321
381.249,21.0700016021729
381.259,10.710000038147
381.269,-1.54000008106232
381.279,22.9900016784668
381.289,23.2700004577637
381.299,27.7200012207031
381.309,15.6400003433228
381.319,11.4800004959106
381.323,29.5400009155273
381.333,37.7300033569336
381.343,34.5800018310547
381.353,21.560001373291
381.363,27.6800022125244
381.373,21.560001373291
381.383,5.84000015258789
381.393,7.07000017166138
381.403,36.1500015258789
381.413,41.5100021362305
381.423,22.7100009918213
381.433,-7.5600004196167
381.443,8.75
381.453,27.0900020599365
381.463,17.3900012969971
381.473,9.38000011444092
381.481,-4.26999998092651
381.491,-3.95000028610229
381.501,-4.79000043869019
381.511,-7.5600004196167
381.521,-33
381.531,-11.0200004577637
381.541,41.0200004577637
381.551,57.2900009155273
381.561,49.1400032043457
381.571,16.9700012207031
381.581,2.62000012397766
381.591,30.1000022888184
381.601,52.5700035095215
381.611,32.8300018310547
381.621,19.8400001525879
381.631,5.18000030517578
381.641,19.4900016784668
381.651,28.310001373291
381.661,10.3200006484985
381.671,15.8500003814697
381.68,13.5100002288818
381.69,-0.490000009536743
381.7,-9.80000019073486
381.71,-13.2600002288818
381.72,0.800000011920929
381.73,16.8299999237061
381.74,40.4900016784668
381.75,62.3300018310547
381.76,65.2400054931641
381.77,68.8800048828125
381.78,64.2900009155273
381.79,62.5800018310547
381.8,61.1100044250488
381.81,52.6700019836426
381.82,35.0700035095215
381.83,13.1200008392334
381.84,-7.94000053405762
381.85,-14.6300010681152
381.86,-16.2000007629395
381.87,-7.10000038146973
381.879,-12.0400009155273
381.889,-10.1500005722046
381.899,-20.230001449585
381.909,-10.9500007629395
381.919,8.43000030517578
381.929,4.51000022888184
381.939,14.9400005340576
381.949,28.8000011444092
381.959,31.810001373291
381.969,24.3200016021729
381.979,31.0400009155273
381.989,28.2800006866455
381.999,25.3000011444092
382.009,21.310001373291
382.019,30.4500007629395
382.029,19.6000003814697
382.039,8.85000038146973
382.049,19.3500003814697
382.059,17.2200012207031
382.069,15.9200010299683
382.073,25.5100021362305
382.083,19.810001373291
382.093,25.9000015258789
382.103,24.4600009918213
382.113,35.4500007629395
382.123,40.9500007629395
382.133,39.2700004577637
382.143,31.5000019073486
382.153,33.4200019836426
382.163,36.7100028991699
382.173,34.8600006103516
382.183,29.1500015258789
382.193,23.6600017547607
382.203,14.8400011062622
382.213,13.9600009918213
382.223,18.480001449585
382.231,16.9700012207031
382.241,16.4099998474121
382.251,38.3600006103516
382.261,39.0200004577637
382.271,50.1500015258789
382.281,55.3300018310547
382.291,44.4100036621094
382.301,51.7600021362305
382.311,78.3300018310547
382.321,70.3100051879883
382.331,66.9900054931641
382.341,70.1000061035156
382.351,59.0100021362305
382.361,41.7500038146973
382.371,46.2300033569336
382.381,17.9200000762939
382.391,-4.16000032424927
382.401,-7.10000038146973
382.411,1.64000010490417
382.421,-7.24000024795532
382.43,14.8700008392334
382.44,14.0300006866455
382.45,19.6300010681152
382.46,62.6500015258789
382.47,69.3300018310547
382.48,78.2200012207031
382.49,36.4000015258789
382.5,-117.600006103516
382.51,-30.5900020599365
382.52,18.3700008392334
382.53,98.6600036621094
382.54,161.560012817383
382.55,75.5600051879883
382.56,-19.0700016021729
382.57,41.1900024414062
382.58,69.8600006103516
382.59,11.5800008773804
382.6,-70.6300048828125
382.61,-17.5300006866455
382.62,14.2100009918213
382.629,32.1599998474121
382.639,-27.6500015258789
382.649,-80.5300064086914
382.659,-77.7700042724609
382.669,-27.4700012207031
382.679,1.54000008106232
382.689,3.88000011444092
382.699,-6.26000022888184
382.709,-24.9200019836426
382.719,-7.00000047683716
382.729,39.2300033569336
382.739,1.96000003814697
382.749,-53.6900024414062
382.759,-66.0800018310547
382.769,-64.4700012207031
382.779,-60.1600036621094
382.789,-16.9700012207031
382.799,-14.5200004577637
382.809,-17.1500015258789
382.819,21.1000003814697
382.823,20.4000015258789
382.833,2.10000014305115
382.843,-37.9400024414062
382.853,-82.7700042724609
382.863,-88.8600006103516
382.873,-117.350006103516
382.883,-93.2700042724609
382.893,26.0400009155273
382.903,6.44000053405762
382.913,16.3400001525879
382.923,9.45000076293945
382.933,11.6500005722046
382.943,24.3200016021729
382.953,18.6500015258789
382.963,9.94000053405762
382.973,-5.98000049591064
382.981,-2.17000007629395
382.991,-21.1700000762939
383.001,-6.30000019073486
383.011,-22.9200019836426
383.021,-39.9700012207031
383.031,-42.9800033569336
383.041,-36.4300003051758
383.051,-47.6700019836426
383.061,-53.2300033569336
383.071,-56.870002746582
383.081,-36.8200035095215
383.091,-34.7900009155273
383.101,-36.8900032043457
383.111,-54.3900032043457
383.121,-63.4500045776367
383.131,-75.6000061035156
383.141,-79.5900039672852
383.151,-76.6800003051758
383.161,-78.640007019043
