Time,AccelerometerZ
383.22,-0.646484375
383.23,-0.68994140625
383.24,-0.72802734375
383.25,-0.7529296875
383.26,-0.76611328125
383.27,-0.7666015625
383.28,-0.74853515625
383.29,-0.7119140625
383.3,-0.666015625
383.31,-0.6171875
383.32,-0.57177734375
383.33,-0.537109375
383.34,-0.51416015625
383.35,-0.50390625
383.36,-0.5146484375
383.37,-0.54833984375
383.374,-0.64404296875
383.384,-0.62939453125
383.394,-0.60498046875
383.404,-0.59814453125
383.414,-0.62158203125
383.424,-0.66845703125
383.434,-0.73828125
383.444,-0.8251953125
383.454,-0.90234375
383.464,-0.939453125
383.474,-0.92919921875
383.484,-0.88427734375
383.494,-0.82177734375
383.504,-0.76171875
383.514,-0.72021484375
383.524,-0.7041015625
383.532,-0.71533203125
383.542,-0.74365234375
383.552,-0.76708984375
383.562,-0.76904296875
383.572,-0.74755859375
383.582,-0.71533203125
383.592,-0.6865234375
383.602,-0.6708984375
383.612,-0.67578125
383.622,-0.701171875
383.632,-0.734375
383.642,-0.7607421875
383.652,-0.76904296875
383.662,-0.75830078125
383.672,-0.73779296875
383.682,-0.72021484375
383.692,-0.71484375
383.702,-0.71728515625
383.712,-0.7177734375
383.722,-0.70361328125
383.731,-0.6728515625
383.741,-0.6357421875
383.751,-0.60302734375
383.761,-0.580078125
383.771,-0.56982421875
383.781,-0.5732421875
383.791,-0.591796875
383.801,-0.6220703125
383.811,-0.65673828125
383.821,-0.6875
383.831,-0.70947265625
383.841,-0.720703125
383.851,-0.72705078125
383.861,-0.7353515625
383.871,-0.74658203125
383.881,-0.75732421875
383.891,-0.7626953125
383.901,-0.75830078125
383.911,-0.74560546875
383.921,-0.734375
383.93,-0.7275390625
383.94,-0.71875
383.95,-0.69775390625
383.96,-0.66162109375
383.97,-0.6181640625
383.98,-0.587890625
383.99,-0.58984375
384,-0.63037109375
384.01,-0.70361328125
384.02,-0.79150390625
384.03,-0.8701171875
384.04,-0.92919921875
384.05,-0.96728515625
384.06,-0.9794921875
384.07,-0.9580078125
384.08,-0.904296875
384.09,-0.8359375
384.1,-0.77783203125
384.11,-0.7548828125
384.12,-0.7841796875
384.124,-1.0595703125
384.134,-1.080078125
384.144,-1.1064453125
384.154,-1.1337890625
384.164,-1.1494140625
384.174,-1.1572265625
384.184,-1.166015625
384.194,-1.1767578125
384.204,-1.1787109375
384.214,-1.171875
384.224,-1.1630859375
384.234,-1.1494140625
384.244,-1.125
384.254,-1.0927734375
384.264,-1.0595703125
384.274,-1.033203125
384.282,-1.0185546875
384.292,-1.0087890625
384.302,-0.98583984375
384.312,-0.93798828125
384.322,-0.87255859375
384.332,-0.81298828125
384.342,-0.77978515625
384.352,-0.787109375
384.362,-0.83203125
384.372,-0.8876953125
384.382,-0.92431640625
384.392,-0.9306640625
384.402,-0.91650390625
384.412,-0.8974609375
384.422,-0.888671875
384.432,-0.900390625
384.442,-0.9384765625
384.452,-0.9970703125
384.462,-1.0576171875
384.472,-1.1044921875
384.481,-1.1259765625
384.491,-1.109375
384.501,-1.05078125
384.511,-0.96923828125
384.521,-0.8857421875
384.531,-0.81494140625
384.541,-0.7705078125
384.551,-0.755859375
384.561,-0.765625
384.571,-0.79248046875
384.581,-0.8359375
384.591,-0.89892578125
384.601,-0.98486328125
384.611,-1.0791015625
384.621,-1.1474609375
384.631,-1.1552734375
384.641,-1.08984375
384.651,-0.96044921875
384.661,-0.79345703125
384.671,-0.6298828125
384.68,-0.51904296875
384.69,-0.5048828125
384.7,-0.603515625
384.71,-0.7861328125
384.72,-0.98974609375
384.73,-1.15625
384.74,-1.2685546875
384.75,-1.3427734375
384.76,-1.3935546875
384.77,-1.4130859375
384.78,-1.3720703125
384.79,-1.251953125
384.8,-1.0615234375
384.81,-0.83740234375
384.82,-0.61962890625
384.83,-0.453369140625
384.84,-0.382080078125
384.85,-0.42578125
384.86,-0.55908203125
384.87,-0.72900390625
384.874,-1.1064453125
384.884,-1.0859375
384.894,-1.0390625
384.904,-0.97705078125
384.914,-0.9189453125
384.924,-0.87890625
384.934,-0.86328125
384.944,-0.87353515625
384.954,-0.89990234375
384.964,-0.92431640625
384.974,-0.93994140625
384.984,-0.94970703125
384.994,-0.9521484375
385.004,-0.93994140625
385.014,-0.9130859375
385.024,-0.8740234375
385.032,-0.8212890625
385.042,-0.76171875
385.052,-0.72314453125
385.062,-0.7333984375
385.072,-0.7890625
385.082,-0.859375
385.092,-0.91455078125
385.102,-0.93701171875
385.112,-0.9296875
385.122,-0.9111328125
385.132,-0.89794921875
385.142,-0.89453125
385.152,-0.89892578125
385.162,-0.912109375
385.172,-0.93505859375
385.182,-0.9658203125
385.192,-1.0029296875
385.202,-1.044921875
385.212,-1.08203125
385.222,-1.1015625
385.231,-1.095703125
385.241,-1.076171875
385.251,-1.0625
385.261,-1.060546875
385.271,-1.072265625
385.281,-1.0986328125
385.291,-1.138671875
385.301,-1.1796875
385.311,-1.2060546875
385.321,-1.2109375
385.331,-1.1953125
385.341,-1.15234375
385.351,-1.0810546875
385.361,-1.0009765625
385.371,-0.947265625
385.381,-0.93603515625
385.391,-0.95947265625
385.401,-0.9970703125
385.411,-1.0361328125
385.421,-1.0703125
385.43,-1.0869140625
385.44,-1.08203125
385.45,-1.0673828125
385.46,-1.056640625
385.47,-1.0458984375
385.48,-1.015625
385.49,-0.9609375
385.5,-0.9013671875
385.51,-0.8603515625
385.52,-0.84619140625
385.53,-0.85400390625
385.54,-0.875
385.55,-0.90576171875
385.56,-0.943359375
385.57,-0.97802734375
385.58,-0.998046875
385.59,-1.001953125
385.6,-0.99169921875
385.61,-0.9638671875
385.62,-0.92041015625
385.624,-0.98974609375
385.634,-0.984375
385.644,-0.95947265625
385.654,-0.931640625
385.664,-0.90185546875
385.674,-0.86328125
385.684,-0.82568359375
385.694,-0.80908203125
385.704,-0.8212890625
385.714,-0.849609375
385.724,-0.87939453125
385.734,-0.90966796875
385.744,-0.94482421875
385.754,-0.97802734375
385.764,-0.9892578125
385.774,-0.96435546875
385.782,-0.91845703125
385.792,-0.8759765625
385.802,-0.8466796875
385.812,-0.81640625
385.822,-0.77197265625
385.832,-0.7177734375
385.842,-0.68017578125
385.852,-0.67724609375
385.862,-0.69921875
385.872,-0.7216796875
385.882,-0.73681640625
385.892,-0.7578125
385.902,-0.7900390625
385.912,-0.80810546875
385.922,-0.7744140625
385.932,-0.6787109375
385.942,-0.56103515625
385.952,-0.485595703125
385.962,-0.4970703125
385.972,-0.6025390625
385.981,-0.77001953125
385.991,-0.9453125
386.001,-1.0908203125
386.011,-1.208984375
386.021,-1.31640625
386.031,-1.404296875
386.041,-1.4345703125
386.051,-1.3828125
386.061,-1.2685546875
386.071,-1.146484375
386.081,-1.0517578125
386.091,-0.97412109375
386.101,-0.8837890625
386.111,-0.77197265625
386.121,-0.66650390625
386.131,-0.6142578125
386.141,-0.64013671875
386.151,-0.72705078125
386.161,-0.83447265625
386.171,-0.9208984375
386.18,-0.9619140625
386.19,-0.96728515625
386.2,-0.974609375
386.21,-1.0185546875
386.22,-1.0908203125
386.23,-1.146484375
386.24,-1.14453125
386.25,-1.083984375
386.26,-1.013671875
386.27,-0.99169921875
386.28,-1.029296875
386.29,-1.0849609375
386.3,-1.1064453125
386.31,-1.0703125
386.32,-0.99169921875
386.33,-0.916015625
386.34,-0.88525390625
386.35,-0.89990234375
386.36,-0.9228515625
386.37,-0.9072265625
386.375,-0.27587890625
386.385,-0.335693359375
386.395,-0.5126953125
386.405,-0.7802734375
386.415,-1.080078125
386.425,-1.3349609375
386.435,-1.4755859375
386.445,-1.484375
386.455,-1.40234375
386.465,-1.302734375
386.475,-1.2509765625
386.485,-1.271484375
386.495,-1.33984375
386.505,-1.3974609375
386.515,-1.38671875
386.525,-1.27734375
386.532,-1.0771484375
386.542,-0.833984375
386.552,-0.60791015625
386.562,-0.44384765625
386.572,-0.3564453125
386.582,-0.335205078125
386.592,-0.365478515625
386.602,-0.447998046875
386.612,-0.58544921875
386.622,-0.76806640625
386.632,-0.97705078125
386.642,-1.181640625
386.652,-1.3447265625
386.662,-1.43359375
386.672,-1.435546875
386.682,-1.3623046875
386.692,-1.2392578125
386.702,-1.1025390625
386.712,-0.98681640625
386.722,-0.91650390625
386.731,-0.8994140625
386.741,-0.92578125
386.751,-0.97900390625
386.761,-1.0419921875
386.771,-1.091796875
386.781,-1.1171875
386.791,-1.130859375
386.801,-1.15625
386.811,-1.216796875
386.821,-1.3173828125
386.831,-1.439453125
386.841,-1.5537109375
386.851,-1.6357421875
386.861,-1.666015625
386.871,-1.630859375
386.881,-1.5322265625
386.891,-1.3896484375
386.901,-1.232421875
386.911,-1.091796875
386.921,-0.98193359375
386.93,-0.90478515625
386.94,-0.8544921875
386.95,-0.81640625
386.96,-0.77001953125
386.97,-0.70361328125
386.98,-0.603515625
386.99,-0.455322265625
387,-0.260498046875
387.01,-0.045989990234375
387.02,0.1390380859375
387.03,0.2408447265625
387.04,0.2261962890625
387.05,0.098388671875
387.06,-0.1025390625
387.07,-0.318603515625
387.08,-0.5029296875
387.09,-0.62451171875
387.1,-0.6611328125
387.11,-0.60546875
387.12,-0.48046875
387.123,-0.039459228515625
387.133,-0.07769775390625
387.143,-0.13037109375
387.153,-0.1815185546875
387.163,-0.2308349609375
387.173,-0.279052734375
387.183,-0.32080078125
387.193,-0.352783203125
387.203,-0.372314453125
387.213,-0.377685546875
387.223,-0.37109375
387.233,-0.354248046875
387.243,-0.336669921875
387.253,-0.345947265625
387.263,-0.4130859375
387.273,-0.5673828125
387.282,-0.830078125
387.292,-1.1884765625
387.302,-1.5888671875
387.312,-1.9599609375
387.322,-2.232421875
387.332,-2.373046875
387.342,-2.375
387.352,-2.259765625
387.362,-2.052734375
387.372,-1.7822265625
387.382,-1.47265625
387.392,-1.146484375
387.402,-0.8271484375
387.412,-0.5263671875
387.422,-0.244384765625
387.432,0.0189361572265625
387.442,0.239990234375
387.452,0.364501953125
387.462,0.3291015625
387.472,0.104248046875
387.481,-0.2763671875
387.491,-0.71533203125
387.501,-1.0927734375
387.511,-1.3232421875
387.521,-1.3779296875
387.531,-1.2841796875
387.541,-1.1005859375
387.551,-0.88818359375
387.561,-0.6826171875
387.571,-0.5078125
387.581,-0.3828125
387.591,-0.327392578125
387.601,-0.353759765625
387.611,-0.461181640625
387.621,-0.64013671875
387.631,-0.87451171875
387.641,-1.1357421875
387.651,-1.38671875
387.661,-1.583984375
387.671,-1.681640625
387.679,-1.6474609375
387.689,-1.4716796875
387.699,-1.1689453125
387.709,-0.7841796875
387.719,-0.388671875
387.729,-0.0745849609375
387.739,0.057830810546875
387.749,-0.056610107421875
387.759,-0.40234375
387.769,-0.888671875
387.779,-1.3857421875
387.789,-1.7646484375
387.799,-1.9375
387.809,-1.8759765625
387.819,-1.6162109375
387.829,-1.234375
387.839,-0.82666015625
387.849,-0.496337890625
387.859,-0.33642578125
387.869,-0.39208984375
387.874,-1.7705078125
387.884,-1.62890625
387.894,-1.314453125
387.904,-0.93505859375
387.914,-0.61328125
387.924,-0.457275390625
387.934,-0.5126953125
387.944,-0.74560546875
387.954,-1.056640625
387.964,-1.3271484375
387.974,-1.470703125
387.984,-1.4541015625
387.994,-1.3037109375
388.004,-1.095703125
388.014,-0.93212890625
388.024,-0.88671875
388.032,-0.9599609375
388.042,-1.09375
388.052,-1.2060546875
388.062,-1.220703125
388.072,-1.09765625
388.082,-0.8623046875
388.092,-0.60986328125
388.102,-0.458984375
388.112,-0.478271484375
388.122,-0.6494140625
388.132,-0.87841796875
388.142,-1.0517578125
388.152,-1.1025390625
388.162,-1.0478515625
388.172,-0.97021484375
388.182,-0.958984375
388.192,-1.046875
388.202,-1.1943359375
388.212,-1.3212890625
388.222,-1.361328125
388.231,-1.298828125
388.241,-1.169921875
388.251,-1.033203125
388.261,-0.93994140625
388.271,-0.904296875
388.281,-0.89599609375
388.291,-0.86767578125
388.301,-0.791015625
388.311,-0.6865234375
388.321,-0.6123046875
388.331,-0.61767578125
388.341,-0.705078125
388.351,-0.82080078125
388.361,-0.89892578125
388.371,-0.91162109375
388.381,-0.88720703125
388.391,-0.87548828125
388.401,-0.900390625
388.411,-0.94775390625
388.421,-0.9814453125
388.429,-0.9833984375
388.439,-0.97412109375
388.449,-0.9990234375
388.459,-1.078125
388.469,-1.1787109375
388.479,-1.248046875
388.489,-1.2587890625
388.499,-1.216796875
388.509,-1.1484375
388.519,-1.0888671875
388.529,-1.056640625
388.539,-1.0380859375
388.549,-0.99658203125
388.559,-0.91162109375
388.569,-0.810546875
388.579,-0.74072265625
388.589,-0.7197265625
388.599,-0.72412109375
388.609,-0.7255859375
388.619,-0.7197265625
388.623,-1.0791015625
388.633,-1.080078125
388.643,-1.0693359375
388.653,-1.0830078125
388.663,-1.115234375
388.673,-1.1328125
388.683,-1.1142578125
388.693,-1.080078125
388.703,-1.0625
388.713,-1.078125
388.723,-1.109375
388.733,-1.1171875
388.743,-1.08984375
388.753,-1.0498046875
388.763,-1.021484375
388.773,-1.005859375
388.782,-0.97119140625
388.792,-0.89794921875
388.802,-0.8046875
388.812,-0.72900390625
388.822,-0.69677734375
388.832,-0.69873046875
388.842,-0.703125
388.852,-0.69384765625
388.862,-0.68505859375
388.872,-0.716796875
388.882,-0.80615234375
388.892,-0.91357421875
388.902,-0.98388671875
