Time,AccelerometerX
435.452,-0.2039794921875
435.462,-0.2266845703125
435.472,-0.22705078125
435.482,-0.1986083984375
435.492,-0.1424560546875
435.502,-0.0716552734375
435.512,-0.010009765625
435.522,0.0198211669921875
435.532,0.0046844482421875
435.542,-0.05377197265625
435.552,-0.13916015625
435.562,-0.2286376953125
435.572,-0.300048828125
435.582,-0.335205078125
435.592,-0.32177734375
435.602,-0.25732421875
435.612,-0.156982421875
435.622,-0.053253173828125
435.631,0.017791748046875
435.641,0.032806396484375
435.651,-0.00792694091796875
435.661,-0.07904052734375
435.671,-0.1463623046875
435.681,-0.1929931640625
435.691,-0.2269287109375
435.701,-0.254638671875
435.711,-0.263427734375
435.721,-0.2413330078125
435.731,-0.1951904296875
435.741,-0.1461181640625
435.751,-0.11798095703125
435.761,-0.1280517578125
435.771,-0.1767578125
435.781,-0.243896484375
435.791,-0.297119140625
435.801,-0.314453125
435.811,-0.298583984375
435.821,-0.26318359375
435.83,-0.21728515625
435.84,-0.17236328125
435.85,-0.1434326171875
435.86,-0.1292724609375
435.87,-0.117431640625
435.88,-0.10870361328125
435.89,-0.1165771484375
435.9,-0.142822265625
435.91,-0.1712646484375
435.92,-0.18701171875
435.93,-0.1885986328125
435.94,-0.1763916015625
435.95,-0.14990234375
435.96,-0.1151123046875
435.97,-0.0771484375
435.98,-0.03411865234375
435.99,0.00913238525390625
436,0.0333251953125
436.01,0.021728515625
436.02,-0.024810791015625
436.024,-0.1505126953125
436.034,-0.1060791015625
436.044,-0.0635986328125
436.054,-0.0237274169921875
436.064,0.0100860595703125
436.074,0.033416748046875
436.084,0.0472412109375
436.094,0.048431396484375
436.104,0.0283203125
436.114,-0.0136871337890625
436.124,-0.06988525390625
436.134,-0.1351318359375
436.144,-0.2012939453125
436.154,-0.24658203125
436.164,-0.2467041015625
436.174,-0.199462890625
436.182,-0.1279296875
436.192,-0.059539794921875
436.202,-0.00749588012695312
436.212,0.0230865478515625
436.222,0.02581787109375
436.232,0.000498294830322266
436.242,-0.034454345703125
436.252,-0.057373046875
436.262,-0.07342529296875
436.272,-0.10784912109375
436.282,-0.1671142578125
436.292,-0.2252197265625
436.302,-0.251953125
436.312,-0.240478515625
436.322,-0.2001953125
436.332,-0.1405029296875
436.342,-0.06976318359375
436.352,-0.00585556030273438
436.362,0.02642822265625
436.372,0.0127792358398438
436.381,-0.036468505859375
436.391,-0.0955810546875
436.401,-0.1441650390625
436.411,-0.1749267578125
436.421,-0.185302734375
436.431,-0.1656494140625
436.441,-0.10223388671875
436.451,-0.00177383422851562
436.461,0.09613037109375
436.471,0.1436767578125
436.481,0.120361328125
436.491,0.0404052734375
436.501,-0.0673828125
436.511,-0.179931640625
436.521,-0.281494140625
436.531,-0.355224609375
436.541,-0.38623046875
436.551,-0.370361328125
436.561,-0.317626953125
436.571,-0.2666015625
436.58,-0.290283203125
436.59,-0.45068359375
436.6,-0.73046875
436.61,-0.99951171875
436.62,-1.0615234375
436.63,-0.80517578125
436.64,-0.309326171875
436.65,0.2152099609375
436.66,0.56591796875
436.67,0.646484375
436.68,0.488525390625
436.69,0.208740234375
436.7,-0.0633544921875
436.71,-0.250732421875
436.72,-0.359375
436.73,-0.45068359375
436.74,-0.56591796875
436.75,-0.6806640625
436.76,-0.7373046875
436.77,-0.73388671875
436.774,-0.9375
436.784,-0.685546875
436.794,-0.51171875
436.804,-0.52880859375
436.814,-0.66650390625
436.824,-0.74365234375
436.834,-0.63427734375
436.844,-0.363525390625
436.854,-0.063720703125
436.864,0.14111328125
436.874,0.207763671875
436.884,0.1627197265625
436.894,0.0440673828125
436.904,-0.1395263671875
436.914,-0.384521484375
436.924,-0.64306640625
436.932,-0.837890625
436.942,-0.95263671875
436.952,-1.0595703125
436.962,-1.2099609375
436.972,-1.349609375
436.982,-1.384765625
436.992,-1.2744140625
437.002,-1.0732421875
437.012,-0.8701171875
437.022,-0.71533203125
437.032,-0.607421875
437.042,-0.52783203125
437.052,-0.45947265625
437.062,-0.396484375
437.072,-0.333740234375
437.082,-0.243408203125
437.092,-0.0848388671875
437.102,0.1517333984375
437.112,0.427978515625
437.122,0.658203125
437.131,0.74365234375
437.141,0.63720703125
437.151,0.365478515625
437.161,-0.01702880859375
437.171,-0.451171875
437.181,-0.85498046875
437.191,-1.1201171875
437.201,-1.16796875
437.211,-1.0107421875
437.221,-0.73974609375
437.231,-0.45263671875
437.241,-0.21875
437.251,-0.07470703125
437.261,-0.03289794921875
437.271,-0.08453369140625
437.281,-0.1966552734375
437.291,-0.3115234375
437.301,-0.374755859375
437.311,-0.3662109375
437.321,-0.293701171875
437.33,-0.177001953125
437.34,-0.056549072265625
437.35,0.018829345703125
437.36,0.0196380615234375
437.37,-0.05584716796875
437.38,-0.185791015625
437.39,-0.330078125
437.4,-0.447021484375
437.41,-0.5048828125
437.42,-0.4892578125
437.43,-0.41259765625
437.44,-0.308837890625
437.45,-0.21240234375
437.46,-0.1563720703125
437.47,-0.17041015625
437.48,-0.257080078125
437.49,-0.387451171875
437.5,-0.515625
437.51,-0.59423828125
437.52,-0.59130859375
437.524,0.24658203125
437.534,0.269287109375
437.544,0.130859375
437.554,-0.1373291015625
437.564,-0.448974609375
437.574,-0.708984375
437.584,-0.8408203125
437.594,-0.82421875
437.604,-0.693359375
437.614,-0.483154296875
437.624,-0.2242431640625
437.634,0.037322998046875
437.644,0.25048828125
437.654,0.367919921875
437.664,0.35107421875
437.674,0.206298828125
437.682,-0.01141357421875
437.692,-0.232177734375
437.702,-0.399658203125
437.712,-0.4921875
437.722,-0.52392578125
437.732,-0.51953125
437.742,-0.50146484375
437.752,-0.480224609375
437.762,-0.44970703125
437.772,-0.40380859375
437.782,-0.34130859375
437.792,-0.266845703125
437.802,-0.1998291015625
437.812,-0.167236328125
437.822,-0.1748046875
437.832,-0.19873046875
437.842,-0.214599609375
437.852,-0.2186279296875
437.862,-0.2232666015625
437.872,-0.2430419921875
437.881,-0.27734375
437.891,-0.311279296875
437.901,-0.32958984375
437.911,-0.32177734375
437.921,-0.284912109375
437.931,-0.2215576171875
437.941,-0.1365966796875
437.951,-0.043212890625
437.961,0.03857421875
437.971,0.10040283203125
437.981,0.1492919921875
437.991,0.1920166015625
438.001,0.2333984375
438.011,0.27783203125
438.021,0.31396484375
438.031,0.32177734375
438.041,0.297607421875
438.051,0.251708984375
438.061,0.1982421875
438.071,0.155517578125
438.079,0.1270751953125
438.089,0.0933837890625
438.099,0.033172607421875
438.109,-0.05841064453125
438.119,-0.1668701171875
438.129,-0.26953125
438.139,-0.348876953125
438.149,-0.396484375
438.159,-0.41259765625
438.169,-0.406982421875
438.179,-0.3876953125
438.189,-0.357177734375
438.199,-0.32373046875
438.209,-0.3037109375
438.219,-0.309814453125
438.229,-0.34716796875
438.239,-0.408447265625
438.249,-0.47607421875
438.259,-0.53466796875
438.269,-0.5732421875
438.273,-0.7578125
438.283,-0.9169921875
438.293,-1.083984375
438.303,-1.2001953125
438.313,-1.2158203125
438.323,-1.1103515625
438.333,-0.9013671875
438.343,-0.6279296875
438.353,-0.339599609375
438.363,-0.091796875
438.373,0.05963134765625
438.383,0.07421875
438.393,-0.042205810546875
438.403,-0.2205810546875
438.413,-0.376708984375
438.423,-0.464599609375
438.432,-0.468017578125
438.442,-0.392822265625
438.452,-0.27099609375
438.462,-0.14501953125
438.472,-0.052703857421875
438.482,-0.0230255126953125
438.492,-0.06317138671875
438.502,-0.159423828125
438.512,-0.29345703125
438.522,-0.444091796875
438.532,-0.591796875
438.542,-0.7236328125
438.552,-0.82421875
438.562,-0.87109375
438.572,-0.8515625
438.582,-0.77001953125
438.592,-0.6533203125
438.602,-0.5390625
438.612,-0.463134765625
438.622,-0.44140625
438.631,-0.4560546875
438.641,-0.4716796875
438.651,-0.46142578125
438.661,-0.40380859375
438.671,-0.28759765625
438.681,-0.12127685546875
438.691,0.0731201171875
438.701,0.2498779296875
438.711,0.344482421875
438.721,0.31591796875
438.731,0.1597900390625
438.741,-0.0980224609375
438.751,-0.39306640625
438.761,-0.63818359375
438.771,-0.767578125
438.781,-0.76904296875
438.791,-0.6865234375
438.801,-0.58447265625
438.811,-0.50048828125
438.821,-0.44189453125
438.829,-0.404052734375
438.839,-0.38330078125
438.849,-0.38330078125
438.859,-0.402587890625
438.869,-0.42529296875
438.879,-0.432373046875
438.889,-0.4072265625
438.899,-0.33642578125
438.909,-0.2169189453125
438.919,-0.055877685546875
438.929,0.118896484375
438.939,0.258056640625
438.949,0.316650390625
438.959,0.26806640625
438.969,0.115478515625
438.979,-0.09356689453125
438.989,-0.289306640625
438.999,-0.41552734375
439.009,-0.45361328125
439.019,-0.43798828125
439.023,-0.94287109375
439.033,-0.93212890625
439.043,-0.7578125
439.053,-0.46435546875
439.063,-0.1505126953125
439.073,0.06878662109375
439.083,0.10382080078125
439.093,-0.0706787109375
439.103,-0.385009765625
439.113,-0.69970703125
439.123,-0.8828125
439.133,-0.87548828125
439.143,-0.701171875
439.153,-0.43798828125
439.163,-0.1744384765625
439.173,0.0276641845703125
439.182,0.13330078125
439.192,0.1339111328125
439.202,0.059844970703125
439.212,-0.038909912109375
439.222,-0.1285400390625
439.232,-0.2105712890625
439.242,-0.31103515625
439.252,-0.443603515625
439.262,-0.59033203125
439.272,-0.71923828125
439.282,-0.79345703125
439.292,-0.7783203125
439.302,-0.66015625
439.312,-0.460205078125
439.322,-0.2255859375
439.332,-0.0213775634765625
439.342,0.0732421875
439.352,-0.0169677734375
439.362,-0.302978515625
439.372,-0.68896484375
439.381,-1.0166015625
439.391,-1.16796875
439.401,-1.1357421875
439.411,-0.9921875
439.421,-0.8095703125
439.431,-0.61669921875
439.441,-0.411376953125
439.451,-0.196044921875
439.461,0.00563430786132812
439.471,0.1470947265625
439.481,0.1607666015625
439.491,-0.00142860412597656
439.501,-0.29248046875
439.511,-0.57958984375
439.521,-0.7431640625
