Time,AccelerometerZ
171.06,-1.572265625
171.07,-1.458984375
171.078,-1.3623046875
171.088,-1.306640625
171.098,-1.2890625
171.108,-1.2919921875
171.118,-1.30078125
171.128,-1.3173828125
171.138,-1.3564453125
171.148,-1.421875
171.158,-1.498046875
171.168,-1.55078125
171.178,-1.5634765625
171.188,-1.5537109375
171.198,-1.55859375
171.208,-1.59375
171.218,-1.64453125
171.228,-1.689453125
171.238,-1.720703125
171.248,-1.736328125
171.258,-1.7314453125
171.268,-1.689453125
171.277,-1.6044921875
171.287,-1.4912109375
171.297,-1.37890625
171.307,-1.2958984375
171.317,-1.2509765625
171.327,-1.23046875
171.337,-1.2216796875
171.347,-1.2177734375
171.357,-1.224609375
171.367,-1.244140625
171.377,-1.267578125
171.387,-1.2861328125
171.397,-1.2958984375
171.407,-1.3046875
171.417,-1.3125
171.427,-1.3154296875
171.437,-1.30859375
171.447,-1.3037109375
171.457,-1.3173828125
171.467,-1.349609375
171.471,-1.4140625
171.481,-1.40234375
171.491,-1.3994140625
171.501,-1.41015625
171.511,-1.4267578125
171.521,-1.443359375
171.531,-1.453125
171.541,-1.453125
171.551,-1.4423828125
171.561,-1.423828125
171.571,-1.4111328125
171.581,-1.408203125
171.591,-1.4130859375
171.601,-1.419921875
171.611,-1.4208984375
171.621,-1.4072265625
171.63,-1.384765625
171.64,-1.3681640625
171.65,-1.357421875
171.66,-1.345703125
171.67,-1.3330078125
171.68,-1.3212890625
171.69,-1.3046875
171.7,-1.2763671875
171.71,-1.2275390625
171.72,-1.15625
171.73,-1.0947265625
171.74,-1.0859375
171.75,-1.1123046875
171.76,-1.10546875
171.77,-1.0380859375
171.78,-0.9619140625
171.79,-0.93994140625
171.8,-0.9716796875
171.81,-0.9990234375
171.82,-0.9755859375
171.828,-0.90673828125
171.838,-0.84912109375
171.848,-0.8720703125
171.858,-0.98779296875
171.868,-1.1328125
171.878,-1.228515625
171.888,-1.25
171.898,-1.244140625
171.908,-1.2763671875
171.918,-1.3466796875
171.928,-1.376953125
171.938,-1.287109375
171.948,-1.1005859375
171.958,-0.9462890625
171.968,-0.9501953125
171.978,-1.12890625
171.988,-1.3955078125
171.998,-1.6259765625
172.008,-1.712890625
172.018,-1.623046875
172.027,-1.4267578125
172.037,-1.2431640625
172.047,-1.150390625
172.057,-1.1455078125
172.067,-1.1748046875
172.077,-1.18359375
172.087,-1.15234375
172.097,-1.111328125
172.107,-1.107421875
172.117,-1.1484375
172.127,-1.197265625
172.137,-1.2197265625
172.147,-1.1875
172.157,-1.083984375
172.167,-0.9375
172.177,-0.830078125
172.187,-0.84619140625
172.197,-1
172.207,-1.234375
172.217,-1.4765625
172.222,-1.1396484375
172.232,-0.9091796875
172.242,-0.8076171875
172.252,-0.873046875
172.262,-1.080078125
172.272,-1.3681640625
172.282,-1.650390625
172.292,-1.814453125
172.302,-1.7763671875
172.312,-1.5361328125
172.322,-1.1728515625
172.332,-0.8017578125
172.342,-0.533203125
172.352,-0.42626953125
172.362,-0.49609375
172.372,-0.72998046875
172.38,-1.076171875
172.39,-1.453125
172.4,-1.7900390625
172.41,-2.046875
172.42,-2.212890625
172.43,-2.263671875
172.44,-2.17578125
172.45,-1.931640625
172.46,-1.5478515625
172.47,-1.0908203125
172.48,-0.6474609375
172.49,-0.295654296875
172.5,-0.07891845703125
172.51,-0.012054443359375
172.52,-0.10205078125
172.53,-0.341064453125
172.54,-0.6806640625
172.55,-1.0458984375
172.56,-1.3779296875
172.57,-1.650390625
172.578,-1.875
172.588,-2.08203125
172.598,-2.298828125
172.608,-2.53125
172.618,-2.775390625
172.628,-3.009765625
172.638,-3.19140625
172.648,-3.2578125
172.658,-3.166015625
172.668,-2.921875
172.678,-2.599609375
172.688,-2.28515625
172.698,-2.037109375
172.708,-1.845703125
172.718,-1.68359375
172.728,-1.5302734375
172.738,-1.3828125
172.748,-1.2470703125
172.758,-1.1171875
172.768,-0.974609375
172.777,-0.82275390625
172.787,-0.68896484375
172.797,-0.6103515625
172.807,-0.60791015625
172.817,-0.66357421875
172.827,-0.744140625
172.837,-0.82666015625
172.847,-0.89794921875
172.857,-0.9423828125
172.867,-0.9521484375
172.877,-0.9306640625
172.887,-0.892578125
172.897,-0.8583984375
172.907,-0.8427734375
172.917,-0.8427734375
172.927,-0.8505859375
172.937,-0.8583984375
172.947,-0.8603515625
172.957,-0.8544921875
172.967,-0.8466796875
172.971,-0.9501953125
172.981,-0.93994140625
172.991,-0.91455078125
173.001,-0.884765625
173.011,-0.85498046875
173.021,-0.82568359375
173.031,-0.798828125
173.041,-0.77685546875
173.051,-0.7646484375
173.061,-0.7705078125
173.071,-0.796875
173.081,-0.8359375
173.091,-0.87890625
173.101,-0.92626953125
173.111,-0.98681640625
173.121,-1.0556640625
173.129,-1.111328125
173.139,-1.1337890625
173.149,-1.126953125
173.159,-1.1044921875
173.169,-1.076171875
173.179,-1.0439453125
173.189,-1.0166015625
173.199,-1.0048828125
173.209,-1.015625
173.219,-1.0478515625
173.229,-1.099609375
173.239,-1.16796875
173.249,-1.2470703125
173.259,-1.3310546875
173.269,-1.4091796875
173.279,-1.4765625
173.289,-1.53125
173.299,-1.5634765625
173.309,-1.572265625
173.319,-1.56640625
173.328,-1.5478515625
173.338,-1.517578125
173.348,-1.478515625
173.358,-1.43359375
173.368,-1.388671875
173.378,-1.3447265625
173.388,-1.298828125
173.398,-1.2587890625
173.408,-1.2431640625
173.418,-1.2607421875
173.428,-1.3037109375
173.438,-1.3544921875
173.448,-1.3935546875
173.458,-1.4111328125
173.468,-1.4111328125
173.478,-1.3984375
173.488,-1.3779296875
173.498,-1.3623046875
173.508,-1.357421875
173.518,-1.3583984375
173.527,-1.357421875
173.537,-1.3603515625
173.547,-1.3681640625
173.557,-1.3740234375
173.567,-1.37109375
173.577,-1.35546875
173.587,-1.3271484375
173.597,-1.2880859375
173.607,-1.23828125
173.617,-1.1748046875
173.627,-1.091796875
173.637,-1.0009765625
173.647,-0.916015625
173.657,-0.841796875
173.667,-0.787109375
173.677,-0.76123046875
173.687,-0.76806640625
173.697,-0.8056640625
173.707,-0.86376953125
173.717,-0.93408203125
173.721,-1.4150390625
173.731,-1.455078125
173.741,-1.4384765625
173.751,-1.3623046875
173.761,-1.24609375
173.771,-1.12890625
173.781,-1.0400390625
173.791,-0.9814453125
173.801,-0.94384765625
173.811,-0.912109375
173.821,-0.86962890625
173.831,-0.81298828125
173.841,-0.75
173.851,-0.6806640625
173.861,-0.60107421875
173.871,-0.5283203125
173.879,-0.494384765625
173.889,-0.515625
173.899,-0.58251953125
173.909,-0.671875
173.919,-0.76806640625
173.929,-0.86181640625
173.939,-0.94287109375
173.949,-0.9990234375
173.959,-1.0283203125
173.969,-1.0380859375
173.979,-1.0322265625
173.989,-1.0068359375
173.999,-0.955078125
174.009,-0.87451171875
174.019,-0.77880859375
174.029,-0.685546875
174.039,-0.5947265625
174.049,-0.501953125
174.059,-0.42236328125
174.069,-0.3779296875
174.078,-0.368408203125
174.088,-0.37255859375
174.098,-0.37744140625
174.108,-0.384765625
174.118,-0.39697265625
174.128,-0.412841796875
174.138,-0.44287109375
174.148,-0.51416015625
174.158,-0.6572265625
174.168,-0.88232421875
174.178,-1.16796875
174.188,-1.4541015625
174.198,-1.669921875
174.208,-1.7744140625
174.218,-1.771484375
174.228,-1.69140625
174.238,-1.57421875
174.248,-1.4541015625
174.258,-1.3427734375
174.268,-1.2470703125
174.277,-1.1767578125
174.287,-1.1396484375
174.297,-1.1318359375
174.307,-1.1513671875
174.317,-1.189453125
174.327,-1.228515625
174.337,-1.2451171875
174.347,-1.23046875
174.357,-1.197265625
174.367,-1.1611328125
174.377,-1.1298828125
174.387,-1.08984375
174.397,-1.025390625
174.407,-0.94677734375
174.417,-0.87939453125
174.427,-0.837890625
174.437,-0.80908203125
174.447,-0.7744140625
174.457,-0.72802734375
174.467,-0.6796875
174.471,-0.73779296875
174.481,-0.75439453125
174.491,-0.7646484375
174.501,-0.75732421875
174.511,-0.72607421875
174.521,-0.69384765625
174.531,-0.69580078125
174.541,-0.74169921875
174.551,-0.81005859375
174.561,-0.87939453125
174.571,-0.951171875
174.581,-1.029296875
174.591,-1.1025390625
174.601,-1.1552734375
174.611,-1.1796875
174.621,-1.169921875
174.629,-1.1240234375
174.639,-1.056640625
174.649,-0.98779296875
174.659,-0.939453125
174.669,-0.9306640625
174.679,-0.96875
174.689,-1.04296875
174.699,-1.12890625
174.709,-1.2119140625
174.719,-1.287109375
174.729,-1.353515625
174.739,-1.4140625
174.749,-1.470703125
174.759,-1.515625
174.769,-1.52734375
174.779,-1.4990234375
174.789,-1.439453125
174.799,-1.36328125
174.809,-1.2705078125
174.819,-1.150390625
174.828,-0.9931640625
174.838,-0.81201171875
174.848,-0.642578125
174.858,-0.51513671875
174.868,-0.43896484375
174.878,-0.4072265625
174.888,-0.40869140625
174.898,-0.4375
174.908,-0.482666015625
174.918,-0.51318359375
174.928,-0.494873046875
174.938,-0.42724609375
174.948,-0.351318359375
174.958,-0.308349609375
174.968,-0.305419921875
174.978,-0.322509765625
174.988,-0.334228515625
174.998,-0.324462890625
175.008,-0.298828125
175.018,-0.274169921875
175.027,-0.262451171875
175.037,-0.262939453125
175.047,-0.269775390625
175.057,-0.281005859375
175.067,-0.30029296875
175.077,-0.332763671875
175.087,-0.377197265625
175.097,-0.427978515625
175.107,-0.477783203125
175.117,-0.515625
175.127,-0.53466796875
175.137,-0.53759765625
175.147,-0.53125
175.157,-0.51953125
175.167,-0.499755859375
175.177,-0.47265625
175.187,-0.439208984375
175.197,-0.403564453125
175.207,-0.377685546875
175.217,-0.378173828125
175.221,-0.64599609375
175.231,-0.66064453125
175.241,-0.658203125
175.251,-0.63720703125
175.261,-0.59765625
175.271,-0.54736328125
175.281,-0.50244140625
175.291,-0.47265625
175.301,-0.463623046875
175.311,-0.480224609375
175.321,-0.51953125
175.331,-0.5673828125
175.341,-0.6044921875
175.351,-0.619140625
175.361,-0.61474609375
175.371,-0.6025390625
175.379,-0.59375
175.389,-0.59716796875
175.399,-0.61376953125
175.409,-0.6396484375
175.419,-0.66845703125
175.429,-0.6962890625
175.439,-0.72314453125
175.449,-0.7431640625
175.459,-0.75439453125
175.469,-0.7607421875
175.479,-0.763671875
175.489,-0.76171875
175.499,-0.76171875
175.509,-0.76904296875
175.519,-0.7783203125
175.529,-0.78173828125
175.539,-0.7724609375
175.549,-0.751953125
175.559,-0.732421875
175.569,-0.71923828125
175.578,-0.71435546875
175.588,-0.72216796875
175.598,-0.7431640625
175.608,-0.76611328125
175.618,-0.78564453125
175.628,-0.802734375
175.638,-0.81884765625
175.648,-0.83837890625
175.658,-0.86376953125
175.668,-0.89453125
175.678,-0.93310546875
175.688,-0.97607421875
175.698,-1.0166015625
175.708,-1.048828125
175.718,-1.0703125
175.728,-1.072265625
175.738,-1.0546875
175.748,-1.029296875
175.758,-1.013671875
175.768,-1.0166015625
175.777,-1.0400390625
175.787,-1.076171875
175.797,-1.1181640625
175.807,-1.1611328125
175.817,-1.1923828125
175.827,-1.208984375
175.837,-1.2138671875
175.847,-1.2138671875
175.857,-1.2109375
175.867,-1.2099609375
175.877,-1.216796875
175.887,-1.234375
175.897,-1.26171875
175.907,-1.296875
175.917,-1.3369140625
175.927,-1.3681640625
175.937,-1.376953125
175.947,-1.3720703125
175.957,-1.37890625
175.967,-1.4033203125
175.971,-1.568359375
175.981,-1.578125
175.991,-1.58203125
176.001,-1.587890625
176.011,-1.5869140625
176.021,-1.5576171875
176.031,-1.49609375
176.041,-1.4228515625
176.051,-1.3603515625
176.061,-1.3154296875
176.071,-1.27734375
176.081,-1.2333984375
176.091,-1.1982421875
176.101,-1.1953125
176.111,-1.2275390625
176.121,-1.2705078125
176.129,-1.298828125
176.139,-1.298828125
176.149,-1.2763671875
176.159,-1.2529296875
176.169,-1.2490234375
176.179,-1.263671875
176.189,-1.2724609375
176.199,-1.248046875
176.209,-1.177734375
176.219,-1.07421875
176.229,-0.97412109375
176.239,-0.91943359375
176.249,-0.93408203125
176.259,-1.0078125
176.269,-1.103515625
176.279,-1.1728515625
176.289,-1.1884765625
176.299,-1.1552734375
176.309,-1.1083984375
176.319,-1.083984375
176.328,-1.1005859375
176.338,-1.15625
176.348,-1.22265625
176.358,-1.25
176.368,-1.201171875
176.378,-1.0673828125
176.388,-0.87353515625
176.398,-0.6591796875
176.408,-0.478515625
176.418,-0.38916015625
176.428,-0.440185546875
176.438,-0.63623046875
176.448,-0.923828125
176.458,-1.2109375
176.468,-1.404296875
176.478,-1.4443359375
176.488,-1.3232421875
176.498,-1.078125
176.508,-0.77294921875
176.518,-0.479248046875
176.527,-0.256591796875
176.537,-0.143798828125
176.547,-0.157958984375
176.557,-0.285400390625
176.567,-0.470703125
176.577,-0.63818359375
176.587,-0.7353515625
176.597,-0.75439453125
176.607,-0.73193359375
176.617,-0.728515625
176.627,-0.8037109375
176.637,-0.97607421875
176.647,-1.2041015625
176.657,-1.4013671875
176.667,-1.478515625
176.677,-1.3935546875
176.687,-1.1904296875
176.697,-0.9775390625
176.707,-0.869140625
176.717,-0.921875
176.721,-1.2041015625
176.731,-1.060546875
176.741,-0.99658203125
176.751,-1.0673828125
176.761,-1.2490234375
176.771,-1.4462890625
176.781,-1.556640625
176.791,-1.52734375
176.801,-1.3837890625
176.811,-1.2138671875
176.821,-1.1123046875
176.831,-1.09765625
176.841,-1.11328125
176.851,-1.08984375
176.861,-1.01171875
176.871,-0.92333984375
176.879,-0.8896484375
176.889,-0.94921875
176.899,-1.083984375
176.909,-1.2216796875
176.919,-1.28125
176.929,-1.2255859375
176.939,-1.078125
176.949,-0.91748046875
176.959,-0.8408203125
176.969,-0.904296875
176.979,-1.0712890625
176.989,-1.248046875
176.999,-1.3603515625
177.009,-1.4072265625
177.019,-1.439453125
177.029,-1.498046875
177.039,-1.5751953125
177.049,-1.6328125
177.059,-1.6630859375
177.069,-1.6953125
177.078,-1.755859375
177.088,-1.8271484375
177.098,-1.8564453125
177.108,-1.818359375
177.118,-1.7490234375
177.128,-1.70703125
177.138,-1.7041015625
177.148,-1.6923828125
177.158,-1.6259765625
177.168,-1.513671875
177.178,-1.3935546875
177.188,-1.291015625
177.198,-1.1962890625
177.208,-1.10546875
177.218,-1.0458984375
177.228,-1.0390625
177.238,-1.060546875
177.248,-1.056640625
177.258,-1.005859375
177.268,-0.93896484375
177.273,-0.90771484375
177.283,-0.89794921875
177.293,-0.89990234375
177.303,-0.89404296875
177.313,-0.875
177.323,-0.86962890625
177.333,-0.90478515625
177.343,-0.9677734375
177.353,-1.02734375
177.363,-1.078125
177.373,-1.1435546875
177.383,-1.2236328125
177.393,-1.2841796875
177.403,-1.2978515625
177.413,-1.27734375
177.423,-1.2548828125
177.43,-1.2451171875
177.44,-1.25
177.45,-1.275390625
177.46,-1.31640625
177.47,-1.349609375
177.48,-1.3515625
177.49,-1.3359375
177.5,-1.3251953125
177.51,-1.3193359375
177.52,-1.310546875
177.53,-1.30859375
177.54,-1.328125
177.55,-1.353515625
177.56,-1.3671875
177.57,-1.3759765625
177.58,-1.388671875
177.59,-1.388671875
177.6,-1.3583984375
177.61,-1.3056640625
177.62,-1.25
177.629,-1.19921875
177.639,-1.1533203125
177.649,-1.1171875
177.659,-1.1025390625
177.669,-1.1181640625
177.679,-1.16796875
177.689,-1.244140625
177.699,-1.32421875
177.709,-1.37890625
177.719,-1.3974609375
177.729,-1.384765625
177.739,-1.345703125
177.749,-1.2890625
177.759,-1.240234375
177.769,-1.220703125
177.779,-1.2265625
177.789,-1.240234375
177.799,-1.2548828125
177.809,-1.267578125
177.819,-1.271484375
177.828,-1.265625
177.838,-1.2529296875
177.848,-1.2255859375
177.858,-1.1845703125
177.868,-1.140625
177.878,-1.1005859375
177.888,-1.068359375
177.898,-1.048828125
177.908,-1.0498046875
177.918,-1.0732421875
177.928,-1.111328125
177.938,-1.1513671875
177.948,-1.17578125
177.958,-1.1767578125
177.968,-1.1591796875
177.978,-1.1376953125
177.988,-1.1220703125
177.998,-1.1181640625
178.008,-1.1259765625
178.018,-1.1396484375
178.023,-1.2041015625
178.033,-1.1962890625
178.043,-1.1796875
178.053,-1.1611328125
178.063,-1.142578125
178.073,-1.1201171875
178.083,-1.091796875
178.093,-1.060546875
178.103,-1.03515625
178.113,-1.0283203125
178.123,-1.0478515625
178.133,-1.0859375
178.143,-1.1259765625
178.153,-1.154296875
178.163,-1.17578125
178.173,-1.197265625
178.18,-1.21875
178.19,-1.228515625
178.2,-1.21875
178.21,-1.19140625
178.22,-1.1484375
178.23,-1.09375
178.24,-1.03515625
178.25,-0.98291015625
178.26,-0.94091796875
178.27,-0.916015625
178.28,-0.91259765625
178.29,-0.92919921875
178.3,-0.95556640625
178.31,-0.982421875
178.32,-1.0068359375
178.33,-1.0322265625
178.34,-1.0654296875
178.35,-1.1103515625
178.36,-1.1640625
178.37,-1.216796875
178.379,-1.255859375
178.389,-1.26953125
178.399,-1.26171875
178.409,-1.248046875
178.419,-1.24609375
178.429,-1.2587890625
178.439,-1.27734375
178.449,-1.2900390625
178.459,-1.283203125
178.469,-1.25390625
178.479,-1.20703125
178.489,-1.162109375
178.499,-1.134765625
178.509,-1.134765625
178.519,-1.158203125
178.529,-1.19140625
178.539,-1.2197265625
178.549,-1.2373046875
178.559,-1.244140625
178.569,-1.2431640625
178.578,-1.232421875
178.588,-1.2138671875
178.598,-1.1953125
178.608,-1.1826171875
178.618,-1.1748046875
178.628,-1.1708984375
178.638,-1.1708984375
178.648,-1.1669921875
178.658,-1.1572265625
178.668,-1.142578125
178.678,-1.1318359375
178.688,-1.12890625
178.698,-1.1337890625
178.708,-1.1455078125
178.718,-1.162109375
178.728,-1.177734375
178.738,-1.189453125
178.748,-1.2041015625
178.758,-1.224609375
178.768,-1.244140625
178.773,-1.2822265625
178.783,-1.310546875
178.793,-1.337890625
178.803,-1.3525390625
178.813,-1.3408203125
178.823,-1.2998046875
178.833,-1.23828125
178.843,-1.173828125
178.853,-1.1181640625
178.863,-1.0830078125
178.873,-1.0703125
178.883,-1.078125
178.893,-1.095703125
178.903,-1.11328125
178.913,-1.1240234375
178.923,-1.126953125
178.93,-1.1201171875
178.94,-1.099609375
178.95,-1.0703125
178.96,-1.0458984375
178.97,-1.0361328125
178.98,-1.0458984375
178.99,-1.076171875
179,-1.1220703125
179.01,-1.1689453125
179.02,-1.201171875
179.03,-1.2099609375
179.04,-1.1982421875
179.05,-1.1650390625
179.06,-1.111328125
179.07,-1.0498046875
179.08,-0.99853515625
179.09,-0.96826171875
179.1,-0.9697265625
179.11,-1.0068359375
179.12,-1.0732421875
179.129,-1.15625
179.139,-1.2490234375
179.149,-1.3408203125
179.159,-1.4189453125
179.169,-1.47265625
179.179,-1.501953125
179.189,-1.5009765625
179.199,-1.4638671875
179.209,-1.38671875
179.219,-1.283203125
179.229,-1.17578125
179.239,-1.0888671875
179.249,-1.0390625
179.259,-1.0283203125
179.269,-1.0419921875
179.279,-1.06640625
179.289,-1.091796875
179.299,-1.111328125
179.309,-1.123046875
179.319,-1.126953125
179.328,-1.1279296875
179.338,-1.1279296875
179.348,-1.1298828125
179.358,-1.134765625
179.368,-1.14453125
179.378,-1.158203125
179.388,-1.171875
179.398,-1.1845703125
179.408,-1.193359375
179.418,-1.189453125
179.428,-1.1728515625
179.438,-1.15234375
179.448,-1.1318359375
179.458,-1.1142578125
179.468,-1.107421875
179.478,-1.1162109375
179.488,-1.130859375
179.498,-1.150390625
179.508,-1.177734375
179.518,-1.2060546875
179.522,-1.1650390625
179.532,-1.1328125
179.542,-1.1044921875
179.552,-1.0771484375
179.562,-1.0546875
179.572,-1.0400390625
179.582,-1.0283203125
179.592,-1.0205078125
179.602,-1.021484375
179.612,-1.0322265625
179.622,-1.044921875
179.632,-1.056640625
179.642,-1.068359375
179.652,-1.0810546875
179.662,-1.0888671875
179.672,-1.0849609375
179.68,-1.0810546875
179.69,-1.0966796875
179.7,-1.1328125
179.71,-1.171875
179.72,-1.1982421875
179.73,-1.2109375
179.74,-1.21484375
179.75,-1.19921875
179.76,-1.1533203125
179.77,-1.0830078125
179.78,-1.009765625
179.79,-0.9560546875
179.8,-0.92333984375
179.81,-0.892578125
179.82,-0.849609375
179.83,-0.80908203125
179.84,-0.8046875
179.85,-0.85888671875
179.86,-0.9580078125
179.87,-1.0625
179.879,-1.14453125
179.889,-1.2119140625
179.899,-1.2919921875
179.909,-1.3974609375
179.919,-1.513671875
179.929,-1.6103515625
179.939,-1.6708984375
179.949,-1.6962890625
179.959,-1.6982421875
179.969,-1.673828125
179.979,-1.6044921875
179.989,-1.4794921875
179.999,-1.3154296875
180.009,-1.15234375
180.019,-1.0400390625
180.029,-1.005859375
180.039,-1.0380859375
180.049,-1.0947265625
180.059,-1.140625
180.069,-1.166015625
180.078,-1.173828125
180.088,-1.16015625
180.098,-1.134765625
180.108,-1.130859375
180.118,-1.1748046875
180.128,-1.255859375
180.138,-1.322265625
180.148,-1.3212890625
180.158,-1.2470703125
180.168,-1.15625
180.178,-1.119140625
180.188,-1.1650390625
180.198,-1.2724609375
180.208,-1.3984375
180.218,-1.4921875
180.228,-1.513671875
180.238,-1.4560546875
180.248,-1.3486328125
180.258,-1.236328125
180.268,-1.154296875
180.273,-0.900390625
180.283,-0.75048828125
180.293,-0.5888671875
180.303,-0.461181640625
180.313,-0.40478515625
180.323,-0.439453125
180.333,-0.5625
180.343,-0.74462890625
180.353,-0.94091796875
180.363,-1.107421875
180.373,-1.2158203125
180.383,-1.2666015625
180.393,-1.2890625
180.403,-1.3173828125
180.413,-1.369140625
180.423,-1.439453125
180.43,-1.5
180.44,-1.5146484375
180.45,-1.4580078125
180.46,-1.3349609375
180.47,-1.1708984375
180.48,-1.0029296875
180.49,-0.87255859375
180.5,-0.80908203125
180.51,-0.8203125
180.52,-0.89404296875
180.53,-1.005859375
180.54,-1.1337890625
180.55,-1.2529296875
180.56,-1.3427734375
180.57,-1.388671875
180.58,-1.3857421875
180.59,-1.3369140625
180.6,-1.2529296875
180.61,-1.1552734375
180.62,-1.060546875
180.629,-0.97900390625
180.639,-0.90673828125
180.649,-0.83544921875
180.659,-0.75830078125
180.669,-0.68115234375
180.679,-0.61669921875
180.689,-0.5693359375
180.699,-0.537109375
180.709,-0.5166015625
180.719,-0.5068359375
180.729,-0.51025390625
180.739,-0.53515625
180.749,-0.58203125
180.759,-0.6416015625
180.769,-0.70166015625
180.779,-0.755859375
180.789,-0.8046875
180.799,-0.85546875
180.809,-0.9150390625
180.819,-0.98583984375
180.828,-1.064453125
180.838,-1.1376953125
180.848,-1.181640625
180.858,-1.1708984375
180.868,-1.0947265625
180.878,-0.9609375
180.888,-0.7890625
180.898,-0.6015625
180.908,-0.4248046875
180.918,-0.2861328125
180.928,-0.2060546875
180.938,-0.1912841796875
180.948,-0.2340087890625
180.958,-0.31689453125
180.968,-0.424560546875
180.978,-0.54931640625
180.988,-0.6826171875
180.998,-0.8046875
181.008,-0.9013671875
181.018,-0.986328125
181.023,-1.2666015625
181.033,-1.2216796875
181.043,-1.19140625
181.053,-1.212890625
181.063,-1.2841796875
181.073,-1.3505859375
181.083,-1.33984375
181.093,-1.2119140625
181.103,-0.96875
181.113,-0.64501953125
181.123,-0.330322265625
181.133,-0.133056640625
181.143,-0.10797119140625
181.153,-0.2288818359375
181.163,-0.427490234375
181.173,-0.62548828125
181.18,-0.74462890625
181.19,-0.73681640625
181.2,-0.62109375
181.21,-0.462646484375
181.22,-0.32763671875
181.23,-0.27001953125
181.24,-0.31494140625
181.25,-0.44775390625
181.26,-0.62646484375
181.27,-0.794921875
181.28,-0.88720703125
181.29,-0.8544921875
181.3,-0.70703125
181.31,-0.51025390625
181.32,-0.35107421875
181.33,-0.297119140625
181.34,-0.354736328125
181.35,-0.463623046875
181.36,-0.5498046875
181.37,-0.6005859375
181.379,-0.66650390625
181.389,-0.7998046875
181.399,-0.98779296875
181.409,-1.1650390625
181.419,-1.2822265625
181.429,-1.3232421875
181.439,-1.275390625
181.449,-1.1201171875
181.459,-0.85205078125
181.469,-0.498046875
181.479,-0.1275634765625
181.489,0.16455078125
181.499,0.307861328125
181.509,0.284423828125
181.519,0.11407470703125
181.529,-0.1654052734375
181.539,-0.51123046875
181.549,-0.876953125
181.559,-1.2099609375
181.569,-1.458984375
181.577,-1.578125
181.587,-1.5458984375
181.597,-1.3701171875
181.607,-1.0888671875
181.617,-0.76953125
181.627,-0.498779296875
181.637,-0.35400390625
181.647,-0.37158203125
181.657,-0.53857421875
181.667,-0.79931640625
181.677,-1.0693359375
181.687,-1.26953125
181.697,-1.3525390625
181.707,-1.3076171875
181.717,-1.1611328125
181.727,-0.98046875
181.737,-0.8447265625
181.747,-0.7978515625
181.757,-0.8291015625
181.767,-0.89111328125
181.771,-0.77099609375
181.781,-0.71044921875
181.791,-0.63720703125
181.801,-0.55810546875
181.811,-0.499755859375
181.821,-0.477783203125
181.831,-0.490966796875
181.841,-0.52197265625
181.851,-0.54345703125
181.861,-0.53466796875
181.871,-0.49853515625
181.881,-0.45751953125
181.891,-0.430419921875
181.901,-0.421630859375
181.911,-0.431884765625
181.921,-0.462646484375
181.93,-0.50927734375
181.94,-0.5654296875
181.95,-0.62939453125
181.96,-0.6943359375
181.97,-0.744140625
181.98,-0.765625
181.99,-0.7607421875
182,-0.7392578125
182.01,-0.708984375
182.02,-0.6748046875
182.03,-0.64306640625
182.04,-0.61328125
182.05,-0.58349609375
182.06,-0.56787109375
182.07,-0.580078125
182.08,-0.60888671875
182.09,-0.63232421875
182.1,-0.63671875
182.11,-0.6201171875
182.12,-0.58984375
182.129,-0.55419921875
182.139,-0.51513671875
182.149,-0.476318359375
182.159,-0.45068359375
182.169,-0.44921875
182.179,-0.470703125
182.189,-0.498779296875
182.199,-0.5107421875
182.209,-0.497802734375
182.219,-0.46142578125
182.229,-0.410400390625
182.239,-0.3603515625
182.249,-0.32861328125
182.259,-0.321044921875
182.269,-0.33203125
182.279,-0.35009765625
182.289,-0.36669921875
182.299,-0.3798828125
182.309,-0.3876953125
182.319,-0.38671875
182.327,-0.37109375
182.337,-0.337158203125
182.347,-0.29248046875
182.357,-0.25048828125
182.367,-0.222412109375
182.377,-0.20849609375
182.387,-0.200439453125
182.397,-0.1923828125
182.407,-0.1845703125
182.417,-0.1832275390625
182.427,-0.1947021484375
182.437,-0.216796875
182.447,-0.2412109375
182.457,-0.259521484375
182.467,-0.26806640625
182.477,-0.268798828125
182.487,-0.26318359375
182.497,-0.250732421875
182.507,-0.2325439453125
182.517,-0.2119140625
182.521,-0.2841796875
182.531,-0.32958984375
182.541,-0.36572265625
182.551,-0.388671875
182.561,-0.4052734375
182.571,-0.425048828125
182.581,-0.4521484375
182.591,-0.48486328125
182.601,-0.52294921875
182.611,-0.5732421875
182.621,-0.63720703125
182.631,-0.705078125
182.641,-0.763671875
182.651,-0.810546875
182.661,-0.85986328125
182.671,-0.92041015625
182.68,-0.98486328125
182.69,-1.03125
182.7,-1.0458984375
182.71,-1.03125
182.72,-1.0048828125
182.73,-0.97998046875
182.74,-0.95263671875
182.75,-0.9169921875
182.76,-0.8759765625
182.77,-0.8310546875
182.78,-0.77978515625
182.79,-0.720703125
182.8,-0.66796875
182.81,-0.64208984375
182.82,-0.65283203125
182.83,-0.701171875
182.84,-0.783203125
182.85,-0.8837890625
182.86,-0.9765625
182.87,-1.0419921875
182.879,-1.0810546875
182.889,-1.1083984375
182.899,-1.125
182.909,-1.12890625
182.919,-1.12890625
182.929,-1.1337890625
182.939,-1.146484375
182.949,-1.1708984375
182.959,-1.2119140625
182.969,-1.271484375
182.979,-1.3359375
182.989,-1.384765625
182.999,-1.3984375
183.009,-1.3759765625
