Time,AccelerometerZ
475.232,-1.025390625
475.242,-1.0712890625
475.252,-1.1123046875
475.262,-1.1337890625
475.272,-1.1298828125
475.282,-1.109375
475.292,-1.0673828125
475.302,-0.9912109375
475.312,-0.8876953125
475.322,-0.78662109375
475.332,-0.7119140625
475.342,-0.6708984375
475.352,-0.66455078125
475.361,-0.6904296875
475.371,-0.74072265625
475.381,-0.810546875
475.391,-0.9052734375
475.401,-1.013671875
475.411,-1.0986328125
475.421,-1.1279296875
475.431,-1.107421875
475.441,-1.064453125
475.451,-1.0146484375
475.461,-0.9638671875
475.471,-0.916015625
475.481,-0.8779296875
475.491,-0.8466796875
475.501,-0.8212890625
475.511,-0.806640625
475.521,-0.8125
475.531,-0.84814453125
475.541,-0.9208984375
475.551,-1.0234375
475.56,-1.1240234375
475.57,-1.185546875
475.58,-1.1953125
475.59,-1.162109375
475.6,-1.1064453125
475.61,-1.0537109375
475.62,-1.013671875
475.63,-0.97314453125
475.64,-0.91259765625
475.65,-0.8271484375
475.66,-0.7177734375
475.67,-0.59765625
475.68,-0.487548828125
475.69,-0.40185546875
475.7,-0.357177734375
475.71,-0.3837890625
475.72,-0.5166015625
475.73,-0.76611328125
475.74,-1.1005859375
475.75,-1.4580078125
475.758,-1.77734375
475.768,-2.013671875
475.778,-2.15625
475.788,-2.216796875
475.798,-2.216796875
475.808,-2.166015625
475.818,-2.08203125
475.828,-1.994140625
475.838,-1.9130859375
475.848,-1.826171875
475.858,-1.7138671875
475.868,-1.576171875
475.878,-1.421875
475.888,-1.265625
475.898,-1.1259765625
475.908,-1.0205078125
475.918,-0.96484375
475.928,-0.94873046875
475.938,-0.93896484375
475.948,-0.91064453125
475.952,-1.16796875
475.962,-1.2197265625
475.972,-1.1982421875
475.982,-1.13671875
475.992,-1.083984375
476.002,-1.064453125
476.012,-1.072265625
476.022,-1.091796875
476.032,-1.1201171875
476.042,-1.1513671875
476.052,-1.1728515625
476.062,-1.173828125
476.072,-1.16015625
476.082,-1.138671875
476.092,-1.10546875
476.102,-1.046875
476.111,-0.966796875
476.121,-0.88671875
476.131,-0.837890625
476.141,-0.83935546875
476.151,-0.88427734375
476.161,-0.9443359375
476.171,-0.99462890625
476.181,-1.033203125
476.191,-1.064453125
476.201,-1.0869140625
476.211,-1.0888671875
476.221,-1.0673828125
476.231,-1.0341796875
476.241,-1
476.251,-0.96728515625
476.261,-0.9375
476.271,-0.91943359375
476.281,-0.9189453125
476.291,-0.92578125
476.301,-0.93212890625
476.31,-0.94677734375
476.32,-0.9892578125
476.33,-1.06640625
476.34,-1.1630859375
476.35,-1.25390625
476.36,-1.328125
476.37,-1.3974609375
476.38,-1.474609375
476.39,-1.5390625
476.4,-1.556640625
476.41,-1.5146484375
476.42,-1.427734375
476.43,-1.3203125
476.44,-1.2109375
476.45,-1.11328125
476.46,-1.0390625
476.47,-1.017578125
476.48,-1.072265625
476.49,-1.1884765625
476.5,-1.310546875
476.508,-1.3779296875
476.518,-1.3671875
476.528,-1.3037109375
476.538,-1.2392578125
476.548,-1.2080078125
476.558,-1.20703125
476.568,-1.21484375
476.578,-1.2197265625
476.588,-1.2216796875
476.598,-1.2109375
476.608,-1.1708984375
476.618,-1.0927734375
476.628,-0.9873046875
476.638,-0.8681640625
476.648,-0.74755859375
476.658,-0.63525390625
476.668,-0.54296875
476.678,-0.48681640625
476.688,-0.477783203125
476.698,-0.49658203125
476.703,-0.69091796875
476.713,-0.708984375
476.723,-0.66357421875
476.733,-0.59423828125
476.743,-0.56005859375
476.753,-0.5849609375
476.763,-0.6357421875
476.773,-0.6533203125
476.783,-0.611328125
476.793,-0.52783203125
476.803,-0.43408203125
476.813,-0.35302734375
476.823,-0.302001953125
476.833,-0.28369140625
476.843,-0.287353515625
476.853,-0.30224609375
476.861,-0.317626953125
476.871,-0.32666015625
476.881,-0.328125
476.891,-0.32568359375
476.901,-0.327392578125
476.911,-0.3408203125
476.921,-0.364013671875
476.931,-0.3876953125
476.941,-0.407470703125
476.951,-0.430419921875
476.961,-0.46826171875
476.971,-0.52197265625
476.981,-0.57666015625
476.991,-0.615234375
477.001,-0.6279296875
477.011,-0.61767578125
477.021,-0.59326171875
477.031,-0.56103515625
477.041,-0.52392578125
477.051,-0.487060546875
477.06,-0.454833984375
477.07,-0.43310546875
477.08,-0.429443359375
477.09,-0.444580078125
477.1,-0.470947265625
477.11,-0.497314453125
477.12,-0.51806640625
477.13,-0.53564453125
477.14,-0.55126953125
477.15,-0.5625
477.16,-0.57275390625
477.17,-0.58349609375
477.18,-0.59765625
477.19,-0.6162109375
477.2,-0.6376953125
477.21,-0.65966796875
477.22,-0.67578125
477.23,-0.68359375
477.24,-0.6884765625
477.25,-0.69921875
477.258,-0.71875
477.268,-0.74267578125
477.278,-0.7587890625
477.288,-0.7646484375
477.298,-0.75927734375
477.308,-0.7412109375
477.318,-0.71533203125
477.328,-0.68603515625
477.338,-0.658203125
477.348,-0.64111328125
477.358,-0.63720703125
477.368,-0.63671875
477.378,-0.63916015625
477.388,-0.6533203125
477.398,-0.6806640625
477.408,-0.72021484375
477.418,-0.76806640625
477.428,-0.81591796875
477.438,-0.85595703125
477.448,-0.88818359375
477.452,-0.86865234375
477.462,-0.85400390625
477.472,-0.8466796875
477.482,-0.84375
477.492,-0.83984375
477.502,-0.8369140625
477.512,-0.84033203125
477.522,-0.85107421875
477.532,-0.8642578125
477.542,-0.875
477.552,-0.88623046875
477.562,-0.9033203125
477.572,-0.92529296875
477.582,-0.9501953125
477.592,-0.9814453125
477.602,-1.0244140625
477.611,-1.08203125
477.621,-1.15625
477.631,-1.244140625
477.641,-1.3349609375
477.651,-1.404296875
477.661,-1.435546875
477.671,-1.431640625
477.681,-1.4140625
477.691,-1.4033203125
477.701,-1.400390625
477.711,-1.3974609375
477.721,-1.3916015625
477.731,-1.396484375
477.741,-1.4228515625
477.751,-1.4599609375
477.761,-1.4912109375
477.771,-1.498046875
477.781,-1.4775390625
477.791,-1.439453125
477.801,-1.4072265625
477.81,-1.404296875
477.82,-1.4306640625
477.83,-1.462890625
477.84,-1.4677734375
477.85,-1.4443359375
477.86,-1.419921875
477.87,-1.421875
477.88,-1.4580078125
477.89,-1.5087890625
477.9,-1.5341796875
477.91,-1.4921875
477.92,-1.3759765625
477.93,-1.22265625
477.94,-1.0869140625
477.95,-1.015625
477.96,-1.0244140625
477.97,-1.0859375
477.98,-1.146484375
477.99,-1.16015625
478,-1.1279296875
478.008,-1.087890625
478.018,-1.0830078125
478.028,-1.1298828125
478.038,-1.208984375
478.048,-1.2861328125
478.058,-1.3408203125
478.068,-1.3818359375
478.078,-1.4326171875
478.088,-1.517578125
478.098,-1.6484375
478.108,-1.8125
478.118,-1.9736328125
478.128,-2.076171875
478.138,-2.068359375
478.148,-1.919921875
478.158,-1.6552734375
478.168,-1.3388671875
478.178,-1.0400390625
478.188,-0.81396484375
478.198,-0.68505859375
478.203,-0.71630859375
478.213,-0.90576171875
478.223,-1.1875
478.233,-1.470703125
478.243,-1.650390625
478.253,-1.6689453125
478.263,-1.54296875
478.273,-1.333984375
478.283,-1.123046875
478.293,-0.984375
478.303,-0.951171875
478.313,-0.98974609375
478.323,-1.033203125
478.333,-1.0498046875
478.343,-1.07421875
478.353,-1.162109375
478.361,-1.322265625
478.371,-1.498046875
478.381,-1.6083984375
478.391,-1.603515625
478.401,-1.4951171875
478.411,-1.35546875
478.421,-1.275390625
478.431,-1.306640625
478.441,-1.419921875
478.451,-1.5302734375
478.461,-1.5625
478.471,-1.51953125
478.481,-1.474609375
478.491,-1.5126953125
478.501,-1.658203125
478.511,-1.8466796875
478.521,-1.9794921875
478.531,-1.99609375
478.541,-1.904296875
478.551,-1.76171875
478.56,-1.6298828125
478.57,-1.533203125
478.58,-1.46875
478.59,-1.4375
478.6,-1.4560546875
478.61,-1.51953125
478.62,-1.5849609375
478.63,-1.607421875
478.64,-1.5859375
478.65,-1.5595703125
478.66,-1.55859375
478.67,-1.5595703125
478.68,-1.515625
478.69,-1.4208984375
478.7,-1.322265625
478.71,-1.2685546875
478.72,-1.259765625
478.73,-1.2568359375
478.74,-1.2373046875
478.75,-1.2099609375
478.758,-1.19140625
478.768,-1.171875
478.778,-1.1396484375
478.788,-1.1142578125
478.798,-1.1259765625
478.808,-1.1640625
478.818,-1.1708984375
478.828,-1.1142578125
478.838,-1.0244140625
478.848,-0.9609375
478.858,-0.947265625
478.868,-0.9521484375
478.878,-0.9326171875
478.888,-0.8837890625
478.898,-0.8388671875
478.908,-0.82275390625
478.918,-0.83203125
478.928,-0.8623046875
478.938,-0.9326171875
478.948,-1.0556640625
478.952,-1.3388671875
478.962,-1.34765625
478.972,-1.3291015625
478.982,-1.28515625
478.992,-1.25390625
479.002,-1.2626953125
479.012,-1.2890625
479.022,-1.298828125
479.032,-1.28515625
479.042,-1.2685546875
479.052,-1.2509765625
479.062,-1.220703125
479.072,-1.1787109375
479.082,-1.1455078125
479.092,-1.1396484375
479.102,-1.162109375
479.111,-1.2041015625
479.121,-1.251953125
479.131,-1.2890625
479.141,-1.314453125
479.151,-1.33203125
479.161,-1.3427734375
479.171,-1.3427734375
479.181,-1.3291015625
479.191,-1.306640625
479.201,-1.27734375
479.211,-1.24609375
479.221,-1.2158203125
479.231,-1.18359375
479.241,-1.1484375
479.251,-1.123046875
479.261,-1.1181640625
479.271,-1.125
479.281,-1.1337890625
479.291,-1.1474609375
479.301,-1.1708984375
479.309,-1.1884765625
479.319,-1.177734375
479.329,-1.140625
479.339,-1.0908203125
479.349,-1.037109375
479.359,-0.98681640625
479.369,-0.9619140625
479.379,-0.97412109375
479.389,-1.0107421875
479.399,-1.0546875
479.409,-1.1005859375
479.419,-1.1416015625
479.429,-1.1689453125
479.439,-1.1875
479.449,-1.2099609375
479.459,-1.2353515625
479.469,-1.2587890625
479.479,-1.2744140625
479.489,-1.2841796875
479.499,-1.2861328125
479.508,-1.27734375
479.518,-1.25390625
479.528,-1.212890625
479.538,-1.162109375
479.548,-1.1181640625
479.558,-1.091796875
479.568,-1.0849609375
479.578,-1.0869140625
479.588,-1.0908203125
479.598,-1.091796875
479.608,-1.0849609375
479.618,-1.0673828125
479.628,-1.0439453125
479.638,-1.0166015625
479.648,-0.98046875
479.658,-0.93310546875
479.668,-0.89111328125
479.678,-0.87109375
479.688,-0.87060546875
479.698,-0.8828125
479.703,-0.8603515625
479.713,-0.83251953125
479.723,-0.822265625
479.733,-0.82666015625
479.743,-0.8359375
479.753,-0.841796875
479.763,-0.84228515625
479.773,-0.84130859375
479.783,-0.85107421875
479.793,-0.87646484375
479.803,-0.90283203125
479.813,-0.91064453125
479.823,-0.89501953125
479.833,-0.86474609375
479.843,-0.83349609375
479.853,-0.81201171875
479.861,-0.80224609375
479.871,-0.80517578125
479.881,-0.82373046875
479.891,-0.86376953125
479.901,-0.9287109375
479.911,-1.009765625
479.921,-1.09375
479.931,-1.169921875
479.941,-1.23046875
479.951,-1.2626953125
479.961,-1.2626953125
479.971,-1.232421875
479.981,-1.185546875
479.991,-1.138671875
480.001,-1.099609375
480.011,-1.0673828125
480.021,-1.037109375
480.031,-1.01171875
480.041,-0.99755859375
480.051,-0.9970703125
480.059,-1.009765625
480.069,-1.0322265625
480.079,-1.0576171875
480.089,-1.08203125
480.099,-1.103515625
480.109,-1.1240234375
480.119,-1.15234375
480.129,-1.1884765625
480.139,-1.22265625
480.149,-1.25
480.159,-1.2705078125
480.169,-1.28125
480.179,-1.28125
480.189,-1.2734375
480.199,-1.265625
480.209,-1.2607421875
480.219,-1.255859375
480.229,-1.24609375
480.239,-1.22265625
480.249,-1.1806640625
480.258,-1.123046875
480.268,-1.064453125
480.278,-1.021484375
480.288,-1
480.298,-0.9990234375
480.308,-1.0087890625
480.318,-1.01953125
480.328,-1.0263671875
480.338,-1.03125
480.348,-1.0419921875
480.358,-1.05859375
480.368,-1.0791015625
480.378,-1.1005859375
480.388,-1.1220703125
480.398,-1.1328125
480.408,-1.12890625
480.418,-1.1162109375
480.428,-1.1044921875
480.438,-1.0927734375
480.448,-1.080078125
480.452,-1.1083984375
480.462,-1.1025390625
480.472,-1.08203125
480.482,-1.05078125
480.492,-1.01953125
480.502,-0.99658203125
480.512,-0.98193359375
480.522,-0.97607421875
480.532,-0.97998046875
480.542,-0.99560546875
480.552,-1.0185546875
480.562,-1.0419921875
480.572,-1.0576171875
480.582,-1.0625
480.592,-1.0556640625
480.602,-1.037109375
480.611,-1.01953125
480.621,-1.0185546875
480.631,-1.0439453125
480.641,-1.08984375
480.651,-1.1435546875
480.661,-1.1884765625
480.671,-1.205078125
480.681,-1.1865234375
480.691,-1.140625
480.701,-1.0849609375
480.711,-1.0341796875
480.721,-1
480.731,-0.99072265625
480.741,-1.0107421875
480.751,-1.056640625
480.761,-1.1162109375
480.771,-1.1767578125
480.781,-1.22265625
480.791,-1.248046875
480.801,-1.2490234375
480.809,-1.2314453125
480.819,-1.1982421875
480.829,-1.1552734375
480.839,-1.1083984375
480.849,-1.0712890625
480.859,-1.0546875
480.869,-1.0576171875
480.879,-1.0791015625
480.889,-1.1162109375
480.899,-1.1650390625
480.909,-1.21875
480.919,-1.2734375
480.929,-1.3251953125
480.939,-1.3671875
480.949,-1.39453125
480.959,-1.3994140625
480.969,-1.3779296875
480.979,-1.3359375
480.989,-1.2900390625
480.999,-1.255859375
481.008,-1.2353515625
481.018,-1.2265625
481.028,-1.2216796875
481.038,-1.2109375
481.048,-1.1904296875
481.058,-1.166015625
481.068,-1.146484375
481.078,-1.130859375
481.088,-1.12109375
481.098,-1.1171875
481.108,-1.1240234375
481.118,-1.1435546875
481.128,-1.17578125
481.138,-1.2138671875
481.148,-1.24609375
481.158,-1.259765625
481.168,-1.251953125
481.178,-1.2373046875
481.188,-1.2265625
481.198,-1.2177734375
481.202,-1.19921875
481.212,-1.212890625
481.222,-1.216796875
481.232,-1.2109375
481.242,-1.201171875
481.252,-1.1845703125
481.262,-1.166015625
481.272,-1.1513671875
481.282,-1.1357421875
481.292,-1.1103515625
481.302,-1.0849609375
481.312,-1.068359375
481.322,-1.05078125
481.332,-1.02734375
481.342,-1.001953125
481.352,-0.98193359375
481.361,-0.95703125
481.371,-0.92626953125
481.381,-0.90234375
481.391,-0.8984375
481.401,-0.9072265625
481.411,-0.908203125
481.421,-0.89453125
481.431,-0.890625
481.441,-0.9208984375
481.451,-0.97705078125
481.461,-1.0390625
481.471,-1.10546875
481.481,-1.1748046875
481.491,-1.228515625
481.501,-1.24609375
481.511,-1.2333984375
481.521,-1.212890625
481.531,-1.2001953125
481.541,-1.1943359375
481.551,-1.1767578125
481.559,-1.1337890625
481.569,-1.0634765625
481.579,-0.9677734375
481.589,-0.85693359375
481.599,-0.75341796875
481.609,-0.67919921875
481.619,-0.646484375
481.629,-0.66552734375
481.639,-0.7529296875
481.649,-0.916015625
481.659,-1.1318359375
481.669,-1.34375
481.679,-1.494140625
481.689,-1.5634765625
481.699,-1.5830078125
481.709,-1.5888671875
481.719,-1.5830078125
481.729,-1.537109375
481.739,-1.447265625
481.749,-1.3466796875
481.758,-1.2685546875
481.768,-1.2060546875
481.778,-1.115234375
481.788,-0.96826171875
481.798,-0.7919921875
481.808,-0.65869140625
481.818,-0.63623046875
481.828,-0.76171875
481.838,-1.0205078125
481.848,-1.3330078125
481.858,-1.580078125
481.868,-1.6787109375
481.878,-1.6259765625
481.888,-1.4853515625
481.898,-1.337890625
481.908,-1.2392578125
481.918,-1.20703125
481.928,-1.2314453125
481.938,-1.291015625
481.948,-1.361328125
481.952,-1.55078125
481.962,-1.546875
481.972,-1.5439453125
481.982,-1.5400390625
481.992,-1.5146484375
482.002,-1.447265625
482.012,-1.3408203125
482.022,-1.2216796875
482.032,-1.1220703125
482.042,-1.0634765625
482.052,-1.0517578125
482.062,-1.0771484375
482.072,-1.111328125
482.082,-1.1171875
482.092,-1.07421875
482.102,-0.99267578125
482.111,-0.90087890625
482.121,-0.8349609375
482.131,-0.82177734375
482.141,-0.873046875
482.151,-0.982421875
482.161,-1.1298828125
482.171,-1.283203125
482.181,-1.3974609375
482.191,-1.4296875
482.201,-1.3525390625
482.211,-1.171875
482.221,-0.9287109375
482.231,-0.6845703125
482.241,-0.5078125
482.251,-0.453857421875
482.261,-0.5478515625
482.271,-0.771484375
482.281,-1.0712890625
482.291,-1.3876953125
482.301,-1.6611328125
482.309,-1.845703125
482.319,-1.912109375
482.329,-1.845703125
482.339,-1.6611328125
482.349,-1.3974609375
482.359,-1.107421875
482.369,-0.8408203125
482.379,-0.6328125
482.389,-0.5087890625
482.399,-0.4755859375
482.409,-0.52490234375
482.419,-0.63818359375
482.429,-0.79052734375
482.439,-0.9599609375
482.449,-1.1240234375
482.459,-1.255859375
482.469,-1.32421875
482.479,-1.310546875
482.489,-1.216796875
482.499,-1.0712890625
482.508,-0.91259765625
482.518,-0.76611328125
482.528,-0.64306640625
482.538,-0.55078125
482.548,-0.496826171875
482.558,-0.480224609375
482.568,-0.492919921875
482.578,-0.525390625
482.588,-0.57666015625
482.598,-0.65380859375
482.608,-0.759765625
482.618,-0.8896484375
482.628,-1.0361328125
482.638,-1.1826171875
482.648,-1.302734375
482.658,-1.376953125
482.668,-1.404296875
482.678,-1.4052734375
482.688,-1.412109375
482.698,-1.4482421875
482.703,-1.9013671875
482.713,-1.8720703125
482.723,-1.8037109375
482.733,-1.7177734375
482.743,-1.5810546875
482.753,-1.3447265625
482.763,-1.0234375
482.773,-0.70849609375
482.783,-0.5068359375
482.793,-0.467041015625
482.803,-0.54248046875
482.813,-0.6484375
482.823,-0.74072265625
482.833,-0.8232421875
482.843,-0.90478515625
482.853,-0.9765625
482.86,-1.0322265625
482.87,-1.0771484375
482.88,-1.1064453125
482.89,-1.0966796875
482.9,-1.02734375
482.91,-0.900390625
482.92,-0.7490234375
482.93,-0.6435546875
482.94,-0.646484375
482.95,-0.787109375
482.96,-1.072265625
482.97,-1.453125
482.98,-1.783203125
482.99,-1.91796875
483,-1.8330078125
483.01,-1.61328125
483.02,-1.3818359375
483.03,-1.2421875
483.04,-1.2470703125
483.05,-1.380859375
483.059,-1.5869140625
483.069,-1.7822265625
483.079,-1.8701171875
483.089,-1.78515625
483.099,-1.533203125
483.109,-1.189453125
483.119,-0.84326171875
483.129,-0.57373046875
483.139,-0.44091796875
483.149,-0.465087890625
483.159,-0.60302734375
483.169,-0.783203125
483.179,-0.94970703125
483.189,-1.0859375
483.199,-1.205078125
483.209,-1.3193359375
483.219,-1.412109375
483.229,-1.4521484375
483.239,-1.4189453125
483.249,-1.298828125
483.258,-1.0966796875
483.268,-0.84716796875
483.278,-0.61669921875
483.288,-0.477294921875
483.298,-0.477294921875
483.308,-0.61865234375
483.318,-0.85302734375
483.328,-1.10546875
483.338,-1.314453125
483.348,-1.466796875
483.358,-1.5869140625
483.368,-1.6904296875
483.378,-1.7548828125
483.388,-1.7431640625
483.398,-1.6484375
483.408,-1.48828125
483.418,-1.2919921875
483.428,-1.095703125
483.438,-0.931640625
483.448,-0.81689453125
483.453,-0.61962890625
483.463,-0.5546875
483.473,-0.490234375
483.483,-0.42822265625
483.493,-0.369384765625
483.503,-0.330810546875
483.513,-0.345947265625
483.523,-0.43115234375
483.533,-0.56005859375
483.543,-0.6796875
483.553,-0.744140625
483.563,-0.74365234375
483.573,-0.697265625
483.583,-0.6279296875
483.593,-0.55224609375
483.603,-0.49951171875
483.61,-0.49853515625
483.62,-0.54248046875
483.63,-0.59228515625
483.64,-0.61669921875
483.65,-0.61376953125
483.66,-0.59228515625
483.67,-0.55908203125
483.68,-0.5234375
483.69,-0.498779296875
483.7,-0.490966796875
483.71,-0.50048828125
483.72,-0.53173828125
483.73,-0.5859375
483.74,-0.6484375
483.75,-0.705078125
483.76,-0.7578125
483.77,-0.806640625
483.78,-0.833984375
483.79,-0.8271484375
483.8,-0.79541015625
483.809,-0.75634765625
483.819,-0.72314453125
483.829,-0.7060546875
483.839,-0.70068359375
483.849,-0.693359375
483.859,-0.6806640625
483.869,-0.6669921875
483.879,-0.6513671875
483.889,-0.63671875
483.899,-0.62744140625
483.909,-0.625
483.919,-0.63037109375
483.929,-0.646484375
483.939,-0.66943359375
483.949,-0.69384765625
483.959,-0.716796875
483.969,-0.7353515625
483.979,-0.74560546875
483.989,-0.75048828125
483.999,-0.75732421875
484.008,-0.76513671875
484.018,-0.76953125
484.028,-0.76904296875
484.038,-0.7666015625
484.048,-0.763671875
484.058,-0.75927734375
484.068,-0.75732421875
484.078,-0.765625
484.088,-0.78662109375
484.098,-0.8154296875
484.108,-0.84033203125
484.118,-0.85400390625
484.128,-0.8515625
484.138,-0.8271484375
484.148,-0.78564453125
484.158,-0.73583984375
484.168,-0.6865234375
484.178,-0.64453125
484.188,-0.61474609375
484.198,-0.5966796875
484.203,-0.433349609375
484.213,-0.3740234375
484.223,-0.32421875
484.233,-0.288330078125
484.243,-0.27294921875
484.253,-0.28466796875
484.263,-0.320556640625
484.273,-0.371337890625
484.283,-0.42919921875
484.293,-0.487060546875
484.303,-0.5283203125
484.313,-0.53173828125
484.323,-0.491455078125
484.333,-0.4326171875
484.343,-0.389404296875
484.353,-0.3876953125
484.36,-0.43701171875
484.37,-0.52734375
484.38,-0.63330078125
484.39,-0.7333984375
484.4,-0.8115234375
484.41,-0.857421875
484.42,-0.87353515625
484.43,-0.87060546875
484.44,-0.859375
484.45,-0.85205078125
484.46,-0.85986328125
484.47,-0.88427734375
484.48,-0.91552734375
484.49,-0.94287109375
484.5,-0.95947265625
484.51,-0.958984375
484.52,-0.93896484375
484.53,-0.90966796875
484.54,-0.88916015625
484.55,-0.88623046875
484.559,-0.89111328125
484.569,-0.89111328125
484.579,-0.8798828125
484.589,-0.85400390625
484.599,-0.82177734375
484.609,-0.8037109375
484.619,-0.8203125
484.629,-0.884765625
484.639,-0.9970703125
484.649,-1.1328125
484.659,-1.251953125
484.669,-1.326171875
484.679,-1.359375
484.689,-1.3671875
484.699,-1.365234375
484.709,-1.3662109375
484.719,-1.3759765625
484.729,-1.3955078125
484.739,-1.423828125
484.749,-1.4609375
484.758,-1.4970703125
484.768,-1.5244140625
484.778,-1.529296875
484.788,-1.4931640625
484.798,-1.404296875
484.808,-1.2724609375
484.818,-1.1171875
484.828,-0.96728515625
484.838,-0.853515625
484.848,-0.80712890625
484.858,-0.83349609375
484.868,-0.91748046875
484.878,-1.03125
484.888,-1.1337890625
484.898,-1.171875
484.908,-1.119140625
484.918,-0.98876953125
484.928,-0.8193359375
484.938,-0.654296875
484.948,-0.544921875
484.952,-1.232421875
484.962,-1.3291015625
484.972,-1.3544921875
484.982,-1.3232421875
484.992,-1.2392578125
485.002,-1.1064453125
485.012,-0.94482421875
485.022,-0.78271484375
485.032,-0.6513671875
485.042,-0.587890625
485.052,-0.625
485.062,-0.76513671875
485.072,-0.966796875
485.082,-1.1640625
485.092,-1.306640625
485.102,-1.3720703125
485.11,-1.3662109375
485.12,-1.30859375
485.13,-1.2275390625
485.14,-1.146484375
485.15,-1.068359375
485.16,-0.9951171875
485.17,-0.9404296875
485.18,-0.91796875
485.19,-0.92626953125
485.2,-0.94921875
485.21,-0.97509765625
485.22,-0.998046875
485.23,-1.005859375
485.24,-0.99072265625
485.25,-0.95166015625
485.26,-0.89794921875
485.27,-0.83837890625
485.28,-0.78076171875
485.29,-0.73095703125
485.3,-0.697265625
485.309,-0.69091796875
485.319,-0.71728515625
485.329,-0.767578125
485.339,-0.82421875
485.349,-0.86962890625
485.359,-0.88916015625
485.369,-0.8759765625
485.379,-0.8388671875
485.389,-0.7939453125
485.399,-0.75146484375
485.409,-0.71630859375
485.419,-0.69384765625
485.429,-0.6904296875
485.439,-0.70947265625
485.449,-0.74609375
485.459,-0.7958984375
485.469,-0.85888671875
485.479,-0.92724609375
485.489,-0.97265625
485.499,-0.9580078125
485.508,-0.87353515625
485.518,-0.74609375
485.528,-0.619140625
485.538,-0.525390625
485.548,-0.471923828125
485.558,-0.4619140625
485.568,-0.5048828125
485.578,-0.6015625
485.588,-0.734375
485.598,-0.87255859375
485.608,-0.98779296875
485.618,-1.0654296875
485.628,-1.10546875
485.638,-1.1201171875
485.648,-1.1162109375
485.658,-1.091796875
485.668,-1.0380859375
485.678,-0.953125
485.688,-0.85400390625
485.698,-0.76513671875
485.703,-1.037109375
485.713,-1.1484375
485.723,-1.21875
485.733,-1.244140625
485.743,-1.2373046875
485.753,-1.2158203125
485.763,-1.193359375
485.773,-1.17578125
485.783,-1.169921875
485.793,-1.185546875
485.803,-1.22265625
485.813,-1.271484375
485.823,-1.30859375
485.833,-1.3134765625
485.843,-1.275390625
485.853,-1.2021484375
485.86,-1.11328125
485.87,-1.0205078125
485.88,-0.92626953125
485.89,-0.83837890625
485.9,-0.7705078125
485.91,-0.736328125
485.92,-0.7490234375
485.93,-0.8154296875
485.94,-0.9130859375
485.95,-0.9951171875
485.96,-1.025390625
485.97,-0.9990234375
485.98,-0.93408203125
485.99,-0.85791015625
486,-0.80078125
486.01,-0.78369140625
486.02,-0.80517578125
486.03,-0.84033203125
486.04,-0.86083984375
486.05,-0.8515625
486.059,-0.81689453125
486.069,-0.77392578125
486.079,-0.7421875
486.089,-0.712890625
486.099,-0.63427734375
486.109,-0.4384765625
486.119,-0.1097412109375
486.129,0.27197265625
486.139,0.5556640625
486.149,0.5986328125
486.159,0.354248046875
486.169,-0.091552734375
486.179,-0.5751953125
486.189,-0.94970703125
486.199,-1.134765625
486.209,-1.095703125
486.219,-0.82421875
486.229,-0.359130859375
486.239,0.163818359375
486.249,0.533203125
486.258,0.5673828125
486.268,0.220703125
486.278,-0.388671875
486.288,-1.0087890625
486.298,-1.3466796875
486.308,-1.19921875
486.318,-0.5615234375
486.328,0.326171875
486.338,1.05078125
486.348,1.240234375
486.358,0.771484375
486.368,-0.1876220703125
486.378,-1.298828125
486.388,-2.21875
486.398,-2.705078125
486.408,-2.65234375
486.418,-2.115234375
486.428,-1.2939453125
486.438,-0.44580078125
486.448,0.204833984375
486.452,-1.20703125
486.462,-1.60546875
486.472,-1.7841796875
486.482,-1.75390625
486.492,-1.6044921875
486.502,-1.484375
486.512,-1.5048828125
486.522,-1.65625
486.532,-1.8232421875
486.542,-1.8818359375
486.552,-1.763671875
486.562,-1.4775390625
486.572,-1.111328125
486.582,-0.798828125
486.592,-0.646484375
486.602,-0.68408203125
486.61,-0.86328125
486.62,-1.0927734375
486.63,-1.2734375
486.64,-1.3251953125
486.65,-1.2333984375
486.66,-1.0693359375
486.67,-0.966796875
486.68,-1.0146484375
486.69,-1.185546875
486.7,-1.365234375
486.71,-1.4765625
486.72,-1.53515625
486.73,-1.5927734375
486.74,-1.6484375
486.75,-1.6376953125
486.76,-1.51171875
486.77,-1.3115234375
486.78,-1.1259765625
486.79,-1.009765625
486.8,-0.9580078125
486.809,-0.9345703125
486.819,-0.91259765625
486.829,-0.880859375
486.839,-0.85009765625
486.849,-0.86865234375
486.859,-0.9853515625
486.869,-1.1787109375
486.879,-1.3505859375
486.889,-1.412109375
486.899,-1.3515625
486.909,-1.224609375
486.919,-1.11328125
486.929,-1.0703125
486.939,-1.1025390625
486.949,-1.1787109375
486.959,-1.255859375
486.969,-1.2998046875
486.979,-1.3017578125
486.989,-1.279296875
486.999,-1.2685546875
487.004,-1.4580078125
487.014,-1.4716796875
487.024,-1.498046875
487.034,-1.509765625
487.044,-1.453125
487.054,-1.2919921875
487.064,-1.0361328125
487.074,-0.74658203125
487.084,-0.51220703125
487.094,-0.40673828125
487.104,-0.46142578125
487.114,-0.65869140625
487.124,-0.94384765625
487.134,-1.236328125
487.144,-1.4501953125
487.154,-1.5224609375
487.161,-1.4453125
487.171,-1.26171875
487.181,-1.048828125
487.191,-0.884765625
