Time,AccelerometerY
586.974,-0.18359375
586.984,-0.10931396484375
586.994,-0.1107177734375
587.004,-0.18896484375
587.014,-0.269287109375
587.024,-0.283447265625
587.034,-0.2420654296875
587.044,-0.21337890625
587.054,-0.2352294921875
587.064,-0.26708984375
587.074,-0.2445068359375
587.076,-0.30615234375
587.086,-0.36474609375
587.096,-0.31591796875
587.106,-0.2237548828125
587.116,-0.1942138671875
587.126,-0.25341796875
587.136,-0.323974609375
587.146,-0.326416015625
587.156,-0.26806640625
587.166,-0.213623046875
587.176,-0.1962890625
587.186,-0.1807861328125
587.196,-0.1185302734375
587.206,-0.022979736328125
587.216,0.0275115966796875
587.226,-0.02783203125
587.236,-0.152587890625
587.237,-0.2401123046875
587.247,-0.2381591796875
587.257,-0.2113037109375
587.267,-0.234130859375
587.277,-0.26953125
587.287,-0.2242431640625
587.297,-0.10235595703125
587.307,-0.0191497802734375
587.317,-0.047882080078125
587.327,-0.12396240234375
587.337,-0.142333984375
587.347,-0.10101318359375
587.357,-0.08575439453125
587.367,-0.1328125
587.377,-0.180908203125
587.387,-0.1746826171875
587.397,-0.1492919921875
587.407,-0.169921875
587.417,-0.2298583984375
587.427,-0.25537109375
587.435,-0.2032470703125
587.445,-0.1190185546875
587.455,-0.08734130859375
587.465,-0.1341552734375
587.475,-0.2071533203125
587.485,-0.2464599609375
587.495,-0.2415771484375
587.505,-0.2083740234375
587.515,-0.1429443359375
587.525,-0.0338134765625
587.535,0.08404541015625
587.545,0.13916015625
587.555,0.10406494140625
587.565,0.03350830078125
587.575,-0.0029449462890625
587.585,-0.00534439086914062
587.595,-0.0238189697265625
587.605,-0.06268310546875
587.615,-0.06427001953125
587.625,-0.00501632690429688
587.634,0.0540771484375
587.644,0.053985595703125
587.654,0.0243072509765625
587.664,0.0268402099609375
587.674,0.048004150390625
587.684,0.022674560546875
587.694,-0.050537109375
587.704,-0.10205078125
587.714,-0.103515625
587.724,-0.103271484375
587.734,-0.1290283203125
587.744,-0.1339111328125
587.754,-0.07489013671875
587.764,0.0194549560546875
587.774,0.10333251953125
587.784,0.182373046875
587.794,0.270751953125
587.804,0.3193359375
587.814,0.2607421875
587.824,0.11102294921875
587.828,-0.05615234375
587.838,0.06842041015625
587.848,0.160888671875
587.858,0.1849365234375
587.868,0.1864013671875
587.878,0.2178955078125
587.888,0.267333984375
587.898,0.294921875
587.908,0.30224609375
587.918,0.309814453125
587.928,0.30029296875
587.938,0.2410888671875
587.948,0.1534423828125
587.958,0.09490966796875
587.968,0.07818603515625
587.978,0.07086181640625
587.987,0.0672607421875
587.997,0.09674072265625
588.007,0.1529541015625
588.017,0.1798095703125
588.027,0.1490478515625
588.037,0.1009521484375
588.047,0.07733154296875
588.057,0.068115234375
588.067,0.054595947265625
588.077,0.050537109375
588.087,0.06658935546875
588.097,0.08642578125
588.107,0.105224609375
588.117,0.139892578125
588.127,0.1849365234375
588.137,0.207275390625
588.147,0.20068359375
588.157,0.1953125
588.167,0.2017822265625
588.177,0.20068359375
588.185,0.1988525390625
588.195,0.227783203125
588.205,0.279541015625
588.215,0.307861328125
588.225,0.2900390625
588.235,0.23486328125
588.245,0.1492919921875
588.255,0.047454833984375
588.265,-0.033966064453125
588.275,-0.06884765625
588.285,-0.06463623046875
588.295,-0.035552978515625
588.305,0.000882148742675781
588.315,-0.00150012969970703
588.325,-0.0755615234375
588.335,-0.176025390625
588.345,-0.2247314453125
588.355,-0.203857421875
588.365,-0.1529541015625
588.375,-0.1083984375
588.384,-0.077880859375
588.394,-0.04620361328125
588.404,-0.00123977661132812
588.414,0.033905029296875
588.424,0.02862548828125
588.434,-0.00144100189208984
588.444,-0.00824737548828125
588.454,0.0335693359375
588.464,0.10345458984375
588.474,0.1572265625
588.484,0.169189453125
588.494,0.145263671875
588.504,0.09515380859375
588.514,0.0158538818359375
588.524,-0.0853271484375
588.534,-0.18017578125
588.544,-0.242431640625
588.554,-0.26806640625
588.564,-0.26806640625
588.574,-0.2491455078125
588.578,-0.0228729248046875
588.588,-0.08612060546875
588.598,-0.150390625
588.608,-0.160888671875
588.618,-0.1015625
588.628,-0.0138168334960938
588.638,0.038665771484375
588.648,0.023590087890625
588.658,-0.046661376953125
588.668,-0.13525390625
588.678,-0.203125
588.688,-0.2308349609375
588.698,-0.22509765625
588.708,-0.1983642578125
588.718,-0.15771484375
588.728,-0.114501953125
588.737,-0.07928466796875
588.747,-0.054718017578125
588.757,-0.0438232421875
588.767,-0.05340576171875
588.777,-0.0843505859375
588.787,-0.1231689453125
588.797,-0.14794921875
588.807,-0.1434326171875
588.817,-0.11279296875
588.827,-0.07598876953125
588.837,-0.049530029296875
588.847,-0.031890869140625
588.857,-0.017791748046875
588.867,-0.018798828125
588.877,-0.0579833984375
588.887,-0.13720703125
588.897,-0.2171630859375
588.907,-0.2410888671875
588.917,-0.1815185546875
588.927,-0.068603515625
588.935,0.0325927734375
588.945,0.07470703125
588.955,0.058197021484375
588.965,0.016693115234375
588.975,-0.018768310546875
588.985,-0.042144775390625
588.995,-0.0650634765625
589.005,-0.09619140625
589.015,-0.1322021484375
589.025,-0.160888671875
589.035,-0.1668701171875
589.045,-0.1407470703125
589.055,-0.0877685546875
589.065,-0.032012939453125
589.075,-0.0105514526367188
589.085,-0.042236328125
589.095,-0.1026611328125
589.105,-0.139404296875
589.115,-0.1075439453125
589.125,-0.00607681274414062
589.134,0.10693359375
589.144,0.15576171875
589.154,0.1082763671875
589.164,-0.0070648193359375
589.174,-0.126708984375
589.184,-0.2008056640625
589.194,-0.2264404296875
589.204,-0.2325439453125
589.214,-0.2396240234375
589.224,-0.2474365234375
589.234,-0.250732421875
589.244,-0.247802734375
589.254,-0.2371826171875
589.264,-0.217529296875
589.274,-0.1917724609375
589.284,-0.16650390625
589.294,-0.1497802734375
589.304,-0.150390625
589.314,-0.1737060546875
589.324,-0.210693359375
589.328,-0.08477783203125
589.338,-0.018829345703125
589.348,0.008636474609375
589.358,-0.025390625
589.368,-0.11663818359375
589.378,-0.2337646484375
589.388,-0.333984375
589.398,-0.377685546875
589.408,-0.337646484375
589.418,-0.2144775390625
589.428,-0.042510986328125
589.438,0.11572265625
589.448,0.197021484375
589.458,0.1771240234375
589.468,0.08587646484375
589.478,-0.0233917236328125
589.486,-0.12255859375
589.496,-0.2188720703125
589.506,-0.308837890625
589.516,-0.3408203125
589.526,-0.259765625
589.536,-0.08819580078125
589.546,0.082275390625
589.556,0.176513671875
589.566,0.1912841796875
589.576,0.163330078125
589.586,0.117431640625
589.596,0.06390380859375
589.606,0.017364501953125
589.616,-0.00876617431640625
589.626,-0.0122756958007812
589.636,0.00366020202636719
589.646,0.0230712890625
589.656,0.00765609741210938
589.666,-0.064453125
589.676,-0.1551513671875
589.685,-0.185546875
589.695,-0.093505859375
589.705,0.10748291015625
589.715,0.318359375
589.725,0.42333984375
589.735,0.369873046875
589.745,0.1868896484375
589.755,-0.0491943359375
589.765,-0.272216796875
589.775,-0.45751953125
589.785,-0.6015625
589.795,-0.68310546875
589.805,-0.66064453125
589.815,-0.52490234375
589.825,-0.3193359375
589.835,-0.10443115234375
589.845,0.0794677734375
589.855,0.2198486328125
589.865,0.314208984375
589.875,0.351806640625
589.884,0.320068359375
589.894,0.2308349609375
589.904,0.1268310546875
589.914,0.0506591796875
589.924,0.0117111206054688
589.934,-0.0047149658203125
589.944,-0.00659942626953125
589.954,0.017822265625
589.964,0.0849609375
589.974,0.1802978515625
589.984,0.246826171875
589.994,0.2271728515625
590.004,0.1187744140625
590.014,-0.016815185546875
590.024,-0.10467529296875
590.034,-0.1185302734375
590.044,-0.08697509765625
590.054,-0.054229736328125
590.064,-0.04376220703125
590.074,-0.048004150390625
590.078,0.058502197265625
590.088,-0.00875091552734375
590.098,-0.0941162109375
590.108,-0.15234375
590.118,-0.16845703125
590.128,-0.1712646484375
590.138,-0.184326171875
590.148,-0.1826171875
590.158,-0.1400146484375
590.168,-0.08489990234375
590.178,-0.06103515625
590.188,-0.06878662109375
590.198,-0.0750732421875
590.208,-0.06060791015625
590.218,-0.0345458984375
590.228,-0.0137100219726562
590.236,-0.00349617004394531
590.246,4.40478324890137e-05
590.256,-0.00542449951171875
590.266,-0.0274505615234375
590.276,-0.05340576171875
590.286,-0.046905517578125
590.296,0.0143814086914062
590.306,0.1109619140625
590.316,0.2000732421875
590.326,0.24755859375
590.336,0.2393798828125
590.346,0.1834716796875
590.356,0.09674072265625
590.366,-0.0189056396484375
590.376,-0.158447265625
590.386,-0.27783203125
590.396,-0.313720703125
590.406,-0.23388671875
590.416,-0.07720947265625
590.426,0.04718017578125
590.435,0.03912353515625
590.445,-0.1016845703125
590.455,-0.281494140625
590.465,-0.39794921875
590.475,-0.418212890625
590.485,-0.3798828125
590.495,-0.33056640625
590.505,-0.3203125
590.515,-0.436767578125
590.525,-0.71923828125
590.535,-1.0419921875
590.545,-1.20703125
590.555,-1.14453125
590.565,-0.935546875
590.575,-0.681640625
590.585,-0.42138671875
590.595,-0.186767578125
590.605,-0.035125732421875
590.615,0.01422119140625
590.625,0.00237274169921875
590.634,-0.026519775390625
590.644,-0.041473388671875
590.654,-0.021026611328125
590.664,0.019256591796875
590.674,0.05743408203125
590.684,0.1107177734375
590.694,0.1884765625
590.704,0.2430419921875
590.714,0.224365234375
590.724,0.1806640625
590.734,0.233154296875
590.744,0.412353515625
590.754,0.6259765625
590.764,0.794921875
590.774,0.88623046875
590.784,0.88427734375
590.794,0.8115234375
590.804,0.70947265625
590.814,0.57470703125
590.824,0.385009765625
590.828,-0.4853515625
590.838,-0.51123046875
590.848,-0.5576171875
590.858,-0.62744140625
590.868,-0.65185546875
590.878,-0.58837890625
590.888,-0.50439453125
590.898,-0.4697265625
590.908,-0.46142578125
590.918,-0.427001953125
590.928,-0.35595703125
590.938,-0.263671875
590.948,-0.160888671875
590.958,-0.05511474609375
590.968,0.04486083984375
590.978,0.1357421875
590.986,0.2086181640625
590.996,0.2393798828125
591.006,0.1959228515625
591.016,0.059295654296875
591.026,-0.1416015625
591.036,-0.3447265625
591.046,-0.51025390625
591.056,-0.61181640625
591.066,-0.61328125
591.076,-0.509765625
591.086,-0.352294921875
591.096,-0.2069091796875
591.106,-0.142333984375
591.116,-0.1773681640625
591.126,-0.220947265625
591.136,-0.1798095703125
591.146,-0.09796142578125
591.156,-0.061798095703125
591.166,-0.06427001953125
591.176,-0.0721435546875
591.185,-0.10150146484375
591.195,-0.14599609375
591.205,-0.152099609375
591.215,-0.1065673828125
591.225,-0.04400634765625
591.235,0.0283966064453125
591.245,0.11322021484375
591.255,0.174072265625
591.265,0.1859130859375
591.275,0.1514892578125
591.285,0.0413818359375
591.295,-0.1531982421875
591.305,-0.335205078125
591.315,-0.39892578125
591.325,-0.37109375
591.335,-0.35107421875
591.345,-0.360107421875
591.355,-0.337890625
591.365,-0.26806640625
591.375,-0.1978759765625
591.384,-0.1400146484375
591.394,-0.0679931640625
591.404,0.00559234619140625
591.414,0.055908203125
591.424,0.11407470703125
591.434,0.2001953125
591.444,0.26318359375
591.454,0.274658203125
591.464,0.279541015625
591.474,0.300537109375
591.484,0.306640625
591.494,0.286865234375
591.504,0.2266845703125
591.514,0.06683349609375
591.524,-0.189453125
591.534,-0.40673828125
591.544,-0.471435546875
591.554,-0.423095703125
591.564,-0.354248046875
591.574,-0.285888671875
591.576,-0.64013671875
591.586,-0.7509765625
591.596,-0.69091796875
591.606,-0.51416015625
591.616,-0.27294921875
591.626,0.0141448974609375
591.636,0.27294921875
591.646,0.391845703125
591.656,0.372802734375
591.666,0.346923828125
591.676,0.406005859375
591.686,0.51318359375
591.696,0.60009765625
591.706,0.6650390625
591.716,0.7314453125
591.726,0.7783203125
591.736,0.76953125
591.746,0.57421875
591.756,0.40966796875
591.766,0.2203369140625
591.776,0.007415771484375
591.786,-0.2227783203125
591.796,-0.4111328125
591.806,-0.46630859375
591.816,-0.358154296875
591.826,-0.14892578125
591.836,0.09417724609375
591.846,0.36669921875
591.856,0.6572265625
591.866,0.88623046875
591.876,1.00390625
591.886,1.0517578125
591.896,1.060546875
591.906,1.001953125
591.916,0.86669921875
591.926,0.6865234375
591.935,0.4677734375
591.945,0.2384033203125
591.955,0.09759521484375
591.965,0.09857177734375
591.975,0.1676025390625
591.985,0.2073974609375
591.995,0.1884765625
592.005,0.118896484375
592.015,0.0250396728515625
592.025,-0.042633056640625
592.035,-0.0660400390625
592.045,-0.08856201171875
592.055,-0.135009765625
592.065,-0.1649169921875
592.075,-0.140869140625
592.085,-0.0731201171875
592.095,0.017303466796875
592.105,0.10369873046875
592.115,0.1434326171875
592.125,0.13671875
592.134,0.15283203125
592.144,0.230224609375
592.154,0.319091796875
592.164,0.373291015625
592.174,0.406982421875
592.184,0.429931640625
592.194,0.4306640625
592.204,0.435791015625
592.214,0.485595703125
592.224,0.5634765625
592.234,0.63818359375
592.244,0.70751953125
592.254,0.75
592.264,0.72119140625
592.274,0.61376953125
592.284,0.459228515625
592.294,0.2861328125
592.304,0.13671875
592.314,0.07733154296875
592.324,0.11529541015625
592.328,0.257080078125
592.338,0.279541015625
592.348,0.26806640625
592.358,0.2161865234375
592.368,0.1553955078125
592.378,0.14990234375
592.388,0.200927734375
592.398,0.23046875
592.408,0.2027587890625
592.418,0.1717529296875
592.428,0.1864013671875
592.438,0.2315673828125
592.448,0.264892578125
592.458,0.25537109375
592.468,0.196044921875
592.478,0.12408447265625
592.486,0.08734130859375
592.496,0.056610107421875
592.506,-0.044158935546875
592.516,-0.197998046875
592.526,-0.2919921875
592.536,-0.260986328125
592.546,-0.1365966796875
592.556,0.023162841796875
592.566,0.143798828125
592.576,0.147216796875
592.586,0.0562744140625
592.596,0.00381851196289062
592.606,0.067626953125
592.616,0.1982421875
592.626,0.31884765625
592.636,0.368408203125
592.646,0.297119140625
592.656,0.15234375
592.666,0.0880126953125
592.676,0.1832275390625
592.685,0.353515625
592.695,0.48193359375
592.705,0.50439453125
592.715,0.395751953125
592.725,0.21484375
592.735,0.11370849609375
592.745,0.1727294921875
592.755,0.318603515625
592.765,0.446533203125
592.775,0.484375
592.785,0.3779296875
592.795,0.157958984375
592.805,-0.04864501953125
592.815,-0.1485595703125
592.825,-0.13525390625
592.835,-0.0242919921875
592.845,0.123779296875
592.855,0.1917724609375
592.865,0.1328125
592.875,0.00266838073730469
592.884,-0.1412353515625
592.894,-0.2420654296875
592.904,-0.2073974609375
592.914,-0.0241546630859375
592.924,0.1922607421875
592.934,0.343017578125
592.944,0.397216796875
592.954,0.337158203125
592.964,0.18359375
592.974,-0.00170612335205078
592.984,-0.1776123046875
592.994,-0.312744140625
593.004,-0.346923828125
593.014,-0.2548828125
593.024,-0.07818603515625
593.034,0.1417236328125
593.044,0.353271484375
593.054,0.4794921875
593.064,0.5009765625
593.074,0.448974609375
593.076,0.005523681640625
593.086,-0.055694580078125
593.096,-0.085205078125
593.106,-0.0787353515625
593.116,-0.0567626953125
593.126,-0.0132064819335938
593.136,0.040313720703125
593.146,0.05389404296875
593.156,0.037353515625
593.166,0.0369873046875
593.176,0.06158447265625
593.186,0.1229248046875
593.196,0.208251953125
593.206,0.242431640625
593.216,0.1932373046875
593.226,0.10382080078125
593.236,-0.003936767578125
593.246,-0.2308349609375
593.256,-0.297607421875
593.266,-0.355712890625
593.276,-0.392822265625
593.286,-0.37060546875
593.296,-0.290771484375
593.306,-0.161865234375
593.316,0.00102901458740234
593.326,0.1474609375
593.336,0.255859375
593.346,0.346923828125
593.356,0.4228515625
593.366,0.479248046875
593.376,0.5107421875
593.386,0.5029296875
593.396,0.4775390625
593.406,0.462890625
593.416,0.453857421875
593.426,0.45947265625
593.435,0.488037109375
593.445,0.505859375
593.455,0.501953125
593.465,0.4912109375
593.475,0.461181640625
593.485,0.406982421875
593.495,0.335205078125
593.505,0.2349853515625
593.515,0.125244140625
593.525,0.051605224609375
593.535,0.020477294921875
593.545,0.0161590576171875
593.555,0.035858154296875
593.565,0.0689697265625
593.575,0.10711669921875
593.585,0.155029296875
593.595,0.1920166015625
593.605,0.185546875
593.615,0.1468505859375
593.625,0.09515380859375
593.629,-0.1900634765625
593.639,-0.267578125
593.649,-0.32373046875
593.659,-0.329345703125
593.669,-0.31787109375
593.679,-0.317138671875
593.689,-0.31494140625
593.699,-0.289794921875
593.709,-0.2379150390625
593.719,-0.1708984375
593.729,-0.10723876953125
593.739,-0.0633544921875
593.749,-0.04205322265625
593.759,-0.030853271484375
593.769,-0.0224151611328125
593.779,-0.0230712890625
593.789,-0.033203125
593.797,-0.037628173828125
593.807,-0.028472900390625
593.817,-0.0129776000976562
593.827,0.00439071655273438
593.837,0.0188446044921875
593.847,0.03759765625
593.857,0.06463623046875
593.867,0.08941650390625
593.877,0.10235595703125
593.887,0.10028076171875
593.897,0.08233642578125
593.907,0.05279541015625
593.917,0.0180206298828125
593.927,-0.01629638671875
593.937,-0.043365478515625
593.947,-0.0614013671875
593.957,-0.0755615234375
593.967,-0.0933837890625
593.977,-0.1295166015625
593.986,-0.19873046875
593.996,-0.292724609375
594.006,-0.384765625
594.016,-0.45166015625
594.026,-0.47705078125
594.036,-0.444580078125
594.046,-0.35595703125
594.056,-0.24365234375
594.066,-0.1400146484375
594.076,-0.053680419921875
594.086,0.0155792236328125
594.096,0.06280517578125
594.106,0.0855712890625
594.116,0.09197998046875
594.126,0.0966796875
594.136,0.10748291015625
594.146,0.1207275390625
594.156,0.129150390625
594.166,0.1297607421875
594.176,0.12255859375
594.185,0.10809326171875
594.195,0.08770751953125
594.205,0.06396484375
594.215,0.040618896484375
594.225,0.021514892578125
594.235,0.0089263916015625
594.245,0.000473737716674805
594.255,-0.0093231201171875
594.265,-0.0221099853515625
594.275,-0.033966064453125
594.285,-0.04345703125
594.295,-0.0567626953125
594.305,-0.08154296875
594.315,-0.11834716796875
594.325,-0.1591796875
594.335,-0.1888427734375
594.345,-0.1888427734375
594.355,-0.15771484375
594.365,-0.1248779296875
594.375,-0.1279296875
594.378,-0.401611328125
594.388,-0.44775390625
594.398,-0.468994140625
594.408,-0.46630859375
594.418,-0.447021484375
594.428,-0.422607421875
594.438,-0.39892578125
594.448,-0.36962890625
594.458,-0.32421875
594.468,-0.26123046875
594.478,-0.19189453125
594.488,-0.131591796875
594.498,-0.08966064453125
594.508,-0.069580078125
594.518,-0.0728759765625
594.528,-0.09674072265625
594.538,-0.1319580078125
594.547,-0.1905517578125
594.557,-0.2041015625
594.567,-0.2095947265625
594.577,-0.21142578125
594.587,-0.2132568359375
594.597,-0.215576171875
594.607,-0.2166748046875
594.617,-0.2152099609375
594.627,-0.2135009765625
594.637,-0.217529296875
594.647,-0.2325439453125
594.657,-0.258056640625
594.667,-0.2841796875
594.677,-0.297119140625
594.687,-0.288330078125
594.697,-0.2578125
594.707,-0.21435546875
594.717,-0.1693115234375
594.727,-0.133056640625
594.736,-0.10992431640625
594.746,-0.10076904296875
594.756,-0.10687255859375
594.766,-0.1279296875
594.776,-0.1593017578125
594.786,-0.193359375
594.796,-0.2216796875
594.806,-0.23388671875
594.816,-0.2196044921875
594.826,-0.177734375
594.836,-0.12042236328125
594.846,-0.06927490234375
594.856,-0.04815673828125
594.866,-0.07232666015625
594.876,-0.1397705078125
594.886,-0.231201171875
594.896,-0.316650390625
594.906,-0.37060546875
594.916,-0.387451171875
594.926,-0.38525390625
594.935,-0.386962890625
594.945,-0.407958984375
594.955,-0.44775390625
594.965,-0.48779296875
594.975,-0.50341796875
594.985,-0.490478515625
594.995,-0.4619140625
595.005,-0.4306640625
595.015,-0.39794921875
595.025,-0.36279296875
595.035,-0.32958984375
595.045,-0.302490234375
595.055,-0.277099609375
595.065,-0.2449951171875
595.075,-0.1986083984375
595.085,-0.1353759765625
595.095,-0.0582275390625
595.105,0.02288818359375
595.115,0.092529296875
595.125,0.13623046875
595.13,-0.0257110595703125
595.14,-0.1112060546875
595.15,-0.18310546875
595.16,-0.2315673828125
595.17,-0.250244140625
595.18,-0.234130859375
595.19,-0.1844482421875
595.2,-0.11676025390625
595.21,-0.052734375
595.22,-0.00553512573242188
595.23,0.01953125
595.24,0.0171661376953125
595.25,-0.0125961303710938
595.26,-0.056488037109375
595.27,-0.0960693359375
595.28,-0.11865234375
595.29,-0.11834716796875
595.297,-0.0772705078125
595.307,-0.0653076171875
595.317,-0.0654296875
595.327,-0.07159423828125
595.337,-0.07830810546875
595.347,-0.08477783203125
595.357,-0.0953369140625
595.367,-0.11273193359375
595.377,-0.1309814453125
595.387,-0.140380859375
595.397,-0.1365966796875
595.407,-0.11956787109375
595.417,-0.09130859375
595.427,-0.058258056640625
595.437,-0.0313720703125
595.447,-0.0220947265625
595.457,-0.0389404296875
595.467,-0.0823974609375
595.477,-0.139892578125
595.486,-0.1912841796875
595.496,-0.2196044921875
595.506,-0.216552734375
595.516,-0.182861328125
595.526,-0.1279296875
595.536,-0.06524658203125
595.546,-0.00872802734375
595.556,0.0284576416015625
595.566,0.034088134765625
595.576,0.0043182373046875
595.586,-0.05255126953125
595.596,-0.1202392578125
595.606,-0.180419921875
595.616,-0.2159423828125
595.626,-0.2159423828125
595.636,-0.1812744140625
595.646,-0.1240234375
595.656,-0.06256103515625
595.666,-0.014129638671875
595.676,0.0107192993164062
595.685,0.0105056762695312
595.695,-0.00768661499023438
595.705,-0.032501220703125
595.715,-0.055877685546875
595.725,-0.0784912109375
595.735,-0.107666015625
595.745,-0.148681640625
595.755,-0.1981201171875
595.765,-0.244873046875
595.775,-0.27978515625
595.785,-0.302490234375
595.795,-0.316162109375
595.805,-0.321533203125
595.815,-0.320068359375
595.825,-0.314697265625
595.835,-0.308349609375
595.845,-0.300537109375
595.855,-0.2919921875
595.865,-0.281005859375
595.875,-0.259765625
595.878,-0.05975341796875
595.888,-0.024688720703125
595.898,0.00410079956054688
595.908,0.03729248046875
595.918,0.07373046875
595.928,0.09625244140625
595.938,0.0838623046875
595.948,0.025970458984375
595.958,-0.0740966796875
595.968,-0.201904296875
595.978,-0.33447265625
595.988,-0.445068359375
595.998,-0.5107421875
596.008,-0.5263671875
596.018,-0.5029296875
596.028,-0.456298828125
596.038,-0.394775390625
596.047,-0.22509765625
596.057,-0.12078857421875
596.067,-0.00768661499023438
596.077,0.10626220703125
596.087,0.1959228515625
596.097,0.2325439453125
596.107,0.213134765625
596.117,0.15380859375
596.127,0.06378173828125
596.137,-0.047637939453125
596.147,-0.1529541015625
596.157,-0.2200927734375
596.167,-0.2391357421875
596.177,-0.222900390625
596.187,-0.19091796875
596.197,-0.158447265625
596.207,-0.1331787109375
596.217,-0.11541748046875
596.227,-0.0987548828125
596.236,-0.0728759765625
596.246,-0.03448486328125
596.256,0.00534820556640625
596.266,0.0288238525390625
596.276,0.025848388671875
596.286,-0.00224876403808594
596.296,-0.049468994140625
596.306,-0.1094970703125
596.316,-0.1748046875
596.326,-0.235107421875
596.336,-0.2763671875
596.346,-0.283447265625
596.356,-0.250732421875
596.366,-0.1920166015625
596.376,-0.130859375
596.386,-0.08587646484375
596.396,-0.0684814453125
596.406,-0.08856201171875
596.416,-0.1463623046875
596.426,-0.21728515625
596.435,-0.2529296875
596.445,-0.220458984375
596.455,-0.149169921875
596.465,-0.10833740234375
596.475,-0.11578369140625
596.485,-0.11578369140625
596.495,-0.07196044921875
596.505,-0.021148681640625
596.515,0.000863075256347656
596.525,0.01910400390625
596.535,0.06103515625
596.545,0.0997314453125
596.555,0.0985107421875
596.565,0.062103271484375
596.575,0.0114822387695312
596.585,-0.046051025390625
596.595,-0.10003662109375
596.605,-0.1285400390625
596.615,-0.12359619140625
596.625,-0.10394287109375
596.629,-0.1356201171875
596.639,-0.1412353515625
596.649,-0.12469482421875
596.659,-0.0947265625
596.669,-0.0693359375
596.679,-0.0582275390625
596.689,-0.05859375
596.699,-0.055511474609375
596.709,-0.0285491943359375
596.719,0.0255279541015625
596.729,0.08135986328125
596.739,0.10546875
596.749,0.07757568359375
596.759,-0.00707626342773438
596.769,-0.136962890625
596.779,-0.28173828125
596.789,-0.402587890625
596.797,-0.489501953125
596.807,-0.44970703125
596.817,-0.3544921875
596.827,-0.217041015625
596.837,-0.0726318359375
596.847,0.037353515625
596.857,0.09185791015625
596.867,0.09637451171875
596.877,0.06561279296875
596.887,0.0113906860351562
596.897,-0.055755615234375
596.907,-0.12469482421875
596.917,-0.1861572265625
596.927,-0.2337646484375
596.937,-0.26318359375
596.947,-0.271728515625
596.957,-0.2568359375
596.967,-0.21875
596.977,-0.1651611328125
596.986,-0.11004638671875
596.996,-0.0643310546875
597.006,-0.03167724609375
597.016,-0.012359619140625
597.026,-0.00658416748046875
597.036,-0.01275634765625
597.046,-0.0270843505859375
597.056,-0.04705810546875
597.066,-0.0711669921875
597.076,-0.09417724609375
597.086,-0.10894775390625
597.096,-0.1123046875
597.106,-0.1070556640625
597.116,-0.09771728515625
597.126,-0.08795166015625
597.136,-0.080078125
597.146,-0.07415771484375
597.156,-0.06927490234375
597.166,-0.06591796875
597.176,-0.0653076171875
597.185,-0.06671142578125
597.195,-0.06884765625
597.205,-0.07269287109375
597.215,-0.0799560546875
597.225,-0.08917236328125
597.235,-0.0926513671875
597.245,-0.07110595703125
597.255,-0.00943756103515625
597.265,0.0684814453125
597.275,0.1070556640625
597.285,0.07305908203125
597.295,-0.018829345703125
597.305,-0.13134765625
597.315,-0.23193359375
597.325,-0.29541015625
597.335,-0.30322265625
597.345,-0.2479248046875
597.355,-0.14013671875
597.365,-0.014434814453125
597.375,0.0849609375
597.377,0.06756591796875
597.387,0.0150604248046875
597.397,-0.04034423828125
597.407,-0.08416748046875
597.417,-0.1070556640625
597.427,-0.11212158203125
597.437,-0.10760498046875
597.447,-0.095458984375
597.457,-0.07421875
597.467,-0.048583984375
597.477,-0.0286712646484375
597.487,-0.0218048095703125
597.497,-0.02850341796875
597.507,-0.045166015625
597.517,-0.06707763671875
597.527,-0.08880615234375
597.537,-0.10382080078125
597.547,-0.092041015625
597.557,-0.0693359375
597.567,-0.048248291015625
597.577,-0.03582763671875
597.587,-0.03253173828125
597.597,-0.035491943359375
597.607,-0.0426025390625
597.617,-0.051788330078125
597.627,-0.059814453125
597.637,-0.064208984375
597.647,-0.06561279296875
597.657,-0.06488037109375
597.667,-0.06072998046875
597.677,-0.052764892578125
597.687,-0.044952392578125
597.697,-0.042572021484375
597.707,-0.047027587890625
597.717,-0.054962158203125
597.727,-0.061676025390625
597.736,-0.0635986328125
597.746,-0.059783935546875
597.756,-0.05218505859375
597.766,-0.04473876953125
597.776,-0.04071044921875
597.786,-0.0411376953125
597.796,-0.045135498046875
597.806,-0.0506591796875
597.816,-0.055694580078125
597.826,-0.0589599609375
597.836,-0.060150146484375
597.846,-0.06048583984375
597.856,-0.061370849609375
597.866,-0.0614013671875
597.876,-0.058502197265625
597.886,-0.0545654296875
597.896,-0.052703857421875
597.906,-0.052520751953125
597.916,-0.052764892578125
597.926,-0.054443359375
597.934,-0.057861328125
597.944,-0.060760498046875
597.954,-0.0611572265625
597.964,-0.059722900390625
597.974,-0.057952880859375
597.984,-0.055938720703125
597.994,-0.053192138671875
598.004,-0.05072021484375
598.014,-0.049713134765625
598.024,-0.04962158203125
598.034,-0.04937744140625
598.044,-0.0494384765625
598.054,-0.0504150390625
598.064,-0.051513671875
598.074,-0.051788330078125
598.084,-0.05194091796875
598.094,-0.052947998046875
598.104,-0.054473876953125
598.114,-0.0556640625
598.124,-0.056427001953125
598.129,-0.049774169921875
598.139,-0.04766845703125
598.149,-0.047271728515625
598.159,-0.04833984375
598.169,-0.05072021484375
598.179,-0.05377197265625
598.189,-0.0560302734375
598.199,-0.05682373046875
598.209,-0.056671142578125
598.219,-0.055999755859375
598.229,-0.05474853515625
598.239,-0.05291748046875
598.249,-0.05126953125
