Time,AccelerometerZ
536.909,-0.375
536.919,-0.52001953125
536.929,-0.66455078125
536.939,-0.71484375
536.949,-0.71240234375
536.959,-0.7509765625
536.969,-0.8603515625
536.979,-0.9921875
536.989,-1.083984375
536.999,-1.1298828125
537.009,-1.177734375
537.017,-1.267578125
537.027,-1.365234375
537.037,-1.40234375
537.047,-1.3623046875
537.057,-1.283203125
537.067,-1.2001953125
537.077,-1.119140625
537.087,-1.0537109375
537.097,-1.0654296875
537.107,-1.2099609375
537.117,-1.439453125
537.127,-1.6162109375
537.137,-1.625
537.147,-1.4638671875
537.157,-1.2177734375
537.167,-1.00390625
537.177,-0.89404296875
537.187,-0.89306640625
537.197,-0.974609375
537.207,-1.1220703125
537.215,-1.3154296875
537.225,-1.4912109375
537.235,-1.5595703125
537.245,-1.4619140625
537.255,-1.1943359375
537.265,-0.796875
537.275,-0.34619140625
537.285,0.06396484375
537.295,0.33984375
537.305,0.423583984375
537.315,0.31396484375
537.325,0.057403564453125
537.335,-0.274169921875
537.345,-0.60986328125
537.355,-0.9052734375
537.365,-1.15234375
537.375,-1.359375
537.385,-1.5185546875
537.395,-1.599609375
537.405,-1.583984375
537.41,-0.955078125
537.42,-0.97705078125
537.43,-1.05859375
537.44,-1.1865234375
537.45,-1.3486328125
537.46,-1.5302734375
537.47,-1.7080078125
537.48,-1.8427734375
537.49,-1.892578125
537.5,-1.8359375
537.51,-1.669921875
537.52,-1.4140625
537.53,-1.1044921875
537.54,-0.798828125
537.55,-0.55419921875
537.56,-0.408935546875
537.569,-0.368896484375
537.579,-0.418212890625
537.589,-0.53369140625
537.599,-0.689453125
537.609,-0.86181640625
537.619,-1.0263671875
537.629,-1.154296875
537.639,-1.22265625
537.649,-1.2314453125
537.659,-1.2255859375
537.669,-1.2763671875
537.679,-1.4375
537.689,-1.7060546875
537.699,-2.037109375
537.709,-2.35546875
537.719,-2.58203125
537.729,-2.666015625
537.739,-2.61328125
537.749,-2.455078125
537.759,-2.224609375
537.767,-1.94140625
537.777,-1.6416015625
537.787,-1.375
537.797,-1.1826171875
537.807,-1.0771484375
537.817,-1.05078125
537.827,-1.0830078125
537.837,-1.138671875
537.847,-1.1796875
537.857,-1.1806640625
537.867,-1.1328125
537.877,-1.0400390625
537.887,-0.90966796875
537.897,-0.74755859375
537.907,-0.56201171875
537.917,-0.366455078125
537.927,-0.177490234375
537.937,-0.0110244750976562
537.947,0.1202392578125
537.957,0.1998291015625
537.965,0.2030029296875
537.975,0.103271484375
537.985,-0.1129150390625
537.995,-0.4365234375
538.005,-0.8310546875
538.015,-1.2421875
538.025,-1.6181640625
538.035,-1.9208984375
538.045,-2.12109375
538.055,-2.212890625
538.065,-2.208984375
538.075,-2.13671875
538.085,-2.013671875
538.095,-1.8623046875
538.105,-1.7138671875
538.115,-1.59765625
538.125,-1.5302734375
538.135,-1.5107421875
538.145,-1.513671875
538.155,-1.50390625
538.16,-0.7705078125
538.17,-0.53515625
538.18,-0.30126953125
538.19,-0.10845947265625
538.2,0.008331298828125
538.21,0.036376953125
538.22,-0.016387939453125
538.23,-0.135009765625
538.24,-0.302978515625
538.25,-0.4970703125
538.26,-0.68701171875
538.27,-0.84912109375
538.28,-0.9775390625
538.29,-1.0859375
538.3,-1.197265625
538.31,-1.326171875
538.319,-1.46875
538.329,-1.6044921875
538.339,-1.705078125
538.349,-1.7392578125
538.359,-1.6875
538.369,-1.55078125
538.379,-1.35546875
538.389,-1.1318359375
538.399,-0.91357421875
538.409,-0.73095703125
538.419,-0.61279296875
538.429,-0.5732421875
538.439,-0.60400390625
538.449,-0.66796875
538.459,-0.7236328125
538.469,-0.75048828125
538.479,-0.76220703125
538.489,-0.80224609375
538.499,-0.9189453125
538.509,-1.1279296875
538.517,-1.3984375
538.527,-1.666015625
538.537,-1.8583984375
538.547,-1.9150390625
538.557,-1.8095703125
538.567,-1.5478515625
538.577,-1.171875
538.587,-0.7607421875
538.597,-0.411376953125
538.607,-0.2099609375
538.617,-0.199462890625
538.627,-0.376953125
538.637,-0.70458984375
538.647,-1.111328125
538.657,-1.5078125
538.667,-1.80859375
538.677,-1.9521484375
538.687,-1.912109375
538.697,-1.703125
538.707,-1.384765625
538.715,-1.0322265625
538.725,-0.720703125
538.735,-0.50244140625
538.745,-0.400146484375
538.755,-0.414794921875
538.765,-0.53466796875
538.775,-0.73876953125
538.785,-0.98876953125
538.795,-1.224609375
538.805,-1.3837890625
538.815,-1.41796875
538.825,-1.314453125
538.835,-1.12890625
538.845,-0.9580078125
538.855,-0.88916015625
538.865,-0.9658203125
538.875,-1.169921875
538.885,-1.431640625
538.895,-1.6533203125
538.905,-1.748046875
538.91,-0.8203125
538.92,-0.77734375
538.93,-0.84912109375
538.94,-0.9912109375
538.95,-1.1298828125
538.96,-1.1982421875
538.97,-1.154296875
538.98,-0.9921875
538.99,-0.755859375
539,-0.53076171875
539.01,-0.402099609375
539.02,-0.411376953125
539.03,-0.537109375
539.04,-0.71484375
539.05,-0.8642578125
539.06,-0.92041015625
539.069,-0.8779296875
539.079,-0.79736328125
539.089,-0.7587890625
539.099,-0.8173828125
539.109,-0.97802734375
539.119,-1.185546875
539.129,-1.3623046875
539.139,-1.4462890625
539.149,-1.423828125
539.159,-1.32421875
539.169,-1.1923828125
539.179,-1.078125
539.189,-1.01171875
539.199,-0.986328125
539.209,-0.96923828125
539.219,-0.93115234375
539.229,-0.859375
539.239,-0.76513671875
539.249,-0.67626953125
539.259,-0.6240234375
539.267,-0.6259765625
539.277,-0.6708984375
539.287,-0.7197265625
539.297,-0.736328125
539.307,-0.72412109375
539.317,-0.72998046875
539.327,-0.802734375
539.337,-0.9404296875
539.347,-1.0859375
539.357,-1.1728515625
539.367,-1.181640625
539.377,-1.16015625
539.387,-1.1748046875
539.397,-1.26171875
539.407,-1.3984375
539.417,-1.5107421875
539.427,-1.515625
539.437,-1.3740234375
539.447,-1.115234375
539.457,-0.8271484375
539.465,-0.623046875
539.475,-0.568359375
539.485,-0.638671875
539.495,-0.765625
539.505,-0.8837890625
539.515,-0.9580078125
539.525,-0.99609375
539.535,-1.01953125
539.545,-1.029296875
539.555,-0.9970703125
539.565,-0.9072265625
539.575,-0.7939453125
539.585,-0.720703125
539.595,-0.73779296875
