Time,AccelerometerY
337.533,-0.350341796875
337.543,-0.369873046875
337.553,-0.428955078125
337.563,-0.484130859375
337.573,-0.479736328125
337.583,-0.398681640625
337.593,-0.2705078125
337.603,-0.126953125
337.613,0.0261688232421875
337.623,0.1927490234375
337.632,0.35986328125
337.642,0.499267578125
337.652,0.60107421875
337.662,0.67578125
337.672,0.7275390625
337.682,0.7490234375
337.692,0.7451171875
337.702,0.72900390625
337.712,0.70263671875
337.722,0.65234375
337.732,0.572265625
337.742,0.482666015625
337.752,0.404296875
337.762,0.335693359375
337.772,0.27197265625
337.782,0.2216796875
337.792,0.189697265625
337.802,0.1568603515625
337.812,0.09271240234375
337.822,-0.00281333923339844
337.831,-0.0914306640625
337.841,-0.1392822265625
337.851,-0.1407470703125
337.861,-0.09716796875
337.871,-0.0050048828125
337.881,0.1285400390625
337.891,0.271484375
337.901,0.376708984375
337.911,0.415283203125
337.921,0.395751953125
337.931,0.340576171875
337.941,0.26025390625
337.951,0.1578369140625
337.961,0.05145263671875
337.971,-0.0249481201171875
337.981,-0.05303955078125
337.991,-0.04547119140625
338.001,-0.021240234375
338.011,0.0139923095703125
338.021,0.06353759765625
338.029,0.1290283203125
338.039,0.20068359375
338.049,0.260009765625
338.059,0.291748046875
338.069,0.29150390625
338.079,0.263916015625
338.089,0.218505859375
338.099,0.1549072265625
338.109,0.06951904296875
338.119,-0.031158447265625
338.129,-0.1278076171875
338.139,-0.1900634765625
338.149,-0.184814453125
338.159,-0.10260009765625
338.169,0.025604248046875
338.179,0.1488037109375
338.189,0.2337646484375
338.199,0.272705078125
338.209,0.2607421875
338.219,0.1849365234375
338.223,-0.2452392578125
338.233,-0.1729736328125
338.243,-0.0794677734375
338.253,0.0100326538085938
338.263,0.05181884765625
338.273,0.0108718872070312
338.283,-0.10748291015625
338.293,-0.260009765625
338.303,-0.390869140625
338.313,-0.449951171875
338.323,-0.4072265625
338.333,-0.268310546875
338.343,-0.07403564453125
338.353,0.11334228515625
338.363,0.2303466796875
338.373,0.243896484375
338.382,0.1640625
338.392,0.0333251953125
338.402,-0.09326171875
338.412,-0.1759033203125
338.422,-0.2108154296875
338.432,-0.21484375
338.442,-0.203125
338.452,-0.1856689453125
338.462,-0.174072265625
338.472,-0.1802978515625
338.482,-0.19921875
338.492,-0.2012939453125
338.502,-0.15869140625
338.512,-0.0777587890625
338.522,-0.00101089477539062
338.532,0.0201568603515625
338.542,-0.0386962890625
338.552,-0.15087890625
338.562,-0.2490234375
338.572,-0.267822265625
338.581,-0.1802978515625
338.591,-0.006439208984375
338.601,0.186767578125
338.611,0.3115234375
338.621,0.31640625
338.631,0.222412109375
338.641,0.099365234375
338.651,0.004150390625
338.661,-0.05242919921875
338.671,-0.08782958984375
338.681,-0.11395263671875
338.691,-0.1260986328125
338.701,-0.11199951171875
338.711,-0.0589599609375
338.721,0.040802001953125
338.731,0.1749267578125
338.741,0.30029296875
338.751,0.358154296875
338.761,0.315185546875
338.771,0.202880859375
338.779,0.0968017578125
338.789,0.0347900390625
338.799,-0.011444091796875
338.809,-0.08026123046875
338.819,-0.1666259765625
338.829,-0.225830078125
338.839,-0.216796875
338.849,-0.1407470703125
338.859,-0.03448486328125
338.869,0.05914306640625
338.879,0.09796142578125
338.889,0.05010986328125
338.899,-0.06494140625
338.909,-0.1640625
338.919,-0.1693115234375
338.929,-0.083984375
338.939,0.0251007080078125
338.949,0.108154296875
338.959,0.170166015625
338.969,0.2491455078125
338.973,0.341064453125
338.983,0.1800537109375
338.993,0.03485107421875
339.003,-0.0721435546875
339.013,-0.1368408203125
339.023,-0.1749267578125
339.033,-0.195068359375
