Time,GyroZ
522.208,70.0699996948242
522.216,55.2600021362305
522.226,42.8000030517578
522.236,37.4800033569336
522.246,30.3800010681152
522.256,29.7800006866455
522.266,30.9000015258789
522.276,25.8300018310547
522.286,39.3400001525879
522.296,31.9900016784668
522.306,31.3900012969971
522.316,24.8500003814697
522.326,25.1300010681152
522.336,44.620002746582
522.346,49.560001373291
522.356,42.0700035095215
522.366,37.7600021362305
522.376,33.0699996948242
522.386,48.2300033569336
522.396,59.2900009155273
522.406,55.0500030517578
522.415,55.0200042724609
522.425,51.9000015258789
522.435,43.7100028991699
522.445,35.4900016784668
522.455,5.74000024795532
522.465,2.59000015258789
522.475,8.78000068664551
522.485,10.710000038147
522.495,-10.8800001144409
522.505,-40.4900016784668
522.515,-65.2400054931641
522.525,-53.3400039672852
522.535,-31.9500007629395
522.545,-11.0600004196167
522.555,-25.6900005340576
522.565,-21.1000003814697
522.575,11.8300008773804
522.585,24.0800018310547
522.595,56.1700019836426
522.605,71.0800018310547
522.609,51.6900024414062
522.619,27.5800018310547
522.629,17.7100009918213
522.639,23.8000011444092
522.649,36.6400032043457
522.659,41.0200004577637
522.669,40.2800025939941
522.679,39.7600021362305
522.689,44.1000022888184
522.699,55.7900009155273
522.709,72.7300033569336
522.719,69.7900009155273
522.729,44.1300010681152
522.739,53.3000030517578
522.749,36.7800025939941
522.759,58.1700019836426
522.768,49.5900039672852
522.778,40.8800010681152
522.788,47.9500007629395
522.798,68.390007019043
522.808,80.8800048828125
522.818,86.9400024414062
522.828,83.4400024414062
522.838,78.6100006103516
522.848,79.7600021362305
522.858,81.8300018310547
522.868,50.4700012207031
522.878,29.6800022125244
522.888,14.8400011062622
522.898,19
522.908,30.4500007629395
522.918,34.2600021362305
522.928,34.120002746582
522.938,43.9600028991699
522.948,72.8300018310547
522.958,89.7400054931641
522.966,90.370002746582
522.976,88.370002746582
522.986,81.1300048828125
522.996,67.5500030517578
523.006,49.560001373291
523.016,28.560001373291
523.026,26.0700016021729
523.036,12.1100006103516
523.046,10.6700000762939
523.056,15.5700006484985
523.066,19.1100006103516
523.076,12.4900007247925
523.086,7.5600004196167
523.096,10.3900003433228
523.106,21.4900016784668
523.116,18.6200008392334
523.126,25.4400005340576
523.136,25.5500011444092
523.146,40.8400001525879
523.156,55.370002746582
523.165,56.2800025939941
523.175,54.8800010681152
523.185,49.7300033569336
523.195,63.9100036621094
523.205,74.3000030517578
523.215,69.1600036621094
523.225,66.1100006103516
523.235,70.9400024414062
523.245,71.9900054931641
523.255,74.620002746582
523.265,53.9700012207031
523.275,41.7200012207031
523.285,35.4500007629395
523.295,35.7300033569336
523.305,30.8300018310547
523.315,20.5400009155273
523.325,-0.450000017881393
523.335,-3.85000014305115
523.345,-8.64000034332275
523.355,8.05000019073486
523.36,66.1100006103516
523.37,69.4000015258789
523.38,58.620002746582
523.39,64.0800018310547
523.4,71.120002746582
523.41,67.6500015258789
523.42,59.9500045776367
523.43,45.7400016784668
523.44,39.6500015258789
523.45,32.0900001525879
523.46,26.4900016784668
523.47,14.9100008010864
523.48,31.3600006103516
523.49,50.6100006103516
523.5,37.2000007629395
523.51,35.9800033569336
523.518,18.230001449585
523.528,19.9500007629395
523.538,26.1100006103516
523.548,26.560001373291
523.558,35.3500022888184
523.568,39.5800018310547
523.578,45.5000038146973
523.588,61.3900032043457
523.598,57.0500030517578
523.608,56.310001373291
523.618,51.870002746582
523.628,51.060001373291
523.638,47.9500007629395
523.648,44.8300018310547
523.658,45.8800010681152
523.668,32.5800018310547
523.678,29.8500022888184
523.688,30.6600017547607
523.698,19.6000003814697
523.708,21.980001449585
523.717,28.730001449585
523.727,37.8000030517578
523.737,51.6600036621094
523.747,52.8800010681152
523.757,56.6300010681152
523.767,44.9400024414062
523.777,37.620002746582
523.787,39.060001373291
523.797,35.5200004577637
523.807,29.9600009918213
523.817,22.9600009918213
523.827,20.3000011444092
523.837,18.5500011444092
523.847,15.4700002670288
523.857,17.3600006103516
523.867,15.9200010299683
523.877,22.8500003814697
523.887,19.4900016784668
523.897,19.6700000762939
523.907,27.0900020599365
523.915,31.6000022888184
523.925,27.6500015258789
523.935,38.3600006103516
523.945,6.79000043869019
523.955,19.6000003814697
523.965,30.310001373291
523.975,7.07000017166138
523.985,28.4200019836426
523.995,11.5500001907349
524.005,9.24000072479248
524.015,37.2000007629395
524.025,40.4600028991699
524.035,60.1600036621094
524.045,24.0100002288818
524.055,21.8400001525879
524.065,40.810001373291
524.075,45.2500038146973
524.085,50.1500015258789
524.095,21.4900016784668
524.105,28.7000007629395
524.11,20.4000015258789
524.12,55.6100044250488
524.13,44.4100036621094
524.14,14.8400011062622
524.15,6.44000053405762
524.16,16.310001373291
524.17,-11.2000007629395
524.18,19.6300010681152
524.19,3.81000018119812
524.2,-2.13000011444092
524.21,-20.4400005340576
524.22,-14.8700008392334
524.23,-7.5600004196167
524.24,2.24000000953674
524.25,3.60000014305115
524.26,-1.92000007629395
524.268,21.9100017547607
524.278,27.7900009155273
524.288,31.9500007629395
524.298,15.7500009536743
524.308,35.4200019836426
524.318,21.7000007629395
524.328,61.8400039672852
524.338,23.2700004577637
524.348,18.5100002288818
524.358,-20.6100006103516
524.368,3.22000026702881
524.378,-7.49000024795532
524.388,-19.7000007629395
524.398,-9.48000049591064
524.408,-3.92000007629395
524.418,7.21000051498413
524.428,-1.6800000667572
524.438,0.380000025033951
524.448,5.63000011444092
524.458,3.53000020980835
524.467,-1.6800000667572
524.477,-12.1100006103516
524.487,-14.5600004196167
524.497,-0.770000040531158
524.507,-8.99000072479248
524.517,6.16000032424927
524.527,-14.0300006866455
524.537,6.65000009536743
524.547,-3.57000017166138
524.557,-5.39000034332275
524.567,-12.4600009918213
524.577,16.310001373291
524.587,8.15000057220459
524.597,-3.60000014305115
524.607,-4.34000015258789
524.617,3.60000014305115
524.627,9.6200008392334
524.637,1.00999999046326
524.647,8.5
524.657,-14.3500003814697
524.665,-7.77000045776367
524.675,-0.770000040531158
524.685,6.19000005722046
524.695,15.5000009536743
524.705,10.5300006866455
524.715,24.3200016021729
524.725,19.6300010681152
524.735,-6.02000045776367
524.745,16.3800010681152
524.755,40.2800025939941
524.765,29.3600006103516
524.775,23.9700012207031
524.785,-8.28999996185303
524.795,7.38000011444092
524.805,-7.28000020980835
524.815,0.700000047683716
524.825,-5.49000024795532
524.835,-5.32000017166138
524.845,-7.07000017166138
524.855,24.2200012207031
524.86,40.7400016784668
524.87,30.060001373291
524.88,12.9800004959106
524.89,26.4900016784668
524.9,42.560001373291
524.91,48.3300018310547
524.92,32.8300018310547
524.93,18.230001449585
524.94,17.0100002288818
524.95,20.0900001525879
524.96,23.9400005340576
524.97,33.8800010681152
524.98,51.870002746582
524.99,52.5700035095215
525,57.9600028991699
525.01,71.0800018310547
525.018,69.2300033569336
525.028,58.2000045776367
525.038,53.620002746582
525.048,57.1900024414062
525.058,30.9700012207031
525.068,17.0400009155273
525.078,8.82000064849854
525.088,7.38000011444092
525.098,0.0700000002980232
525.108,1.05000007152557
525.118,2.83000016212463
525.128,-8.82000064849854
525.138,0.310000002384186
525.148,15.8900003433228
525.158,32.6500015258789
525.168,28.310001373291
525.178,39.2000007629395
525.188,47.8800010681152
525.198,53.7900009155273
525.208,61.9100036621094
525.217,67.9700012207031
525.227,74.5800018310547
525.237,68.0400009155273
525.247,68.25
525.257,54.8400039672852
525.267,29.9600009918213
525.277,28.2100009918213
525.287,26.6300010681152
525.297,14.8400011062622
525.307,-5.53000020980835
525.317,-14.5200004577637
525.327,-20.8200016021729
525.337,-23.2000007629395
525.347,-20.5100002288818
525.357,-5.91000032424927
525.367,-8.89000034332275
525.377,-8.64000034332275
525.387,6.19000005722046
525.397,31.5300006866455
525.407,50.7800025939941
525.415,62.3300018310547
525.425,66.2200012207031
525.435,66.0400009155273
525.445,72.3100051879883
525.455,80.390007019043
525.465,77.9800033569336
525.475,69.4400024414062
525.485,67.4400024414062
525.495,70.4500045776367
525.505,68.1800003051758
525.515,49.3800010681152
525.525,40.2500038146973
525.535,41.7900009155273
525.545,33.3500022888184
525.555,19.6300010681152
525.565,8.1200008392334
525.575,1.29000008106232
525.585,-0.420000016689301
525.595,21.4500007629395
525.605,21.5200004577637
525.61,47.3900032043457
525.62,47.1400032043457
525.63,57.7800025939941
525.64,59.810001373291
525.65,55.0200042724609
525.66,42.7700004577637
525.67,50.1500015258789
525.68,50.9900016784668
525.69,46.7900009155273
525.7,34.6100006103516
525.71,19.4900016784668
525.72,20.1200008392334
525.73,35.3500022888184
525.74,37.5200004577637
525.75,23.9000015258789
525.76,9.27000045776367
525.768,5.95000028610229
525.778,10.5300006866455
525.788,19.6000003814697
525.798,35.4500007629395
525.808,52.6700019836426
525.818,70.1700057983398
525.828,75.1100006103516
525.838,66.6000061035156
525.848,54.6300010681152
525.858,29.2200012207031
525.868,11.7900009155273
525.878,21.6300010681152
525.888,17.5700016021729
525.898,16.2400016784668
525.908,17.2200012207031
525.918,18.3700008392334
525.928,18.3000011444092
525.938,3.67000007629395
525.948,6.26000022888184
525.958,12.2800006866455
525.967,38.3600006103516
525.977,47.6000022888184
525.987,73.1500015258789
525.997,44.6600036621094
526.007,54.2100028991699
526.017,43.8500022888184
526.027,45.6000022888184
526.037,41.1900024414062
526.047,14.0700006484985
526.057,16.9400005340576
526.067,33.7000007629395
526.077,30.2700023651123
526.087,34.9300003051758
526.097,11.6900005340576
526.107,-0.840000033378601
526.117,12.6300010681152
526.127,34.8900032043457
526.137,31.7800006866455
526.147,29.6400012969971
526.157,17.8500003814697
526.165,31.9200019836426
526.175,49.8000030517578
526.185,59.6700019836426
526.195,33.8800010681152
526.205,18.2700004577637
526.215,23.7600002288818
526.225,16.3800010681152
526.235,7.63000059127808
526.245,-14.6300010681152
526.255,-9.38000011444092
526.265,12.8100004196167
526.275,44.060001373291
526.285,41.1600036621094
526.295,18.3000011444092
526.305,11.7900009155273
526.315,30.1000022888184
526.325,50.2600021362305
526.335,23.480001449585
526.345,4.72000026702881
526.355,-13.6500005722046
526.36,60.9700012207031
526.37,64.4300003051758
526.38,48.7200012207031
526.39,25.4100017547607
526.4,37.5200004577637
526.41,38.3900032043457
526.42,32.2000007629395
526.43,39.7200012207031
526.44,30.1000022888184
526.45,20.0500011444092
526.46,15.8200006484985
526.47,22.2900009155273
526.48,16.8000011444092
526.49,18.2700004577637
526.5,15.1200008392334
526.51,2.52000021934509
526.518,-14.1400003433228
526.528,-34.6100006103516
526.538,-37.7300033569336
526.548,-38.6000022888184
526.558,-20.6800003051758
526.568,10.5300006866455
526.578,24.4600009918213
526.588,31.3600006103516
526.598,41.7900009155273
526.608,49.6600036621094
526.618,44.620002746582
526.628,53.7600021362305
526.638,47.4200019836426
526.648,42.3500022888184
526.658,37.060001373291
526.668,44.9700012207031
526.678,40.9800033569336
526.688,18.480001449585
526.698,2.52000021934509
526.708,-13.9300003051758
526.717,-26.2500019073486
526.727,-38.8800010681152
526.737,-38.6700019836426
526.747,-5.98000049591064
526.757,8.5
526.767,17.5300006866455
526.777,24.2900009155273
526.787,12.9500007629395
526.797,13.3000001907349
526.807,9.48000049591064
526.817,8.15000057220459
526.827,-2.76000022888184
526.837,-0.940000057220459
526.847,1.6800000667572
526.857,-8.28999996185303
526.867,-20.8200016021729
526.877,-23.8700008392334
526.887,-21.2100009918213
526.897,-15.8500003814697
526.907,-18.6500015258789
526.911,-6.37000036239624
526.921,-13.0500001907349
526.931,-15.6400003433228
526.941,-6.12000036239624
526.951,-2.06000018119812
526.961,-6.8600001335144
526.971,-14.0300006866455
526.981,-19.2800006866455
526.991,-2.97000002861023
527.001,15.9600009918213
527.011,7.28000020980835
527.021,-27.8600006103516
527.031,-25.7200012207031
527.041,-33.25
527.051,-13.6100006103516
527.061,-1.33000004291534
527.069,-15.8200006484985
527.079,-21.4500007629395
527.089,-20.0200004577637
527.099,-17.5
527.109,-18.9000015258789
527.119,-25.1600017547607
527.129,-27.5100021362305
527.139,-30.5900020599365
527.149,-36.8200035095215
527.159,-39.7200012207031
527.169,-36.8200035095215
527.179,-38.0800018310547
527.189,-36.4300003051758
527.199,-37.1300010681152
527.209,-44.8300018310547
527.219,-42.2100028991699
527.229,-35
527.239,-43.5700035095215
527.249,-28.1700019836426
527.259,-26.980001449585
527.268,-27.7900009155273
527.278,-37.2000007629395
527.288,-42.2100028991699
527.298,-18.2000007629395
527.308,-16.9700012207031
527.318,-34.2300033569336
527.328,-46.930004119873
527.338,-66.5
527.348,-74.9000015258789
527.358,-73.6000061035156
527.368,-70.7300033569336
527.378,-73.0800018310547
527.388,-71.4300003051758
527.398,-55.2600021362305
527.408,-44.620002746582
527.418,-34.7200012207031
527.428,-31.3200016021729
527.438,-24.6000003814697
527.448,-14.1000003814697
527.458,-10.2200002670288
527.467,-11.3000001907349
527.477,-20.2600002288818
527.487,-28.7000007629395
527.497,-33.9800033569336
527.507,-50.7100028991699
527.517,-62.2600021362305
527.527,-61.3200035095215
527.537,-72.1700057983398
527.547,-63.7700042724609
527.557,-55.6500015258789
527.567,-52.1500015258789
527.577,-49.4500007629395
527.587,-54.8400039672852
527.597,-53.6900024414062
527.607,-47.4200019836426
527.617,-48.9600028991699
527.627,-50.6100006103516
527.637,-51.2700042724609
527.647,-61.3200035095215
527.657,-63.9100036621094
527.661,-94.5700073242188
527.671,-91.140007019043
527.681,-92.1500015258789
527.691,-107.060005187988
527.701,-106.540008544922
527.711,-108.710006713867
527.721,-102.970001220703
527.731,-90.5100021362305
527.741,-79.4100036621094
527.751,-70.2100067138672
527.761,-60.9700012207031
527.771,-53.1300010681152
527.781,-50.1900024414062
527.791,-49.1400032043457
527.801,-50.680004119873
527.811,-56.1400032043457
527.819,-49.1400032043457
527.829,-53.060001373291
527.839,-56.6600036621094
527.849,-49.2800025939941
527.859,-52.0800018310547
527.869,-59.3200035095215
527.879,-48.370002746582
527.889,-48.3000030517578
527.899,-55.930004119873
527.909,-51.4100036621094
527.919,-50.7500038146973
527.929,-58.060001373291
527.939,-52.4600028991699
527.949,-55.5100021362305
527.959,-49.9100036621094
527.969,-52.8500022888184
527.979,-61.6700019836426
527.989,-56.560001373291
527.999,-61.2100028991699
528.009,-62.0900039672852
528.018,-68.8100051879883
528.028,-68.2800064086914
528.038,-66.1800003051758
528.048,-68.0699996948242
528.058,-59.4600028991699
528.068,-64.9900054931641
528.078,-58.8000030517578
528.088,-57.4700012207031
528.098,-52.7800025939941
528.108,-53.7900009155273
528.118,-58.1000022888184
528.128,-60.4100036621094
528.138,-67.3000030517578
528.148,-62.6100044250488
528.158,-54.9800033569336
528.168,-63.0300025939941
528.178,-63.8400039672852
528.188,-55.4700012207031
528.198,-53.2700042724609
528.208,-49.7700004577637
528.217,-50.430004119873
528.227,-63.9800033569336
528.237,-54.4200019836426
528.247,-54.7400016784668
528.257,-65.9400024414062
528.267,-75.8800048828125
528.277,-87.7400054931641
528.287,-82.4600067138672
528.297,-77.9400024414062
528.307,-73.2900009155273
528.317,-63.3800048828125
528.327,-70.3500061035156
528.337,-62.930004119873
528.347,-60.2000045776367
528.357,-66.1100006103516
528.367,-44.5900039672852
528.377,-42.1400032043457
528.387,-52.7400016784668
528.397,-52.6000022888184
528.407,-65.8300018310547
528.411,-19.25
528.421,-11.1300001144409
528.431,-25.7200012207031
528.441,-33.810001373291
528.451,-35.1700019836426
528.461,-45.7100028991699
528.471,-38.1100006103516
528.481,-33.0699996948242
528.491,-81.7600021362305
528.501,-77.2800064086914
528.511,-100.17000579834
528.521,-103.210006713867
528.531,-110.530006408691
528.541,-101.18000793457
528.551,-90.0200042724609
528.561,-100.240005493164
528.569,-104.190002441406
528.579,-93.5200042724609
528.589,-93.620002746582
528.599,-90.8600006103516
528.609,-91.5200042724609
528.619,-91.0000076293945
528.629,-90.0500030517578
528.639,-75.7000045776367
528.649,-65.2000045776367
528.659,-71.640007019043
528.669,-75.6700057983398
528.679,-81.2000045776367
528.689,-74.4400024414062
528.699,-71.9600067138672
528.709,-64.5
528.719,-60.4800033569336
528.729,-45.5300025939941
528.739,-25.8600006103516
528.749,-18.060001373291
528.759,-20.6100006103516
528.768,-27.9600009918213
528.778,-24.9200019836426
528.788,-38.1800003051758
528.798,-48.7200012207031
528.808,-72.5200042724609
528.818,-85.2900009155273
528.828,-89.5600051879883
528.838,-88.0600051879883
528.848,-84.5200042724609
528.858,-90.5800018310547
528.868,-87.6700057983398
528.878,-83.120002746582
528.888,-82.2100067138672
528.898,-86.2700042724609
528.908,-82.2800064086914
528.918,-82.3200073242188
528.928,-75.6000061035156
528.938,-67.0600051879883
528.948,-60.4100036621094
528.958,-56.0700035095215
528.967,-53.4800033569336
528.977,-60.5100021362305
528.987,-64.4700012207031
528.997,-59.1500015258789
529.007,-67.9000015258789
529.017,-52.3200035095215
529.027,-38.7400016784668
529.037,-39.1600036621094
529.047,-40.8800010681152
529.057,-58.8300018310547
529.067,-65.9000015258789
529.077,-74.4100036621094
529.087,-73.1500015258789
529.097,-89.4200057983398
529.107,-103.880004882812
529.117,-99.4700012207031
529.127,-94.8800048828125
529.137,-92.4700012207031
529.147,-67.8600006103516
529.157,-66.9900054931641
529.161,-68.1800003051758
529.171,-77.8000030517578
529.181,-70.2800064086914
529.191,-44.310001373291
529.201,-20.1600017547607
529.211,-25.480001449585
529.221,-33.810001373291
529.231,-37.9000015258789
529.241,-34.8200035095215
529.251,-36.1900024414062
529.261,-35.8400001525879
529.271,-45.0400009155273
529.281,-46.2700004577637
529.291,-43.4000015258789
529.301,-58.1300010681152
529.311,-68.25
529.319,-79.3400039672852
529.329,-72.620002746582
529.339,-86.2700042724609
529.349,-83.7500076293945
529.359,-85.6800003051758
529.369,-89.7000045776367
529.379,-76.1600036621094
529.389,-66.9500045776367
529.399,-57.0800018310547
529.409,-35.7000007629395
529.419,-41.2600021362305
529.429,-27.1900005340576
529.439,-18.5500011444092
529.449,-28.1700019836426
529.459,-28.8700008392334
529.469,-43.7100028991699
529.479,-42.5900001525879
529.489,-41.6800003051758
529.499,-41.5400009155273
529.509,-58.5500030517578
529.518,-68.3199996948242
529.528,-78.890007019043
529.538,-73.7400054931641
529.548,-78.2200012207031
529.558,-84.9400024414062
529.568,-84.8400039672852
529.578,-83.1600036621094
529.588,-72.870002746582
529.598,-83.0900039672852
529.608,-84.9800033569336
529.618,-101.360008239746
529.628,-115.150009155273
529.638,-124.910003662109
529.648,-148.010009765625
529.658,-171.950012207031
529.668,-168.560012817383
529.678,-163.900009155273
529.688,-144.830001831055
529.698,-139.68000793457
529.708,-110.560005187988
529.717,-54.7700042724609
529.727,-15.1900005340576
529.737,15.7100009918213
529.747,17.5300006866455
529.757,-1.15000009536743
529.767,-5.67000007629395
529.777,-13.6500005722046
529.787,-23.060001373291
529.797,-45.0800018310547
529.807,-57.7800025939941
529.817,-50.6400032043457
529.827,-41.3300018310547
529.837,-35.560001373291
529.847,-24.4600009918213
529.857,-3.95000028610229
529.867,10.710000038147
529.877,11.8300008773804
529.887,7.98000049591064
529.897,-0.170000001788139
529.907,-9.34000015258789
529.911,-56.0700035095215
529.921,-60.6900024414062
529.931,-70.0699996948242
529.941,-69.3000030517578
529.951,-67.370002746582
529.961,-57.5000038146973
529.971,-50.680004119873
529.981,-51.9400024414062
529.991,-47.8400039672852
530.001,-48.4000015258789
530.011,-45.0800018310547
530.021,-55.8200035095215
530.031,-60.7600021362305
530.041,-64.2600021362305
530.051,-60.930004119873
530.061,-58.1000022888184
530.069,-65.9400024414062
530.079,-50.2200012207031
530.089,-40.7400016784668
530.099,-42.6300010681152
530.109,-33.0699996948242
530.119,-21.310001373291
530.129,-6.93000030517578
530.139,1.22000002861023
530.149,-7.21000051498413
530.159,-6.93000030517578
530.169,-13.7900009155273
530.179,-8.53999996185303
530.189,-20.1200008392334
530.199,-34.3000030517578
530.209,-46.4400024414062
530.219,-51.870002746582
530.229,-57.7500038146973
530.239,-71.8500061035156
530.249,-94.9500045776367
530.259,-83.4400024414062
530.268,-82.7400054931641
530.278,-74.3000030517578
530.288,-62.5400047302246
530.298,-53.6500015258789
530.308,-113.780006408691
530.318,-61.7700042724609
530.328,-77.1000061035156
530.338,-53.2300033569336
530.348,-91.3100051879883
530.358,-90.890007019043
530.368,-105.380004882812
530.378,-82.390007019043
530.388,-108.18000793457
530.398,-82.6000061035156
530.408,-77.9100036621094
530.418,-38.2900009155273
530.428,-12.6000003814697
530.438,7.73000049591064
530.448,3.92000007629395
530.458,-14.0000009536743
530.467,-33.1800003051758
530.477,-12.3200006484985
530.487,-27.7200012207031
530.497,-60.0900039672852
530.507,-47.0000038146973
530.517,-64.3300018310547
530.527,-35.5200004577637
530.537,-10.5000009536743
530.547,3.67000007629395
530.557,0.0700000002980232
530.567,19.6000003814697
530.577,39.9000015258789
530.587,53.4800033569336
530.597,39.4400024414062
530.607,20.6100006103516
530.617,-4.41000032424927
530.627,-13.0500001907349
530.637,-28.0000019073486
530.647,-44.1300010681152
530.657,-53.1600036621094
530.661,-85.0500030517578
530.671,-57.1900024414062
530.681,-50.0100021362305
530.691,-34.370002746582
530.701,-33.6300010681152
530.711,-28.2800006866455
530.721,-25.5500011444092
530.731,-20.230001449585
530.741,-21.2100009918213
530.751,-17.6400012969971
530.761,-22.2600002288818
530.771,-30.3800010681152
530.781,-27.4700012207031
530.791,-32.7200012207031
530.801,-29.6100006103516
530.811,-21.9100017547607
530.819,-21.6300010681152
530.829,-38.3900032043457
530.839,-42.3800010681152
530.849,-29.4300022125244
530.859,-23.0300006866455
530.869,-29.4000015258789
530.879,-35.310001373291
530.889,-33.810001373291
530.899,-34.2300033569336
530.909,-33
530.919,-25.7900009155273
530.929,-17.2200012207031
530.939,-10.2900009155273
530.949,-10.710000038147
530.959,-11.5800008773804
530.969,-19.980001449585
530.979,-18.0200004577637
530.989,-21.3800010681152
530.999,-22.8200016021729
531.009,-25.5500011444092
531.018,-24.3900012969971
531.028,-30.9000015258789
531.038,-35.7300033569336
531.048,-35.2100028991699
531.058,-23.2000007629395
531.068,-20.8200016021729
531.078,-25.230001449585
531.088,-24.7400016784668
531.098,-12.8100004196167
531.108,-12.7000007629395
531.118,-16.9000015258789
531.128,-12.8400001525879
531.138,-9.94000053405762
531.148,-15.0800008773804
531.158,-17.0400009155273
531.168,-12.4200010299683
531.178,-7.52000045776367
531.188,-10.0800008773804
531.198,-16.310001373291
531.208,-14.7000007629395
531.215,-12.2500009536743
531.225,-11.2700004577637
531.235,-17.2200012207031
531.245,-8.43000030517578
531.255,-6.93000030517578
531.265,-14.4900007247925
531.275,-15.4300003051758
531.285,-5.49000024795532
531.295,-1.08000004291534
531.305,-9.45000076293945
531.315,0.520000040531158
531.325,10.1800003051758
531.335,0.450000017881393
531.345,-3.1100001335144
531.355,-5.77000045776367
531.365,-0.630000054836273
531.375,-7.07000017166138
531.385,-6.51000022888184
531.395,4.90000009536743
531.405,-1.50000011920929
531.41,-2.20000004768372
531.42,3.95000028610229
531.43,9.17000007629395
531.44,10.6700000762939
531.45,10.9900007247925
531.46,14.8000011444092
531.47,10.9500007629395
531.48,12.6000003814697
531.49,8.53999996185303
531.5,10.1500005722046
531.51,-0.420000016689301
531.52,-0.100000001490116
531.53,2.76000022888184
531.54,5.63000011444092
531.55,-5.5600004196167
531.56,-5.18000030517578
531.569,5.77000045776367
531.579,6.12000036239624
531.589,4.01999998092651
531.599,6.02000045776367
531.609,6.09000015258789
531.619,9.03000068664551
531.629,7.77000045776367
531.639,12.7700004577637
531.649,10.9200000762939
531.659,7.70000028610229
531.669,10.5300006866455
531.679,14.7300004959106
531.689,9.13000011444092
531.699,1.54000008106232
531.709,3.81000018119812
531.719,4.23000001907349
531.729,0.800000011920929
531.739,3.60000014305115
531.749,6.26000022888184
531.759,10.5000009536743
531.768,9.48000049591064
531.778,25.0200004577637
531.788,22.9200019836426
531.798,19.3900012969971
531.808,13.3700008392334
531.818,6.96000051498413
531.828,8.01000022888184
531.838,8.05000019073486
531.848,0.660000026226044
531.858,1.6100001335144
531.868,-12.4900007247925
531.878,-8.07999992370605
531.888,6.72000026702881
531.898,19.3500003814697
531.908,6.54000043869019
531.918,9.69000053405762
531.928,17.6000003814697
531.938,19.4900016784668
531.948,23.310001373291
531.958,13.0900001525879
531.965,-2.03000020980835
531.975,-5.04000043869019
531.985,2.45000004768372
531.995,6.75000047683716
532.005,-2.10000014305115
532.015,5.21000003814697
532.025,16.060001373291
532.035,7.84000015258789
532.045,0.910000026226044
532.055,2.31000018119812
532.065,1.54000008106232
532.075,7.03000020980835
532.085,22.6100006103516
532.095,30.9700012207031
532.105,36.4700012207031
532.115,27.2600021362305
532.125,16.8000011444092
532.135,31.9200019836426
532.145,37.7600021362305
532.155,22.5700016021729
532.16,-9.8700008392334
532.17,-29.4300022125244
532.18,15.2900009155273
532.19,67.7900009155273
532.2,66.3600006103516
532.21,24.5700016021729
532.22,2.73000001907349
532.23,16.2000007629395
532.24,43.6100006103516
532.25,43.2900009155273
532.26,21.5900001525879
532.27,-1.82000005245209
532.28,-7.5600004196167
532.29,30.310001373291
532.3,32.2700004577637
532.31,9.69000053405762
532.319,1.82000005245209
532.329,-3.95000028610229
532.339,-14.6300010681152
532.349,-5
532.359,-0.350000023841858
532.369,5.95000028610229
532.379,28.560001373291
532.389,44.3800010681152
532.399,48.4000015258789
532.409,47.8400039672852
532.419,53.4100036621094
532.429,52.3200035095215
532.439,53.2700042724609
532.449,50.3600006103516
532.459,35.0700035095215
532.469,14.8000011444092
532.479,1.40000009536743
532.489,-7.45000028610229
532.499,-8.89000034332275
532.509,-10.3900003433228
532.518,-1.54000008106232
532.528,-7.07000017166138
532.538,-6.44000053405762
532.548,3.95000028610229
532.558,16.0300006866455
532.568,28.9100017547607
532.578,28.0000019073486
532.588,25.6900005340576
532.598,31.6400012969971
532.608,31.6400012969971
532.618,34.5100021362305
532.628,33.560001373291
532.638,23.5200004577637
532.648,18.5800018310547
532.658,21.0300006866455
532.668,12.4200010299683
532.678,12.1100006103516
532.688,8.78000068664551
532.698,17.1800003051758
532.708,15.5400009155273
532.715,3.08000016212463
532.725,-0.590000033378601
532.735,7.70000028610229
532.745,12.7700004577637
532.755,23.5500011444092
532.765,22.9200019836426
532.775,7.24000024795532
532.785,10.2200002670288
532.795,18.7600002288818
532.805,27.4000015258789
532.815,41.9600028991699
532.825,46.4100036621094
532.835,31.2500019073486
532.845,32.9700012207031
532.855,38.9200019836426
532.865,37.6600036621094
532.875,37.5900001525879
532.885,35.1400032043457
532.895,29.4000015258789
532.905,30.1300010681152
532.91,56.1000022888184
532.92,54.6300010681152
532.93,54.8800010681152
532.94,54.4200019836426
532.95,53.2700042724609
532.96,54.2800025939941
532.97,60.3000030517578
532.98,43.8200035095215
532.99,42.9100036621094
533,32.2300033569336
533.01,29.1200008392334
533.02,12.0000009536743
533.03,-1.15000009536743
533.04,-7.28000020980835
533.05,-1.26000010967255
533.06,12.5600004196167
533.069,23.2700004577637
533.079,37.7300033569336
533.089,52.2900009155273
533.099,46.5500030517578
533.109,91.1000061035156
533.119,78.9200057983398
533.129,95.4400024414062
533.139,1.75000011920929
533.149,-134.540008544922
533.159,-50.8900032043457
533.169,-9.80000019073486
533.179,68.0699996948242
533.189,114.340003967285
533.199,6.51000022888184
533.209,-56.0700035095215
533.219,15.4000005722046
533.229,22.4700012207031
533.239,-27.2600021362305
533.249,-55.0500030517578
533.259,3.74000024795532
533.268,-11.9700002670288
533.278,3.99000024795532
533.288,-35.5900001525879
533.298,-49.7700004577637
533.308,-38.7400016784668
533.318,-3.74000024795532
533.328,35.0700035095215
533.338,44.1000022888184
533.348,13.3300008773804
533.358,71.6800003051758
533.368,83.9300003051758
533.378,1.50000011920929
533.388,-16.060001373291
