Time,AccelerometerY
275.71,0.048919677734375
275.72,-0.1082763671875
275.73,-0.2027587890625
275.74,-0.2237548828125
275.75,-0.20751953125
275.76,-0.2135009765625
275.77,-0.271728515625
275.78,-0.365966796875
275.79,-0.47607421875
275.8,-0.61328125
275.81,-0.787109375
275.82,-0.96240234375
275.829,-1.0888671875
275.839,-1.1572265625
275.849,-1.193359375
275.859,-1.2177734375
275.869,-1.21875
275.879,-1.1806640625
275.889,-1.1083984375
275.899,-1.015625
275.909,-0.9111328125
275.919,-0.80859375
275.929,-0.728515625
275.939,-0.68017578125
275.949,-0.6533203125
275.959,-0.6455078125
275.969,-0.67822265625
275.979,-0.76708984375
275.989,-0.8955078125
275.999,-1.0205078125
276.009,-1.1044921875
276.019,-1.134765625
276.024,-1.033203125
276.034,-1.1689453125
276.044,-1.380859375
276.054,-1.626953125
276.064,-1.85546875
276.074,-2.029296875
276.084,-2.123046875
276.094,-2.126953125
276.104,-2.037109375
276.114,-1.8603515625
276.124,-1.6142578125
276.134,-1.3427734375
276.144,-1.1015625
276.154,-0.92919921875
276.164,-0.8291015625
276.174,-0.80029296875
276.181,-0.84619140625
276.191,-0.9560546875
276.201,-1.09765625
276.211,-1.236328125
276.221,-1.357421875
276.231,-1.470703125
276.241,-1.5869140625
276.251,-1.7099609375
276.261,-1.8388671875
276.271,-1.9716796875
276.281,-2.1015625
276.291,-2.22265625
276.301,-2.326171875
276.311,-2.390625
276.321,-2.40234375
276.331,-2.3515625
276.341,-2.259765625
276.351,-2.14453125
276.361,-2.015625
276.371,-1.8798828125
276.38,-1.7412109375
276.39,-1.6103515625
276.4,-1.4970703125
276.41,-1.3896484375
276.42,-1.265625
276.43,-1.119140625
276.44,-0.9658203125
276.45,-0.8251953125
276.46,-0.7099609375
276.47,-0.63623046875
276.48,-0.625
276.49,-0.69384765625
276.5,-0.845703125
276.51,-1.0654296875
276.52,-1.3193359375
276.53,-1.5673828125
276.54,-1.7763671875
276.55,-1.9296875
276.56,-2.02734375
276.57,-2.078125
276.579,-2.09375
276.589,-2.07421875
276.599,-2.0234375
276.609,-1.9541015625
276.619,-1.8818359375
276.629,-1.80859375
276.639,-1.728515625
276.649,-1.6396484375
276.659,-1.544921875
276.669,-1.45703125
276.679,-1.3837890625
276.689,-1.3330078125
276.699,-1.3076171875
276.709,-1.31640625
276.719,-1.36328125
276.729,-1.4404296875
276.739,-1.52734375
276.749,-1.615234375
276.759,-1.7021484375
276.769,-1.779296875
276.774,-1.80859375
276.784,-1.78515625
276.794,-1.7607421875
276.804,-1.724609375
276.814,-1.669921875
276.824,-1.587890625
276.834,-1.46875
276.844,-1.3037109375
276.854,-1.103515625
276.864,-0.90087890625
276.874,-0.73681640625
276.884,-0.64306640625
276.894,-0.63134765625
276.904,-0.70458984375
276.914,-0.85791015625
276.924,-1.072265625
276.931,-1.3212890625
276.941,-1.5751953125
276.951,-1.806640625
276.961,-1.9970703125
276.971,-2.134765625
276.981,-2.21875
276.991,-2.25
277.001,-2.224609375
277.011,-2.14453125
277.021,-2.013671875
277.031,-1.84765625
277.041,-1.673828125
277.051,-1.517578125
277.061,-1.40625
277.071,-1.33984375
277.081,-1.2958984375
277.091,-1.24609375
277.101,-1.1845703125
277.111,-1.134765625
277.121,-1.1279296875
277.13,-1.1796875
277.14,-1.28125
277.15,-1.4150390625
277.16,-1.5732421875
277.17,-1.76171875
277.18,-1.978515625
277.19,-2.203125
277.2,-2.404296875
277.21,-2.552734375
277.22,-2.646484375
277.23,-2.693359375
277.24,-2.705078125
277.25,-2.671875
277.26,-2.587890625
277.27,-2.486328125
277.28,-2.4140625
277.29,-2.388671875
277.3,-2.345703125
277.31,-2.181640625
277.32,-1.87109375
277.329,-1.4990234375
277.339,-1.2138671875
277.349,-1.125
277.359,-1.2470703125
277.369,-1.5068359375
277.379,-1.80859375
277.389,-2.095703125
277.399,-2.36328125
277.409,-2.6015625
277.419,-2.771484375
277.429,-2.8046875
277.439,-2.662109375
277.449,-2.359375
277.459,-1.9853515625
277.469,-1.638671875
277.479,-1.390625
277.489,-1.263671875
277.499,-1.234375
277.509,-1.2646484375
277.519,-1.326171875
277.523,-1.638671875
277.533,-1.5166015625
277.543,-1.404296875
277.553,-1.353515625
277.563,-1.3486328125
277.573,-1.3408203125
277.583,-1.3115234375
277.593,-1.2900390625
277.603,-1.3232421875
277.613,-1.4228515625
277.623,-1.556640625
277.633,-1.69140625
277.643,-1.8232421875
277.653,-1.9599609375
277.663,-2.08203125
277.673,-2.14453125
277.681,-2.109375
277.691,-1.9853515625
277.701,-1.8232421875
277.711,-1.671875
277.721,-1.5595703125
277.731,-1.4951171875
277.741,-1.490234375
277.751,-1.552734375
277.761,-1.66015625
277.771,-1.78515625
277.781,-1.91796875
277.791,-2.064453125
277.801,-2.2265625
277.811,-2.36328125
277.821,-2.421875
277.831,-2.38671875
277.841,-2.2890625
277.851,-2.15625
277.861,-1.9775390625
277.871,-1.736328125
277.88,-1.4521484375
277.89,-1.189453125
277.9,-1.0185546875
277.91,-0.97265625
277.92,-1.0458984375
277.93,-1.2099609375
277.94,-1.435546875
277.95,-1.6962890625
277.96,-1.9716796875
277.97,-2.23046875
277.98,-2.416015625
277.99,-2.47265625
278,-2.396484375
278.01,-2.228515625
278.02,-2.0078125
278.03,-1.7490234375
278.04,-1.4658203125
278.05,-1.1923828125
278.06,-0.97021484375
278.07,-0.82080078125
278.079,-0.744140625
278.089,-0.7333984375
278.099,-0.77392578125
278.109,-0.85107421875
278.119,-0.96044921875
278.129,-1.1044921875
278.139,-1.2880859375
278.149,-1.5009765625
278.159,-1.7060546875
278.169,-1.85546875
278.179,-1.939453125
278.189,-1.9833984375
278.199,-2.001953125
278.209,-1.9814453125
278.219,-1.9306640625
278.229,-1.896484375
278.239,-1.9287109375
278.249,-2.03515625
278.259,-2.1953125
278.269,-2.384765625
278.273,-3.01953125
278.283,-2.91796875
278.293,-2.794921875
278.303,-2.6796875
278.313,-2.564453125
278.323,-2.41796875
278.333,-2.224609375
278.343,-2.021484375
278.353,-1.859375
278.363,-1.7607421875
278.373,-1.69921875
278.383,-1.62890625
278.393,-1.5263671875
278.403,-1.4228515625
278.413,-1.38671875
278.423,-1.45703125
278.431,-1.611328125
278.441,-1.7841796875
278.451,-1.8955078125
278.461,-1.892578125
278.471,-1.7734375
278.481,-1.5654296875
278.491,-1.31640625
278.501,-1.080078125
278.511,-0.90234375
278.521,-0.794921875
278.531,-0.751953125
278.541,-0.77001953125
278.551,-0.8515625
278.561,-0.9873046875
278.571,-1.142578125
278.581,-1.2783203125
278.591,-1.384765625
278.601,-1.486328125
278.611,-1.5869140625
278.621,-1.6552734375
278.63,-1.6611328125
278.64,-1.6103515625
278.65,-1.54296875
278.66,-1.4892578125
278.67,-1.455078125
278.68,-1.4404296875
278.69,-1.4580078125
278.7,-1.5146484375
278.71,-1.5927734375
278.72,-1.6650390625
278.73,-1.720703125
278.74,-1.7607421875
278.75,-1.7919921875
278.76,-1.8076171875
278.77,-1.80078125
278.78,-1.779296875
278.79,-1.7587890625
278.8,-1.7451171875
278.81,-1.724609375
278.82,-1.677734375
278.829,-1.603515625
278.839,-1.5283203125
278.849,-1.4794921875
278.859,-1.45703125
278.869,-1.4375
278.879,-1.3994140625
278.889,-1.3662109375
278.899,-1.3779296875
278.909,-1.4462890625
278.919,-1.5400390625
278.929,-1.6220703125
278.939,-1.681640625
278.949,-1.7275390625
278.959,-1.7578125
278.969,-1.759765625
278.979,-1.7490234375
278.989,-1.7919921875
278.999,-1.9384765625
279.009,-2.146484375
279.019,-2.29296875
279.024,-2.2265625
279.034,-2.314453125
279.044,-2.236328125
279.054,-1.9521484375
279.064,-1.5126953125
279.074,-1.013671875
279.084,-0.58056640625
279.094,-0.3154296875
279.104,-0.234619140625
279.114,-0.29345703125
279.124,-0.461669921875
279.134,-0.72900390625
279.144,-1.064453125
279.154,-1.408203125
279.164,-1.708984375
279.174,-1.953125
279.181,-2.1328125
279.191,-2.205078125
279.201,-2.126953125
279.211,-1.9091796875
279.221,-1.6376953125
279.231,-1.4296875
279.241,-1.380859375
279.251,-1.490234375
279.261,-1.623046875
279.271,-1.5927734375
279.281,-1.291015625
279.291,-0.78662109375
279.301,-0.2939453125
279.311,-0.02734375
279.321,-0.06219482421875
279.331,-0.30810546875
279.341,-0.609375
279.351,-0.88037109375
279.361,-1.1494140625
279.371,-1.4755859375
279.38,-1.8515625
279.39,-2.201171875
279.4,-2.455078125
279.41,-2.595703125
279.42,-2.619140625
279.43,-2.5
279.44,-2.2265625
279.45,-1.8310546875
279.46,-1.40625
279.47,-1.0546875
279.48,-0.8212890625
279.49,-0.6904296875
279.5,-0.650390625
279.51,-0.71435546875
279.52,-0.89404296875
279.53,-1.154296875
279.54,-1.435546875
279.55,-1.69140625
279.56,-1.9072265625
279.57,-2.07421875
279.574,-1.8056640625
279.584,-1.609375
279.594,-1.4130859375
279.604,-1.248046875
279.614,-1.130859375
279.624,-1.0546875
279.634,-1.001953125
279.644,-0.97021484375
279.654,-0.97265625
279.664,-1.0166015625
279.674,-1.080078125
279.684,-1.125
279.694,-1.1181640625
279.704,-1.05859375
279.714,-0.97314453125
279.724,-0.89404296875
279.732,-0.837890625
279.742,-0.80322265625
279.752,-0.78662109375
279.762,-0.78515625
279.772,-0.79248046875
279.782,-0.80078125
279.792,-0.80322265625
279.802,-0.7890625
279.812,-0.7509765625
279.822,-0.69873046875
279.832,-0.6552734375
279.842,-0.630859375
279.852,-0.6181640625
279.862,-0.61181640625
279.872,-0.6142578125
279.882,-0.630859375
279.892,-0.65771484375
279.902,-0.69580078125
279.912,-0.74951171875
279.922,-0.81201171875
279.931,-0.86181640625
279.941,-0.8818359375
279.951,-0.8671875
279.961,-0.822265625
279.971,-0.7529296875
279.981,-0.6708984375
279.991,-0.5830078125
280.001,-0.48828125
280.011,-0.38671875
280.021,-0.291259765625
280.031,-0.219482421875
280.041,-0.1807861328125
280.051,-0.1728515625
280.061,-0.181640625
280.071,-0.1851806640625
280.081,-0.170166015625
280.091,-0.139892578125
280.101,-0.099609375
280.111,-0.046112060546875
280.121,0.0192108154296875
280.13,0.08221435546875
280.14,0.1295166015625
280.15,0.1595458984375
280.16,0.1766357421875
280.17,0.18408203125
280.18,0.1796875
280.19,0.1585693359375
280.2,0.128662109375
280.21,0.11285400390625
280.22,0.126220703125
280.23,0.162353515625
280.24,0.2091064453125
280.25,0.267578125
280.26,0.34521484375
280.27,0.437255859375
280.28,0.52294921875
280.29,0.5830078125
280.3,0.6142578125
280.31,0.62646484375
280.32,0.6259765625
280.324,0.544921875
280.334,0.53662109375
280.344,0.5224609375
280.354,0.5029296875
280.364,0.4931640625
280.374,0.5029296875
280.384,0.52783203125
280.394,0.5537109375
280.404,0.57177734375
280.414,0.57666015625
280.424,0.56005859375
280.434,0.52490234375
280.444,0.49365234375
280.454,0.493408203125
280.464,0.53369140625
280.474,0.60302734375
280.482,0.67919921875
280.492,0.74169921875
280.502,0.78564453125
280.512,0.828125
280.522,0.8974609375
280.532,1.0029296875
280.542,1.119140625
280.552,1.197265625
280.562,1.212890625
280.572,1.1708984375
280.582,1.0673828125
280.592,0.87548828125
280.602,0.60498046875
280.612,0.32861328125
280.622,0.137451171875
280.632,0.08746337890625
280.642,0.1702880859375
280.652,0.323974609375
280.662,0.483642578125
280.672,0.62158203125
280.681,0.7421875
280.691,0.85791015625
280.701,0.9677734375
280.711,1.060546875
280.721,1.1328125
280.731,1.189453125
280.741,1.2177734375
280.751,1.18359375
280.761,1.0751953125
280.771,0.94482421875
280.781,0.85888671875
280.791,0.82568359375
280.801,0.7841796875
280.811,0.67236328125
280.821,0.49755859375
280.831,0.32275390625
280.841,0.2093505859375
280.851,0.187744140625
280.861,0.269775390625
280.871,0.437255859375
280.88,0.611328125
280.89,0.6943359375
280.9,0.67431640625
280.91,0.6591796875
280.92,0.75439453125
280.93,0.935546875
280.94,1.078125
280.95,1.10546875
280.96,1.078125
280.97,1.1162109375
280.98,1.2451171875
280.99,1.375
281,1.4189453125
281.01,1.3544921875
281.02,1.21875
281.03,1.068359375
281.04,0.95703125
281.05,0.92578125
281.06,1.0009765625
281.07,1.1806640625
281.074,1.73828125
281.084,1.677734375
281.094,1.6103515625
281.104,1.529296875
281.114,1.427734375
281.124,1.3232421875
281.134,1.248046875
281.144,1.2236328125
281.154,1.2451171875
281.164,1.2919921875
281.174,1.3486328125
281.184,1.4208984375
281.194,1.521484375
281.204,1.650390625
281.214,1.7841796875
281.224,1.88671875
281.232,1.9423828125
281.242,1.9501953125
281.252,1.9130859375
281.262,1.8271484375
281.272,1.6875
281.282,1.4990234375
281.292,1.2900390625
281.302,1.1044921875
281.312,0.9736328125
281.322,0.91455078125
281.332,0.93017578125
281.342,1.0126953125
281.352,1.1416015625
281.362,1.28125
281.372,1.400390625
281.382,1.4833984375
281.392,1.5390625
281.402,1.5849609375
281.412,1.6298828125
281.422,1.673828125
281.431,1.7236328125
281.441,1.7841796875
281.451,1.853515625
281.461,1.9072265625
281.471,1.91015625
281.481,1.8447265625
281.491,1.71875
281.501,1.5556640625
281.511,1.3720703125
281.521,1.173828125
281.531,0.98876953125
281.541,0.86376953125
281.551,0.83740234375
281.561,0.91162109375
281.571,1.060546875
281.581,1.2568359375
281.591,1.4814453125
281.601,1.720703125
281.611,1.951171875
281.621,2.15625
281.63,2.3359375
281.64,2.490234375
281.65,2.60546875
281.66,2.650390625
281.67,2.591796875
281.68,2.404296875
281.69,2.103515625
281.7,1.734375
281.71,1.34765625
281.72,0.98876953125
281.73,0.7060546875
281.74,0.5537109375
281.75,0.568359375
281.76,0.7548828125
281.77,1.0888671875
281.78,1.5234375
281.79,1.9736328125
281.8,2.33203125
281.81,2.564453125
281.82,2.775390625
281.825,4.19140625
281.835,3.837890625
281.845,3.263671875
281.855,2.515625
281.865,1.7529296875
281.875,1.2099609375
281.885,0.95947265625
281.895,0.80517578125
281.905,0.4833984375
281.915,-0.10040283203125
281.925,-0.8369140625
281.935,-1.4990234375
281.945,-1.8447265625
281.955,-1.724609375
281.965,-1.1630859375
281.975,-0.371826171875
281.982,0.38134765625
281.992,0.92529296875
282.002,1.19921875
282.012,1.171875
282.022,0.82861328125
282.032,0.265869140625
282.042,-0.25244140625
282.052,-0.452880859375
282.062,-0.2568359375
282.072,0.2364501953125
282.082,0.869140625
282.092,1.4716796875
282.102,1.9130859375
282.112,2.138671875
282.122,2.166015625
282.132,2.056640625
282.142,1.8681640625
282.152,1.6103515625
282.162,1.287109375
282.172,0.94482421875
282.181,0.63916015625
282.191,0.373779296875
282.201,0.12646484375
282.211,-0.06048583984375
282.221,-0.09527587890625
282.231,0.0758056640625
282.241,0.437255859375
282.251,0.92724609375
282.261,1.4541015625
282.271,1.90234375
282.281,2.142578125
282.291,2.095703125
282.301,1.8134765625
282.311,1.4423828125
282.321,1.1005859375
282.331,0.78857421875
282.341,0.45751953125
282.351,0.10076904296875
282.361,-0.2265625
282.371,-0.453125
282.38,-0.54931640625
282.39,-0.5517578125
282.4,-0.53173828125
282.41,-0.544921875
282.42,-0.6044921875
282.43,-0.69384765625
282.44,-0.7783203125
282.45,-0.8212890625
282.46,-0.7978515625
282.47,-0.7177734375
282.48,-0.62353515625
282.49,-0.55859375
282.5,-0.5361328125
282.51,-0.53076171875
282.52,-0.50390625
282.53,-0.438232421875
282.54,-0.358642578125
282.55,-0.31494140625
282.56,-0.336181640625
282.57,-0.404541015625
282.575,-0.978515625
282.585,-1.095703125
282.595,-1.1669921875
282.605,-1.205078125
282.615,-1.23828125
282.625,-1.2861328125
282.635,-1.3544921875
282.645,-1.4443359375
282.655,-1.53515625
282.665,-1.58203125
282.675,-1.541015625
282.685,-1.408203125
282.695,-1.220703125
282.705,-1.0390625
282.715,-0.9091796875
282.725,-0.8466796875
282.732,-0.84765625
282.742,-0.90673828125
282.752,-1.0185546875
282.762,-1.166015625
282.772,-1.3037109375
282.782,-1.3828125
282.792,-1.3916015625
282.802,-1.353515625
282.812,-1.3037109375
282.822,-1.26953125
282.832,-1.2578125
282.842,-1.265625
282.852,-1.29296875
282.862,-1.3525390625
282.872,-1.45703125
282.882,-1.59765625
282.892,-1.74609375
282.902,-1.86328125
282.912,-1.923828125
282.922,-1.9287109375
282.931,-1.8857421875
282.941,-1.8046875
282.951,-1.693359375
282.961,-1.568359375
282.971,-1.46484375
282.981,-1.4130859375
282.991,-1.4189453125
283.001,-1.4599609375
283.011,-1.505859375
283.021,-1.5361328125
283.031,-1.5517578125
283.041,-1.5625
283.051,-1.57421875
283.061,-1.583984375
283.071,-1.6044921875
283.081,-1.65234375
283.091,-1.7373046875
283.101,-1.849609375
283.111,-1.970703125
283.121,-2.083984375
283.13,-2.1796875
283.14,-2.25
283.15,-2.283203125
283.16,-2.267578125
283.17,-2.2109375
283.18,-2.146484375
283.19,-2.1015625
283.2,-2.0859375
283.21,-2.091796875
283.22,-2.111328125
283.23,-2.15234375
283.24,-2.22265625
283.25,-2.314453125
283.26,-2.3984375
283.27,-2.435546875
283.28,-2.40625
283.29,-2.326171875
283.3,-2.2109375
283.31,-2.06640625
283.32,-1.90234375
283.325,-2.130859375
283.335,-2.29296875
283.345,-2.388671875
283.355,-2.451171875
283.365,-2.5078125
283.375,-2.533203125
283.385,-2.478515625
283.395,-2.333984375
283.405,-2.146484375
283.415,-1.998046875
283.425,-1.9375
283.435,-1.9658203125
283.445,-2.0234375
283.455,-2.0546875
283.465,-2.037109375
283.475,-1.9794921875
283.482,-1.9033203125
283.492,-1.841796875
283.502,-1.8173828125
283.512,-1.8515625
283.522,-1.947265625
283.532,-2.08203125
283.542,-2.228515625
283.552,-2.359375
283.562,-2.44921875
283.572,-2.470703125
283.582,-2.40234375
283.592,-2.263671875
283.602,-2.1015625
283.612,-1.9453125
283.622,-1.7978515625
283.632,-1.6552734375
283.642,-1.5185546875
283.652,-1.3984375
283.662,-1.298828125
283.672,-1.212890625
283.681,-1.1650390625
283.691,-1.2119140625
283.701,-1.3984375
283.711,-1.7060546875
283.721,-2.064453125
283.731,-2.404296875
283.741,-2.69140625
283.751,-2.923828125
283.761,-3.115234375
283.771,-3.255859375
283.781,-3.3359375
283.791,-3.34765625
283.801,-3.294921875
283.811,-3.1796875
283.821,-3.0078125
283.831,-2.791015625
283.841,-2.537109375
283.851,-2.23046875
283.861,-1.8515625
283.871,-1.416015625
283.879,-1.0078125
283.889,-0.77490234375
283.899,-0.83935546875
283.909,-1.205078125
283.919,-1.7490234375
283.929,-2.30859375
283.939,-2.77734375
283.949,-3.115234375
283.959,-3.302734375
283.969,-3.31640625
283.979,-3.12890625
283.989,-2.7265625
283.999,-2.1484375
284.009,-1.5029296875
284.019,-0.93115234375
284.029,-0.56005859375
284.039,-0.471435546875
284.049,-0.677734375
284.059,-1.1015625
284.069,-1.595703125
284.073,-2.2109375
284.083,-2.125
284.093,-1.951171875
284.103,-1.6591796875
284.113,-1.30859375
284.123,-1.033203125
284.133,-0.95556640625
284.143,-1.1044921875
284.153,-1.3876953125
284.163,-1.6728515625
284.173,-1.8837890625
284.183,-2.021484375
284.193,-2.125
284.203,-2.22265625
284.213,-2.302734375
284.223,-2.326171875
284.232,-2.25390625
284.242,-2.080078125
284.252,-1.837890625
284.262,-1.60546875
284.272,-1.474609375
284.282,-1.4892578125
284.292,-1.6240234375
284.302,-1.806640625
284.312,-1.96875
284.322,-2.076171875
284.332,-2.142578125
284.342,-2.1796875
284.352,-2.181640625
284.362,-2.119140625
284.372,-1.98828125
284.382,-1.8369140625
284.392,-1.7265625
284.402,-1.693359375
284.412,-1.7392578125
284.422,-1.837890625
284.431,-1.9453125
284.441,-2.01953125
284.451,-2.03125
284.461,-1.974609375
284.471,-1.8583984375
284.481,-1.7001953125
284.491,-1.51171875
284.501,-1.322265625
284.511,-1.208984375
284.521,-1.275390625
284.531,-1.56640625
284.541,-2.015625
284.551,-2.486328125
284.561,-2.84765625
284.571,-3.04296875
284.581,-3.0859375
284.591,-3.001953125
284.601,-2.80078125
284.611,-2.47265625
284.621,-2.044921875
284.629,-1.5927734375
284.639,-1.2099609375
284.649,-0.9736328125
284.659,-0.94091796875
284.669,-1.1357421875
284.679,-1.5185546875
284.689,-1.9892578125
284.699,-2.42578125
284.709,-2.732421875
284.719,-2.88671875
284.729,-2.927734375
284.739,-2.91015625
284.749,-2.8515625
284.759,-2.71875
284.769,-2.482421875
284.779,-2.142578125
284.789,-1.732421875
284.799,-1.30078125
284.809,-0.9287109375
284.819,-0.7119140625
284.824,-1.6416015625
284.834,-1.677734375
284.844,-1.6767578125
284.854,-1.6728515625
284.864,-1.658203125
284.874,-1.623046875
284.884,-1.57421875
284.894,-1.5166015625
284.904,-1.4423828125
284.914,-1.35546875
284.924,-1.294921875
284.934,-1.3046875
284.944,-1.3828125
284.954,-1.4755859375
284.964,-1.5322265625
284.974,-1.5634765625
284.982,-1.6123046875
284.992,-1.705078125
285.002,-1.8212890625
285.012,-1.921875
285.022,-1.9814453125
285.032,-2
285.042,-1.99609375
285.052,-1.984375
285.062,-1.9677734375
285.072,-1.9404296875
285.082,-1.896484375
285.092,-1.8291015625
285.102,-1.7333984375
285.112,-1.6201171875
285.122,-1.51171875
285.132,-1.4208984375
285.142,-1.3486328125
285.152,-1.2880859375
285.162,-1.23828125
285.172,-1.2177734375
285.181,-1.2451171875
285.191,-1.314453125
285.201,-1.404296875
285.211,-1.498046875
285.221,-1.580078125
285.231,-1.62109375
285.241,-1.5849609375
285.251,-1.4443359375
285.261,-1.197265625
285.271,-0.91455078125
285.281,-0.71435546875
285.291,-0.6533203125
285.301,-0.6494140625
285.311,-0.54248046875
285.321,-0.279052734375
285.331,-0.0171051025390625
285.341,0.00651168823242188
285.351,-0.3134765625
285.361,-0.8828125
285.371,-1.49609375
285.379,-1.9775390625
285.389,-2.265625
285.399,-2.40234375
285.409,-2.4609375
285.419,-2.466796875
285.429,-2.412109375
285.439,-2.26171875
285.449,-1.966796875
285.459,-1.505859375
285.469,-0.931640625
285.479,-0.37255859375
285.489,0.040252685546875
285.499,0.265869140625
285.509,0.34765625
285.519,0.31787109375
285.529,0.1500244140625
285.539,-0.1702880859375
285.549,-0.57177734375
285.559,-0.9384765625
285.569,-1.2138671875
285.573,-2.0390625
285.583,-1.76953125
285.593,-1.3828125
285.603,-1.0283203125
285.613,-0.78955078125
285.623,-0.6513671875
285.633,-0.5615234375
285.643,-0.5009765625
285.653,-0.4951171875
285.663,-0.5517578125
285.673,-0.6279296875
285.683,-0.669921875
285.693,-0.65283203125
285.703,-0.580078125
285.713,-0.48974609375
285.723,-0.45556640625
285.732,-0.5322265625
285.742,-0.69921875
285.752,-0.8759765625
285.762,-0.98583984375
285.772,-0.9853515625
285.782,-0.8681640625
285.792,-0.66015625
285.802,-0.403564453125
285.812,-0.1485595703125
285.822,0.03662109375
285.832,0.091552734375
285.842,0.0213623046875
285.852,-0.0892333984375
285.862,-0.13671875
285.872,-0.087646484375
285.882,0.00330734252929688
285.892,0.07427978515625
285.902,0.129638671875
285.912,0.2041015625
285.922,0.2890625
285.931,0.339111328125
285.941,0.331298828125
285.951,0.28076171875
285.961,0.1964111328125
285.971,0.062225341796875
285.981,-0.0936279296875
285.991,-0.1595458984375
286.001,-0.04510498046875
286.011,0.1900634765625
286.021,0.3798828125
286.031,0.41064453125
286.041,0.310791015625
286.051,0.2005615234375
286.061,0.1640625
286.071,0.177978515625
286.081,0.182373046875
286.091,0.164794921875
286.101,0.1317138671875
286.111,0.0648193359375
286.121,-0.0452880859375
286.129,-0.156982421875
286.139,-0.2049560546875
286.149,-0.1732177734375
286.159,-0.1195068359375
286.169,-0.1158447265625
286.179,-0.1837158203125
286.189,-0.28662109375
286.199,-0.365234375
286.209,-0.386474609375
286.219,-0.367431640625
286.229,-0.3369140625
286.239,-0.2880859375
286.249,-0.1998291015625
286.259,-0.07269287109375
286.269,0.07745361328125
286.279,0.228759765625
286.289,0.348388671875
286.299,0.40283203125
286.309,0.37255859375
286.319,0.259521484375
286.323,-0.361328125
286.333,-0.392578125
286.343,-0.422607421875
286.353,-0.436767578125
286.363,-0.41796875
286.373,-0.392578125
286.383,-0.4248046875
286.393,-0.5322265625
286.403,-0.6435546875
286.413,-0.67529296875
286.423,-0.63037109375
286.433,-0.57421875
286.443,-0.5546875
286.453,-0.564453125
286.463,-0.5595703125
286.473,-0.501953125
286.482,-0.395263671875
286.492,-0.274169921875
286.502,-0.15869140625
286.512,-0.046539306640625
286.522,0.0628662109375
286.532,0.1661376953125
286.542,0.265869140625
286.552,0.3671875
286.562,0.45849609375
286.572,0.5087890625
286.582,0.496337890625
286.592,0.43408203125
286.602,0.36181640625
286.612,0.318115234375
286.622,0.3076171875
286.632,0.3046875
286.642,0.300048828125
286.652,0.314697265625
286.662,0.35009765625
286.672,0.355712890625
286.681,0.27294921875
286.691,0.1051025390625
286.701,-0.07757568359375
286.711,-0.2198486328125
286.721,-0.348388671875
286.731,-0.51904296875
286.741,-0.72314453125
286.751,-0.8935546875
286.761,-0.98974609375
286.771,-1.0263671875
286.781,-1.029296875
286.791,-1
286.801,-0.93603515625
286.811,-0.85791015625
286.821,-0.7998046875
286.831,-0.77392578125
286.841,-0.7490234375
286.851,-0.673828125
286.861,-0.52734375
286.871,-0.337890625
286.879,-0.1529541015625
286.889,0.000772953033447266
286.899,0.1260986328125
286.909,0.22412109375
286.919,0.27734375
286.929,0.281005859375
286.939,0.261962890625
286.949,0.244140625
286.959,0.213623046875
286.969,0.1402587890625
286.979,0.0242462158203125
286.989,-0.0982666015625
286.999,-0.20166015625
287.009,-0.296875
287.019,-0.401123046875
287.029,-0.50830078125
287.039,-0.60009765625
287.049,-0.66162109375
287.059,-0.69140625
287.069,-0.693359375
287.073,-0.30615234375
287.083,-0.1497802734375
287.093,-0.0103836059570312
287.103,0.09326171875
287.113,0.1619873046875
287.123,0.1845703125
287.133,0.1318359375
287.143,-0.00151348114013672
287.153,-0.176513671875
287.163,-0.3447265625
287.173,-0.4833984375
287.183,-0.587890625
287.193,-0.6396484375
287.203,-0.6005859375
287.213,-0.45263671875
287.223,-0.22998046875
287.232,-0.00890350341796875
287.242,0.1444091796875
287.252,0.203857421875
287.262,0.1685791015625
287.272,0.04656982421875
287.282,-0.13720703125
287.292,-0.333740234375
287.302,-0.489013671875
287.312,-0.56494140625
287.322,-0.54248046875
287.332,-0.428955078125
287.342,-0.260498046875
287.352,-0.09228515625
287.362,0.035675048828125
287.372,0.118408203125
287.382,0.172607421875
287.392,0.2098388671875
287.402,0.2242431640625
287.412,0.2008056640625
287.422,0.1400146484375
287.431,0.0732421875
287.441,0.038787841796875
287.451,0.049835205078125
287.461,0.098388671875
287.471,0.176025390625
287.481,0.269775390625
287.491,0.3466796875
287.501,0.36474609375
287.511,0.3076171875
287.521,0.20361328125
287.531,0.103271484375
287.541,0.04931640625
287.551,0.060455322265625
287.561,0.128662109375
287.571,0.223876953125
287.581,0.30615234375
287.591,0.344970703125
287.601,0.330810546875
287.611,0.269287109375
287.621,0.16943359375
287.629,0.0458984375
287.639,-0.07666015625
287.649,-0.1744384765625
287.659,-0.2357177734375
287.669,-0.262451171875
287.679,-0.263671875
287.689,-0.2432861328125
287.699,-0.203857421875
287.709,-0.1549072265625
287.719,-0.10833740234375
287.729,-0.062744140625
287.739,-0.00425338745117188
287.749,0.068603515625
287.759,0.1280517578125
287.769,0.13916015625
287.779,0.09356689453125
287.789,0.0159912109375
287.799,-0.052825927734375
287.809,-0.087158203125
287.819,-0.088623046875
287.824,0.050811767578125
287.834,0.029541015625
287.844,0.00535202026367188
287.854,-0.010345458984375
287.864,-0.00955963134765625
287.874,0.0104522705078125
287.884,0.0391845703125
287.894,0.054595947265625
