Time,AccelerometerX
12.148,-0.9091796875
12.158,-0.7822265625
12.168,-0.6572265625
12.178,-0.54638671875
12.188,-0.452880859375
12.198,-0.37548828125
12.203,-0.2373046875
12.213,-0.1787109375
12.223,-0.07830810546875
12.233,0.0281982421875
12.243,0.09429931640625
12.253,0.12158203125
12.263,0.1387939453125
12.273,0.1285400390625
12.283,0.033599853515625
12.293,-0.158203125
12.303,-0.3955078125
12.313,-0.6328125
12.323,-0.8525390625
12.333,-1.0322265625
12.343,-1.140625
12.353,-1.1572265625
12.36,-1.0888671875
12.37,-0.96728515625
12.38,-0.84619140625
12.39,-0.7646484375
12.4,-0.724609375
12.41,-0.7001953125
12.42,-0.669921875
12.43,-0.630859375
12.44,-0.5791015625
12.45,-0.49267578125
12.46,-0.34765625
12.47,-0.1624755859375
12.48,-0.00684356689453125
12.49,0.07000732421875
12.5,0.1004638671875
12.51,0.1400146484375
12.52,0.1837158203125
12.53,0.1824951171875
12.54,0.10430908203125
12.55,-0.04522705078125
12.559,-0.21240234375
12.569,-0.301025390625
12.579,-0.234130859375
12.589,-0.030792236328125
12.599,0.1749267578125
12.609,0.2265625
12.619,0.08642578125
12.629,-0.1370849609375
12.639,-0.31591796875
12.649,-0.40673828125
12.659,-0.426025390625
12.669,-0.395751953125
12.679,-0.33544921875
12.689,-0.262451171875
12.699,-0.18798828125
12.709,-0.1231689453125
12.719,-0.09136962890625
12.729,-0.11834716796875
12.739,-0.191162109375
12.749,-0.260009765625
12.757,-0.30517578125
12.767,-0.35791015625
12.777,-0.44140625
12.787,-0.5341796875
12.797,-0.5966796875
12.807,-0.6044921875
12.817,-0.56591796875
12.827,-0.515625
12.837,-0.493408203125
12.847,-0.5185546875
12.857,-0.578125
12.867,-0.65673828125
12.877,-0.76025390625
12.887,-0.88671875
12.897,-0.994140625
12.907,-1.029296875
12.917,-0.9580078125
12.927,-0.79296875
12.937,-0.6015625
12.947,-0.444091796875
12.952,-0.135009765625
12.962,-0.1058349609375
12.972,-0.12353515625
12.982,-0.1397705078125
12.992,-0.1396484375
13.002,-0.1396484375
13.012,-0.1563720703125
13.022,-0.214599609375
13.032,-0.316650390625
13.042,-0.41552734375
13.052,-0.462646484375
13.062,-0.444091796875
13.072,-0.36669921875
13.082,-0.2498779296875
13.092,-0.12005615234375
13.102,0.000630855560302734
13.11,0.10137939453125
13.12,0.1536865234375
13.13,0.09771728515625
13.14,-0.090087890625
13.15,-0.34326171875
13.16,-0.5654296875
13.17,-0.69970703125
13.18,-0.72119140625
13.19,-0.6240234375
13.2,-0.4287109375
13.21,-0.1861572265625
13.22,0.033203125
13.23,0.16748046875
13.24,0.1854248046875
13.25,0.079345703125
13.26,-0.110595703125
13.27,-0.2861328125
13.28,-0.370849609375
13.29,-0.360107421875
13.3,-0.285400390625
13.309,-0.190673828125
13.319,-0.125244140625
13.329,-0.1160888671875
13.339,-0.141845703125
13.349,-0.151611328125
13.359,-0.1260986328125
13.369,-0.10406494140625
13.379,-0.1270751953125
13.389,-0.2012939453125
13.399,-0.315673828125
13.409,-0.45263671875
13.419,-0.57373046875
13.429,-0.6259765625
13.439,-0.580078125
13.449,-0.464599609375
13.459,-0.3505859375
13.469,-0.299072265625
13.479,-0.31201171875
13.489,-0.33056640625
13.499,-0.29736328125
13.507,-0.218994140625
13.517,-0.1531982421875
13.527,-0.147705078125
13.537,-0.1937255859375
13.547,-0.239013671875
13.557,-0.259033203125
13.567,-0.30224609375
13.577,-0.431884765625
13.587,-0.6376953125
13.597,-0.82861328125
13.607,-0.89697265625
13.617,-0.78369140625
13.627,-0.5244140625
13.637,-0.2415771484375
13.647,-0.054168701171875
13.657,0.006866455078125
13.667,-0.00769805908203125
13.677,-0.037139892578125
13.687,-0.06402587890625
13.697,-0.10186767578125
13.701,-0.432373046875
13.711,-0.5078125
13.721,-0.56787109375
13.731,-0.62109375
13.741,-0.67529296875
13.751,-0.74853515625
13.761,-0.837890625
13.771,-0.91357421875
13.781,-0.96435546875
13.791,-0.98095703125
13.801,-0.9326171875
13.811,-0.81103515625
13.821,-0.65673828125
13.831,-0.5087890625
13.841,-0.389892578125
13.851,-0.312255859375
13.86,-0.2802734375
13.87,-0.29248046875
13.88,-0.34130859375
13.89,-0.398193359375
13.9,-0.446044921875
13.91,-0.50439453125
13.92,-0.59326171875
13.93,-0.69921875
13.94,-0.81005859375
13.95,-0.9541015625
13.96,-1.142578125
13.97,-1.3095703125
13.98,-1.3564453125
13.99,-1.25
14,-1.0576171875
14.01,-0.8818359375
14.02,-0.7763671875
14.03,-0.72607421875
14.04,-0.68212890625
14.05,-0.5927734375
14.059,-0.439208984375
14.069,-0.261962890625
14.079,-0.1297607421875
14.089,-0.06890869140625
14.099,-0.065185546875
14.109,-0.10693359375
14.119,-0.1895751953125
14.129,-0.2958984375
14.139,-0.38623046875
14.149,-0.420166015625
14.159,-0.396484375
14.169,-0.344970703125
14.179,-0.27490234375
14.189,-0.171142578125
14.199,-0.048309326171875
14.209,0.0310516357421875
14.219,0.0123291015625
14.229,-0.09136962890625
14.239,-0.2152099609375
14.249,-0.316650390625
14.257,-0.3984375
14.267,-0.4697265625
14.277,-0.53125
14.287,-0.58203125
14.297,-0.6103515625
14.307,-0.5888671875
14.317,-0.52001953125
14.327,-0.4462890625
14.337,-0.39453125
14.347,-0.358154296875
14.357,-0.332275390625
14.367,-0.299560546875
14.377,-0.2003173828125
14.387,-0.00101375579833984
14.397,0.232666015625
14.407,0.37890625
14.417,0.377197265625
14.427,0.27294921875
14.437,0.12042236328125
14.447,-0.100341796875
14.452,-1.4560546875
14.462,-1.484375
14.472,-1.44921875
14.482,-1.3408203125
14.492,-1.1767578125
14.502,-1.015625
14.512,-0.91796875
14.522,-0.8984375
14.532,-0.93408203125
14.542,-1.0166015625
14.552,-1.1416015625
14.562,-1.263671875
14.572,-1.3125
14.582,-1.2548828125
14.592,-1.126953125
14.602,-0.99951171875
14.61,-0.92919921875
14.62,-0.93310546875
14.63,-0.99169921875
14.64,-1.068359375
14.65,-1.1357421875
14.66,-1.193359375
14.67,-1.2509765625
14.68,-1.2939453125
14.69,-1.2734375
14.7,-1.1533203125
14.71,-0.970703125
14.72,-0.8056640625
14.73,-0.7021484375
14.74,-0.64599609375
14.75,-0.60009765625
14.76,-0.5458984375
14.77,-0.4912109375
14.78,-0.442138671875
14.79,-0.38916015625
14.8,-0.326904296875
14.809,-0.26513671875
14.819,-0.2100830078125
14.829,-0.1451416015625
14.839,-0.051055908203125
14.849,0.073974609375
14.859,0.217041015625
14.869,0.35009765625
14.879,0.45361328125
14.889,0.5263671875
14.899,0.55908203125
14.909,0.54296875
14.919,0.48876953125
14.929,0.39599609375
14.939,0.24853515625
14.949,0.047393798828125
14.959,-0.18115234375
14.969,-0.410888671875
14.979,-0.60498046875
14.989,-0.71240234375
14.999,-0.7080078125
15.007,-0.60205078125
15.017,-0.431396484375
15.027,-0.248779296875
15.037,-0.10650634765625
15.047,-0.0265655517578125
15.057,0.0125045776367188
15.067,0.0257110595703125
15.077,0.0134506225585938
15.087,-0.00605010986328125
15.097,-0.0290985107421875
15.107,-0.089111328125
15.117,-0.2100830078125
15.127,-0.348876953125
15.137,-0.433837890625
15.147,-0.4599609375
15.157,-0.45849609375
15.167,-0.416259765625
15.177,-0.307861328125
15.187,-0.142578125
15.197,0.037872314453125
15.201,-0.13037109375
15.211,-0.381591796875
15.221,-0.59716796875
15.231,-0.76416015625
15.241,-0.90234375
15.251,-0.9853515625
15.261,-0.9580078125
15.271,-0.79248046875
15.281,-0.521484375
15.291,-0.265869140625
15.301,-0.1517333984375
15.311,-0.2177734375
15.321,-0.422119140625
15.331,-0.6943359375
15.341,-0.9833984375
15.351,-1.259765625
15.36,-1.4912109375
15.37,-1.6513671875
15.38,-1.7255859375
15.39,-1.724609375
15.4,-1.6787109375
15.41,-1.6044921875
15.42,-1.498046875
15.43,-1.353515625
15.44,-1.1552734375
15.45,-0.9072265625
15.46,-0.6298828125
15.47,-0.337890625
15.48,-0.09368896484375
15.49,0.036102294921875
15.5,0.06658935546875
15.51,0.037353515625
15.52,-0.0117721557617188
15.53,-0.015716552734375
15.54,0.05194091796875
15.55,0.1634521484375
15.559,0.261474609375
15.569,0.253662109375
15.579,0.10504150390625
15.589,-0.11358642578125
15.599,-0.337646484375
15.609,-0.53125
15.619,-0.6455078125
15.629,-0.65869140625
15.639,-0.591796875
15.649,-0.5009765625
15.659,-0.454345703125
15.669,-0.46142578125
15.679,-0.48193359375
15.689,-0.50146484375
15.699,-0.50634765625
15.709,-0.45751953125
15.719,-0.328369140625
15.729,-0.12237548828125
15.739,0.09930419921875
15.749,0.20068359375
15.757,0.06903076171875
15.767,-0.289306640625
15.777,-0.76220703125
15.787,-1.2158203125
15.797,-1.5849609375
15.807,-1.853515625
15.817,-2.001953125
15.827,-2.0234375
15.837,-1.93359375
15.847,-1.708984375
15.857,-1.357421875
15.867,-0.96337890625
15.877,-0.61474609375
15.887,-0.377197265625
15.897,-0.300537109375
15.907,-0.36865234375
15.917,-0.51806640625
15.927,-0.71142578125
15.937,-0.904296875
15.947,-1.0205078125
15.952,-1.0576171875
15.962,-1.0205078125
15.972,-0.91650390625
15.982,-0.78466796875
15.992,-0.61767578125
16.002,-0.431396484375
16.012,-0.301513671875
16.022,-0.279052734375
16.032,-0.388916015625
16.042,-0.6416015625
16.052,-0.9697265625
16.062,-1.2509765625
16.072,-1.4091796875
16.082,-1.3955078125
16.092,-1.177734375
16.102,-0.82080078125
16.11,-0.451171875
16.12,-0.13232421875
16.13,0.11029052734375
16.14,0.25341796875
16.15,0.317138671875
16.16,0.3095703125
16.17,0.1929931640625
16.18,-0.00396347045898438
16.19,-0.1800537109375
16.2,-0.296630859375
16.21,-0.356201171875
16.22,-0.325927734375
16.23,-0.231689453125
16.24,-0.1929931640625
16.25,-0.28076171875
16.26,-0.4765625
16.27,-0.7451171875
16.28,-1.0126953125
16.29,-1.158203125
16.3,-1.1494140625
16.309,-1.0849609375
16.319,-1.04296875
16.329,-1.013671875
16.339,-0.9853515625
16.349,-0.9638671875
16.359,-0.9404296875
16.369,-0.9404296875
16.379,-1.037109375
16.389,-1.2333984375
16.399,-1.4296875
16.409,-1.5458984375
16.419,-1.57421875
16.429,-1.51953125
16.439,-1.4013671875
16.449,-1.2734375
16.459,-1.1767578125
16.469,-1.0908203125
16.479,-0.982421875
16.489,-0.859375
16.499,-0.7431640625
16.507,-0.6318359375
16.517,-0.51416015625
16.527,-0.36279296875
16.537,-0.1307373046875
16.547,0.175537109375
16.557,0.4775390625
16.567,0.69970703125
16.577,0.818359375
16.587,0.84814453125
16.597,0.83251953125
16.607,0.8037109375
16.617,0.7294921875
16.627,0.55419921875
16.637,0.295654296875
16.647,0.041534423828125
16.657,-0.1466064453125
16.667,-0.254150390625
16.677,-0.26416015625
16.687,-0.14697265625
16.697,0.0999755859375
16.701,1.7236328125
16.711,1.8330078125
16.721,1.8115234375
16.731,1.6533203125
16.741,1.3662109375
16.751,1
16.761,0.63623046875
16.771,0.34033203125
16.781,0.1318359375
16.791,-0.004241943359375
16.801,-0.09375
16.811,-0.16650390625
16.821,-0.2352294921875
16.831,-0.284423828125
16.841,-0.300537109375
16.851,-0.277587890625
16.86,-0.201904296875
16.87,-0.07867431640625
16.88,0.060394287109375
16.89,0.1822509765625
16.9,0.262939453125
16.91,0.29248046875
16.92,0.267578125
16.93,0.181640625
16.94,0.0594482421875
16.95,-0.03009033203125
16.96,-0.053070068359375
16.97,-0.03778076171875
16.98,-0.0203704833984375
16.99,-0.0236053466796875
17,-0.052001953125
17.01,-0.09222412109375
17.02,-0.146240234375
17.03,-0.2269287109375
17.04,-0.31787109375
17.05,-0.39013671875
17.058,-0.44921875
17.068,-0.52685546875
17.078,-0.6396484375
17.088,-0.771484375
17.098,-0.89892578125
17.108,-1.0185546875
17.118,-1.1318359375
17.128,-1.2060546875
17.138,-1.1826171875
17.148,-1.0263671875
17.158,-0.74658203125
17.168,-0.414306640625
17.178,-0.1431884765625
17.188,-0.0102005004882812
17.198,-0.0030517578125
17.208,-0.08660888671875
17.218,-0.266845703125
17.228,-0.544921875
17.238,-0.85595703125
17.248,-1.0908203125
17.257,-1.16796875
17.267,-1.0986328125
17.277,-0.96484375
17.287,-0.8330078125
17.297,-0.697265625
17.307,-0.52490234375
17.317,-0.312255859375
17.327,-0.094970703125
17.337,0.078369140625
17.347,0.1668701171875
17.357,0.171142578125
17.367,0.139404296875
17.377,0.09954833984375
17.387,0.028167724609375
17.397,-0.09857177734375
17.407,-0.2587890625
17.417,-0.390380859375
17.427,-0.44873046875
17.437,-0.4541015625
17.447,-0.45654296875
17.451,-0.427490234375
17.461,-0.381591796875
17.471,-0.40185546875
17.481,-0.478515625
17.491,-0.56396484375
17.501,-0.6005859375
17.511,-0.56103515625
17.521,-0.489013671875
17.531,-0.46923828125
17.541,-0.5693359375
17.551,-0.7890625
17.561,-1.0380859375
17.571,-1.18359375
17.581,-1.13671875
17.591,-0.91796875
17.601,-0.658203125
17.61,-0.5283203125
17.62,-0.61328125
17.63,-0.83642578125
17.64,-1.0234375
17.65,-1.013671875
17.66,-0.734375
17.67,-0.255859375
17.68,0.212158203125
17.69,0.470458984375
17.7,0.468017578125
17.71,0.287109375
17.72,0.05096435546875
17.73,-0.131591796875
17.74,-0.1785888671875
17.75,-0.07659912109375
17.76,0.08197021484375
17.77,0.154296875
17.78,0.044769287109375
17.79,-0.248046875
17.8,-0.6318359375
17.808,-0.95654296875
17.818,-1.0732421875
17.828,-0.90576171875
17.838,-0.50146484375
17.848,-0.035003662109375
17.858,0.282958984375
17.868,0.3125
17.878,0.03363037109375
17.888,-0.4443359375
17.898,-0.92431640625
17.908,-1.2373046875
17.918,-1.2958984375
17.928,-1.0625
17.938,-0.5771484375
17.948,-0.00325202941894531
17.958,0.4443359375
17.968,0.60595703125
17.978,0.43994140625
17.988,0.0244140625
17.998,-0.497314453125
18.007,-0.99365234375
18.017,-1.3759765625
18.027,-1.587890625
18.037,-1.580078125
18.047,-1.3095703125
18.057,-0.78759765625
18.067,-0.1278076171875
18.077,0.47900390625
18.087,0.86376953125
18.097,0.93310546875
18.107,0.673828125
18.117,0.1483154296875
18.127,-0.52978515625
18.137,-1.2158203125
18.147,-1.7802734375
18.157,-2.169921875
18.167,-2.3828125
18.177,-2.392578125
18.187,-2.15234375
18.197,-1.646484375
18.201,2.01171875
18.211,2.421875
18.221,2.587890625
18.231,2.474609375
18.241,2.064453125
18.251,1.3779296875
18.261,0.48974609375
18.271,-0.482421875
18.281,-1.4208984375
18.291,-2.240234375
18.301,-2.892578125
18.311,-3.359375
18.321,-3.666015625
18.331,-3.8515625
18.341,-3.927734375
18.351,-3.890625
18.36,-3.7421875
18.37,-3.498046875
18.38,-3.1796875
18.39,-2.8046875
18.4,-2.376953125
18.41,-1.8916015625
18.42,-1.357421875
18.43,-0.78369140625
18.44,-0.1859130859375
18.45,0.41845703125
18.46,1.0166015625
18.47,1.587890625
18.48,2.09375
18.49,2.484375
18.5,2.70703125
18.51,2.72265625
18.52,2.5234375
18.53,2.125
18.54,1.5625
18.55,0.880859375
18.558,0.1533203125
18.568,-0.54541015625
18.578,-1.1689453125
18.588,-1.697265625
18.598,-2.115234375
18.608,-2.41015625
18.618,-2.587890625
18.628,-2.6875
18.638,-2.75390625
18.648,-2.80859375
18.658,-2.859375
18.668,-2.90625
18.678,-2.94140625
18.688,-2.939453125
18.698,-2.888671875
18.708,-2.81640625
18.718,-2.76953125
18.728,-2.755859375
18.738,-2.724609375
18.748,-2.61328125
18.757,-2.380859375
18.767,-2.03515625
18.777,-1.6083984375
18.787,-1.14453125
18.797,-0.6953125
18.807,-0.30126953125
18.817,0.031158447265625
18.827,0.327880859375
18.837,0.61328125
18.847,0.88232421875
18.857,1.109375
18.867,1.2890625
18.877,1.44140625
18.887,1.583984375
18.897,1.7314453125
18.907,1.892578125
18.917,2.06640625
18.927,2.25
18.937,2.4453125
18.947,2.64453125
18.952,2.796875
18.962,2.75390625
18.972,2.70703125
18.982,2.64453125
18.992,2.572265625
19.002,2.505859375
19.012,2.4375
19.022,2.3515625
19.032,2.255859375
19.042,2.169921875
19.052,2.12109375
19.062,2.140625
19.072,2.224609375
19.082,2.33984375
19.092,2.4375
19.102,2.470703125
19.11,2.40234375
19.12,2.20703125
19.13,1.8798828125
19.14,1.4248046875
19.15,0.86328125
19.16,0.225830078125
19.17,-0.459228515625
19.18,-1.146484375
19.19,-1.76953125
19.2,-2.267578125
19.21,-2.62109375
19.22,-2.84765625
19.23,-2.97265625
19.24,-3.015625
19.25,-2.994140625
19.26,-2.92578125
19.27,-2.82421875
19.28,-2.7109375
19.29,-2.591796875
19.3,-2.431640625
19.308,-2.16796875
19.318,-1.759765625
19.328,-1.216796875
19.338,-0.5751953125
19.348,0.11505126953125
19.358,0.81201171875
19.368,1.4853515625
19.378,2.103515625
19.388,2.615234375
19.398,2.984375
19.408,3.205078125
19.418,3.30859375
19.428,3.328125
19.438,3.287109375
19.448,3.193359375
19.458,3.025390625
19.468,2.74609375
19.478,2.365234375
19.488,1.943359375
19.498,1.5419921875
19.507,1.205078125
19.517,0.94873046875
19.527,0.75732421875
19.537,0.59912109375
19.547,0.44921875
19.557,0.2705078125
19.567,0.038116455078125
19.577,-0.23876953125
19.587,-0.546875
19.597,-0.87841796875
19.607,-1.2138671875
19.617,-1.5146484375
19.627,-1.744140625
19.637,-1.884765625
19.647,-1.931640625
19.657,-1.8818359375
19.667,-1.751953125
19.677,-1.5771484375
19.687,-1.3876953125
19.697,-1.208984375
19.701,-0.80126953125
19.711,-0.66796875
19.721,-0.443115234375
19.731,-0.1470947265625
19.741,0.20947265625
19.751,0.634765625
19.761,1.1416015625
19.771,1.708984375
19.781,2.271484375
19.791,2.759765625
19.801,3.12890625
19.811,3.37890625
19.821,3.5234375
19.831,3.55859375
19.841,3.447265625
19.851,3.16015625
19.86,2.736328125
19.87,2.244140625
19.88,1.7060546875
