Time,GyroX
3.957,88.0900039672852
3.967,-30.5200023651123
3.977,32.2700004577637
3.987,52.430004119873
3.997,1.89000010490417
4.007,19.2800006866455
4.017,68.4600067138672
4.027,21.2800006866455
4.037,29.4700012207031
4.047,-62.3000030517578
4.057,18.6500015258789
4.067,70.7000045776367
4.077,9.3100004196167
4.087,-29.9200019836426
4.097,2.76000022888184
4.107,-59.6700019836426
4.117,-11.3400001525879
4.127,24.0800018310547
4.137,4.76000022888184
4.147,10.5300006866455
4.157,-6.65000009536743
4.167,-50.0100021362305
4.176,1.22000002861023
4.186,28.6300010681152
4.196,-14.9400005340576
4.206,16.9000015258789
4.216,-7.45000028610229
4.226,-50.5700035095215
4.236,-42.8400001525879
4.246,25.5500011444092
4.256,36.6100006103516
4.266,26.6000003814697
4.276,-1.96000003814697
4.286,2.87000012397766
4.296,-28.0700016021729
4.306,38.1500015258789
4.316,6.12000036239624
4.326,23.8700008392334
4.336,10.1500005722046
4.346,6.82000017166138
4.356,-31.4300022125244
4.366,59.2200012207031
4.374,38.3900032043457
4.384,28.310001373291
4.394,25.3400020599365
4.404,6.19000005722046
4.414,-32.3400001525879
4.424,39.5500030517578
4.434,26.4900016784668
4.444,25.230001449585
4.454,1.75000011920929
4.464,-36.2200012207031
4.474,-89.5600051879883
4.484,-0.590000033378601
4.494,10.5000009536743
4.504,22.8900012969971
4.514,14.4500007629395
4.524,5.21000003814697
4.534,-42.0300025939941
4.544,6.44000053405762
4.554,11.6900005340576
4.564,-4.20000028610229
4.576,7.59000015258789
4.586,4.8600001335144
4.596,-38.5300025939941
4.606,-26.4600009918213
4.616,36.7800025939941
4.626,32.2300033569336
4.636,2.69000005722046
4.646,15.0500011444092
4.656,10.0400009155273
4.666,-57.9600028991699
4.676,-16.2400016784668
4.686,15.9200010299683
4.696,10.2200002670288
4.706,0.140000000596046
4.716,20.7900009155273
4.726,-34.75
4.736,-38.5
4.746,9.27000045776367
4.756,-32.7900009155273
4.766,-18.8300018310547
4.772,5.74000024795532
4.782,-17.6000003814697
4.792,-6.05000019073486
4.802,-24.9200019836426
4.812,-72.0600051879883
4.822,-12.7700004577637
4.832,-14.6300010681152
4.842,0.490000009536743
4.852,-9.34000015258789
4.862,4.34000015258789
4.872,-43.3300018310547
4.882,10.1500005722046
4.892,-14.3800010681152
4.902,-5.88000011444092
4.912,8.92000007629395
4.922,-0.0300000011920929
4.928,-34.0200004577637
4.938,17.2900009155273
4.948,-16.4500007629395
4.958,-28.4500007629395
4.968,5.1100001335144
4.978,-1.47000002861023
4.988,-9.66000080108643
4.998,28.4900016784668
5.008,76.1900024414062
5.018,64.0100021362305
5.028,43.6100006103516
5.038,97.5100021362305
5.048,53.370002746582
5.058,64.1900024414062
5.068,76.4400024414062
5.078,45.6000022888184
5.088,79.6600036621094
5.098,67.0600051879883
5.108,23.4100017547607
5.118,42.2800025939941
5.127,72.4100036621094
5.137,24.2500019073486
5.147,16.7600002288818
5.157,79.1700057983398
5.167,-5.91000032424927
5.177,-7.63000059127808
5.187,75.8800048828125
5.197,-0.100000001490116
5.207,22.2600002288818
5.217,66.8100051879883
5.227,58.9700012207031
5.237,-18.7600002288818
5.247,39.5100021362305
5.257,87.2500076293945
5.267,-0.240000009536743
5.277,58.3400039672852
5.287,33.810001373291
5.297,13.9300003051758
5.307,15.2600011825562
5.317,-91.3500061035156
5.457,-35.5200004577637
5.467,10.7400007247925
5.477,-59.0400009155273
5.487,7.28000020980835
5.497,-5.18000030517578
5.507,-55.680004119873
5.517,-53.0200042724609
5.527,-31.6400012969971
5.537,-73.8500061035156
5.547,-69.75
5.557,-63.0700035095215
5.567,-61.2100028991699
5.577,-38.8500022888184
5.587,-48.4000015258789
5.597,4.13000011444092
5.607,-20.0900001525879
5.617,-58.5200042724609
5.627,-1.54000008106232
5.637,-49.2800025939941
5.647,-25.5500011444092
5.651,-42.6300010681152
5.661,3.3600001335144
5.671,-30.0300006866455
5.681,-28.2400016784668
5.691,-9.24000072479248
5.701,-21.4900016784668
5.711,-22.5000019073486
5.721,-11.5800008773804
5.731,-47.9100036621094
5.741,-1.71000003814697
5.751,21.1000003814697
5.761,-7.24000024795532
5.771,21.6300010681152
5.781,-16.060001373291
5.791,-8.05000019073486
5.801,32.0200004577637
5.809,47.2500038146973
5.819,55.8200035095215
5.829,39.7600021362305
5.839,-18.7600002288818
5.849,24.8500003814697
5.859,9.48000049591064
5.869,-28.0000019073486
5.879,2.66000008583069
5.889,-19.7000007629395
5.899,-2.73000001907349
5.909,39.9000015258789
5.919,-20.6100006103516
5.929,5.88000011444092
5.939,-0.140000000596046
5.949,-36.4700012207031
5.959,54.1400032043457
5.969,9.8700008392334
5.979,1.89000010490417
5.989,28.2800006866455
5.999,-15.7500009536743
6.008,47.9100036621094
6.018,-12.6300010681152
6.028,-23.5900020599365
6.038,29.9900016784668
6.048,-24.9200019836426
6.058,13.0200004577637
6.068,-20.0200004577637
6.078,-26.4900016784668
6.088,14.9100008010864
6.098,-36.4000015258789
6.108,-9.69000053405762
6.118,-21.9400005340576
6.128,-13.6800003051758
6.138,45.7400016784668
6.148,-20.3000011444092
6.158,41.8200035095215
6.168,19.3200016021729
6.178,-27.6800022125244
6.188,35.3500022888184
6.198,-25.6900005340576
6.207,9.66000080108643
6.217,14.2400007247925
6.227,-9.48000049591064
6.237,28.9400005340576
6.247,-30.6200008392334
6.257,15.7100009918213
6.267,20.3300018310547
6.277,6.82000017166138
6.287,62.7900047302246
6.297,1.50000011920929
6.307,56.6600036621094
6.317,13.2600002288818
6.327,-27.1900005340576
6.337,24.1500015258789
6.347,-23.2000007629395
6.357,-12.1800003051758
6.367,-36.2200012207031
6.377,-53.3400039672852
6.387,-24.2500019073486
6.397,-79.8300018310547
6.401,-50.2900009155273
6.411,32.6900024414062
6.421,-65.6900024414062
6.431,-55.9600028991699
6.441,-57.0500030517578
6.451,-54.4200019836426
6.461,-60.2300033569336
6.471,-83.4000015258789
6.481,44.310001373291
6.491,34.4000015258789
6.501,52.6000022888184
6.511,43.9900016784668
6.521,12.2100009918213
6.531,46.5800018310547
6.541,38.810001373291
6.551,79.0600051879883
6.559,12.9800004959106
6.569,-58.620002746582
6.579,14.5600004196167
6.589,19.3500003814697
6.599,23.310001373291
6.609,26.980001449585
6.619,31.0400009155273
6.629,75.0400009155273
6.639,-5.98000049591064
6.649,11.0600004196167
6.659,19.7000007629395
6.669,26.6000003814697
6.679,22.3300018310547
6.689,25.7900009155273
6.699,22.7800006866455
6.709,3.88000011444092
6.719,-15.5400009155273
6.729,-4.97000026702881
6.739,-20.7200012207031
6.749,-17.6700000762939
6.758,-11.4100008010864
6.768,-16.6200008392334
6.778,28.4500007629395
6.788,-44.5200004577637
6.798,11.7900009155273
6.808,22.1200008392334
6.818,33.9099998474121
6.828,40.8800010681152
6.838,48.9600028991699
6.848,91.3100051879883
6.858,36.5700035095215
6.868,-18.0200004577637
6.878,-14.1000003814697
6.888,-19.6000003814697
6.898,5.77000045776367
6.908,-9.66000080108643
6.918,-18.060001373291
6.928,17.7400016784668
6.938,-28.2400016784668
6.948,1.50000011920929
6.957,-9.48000049591064
6.967,3.1100001335144
6.977,8.32999992370605
6.987,-24.9200019836426
6.997,8.5
7.007,3.81000018119812
7.017,3.92000007629395
7.027,15.6400003433228
7.037,-33.3500022888184
7.047,-6.44000053405762
7.057,-7.77000045776367
7.067,-0.310000002384186
7.077,9.80000019073486
7.087,-21.730001449585
7.097,8.99000072479248
7.107,-36.5
7.117,-32.3400001525879
7.127,-29.4000015258789
7.137,-33.25
7.147,32.3400001525879
7.152,25.9000015258789
7.162,-3.92000007629395
7.172,-6.79000043869019
7.182,-18.1600017547607
7.192,-6.82000017166138
7.202,38.9200019836426
7.212,-25.7600021362305
7.222,-30.0300006866455
7.232,-22.3300018310547
7.242,-15.7100009918213
7.252,0.310000002384186
7.262,-15.3300008773804
7.272,34.6500015258789
7.282,-11.2000007629395
7.292,-29.0800018310547
7.302,20.5800018310547
7.309,19.8800010681152
7.319,46.6900024414062
7.329,28.8700008392334
7.339,29.8900012969971
7.349,17.3200016021729
7.359,-52.7400016784668
7.369,-33.6300010681152
7.379,-4.65000009536743
7.389,-6.6100001335144
7.399,-22.3300018310547
7.409,-32.5800018310547
7.419,39.620002746582
7.429,-57.5400009155273
7.439,-0.840000033378601
7.449,23.5500011444092
7.459,0.280000001192093
7.469,5.63000011444092
7.479,5.60000038146973
7.489,29.1200008392334
7.499,-45.0800018310547
7.508,-61.9800033569336
7.518,-66.3199996948242
7.528,-68.3500061035156
7.538,-25.5800018310547
7.548,-10.5700006484985
7.558,0.450000017881393
7.568,20.5400009155273
7.578,-28.4500007629395
7.588,-65.5200042724609
7.598,-133.139999389648
7.608,-113.120002746582
7.618,-81.1600036621094
7.628,-134.330001831055
7.638,-80.9900054931641
7.648,-76.0200042724609
7.658,-47.4200019836426
7.668,-22.4000015258789
7.678,27.4000015258789
7.688,114.060005187988
7.698,99.9200057983398
7.707,134.889999389648
7.717,66.3199996948242
7.727,-11.9000005722046
7.737,-15.6100006103516
7.747,-19.0700016021729
7.757,-24.6700019836426
7.767,-18.5100002288818
7.777,-19.9100017547607
7.787,16.2400016784668
7.797,-38.6000022888184
7.807,17.2200012207031
7.817,44.310001373291
7.827,48.2600021362305
7.837,67.7900009155273
7.847,43.0500030517578
7.857,73.8500061035156
7.867,-4.83000040054321
7.877,-28.4500007629395
7.887,18.9000015258789
7.897,39.5100021362305
7.901,83.5400009155273
7.911,77.0300064086914
7.921,82.2800064086914
7.931,99.7100067138672
7.941,104.230003356934
7.951,33.560001373291
7.961,1.00999999046326
7.971,25.0200004577637
7.981,23.480001449585
7.991,22.2900009155273
8.001,35.1700019836426
8.011,51.1000022888184
8.021,47.6300010681152
8.031,36.75
8.041,33.0400009155273
8.051,16.2700004577637
8.059,17.3900012969971
8.069,24.9200019836426
8.079,37.4800033569336
8.089,37.2700004577637
8.099,39.4400024414062
8.109,51.0300025939941
8.119,25.2000007629395
8.129,7.70000028610229
8.139,-3.01000022888184
8.149,-14.5600004196167
8.159,-12.6300010681152
8.169,-10.2200002670288
8.179,1.05000007152557
8.189,11.7900009155273
8.199,18.9300003051758
8.209,13.2300004959106
8.219,9.20000076293945
8.229,3.1800000667572
8.239,-0.100000001490116
8.249,-30.310001373291
8.258,-40.810001373291
8.268,-42.7700004577637
8.278,-52.3600006103516
8.288,-38.8500022888184
8.298,-40.9100036621094
8.308,-23.0300006866455
8.318,-14.9100008010864
8.328,-31.5000019073486
8.338,27.8600006103516
8.348,-48.9600028991699
8.358,-17.3200016021729
8.368,7.84000015258789
8.378,-17.6400012969971
8.388,-22.9900016784668
8.398,-22.0800018310547
8.408,-23.3800010681152
8.418,-37.4500007629395
8.428,-67.4400024414062
8.438,-60.4100036621094
8.448,-70.5200042724609
8.453,-70.8000030517578
8.463,-61.7700042724609
8.473,-42.3500022888184
8.483,-64.8199996948242
8.493,-110.140007019043
8.503,-90.120002746582
8.513,-78.8200073242188
8.523,-69.4400024414062
8.533,-49.2400016784668
8.543,-45.810001373291
8.553,-47.6000022888184
8.563,-32.9300003051758
8.573,-42.5900001525879
8.583,-12.7700004577637
8.593,-73.9500045776367
8.603,-79.870002746582
8.61,-41.9300003051758
8.62,-39.060001373291
8.63,-21.8400001525879
8.64,5.04000043869019
8.65,11.8600006103516
8.66,53.060001373291
8.67,2.24000000953674
8.68,0.800000011920929
8.69,6.26000022888184
8.7,-15.4000005722046
8.71,-4.72000026702881
8.72,-11.1300001144409
8.73,-17.25
8.74,3.3600001335144
8.75,-14.4900007247925
8.76,-2.76000022888184
8.77,19.2800006866455
8.78,19.4200000762939
8.79,37.4100036621094
8.8,21.730001449585
8.809,-9.3100004196167
8.819,18.7200012207031
8.829,21.6300010681152
8.839,2.06000018119812
8.849,21.980001449585
8.859,16.5500011444092
8.869,25.2700004577637
8.879,22.8200016021729
8.889,-13.3700008392334
8.899,-13.1600008010864
8.909,-14.2100009918213
8.919,-22.0500011444092
8.929,-16.0300006866455
8.939,-15.9600009918213
8.949,-14.2400007247925
8.959,9.20000076293945
8.969,-63.3500022888184
8.979,-55.3000030517578
8.989,-30.3800010681152
8.999,-41.2600021362305
9.008,-33.6000022888184
9.018,-24.7800006866455
9.028,-28.6300010681152
9.038,10.6700000762939
9.048,-23.6200008392334
9.058,-39.7600021362305
9.068,-14.8000011444092
9.078,-24.1800003051758
9.088,-19.6000003814697
9.098,-6.82000017166138
9.108,-1.08000004291534
9.118,37.7300033569336
9.128,0.240000009536743
9.138,-24.0400009155273
9.148,-3.1100001335144
9.158,-23.730001449585
9.168,-21.3500003814697
9.178,-18.6200008392334
9.188,-73.4300003051758
9.198,-50.2200012207031
9.203,-57.5000038146973
9.213,-38.8800010681152
9.223,-44.1700019836426
9.233,-25.6200008392334
9.243,-39.7900009155273
9.253,-45.5700035095215
9.263,-27.3300018310547
9.273,-37.620002746582
9.283,-53.4400024414062
9.293,-51.4800033569336
9.303,-56.1400032043457
9.313,-36.4300003051758
9.323,-64.6399993896484
9.333,-79.3800048828125
9.343,-67.4400024414062
9.353,-75.1800003051758
9.36,-51.4100036621094
9.37,-22.8900012969971
9.38,-18.0900001525879
9.39,12.1800003051758
9.4,19.8800010681152
9.41,6.30000019073486
9.42,6.93000030517578
9.43,-13.8200006484985
9.44,-18.0200004577637
9.45,-22.5400009155273
9.46,-28.730001449585
9.47,-12.0700006484985
9.48,-7.00000047683716
9.49,-7.07000017166138
9.5,16.5500011444092
9.51,5.60000038146973
9.52,5.84000015258789
9.53,15.9600009918213
9.54,15.6100006103516
9.55,16.8299999237061
9.559,-10.8500003814697
9.569,-27.3300018310547
9.579,-14.3500003814697
9.589,-17.25
9.599,-11.9700002670288
9.609,-8.78000068664551
9.619,-33.2800025939941
9.629,-13.3000001907349
9.639,-0.520000040531158
9.649,-3.78000020980835
9.659,12.1800003051758
9.669,-29.4700012207031
9.679,-22.2200012207031
9.689,-24.9500007629395
9.699,-30.1700019836426
9.709,-11.4400005340576
9.719,-40.3900032043457
9.729,-32.9300003051758
9.739,-1.40000009536743
9.749,8.71000003814697
9.758,24.4300003051758
9.768,11.7600002288818
9.778,7.10000038146973
9.788,16.3800010681152
9.798,-2.13000011444092
9.808,12.0400009155273
9.818,0.380000025033951
9.828,-29.1900005340576
9.838,8.5
9.848,19.2800006866455
9.858,39.8600006103516
9.868,59.7100028991699
9.878,31.1500015258789
9.888,83.3000030517578
9.898,58.2000045776367
9.908,33.560001373291
9.918,39.6900024414062
9.928,-18.2000007629395
9.938,10.8500003814697
9.948,-21.8700008392334
9.953,-10.8500003814697
9.963,-38.6700019836426
9.973,0.660000026226044
9.983,-0.21000000834465
9.993,13.6500005722046
10.003,35.0300025939941
10.013,-6.05000019073486
10.023,3.3600001335144
10.033,14.0700006484985
10.043,13.7900009155273
10.053,32.7200012207031
10.063,-26.0400009155273
10.073,-7.98000049591064
10.083,10.1800003051758
10.093,7.84000015258789
10.103,41.0200004577637
10.11,-18.9300003051758
10.12,-1.26000010967255
10.13,6.96000051498413
10.14,11.0200004577637
10.15,18.7600002288818
10.16,-38.3600006103516
10.17,-27.1200008392334
10.18,-30.2700023651123
10.19,-29.5700016021729
10.2,-22.6400012969971
10.21,-86.3400039672852
10.22,-69.6100006103516
10.23,-40.3900032043457
10.24,-33.6300010681152
10.25,-7.03000020980835
10.26,-39.370002746582
10.27,-14.2800006866455
10.28,5.5600004196167
10.29,22.1900005340576
10.3,35.870002746582
10.309,-12.8400001525879
10.319,6.6100001335144
10.329,11.5500001907349
10.339,16.9700012207031
10.349,18.6900005340576
10.359,-44.9700012207031
10.369,-16.7600002288818
10.379,-3.1100001335144
10.389,1.96000003814697
10.399,12.5300006866455
10.409,-31.3600006103516
10.419,3.78000020980835
10.429,1.92000007629395
10.439,20.6500015258789
10.449,22.9600009918213
10.459,-25.5100021362305
10.469,10.3200006484985
10.479,31.9200019836426
10.489,50.0500030517578
10.499,49.6300010681152
10.508,-3.32000017166138
10.518,53.5500030517578
10.528,89.3500061035156
10.538,94.1100082397461
10.548,94.2900009155273
10.558,28.0000019073486
10.568,68.6300048828125
10.578,99.4000015258789
10.588,68.8100051879883
10.598,48.5400009155273
10.608,-18.6900005340576
10.618,44.4500007629395
10.628,46.4400024414062
10.638,52.0100021362305
10.648,33.8800010681152
10.658,-7.49000024795532
10.668,48.6100006103516
10.678,57.0800018310547
10.688,16.8700008392334
10.698,16.6900005340576
10.703,27.1200008392334
10.713,-5.49000024795532
10.723,63.7000045776367
10.733,67.5800018310547
10.743,72.9700012207031
10.753,39.0900001525879
10.763,7.10000038146973
10.773,65.3800048828125
10.783,56.2800025939941
10.793,58.5500030517578
10.803,37.1300010681152
10.813,-4.41000032424927
10.823,44.4500007629395
10.833,10.1800003051758
10.843,2.03000020980835
10.853,20.2600002288818
10.86,-7.63000059127808
10.87,1.6800000667572
10.88,-54.2500038146973
10.89,2.03000020980835
10.9,-3.39000010490417
10.91,50.8900032043457
10.92,31.8500022888184
10.93,-15.1200008392334
10.94,32.6500015258789
10.95,-26.2500019073486
10.96,21.1400012969971
10.97,-38.4300003051758
10.98,-0.800000011920929
10.99,11.5500001907349
11,-9.6200008392334
11.01,17.3200016021729
11.02,-5.21000003814697
11.03,43.8200035095215
11.04,-15.2600011825562
11.05,30.9700012207031
11.059,12.4600009918213
11.069,20.3700008392334
11.079,-2.83000016212463
11.089,-10.460000038147
11.099,4.16000032424927
11.109,-13.4000005722046
11.119,38.1800003051758
11.129,-1.08000004291534
11.139,52.5300025939941
11.149,8.1200008392334
11.159,40.7400016784668
11.169,17.25
11.179,21.2100009918213
11.189,18.9300003051758
11.199,-1.99000012874603
11.209,-0.630000054836273
11.219,-7.4200005531311
11.229,27.1900005340576
11.239,-24.5000019073486
11.249,23.060001373291
11.258,-12.7400007247925
11.268,21.1400012969971
11.278,-9.41000080108643
11.288,8.89000034332275
11.298,20.9600009918213
11.308,21.2100009918213
11.318,-2.90000009536743
11.328,19.4900016784668
11.338,69.1900024414062
11.348,31.8500022888184
11.358,0.660000026226044
11.368,-22.4300003051758
11.378,20.4700012207031
11.388,-8.53999996185303
11.398,7.59000015258789
11.408,12.1400003433228
11.418,34.6100006103516
11.428,14.2100009918213
11.438,49.1400032043457
11.448,37.620002746582
11.453,12.5300006866455
11.463,28.0000019073486
11.473,30.9400005340576
11.483,18.5100002288818
11.493,-9.66000080108643
11.503,-1.99000012874603
11.513,-7.07000017166138
11.523,-6.96000051498413
11.533,-67.8600006103516
11.543,-11.6900005340576
11.553,-0.140000000596046
11.563,-15.0100011825562
11.573,-15.2900009155273
11.583,8.85000038146973
11.593,-12.2800006866455
11.603,-26.2100009918213
11.61,-24.4600009918213
11.62,-13.6500005722046
11.63,-22.9200019836426
11.64,-18.5800018310547
11.65,-5.35000038146973
11.66,-3.92000007629395
11.67,-14.9400005340576
11.68,-19.1400012969971
11.69,-27.4700012207031
11.7,-3.3600001335144
11.71,12.2100009918213
11.72,-11.5100002288818
11.73,15.6400003433228
11.74,13.9600009918213
11.75,20.0900001525879
11.76,4.16000032424927
11.77,34.2300033569336
11.78,46.2300033569336
11.79,51.5900039672852
11.8,44.7300033569336
11.809,38.7800025939941
11.819,36.5700035095215
11.829,44.5500030517578
11.839,27.8900012969971
11.849,1.89000010490417
11.859,-3.57000017166138
11.869,35.2800025939941
11.879,22.7500019073486
11.889,28.0300006866455
11.899,3.88000011444092
11.909,30.9700012207031
11.919,34.75
11.929,31.810001373291
11.939,0
11.949,15.6100006103516
11.959,28.8000011444092
11.969,42.2100028991699
11.979,23.3800010681152
11.989,37.1700019836426
11.999,46.1600036621094
12.008,45.6700019836426
12.018,19.7700004577637
12.028,44.620002746582
12.038,73.7100067138672
12.048,58.5500030517578
12.058,22.6800003051758
12.068,37.6900024414062
12.078,47.6700019836426
12.088,22.5400009155273
12.098,6.58000040054321
12.108,27.0200004577637
12.118,34.75
12.128,8.53999996185303
12.138,-2.06000018119812
12.148,31.0400009155273
12.158,48.9600028991699
12.168,-8.01000022888184
12.178,-17.3900012969971
12.188,19.6300010681152
12.198,40.4600028991699
12.203,-52.7800025939941
12.213,-13.3700008392334
12.223,33.4600028991699
12.233,34.7900009155273
12.243,-43.9600028991699
12.253,-22.8500003814697
12.263,9.03000068664551
12.273,4.97000026702881
12.283,-53.620002746582
12.293,5.18000030517578
12.303,11.9700002670288
12.313,-11.1300001144409
12.323,-40.6700019836426
12.333,-5
12.343,19.3900012969971
12.353,-22.2900009155273
12.36,-42.0300025939941
12.37,-19.4900016784668
12.38,-11.3700008392334
12.39,-43.0100021362305
12.4,-6.02000045776367
12.41,12.3900003433228
12.42,22.9200019836426
12.43,49.310001373291
12.44,24.4300003051758
12.45,20.5800018310547
12.46,-1.33000004291534
12.47,5.18000030517578
12.48,13.6100006103516
12.49,-8.61000061035156
12.5,37.620002746582
12.51,27.1600017547607
12.52,17.3900012969971
12.53,25.0900020599365
12.54,10.9500007629395
12.55,-33.7700004577637
12.559,9.69000053405762
12.569,29.9600009918213
12.579,1.15000009536743
12.589,-34.0200004577637
12.599,-1.89000010490417
12.609,11.3000001907349
12.619,-31.9200019836426
12.629,0.840000033378601
12.639,13.2300004959106
12.649,-5.5600004196167
12.659,-13.2300004959106
12.669,-15.5000009536743
12.679,-2.59000015258789
12.689,-21.4200000762939
12.699,-31.0100021362305
12.709,5.32000017166138
12.719,-3.39000010490417
12.729,9.24000072479248
12.739,19.6000003814697
12.749,1.75000011920929
12.757,4.65000009536743
12.767,8.99000072479248
12.777,13.6100006103516
12.787,-0.630000054836273
12.797,-4.62000036239624
12.807,2.66000008583069
12.817,5.18000030517578
12.827,12.9800004959106
12.837,-2.97000002861023
12.847,-25.3000011444092
12.857,2.62000012397766
12.867,-25.2700004577637
12.877,4.72000026702881
12.887,-13.8900003433228
12.897,-18.7600002288818
12.907,-5.35000038146973
12.917,15.2900009155273
12.927,45.0100021362305
12.937,30.4500007629395
12.947,7.52000045776367
12.952,-10.8800001144409
12.962,13.5400009155273
12.972,5.1100001335144
12.982,7.28000020980835
12.992,6.09000015258789
13.002,26.3900012969971
13.012,6.51000022888184
13.022,-3.88000011444092
13.032,-29.5000019073486
13.042,-55.2600021362305
13.052,-5.21000003814697
13.062,-29.3600006103516
13.072,-20.2600002288818
13.082,-5.07000017166138
13.092,-7.07000017166138
13.102,-31.7100009918213
13.11,31.2200012207031
13.12,6.02000045776367
13.13,21.0700016021729
13.14,15.8200006484985
13.15,4.62000036239624
13.16,23.060001373291
13.17,-4.65000009536743
13.18,3.01000022888184
13.19,8.82000064849854
13.2,24.7100009918213
13.21,-1.64000010490417
13.22,2.87000012397766
13.23,9.73000049591064
13.24,11.7900009155273
13.25,6.54000043869019
13.26,29.5000019073486
13.27,5.18000030517578
13.28,-1.22000002861023
13.29,4.97000026702881
13.3,12.4600009918213
13.309,17.3200016021729
13.319,-13.8600006103516
13.329,-7.14000034332275
13.339,-15.0100011825562
13.349,26.4200019836426
13.359,22.1500015258789
13.369,21.1000003814697
13.379,31.7400016784668
13.389,35.7000007629395
13.399,18.1300010681152
13.409,1.71000003814697
13.419,11.6500005722046
13.429,-8.19000053405762
13.439,7.4200005531311
13.449,48.1600036621094
13.459,24.2500019073486
13.469,-5.25000047683716
13.479,20.2600002288818
13.489,3.29000020027161
13.499,-19.4900016784668
13.507,-9.97000026702881
13.517,22.0800018310547
13.527,-2.34000015258789
13.537,-9.8700008392334
13.547,31.4600009918213
13.557,0.660000026226044
13.567,-10.5700006484985
13.577,8.61000061035156
13.587,9.24000072479248
13.597,-3.32000017166138
13.607,-4.0600004196167
13.617,36.8500022888184
13.627,11.0900001525879
13.637,13.3000001907349
13.647,-8.85000038146973
13.657,7.63000059127808
13.667,5.32000017166138
13.677,-15.7800006866455
13.687,-35.9800033569336
13.697,-28.0300006866455
13.701,-6.37000036239624
13.711,6.05000019073486
13.721,32.2300033569336
13.731,35
13.741,15.0500011444092
13.751,4.8600001335144
13.761,2.38000011444092
13.771,12.9100008010864
13.781,-18.1600017547607
13.791,-5.39000034332275
13.801,-23.5200004577637
13.811,-18.060001373291
13.821,-0.170000001788139
13.831,-4.8600001335144
13.841,8.22000026702881
13.851,-9.83000087738037
13.86,-4.34000015258789
13.87,-21.7000007629395
13.88,0.140000000596046
13.89,1.54000008106232
13.9,-4.20000028610229
13.91,35.9800033569336
13.92,24.0800018310547
13.93,53.8300018310547
13.94,21.1000003814697
13.95,21.9100017547607
13.96,43.9200019836426
13.97,25.1600017547607
13.98,28.4900016784668
13.99,-9.03000068664551
14,-1.29000008106232
14.01,-6.23000049591064
14.02,16.8299999237061
14.03,1.6800000667572
14.04,-5.70000028610229
14.05,10.7800006866455
14.059,-19.1800003051758
14.069,-13.4700002670288
14.079,-6.79000043869019
14.089,3.1100001335144
14.099,9.17000007629395
14.109,9.69000053405762
14.119,11.3700008392334
14.129,12.7000007629395
14.139,13.5800008773804
14.149,-1.71000003814697
14.159,-13.6800003051758
14.169,3.50000023841858
14.179,-5.98000049591064
14.189,13.0500001907349
14.199,-7.52000045776367
14.209,-4.44000005722046
14.219,-7.35000038146973
14.229,13.5800008773804
14.239,2.94000005722046
14.249,-5.32000017166138
14.257,14.6300010681152
14.267,22.9900016784668
14.277,58.8300018310547
14.287,32.370002746582
14.297,27.6500015258789
14.307,31.2900009155273
14.317,28.1700019836426
14.327,30.3800010681152
14.337,42.6300010681152
14.347,29.7100009918213
14.357,6.33000040054321
14.367,7.77000045776367
14.377,-16.5200004577637
14.387,-0.770000040531158
14.397,3.92000007629395
14.407,-21.1700000762939
14.417,37.9400024414062
14.427,30.3800010681152
14.437,53.4800033569336
14.447,52.180004119873
14.451,42.9400024414062
14.461,-10.0800008773804
14.471,43.9200019836426
14.481,76.75
14.491,65.9400024414062
14.501,65.8300018310547
14.511,17.0799999237061
14.521,79.5500030517578
14.531,63.310001373291
14.541,50.0800018310547
14.551,53.5500030517578
14.561,11.0600004196167
14.571,64.0500030517578
14.581,93.870002746582
14.591,81.7900009155273
14.601,65.4500045776367
14.61,43.4000015258789
14.62,75.1800003051758
14.63,31.7400016784668
14.64,61.560001373291
14.65,60.4100036621094
14.66,40.2500038146973
14.67,45.2500038146973
14.68,19.4200000762939
14.69,55.0200042724609
14.7,56.9400024414062
14.71,33.3500022888184
14.72,35.1700019836426
14.73,-7.98000049591064
14.74,9.48000049591064
14.75,18.5500011444092
14.76,-1.19000005722046
14.77,-8.43000030517578
14.78,-59.6000022888184
14.79,-26.9100017547607
14.8,-5.77000045776367
14.809,-15.8900003433228
14.819,-41.0200004577637
14.829,-79.4100036621094
14.839,-15.4700002670288
14.849,15.2600011825562
14.859,2.66000008583069
14.869,-44.9700012207031
14.879,4.48000001907349
14.889,43.0500030517578
14.899,-15.8200006484985
14.909,-3.39000010490417
14.919,14.2100009918213
14.929,-21.4900016784668
14.939,-40.7400016784668
14.949,-19.9100017547607
14.959,-15.6400003433228
14.969,-75.3200073242188
14.979,-53.8300018310547
14.989,-6.37000036239624
14.999,-54.6300010681152
15.007,-35.7700004577637
15.017,15.5400009155273
15.027,16.9700012207031
15.037,-6.44000053405762
15.047,21.7700004577637
15.057,55.370002746582
15.067,30.9000015258789
15.077,29.6400012969971
15.087,77.2400054931641
15.097,65.0300064086914
15.107,22.4300003051758
15.117,11.1300001144409
15.127,47.560001373291
15.137,55.7200012207031
15.147,61.9100036621094
15.157,1.89000010490417
15.167,41.6800003051758
15.177,15.7100009918213
15.187,30.1000022888184
15.197,47.8800010681152
15.201,12.1100006103516
15.211,-61.6000022888184
15.221,-26.2500019073486
15.231,10.5000009536743
15.241,67.2700042724609
15.251,54.5300025939941
15.261,20.3000011444092
15.271,52.6000022888184
