Time,GyroZ 
62.652,-40.7400016784668
62.662,-38.3600006103516
62.672,-34.5800018310547
62.682,-30.9400005340576
62.692,-32.0200004577637
62.702,-41.5800018310547
62.712,-41.5800018310547
62.722,-31.9500007629395
62.732,-30.8300018310547
62.742,-32.8600006103516
62.752,-34.9300003051758
62.76,-33.1400032043457
62.77,-38.2200012207031
62.78,-31.0400009155273
62.79,-40.560001373291
62.8,-45.4600028991699
62.81,-45.4300003051758
62.82,-45.7800025939941
62.83,-45.4300003051758
62.84,-54.9500007629395
62.85,-54.4900016784668
62.86,-49.2400016784668
62.87,-45.6400032043457
62.88,-46.4100036621094
62.89,-47.2800025939941
62.9,-37.9000015258789
62.91,-30.5900020599365
62.92,-25.5500011444092
62.93,-23.4100017547607
62.94,-21.980001449585
62.95,-22.5700016021729
62.959,-18.1600017547607
62.969,-24.6000003814697
62.979,-21.1400012969971
62.989,-14.0000009536743
62.999,-14.4200010299683
63.009,-17.7400016784668
63.019,-12.7400007247925
63.029,-3.60000014305115
63.039,1.12000000476837
63.049,-10.9500007629395
63.059,-7.14000034332275
63.069,-7.70000028610229
63.079,-1.6100001335144
63.089,-7.49000024795532
63.099,-14.5200004577637
63.109,-22.5400009155273
63.119,-14.3800010681152
63.129,-7.35000038146973
63.139,-8.32999992370605
63.149,-14.7700004577637
63.158,-12.4600009918213
63.168,-4.62000036239624
63.178,1.05000007152557
63.188,3.85000014305115
63.198,-7.70000028610229
63.208,-7.77000045776367
63.218,2.90000009536743
63.228,7.45000028610229
63.238,5.49000024795532
63.248,-5.53000020980835
63.258,-5.32000017166138
63.268,-5.49000024795532
63.278,1.19000005722046
63.288,-1.4300000667572
63.298,-5.67000007629395
63.308,7.94000053405762
63.318,17.5300006866455
63.328,8.43000030517578
63.338,10.3600006103516
63.348,5.63000011444092
63.353,6.75000047683716
63.363,12.4600009918213
63.373,5.42000007629395
63.383,8.92000007629395
63.393,13.5800008773804
63.403,20.7900009155273
63.413,23.9700012207031
63.423,16.5200004577637
63.433,10.3600006103516
63.443,16.3800010681152
63.453,31.7400016784668
63.463,20.7200012207031
63.473,22.3600006103516
63.483,32.8600006103516
63.493,38.2900009155273
63.503,38.4600028991699
63.51,42.6600036621094
63.52,41.7200012207031
63.53,38.5300025939941
63.54,34.2300033569336
63.55,29.6400012969971
63.56,17.2900009155273
63.57,4.0600004196167
63.58,7.91000032424927
63.59,-2.87000012397766
63.6,-17.0400009155273
63.61,-7.70000028610229
63.62,3.04000020027161
63.63,2.41000008583069
63.64,6.58000040054321
63.65,9.6200008392334
63.66,20.3000011444092
63.67,29.5000019073486
63.68,34.6500015258789
63.69,32.7900009155273
63.7,38.1800003051758
63.709,54.4200019836426
63.719,62.0900039672852
63.729,65.620002746582
63.739,63.1400032043457
63.749,65.5200042724609
63.759,63.8000030517578
63.769,68.7700042724609
63.779,66.9200057983398
63.789,62.4400024414062
63.799,60.930004119873
63.809,49.5900039672852
63.819,53.5500030517578
63.829,47.2800025939941
63.839,45.810001373291
63.849,44.6600036621094
63.859,39.9000015258789
63.869,27.9600009918213
63.879,20.4400005340576
63.889,22.6400012969971
63.899,21.8400001525879
63.908,30.9400005340576
63.918,25.9300003051758
63.928,26.560001373291
63.938,36.0800018310547
63.948,39.7200012207031
63.958,37.0300025939941
63.968,35.2100028991699
63.978,31.6000022888184
63.988,30.060001373291
63.998,26.4900016784668
64.008,36.2600021362305
64.018,35.5200004577637
64.028,42.8000030517578
64.038,43.9900016784668
64.048,47.7700004577637
64.058,53.6500015258789
64.068,56.9800033569336
64.078,53.7600021362305
64.088,53.7900009155273
64.098,51.8300018310547
64.102,43.9900016784668
64.112,40.0700035095215
64.122,42.870002746582
64.132,39.7200012207031
64.142,31.5300006866455
64.152,20.6800003051758
64.162,27.3000011444092
64.172,15.7500009536743
64.182,13.4700002670288
64.192,-3.4300000667572
64.202,-6.09000015258789
64.212,-10.460000038147
64.222,-5.77000045776367
64.232,-6.33000040054321
64.242,2.73000001907349
64.252,16.730001449585
64.26,36.120002746582
64.27,57.8900032043457
64.28,71.5400009155273
64.29,74.5800018310547
64.3,76.5100021362305
64.31,78.5700073242188
64.32,75.6000061035156
64.33,74.0900039672852
64.34,69.3000030517578
64.35,58.620002746582
64.36,54.1400032043457
64.37,41.120002746582
64.38,27.3700008392334
64.39,27.7500019073486
64.4,24.5000019073486
64.41,23.4500007629395
64.42,19.7000007629395
64.43,10.5000009536743
64.44,6.37000036239624
64.45,1.08000004291534
64.459,8.1200008392334
64.469,0.940000057220459
64.479,-11.8600006103516
64.489,-15.0500011444092
64.499,2.55000019073486
64.509,-1.92000007629395
64.519,5.67000007629395
64.529,6.19000005722046
64.539,3.81000018119812
64.549,13.6500005722046
64.559,22.2600002288818
64.569,48.4700012207031
64.579,47.5300025939941
64.589,59.5300025939941
64.599,61.3200035095215
64.609,73.25
64.619,54.3200035095215
64.629,62.7900047302246
64.639,79.3400039672852
64.649,58.8300018310547
64.658,44.4500007629395
64.668,57.1500015258789
64.678,43.0100021362305
64.688,24.0800018310547
64.698,31.2900009155273
64.708,23.1300010681152
64.718,3.50000023841858
64.728,19.7700004577637
64.738,40
64.748,36.3600006103516
64.758,31.1500015258789
64.768,31.0100021362305
64.778,12.3500003814697
64.788,16.9700012207031
64.798,16.2700004577637
64.808,3.78000020980835
64.818,6.79000043869019
64.828,24.0100002288818
64.838,39.4100036621094
64.848,46.370002746582
64.853,51.9400024414062
64.863,53.7900009155273
64.873,57.1900024414062
64.883,55.9600028991699
64.893,49.6600036621094
64.903,33.0400009155273
64.913,25.8600006103516
64.923,15.0800008773804
64.933,24.8800010681152
64.943,22.6100006103516
64.953,36.2200012207031
64.963,40.6700019836426
64.973,56.5900039672852
64.983,55.3000030517578
64.993,65.3100051879883
65.003,61.3900032043457
65.01,67.9300003051758
65.02,74.4800033569336
65.03,63.1400032043457
65.04,62.8600044250488
65.05,45.8500022888184
65.06,36.1500015258789
65.07,29.8200016021729
65.08,18.8600006103516
65.09,16.480001449585
65.1,19.2100009918213
65.11,16.1000003814697
65.12,16.3400001525879
65.13,18.9700012207031
65.14,29.1500015258789
65.15,26.6000003814697
65.16,37.1000022888184
65.17,37.2700004577637
65.18,39.8300018310547
65.19,27.8600006103516
65.2,42.6300010681152
65.209,41.6800003051758
65.219,59.9200019836426
65.229,62.5800018310547
65.239,72.1000061035156
65.249,64.0100021362305
65.259,75.8800048828125
65.269,81.6500015258789
65.279,92.0100021362305
65.289,63.9400024414062
65.299,63.4200019836426
65.309,33
65.319,23.8300018310547
65.329,-0.590000033378601
65.339,5.07000017166138
65.349,6.8600001335144
65.359,16.5500011444092
65.369,24.6000003814697
65.379,30.0300006866455
65.389,32.0900001525879
65.399,28.6600017547607
65.407,33.6000022888184
65.417,26.560001373291
65.427,27.8900012969971
65.437,30.3800010681152
65.447,31.5300006866455
65.457,37.5500030517578
65.467,38.1100006103516
65.477,31.0800018310547
65.487,33.4200019836426
65.497,33.2100028991699
65.507,35.3800010681152
65.517,34.2300033569336
65.527,27.7200012207031
65.537,19.0700016021729
65.547,12.8400001525879
65.557,6.58000040054321
65.567,12.3900003433228
65.577,10.9900007247925
65.587,20.1600017547607
65.597,21.2800006866455
65.601,43.3300018310547
65.611,43.4700012207031
65.621,40.3900032043457
65.631,39.620002746582
65.641,32.8600006103516
65.651,33.4900016784668
65.661,31.0800018310547
65.671,33.1400032043457
65.681,38.8800010681152
65.691,44.7600021362305
65.701,44.060001373291
65.711,47.2500038146973
65.721,48.3300018310547
65.731,46.5800018310547
65.741,38.3900032043457
65.751,31.4300022125244
65.76,34.3300018310547
65.77,23.6600017547607
65.78,30.3400020599365
65.79,42.5200004577637
65.8,47.7000007629395
65.81,41.9600028991699
65.82,27.0900020599365
65.83,22.9200019836426
65.84,37.5900001525879
65.85,36.5
65.86,-0.490000009536743
65.87,6.26000022888184
65.88,11.1300001144409
65.89,36.6800003051758
65.9,48.8200035095215
65.91,73.5
65.92,54.1100044250488
65.93,21.560001373291
65.94,35.7300033569336
65.95,41.9600028991699
65.959,56.7300033569336
65.969,12.6700010299683
65.979,-14.6600008010864
65.989,24.0100002288818
65.999,23.5900020599365
66.009,-47.3200035095215
66.019,-4.8600001335144
66.029,12.7000007629395
66.039,-9.6200008392334
66.049,-10.1800003051758
66.059,7.00000047683716
66.069,38.3200035095215
66.079,41.0500030517578
66.089,41.120002746582
66.099,67.4800033569336
66.109,74.370002746582
66.119,66.6000061035156
66.129,55.7500038146973
66.139,52.180004119873
66.149,66.4300003051758
66.157,65.5500030517578
66.167,68.9500045776367
66.177,49.0300025939941
66.187,-3.92000007629395
66.197,35.5900001525879
66.207,3.25000023841858
66.217,-6.30000019073486
66.227,-20.0900001525879
66.237,-29.5000019073486
66.247,-31.1800022125244
66.257,-14.5900011062622
66.267,-11.3700008392334
66.277,-18.7600002288818
66.287,-22.2600002288818
66.297,-39.7900009155273
66.307,-7.52000045776367
66.317,-14.3800010681152
66.327,32.4400024414062
66.337,27.6100006103516
66.347,-4.83000040054321
66.351,55.1900024414062
66.361,46.0200004577637
66.371,49.9100036621094
66.381,33.1100006103516
66.391,10.0800008773804
66.401,-0.940000057220459
66.411,5.53000020980835
66.421,23.6600017547607
66.431,21.6600017547607
66.441,29.9200019836426
66.451,9.17000007629395
66.461,-21.8000011444092
66.471,-17.7400016784668
66.481,-26.0000019073486
66.491,-49.9800033569336
66.501,-57.9900016784668
66.51,-54.7000007629395
66.52,-48.1600036621094
66.53,-59.180004119873
66.54,-35.6599998474121
66.55,-29.6100006103516
66.56,-35.9400024414062
66.57,-33.5300025939941
66.58,-19.3900012969971
66.59,-14.1700010299683
66.6,0.770000040531158
66.61,16.1700000762939
66.62,20.7900009155273
66.63,34.9300003051758
66.64,26.5300006866455
66.65,12.5600004196167
66.66,11.2700004577637
66.67,17.3200016021729
66.68,14.4200010299683
66.69,20.1600017547607
66.7,22.4000015258789
66.709,-6.40000009536743
66.719,3.1800000667572
66.729,-0.140000000596046
66.739,2.06000018119812
66.749,-8.75
66.759,-6.47000026702881
66.769,8.15000057220459
66.779,3.95000028610229
66.789,-7.03000020980835
66.799,-5.25000047683716
66.809,32.3400001525879
66.819,23.1300010681152
66.829,32.1599998474121
66.839,-16.3400001525879
66.849,-6.6100001335144
66.859,-2.41000008583069
66.869,-6.54000043869019
66.879,-22.4000015258789
66.889,-27.3300018310547
66.899,-21.3500003814697
66.907,2.52000021934509
66.917,10.2500009536743
66.927,14.9100008010864
66.937,11.7200002670288
66.947,15.6100006103516
66.957,34.0200004577637
66.967,35.6300010681152
66.977,29.2600021362305
66.987,13.6800003051758
66.997,0
67.007,-4.23000001907349
67.017,-9.38000011444092
67.027,-10.6400003433228
67.037,-18.5100002288818
67.047,-14.5200004577637
67.057,8.01000022888184
67.067,36.7800025939941
67.077,39.9300003051758
67.087,39.5500030517578
67.097,48.0200004577637
67.101,54.1100044250488
67.111,41.8200035095215
67.121,40.9800033569336
67.131,42.870002746582
67.141,27.4000015258789
67.151,13.1900005340576
67.161,0.380000025033951
67.171,4.01999998092651
67.181,-4.65000009536743
67.191,-4.76000022888184
67.201,0.700000047683716
67.211,-0.140000000596046
67.221,-0.840000033378601
67.231,14.2800006866455
67.241,35.7700004577637
67.251,48.6500015258789
67.26,48.8600006103516
67.27,53.4400024414062
67.28,70.5600051879883
67.29,63.5900039672852
67.3,55.6100044250488
67.31,59.7800025939941
67.32,59.6700019836426
67.33,45.1100006103516
67.34,33.3900032043457
67.35,11.7200002670288
67.36,-3.46000027656555
67.37,-12.5300006866455
67.38,-11.0900001525879
67.39,-14.1700010299683
67.4,-17.0400009155273
67.41,-9.03000068664551
67.42,0.420000016689301
67.43,10.2500009536743
67.44,27.8200016021729
67.45,50.680004119873
67.459,57.3300018310547
67.469,48.0500030517578
67.479,53.4100036621094
67.489,66.9200057983398
67.499,80.6000061035156
67.509,69.120002746582
67.519,56.7300033569336
67.529,42.560001373291
67.539,23.5200004577637
67.549,13.7900009155273
67.559,10.2200002670288
67.569,11.7600002288818
67.579,3.99000024795532
67.589,-7.80000019073486
67.599,10.5300006866455
67.609,15.1900005340576
67.619,16.8299999237061
67.629,22.8200016021729
67.639,35.1000022888184
67.649,52.0800018310547
67.657,67.6900024414062
67.667,59.0100021362305
67.677,68.390007019043
67.687,88.9300079345703
67.697,88.8300018310547
67.707,81.8300018310547
67.717,80.390007019043
67.727,77.8400039672852
67.737,73.8500061035156
67.747,65.8000030517578
67.757,53.8600044250488
67.767,77.1700057983398
67.777,69.120002746582
67.787,28.730001449585
67.797,47.4600028991699
67.807,44.5900039672852
67.817,16.2000007629395
67.827,29.1900005340576
67.837,29.5000019073486
67.847,5.21000003814697
67.852,14.2800006866455
67.862,12.7000007629395
67.872,8.78000068664551
67.882,15.8200006484985
67.892,5.5600004196167
67.902,1.96000003814697
67.912,6.58000040054321
67.922,16.480001449585
67.932,20.0200004577637
67.942,25.1300010681152
67.952,26.6700019836426
67.962,20.8600006103516
67.972,-2.10000014305115
67.982,-7.1700005531311
67.992,-22.0500011444092
68.002,-14.7000007629395
68.01,-31.0400009155273
68.02,-15.1500005722046
68.03,-4.41000032424927
68.04,-21.0000019073486
68.05,-16.4099998474121
68.06,8.92000007629395
68.07,14.4900007247925
68.08,29.0800018310547
68.09,44.7600021362305
68.1,69.8600006103516
68.11,70.3100051879883
68.12,52.5000038146973
68.13,50.6100006103516
68.14,44.9400024414062
68.15,48.0500030517578
68.16,38.1500015258789
68.17,28.0700016021729
68.18,32.6500015258789
68.19,24.1800003051758
68.2,17.9500007629395
68.209,22.2200012207031
68.219,41.5100021362305
68.229,52.3900032043457
68.239,53.930004119873
68.249,50.9900016784668
68.259,36.6100006103516
68.269,31.2900009155273
68.279,39.4800033569336
68.289,52.6000022888184
68.299,47.7400016784668
68.309,48.0900039672852
68.319,54.5300025939941
68.329,46.8600006103516
68.339,46.3400039672852
68.349,35.870002746582
68.359,31.2900009155273
68.369,26.4900016784668
68.379,13.6100006103516
68.389,10.9900007247925
68.399,6.65000009536743
68.407,-5.1100001335144
68.417,-14.4900007247925
68.427,-31.9500007629395
68.437,-19.560001373291
68.447,-15.3600006103516
68.457,0.520000040531158
68.467,5.77000045776367
68.477,14.2400007247925
68.487,19.980001449585
68.497,34.1599998474121
68.507,30.9400005340576
68.517,39.6500015258789
68.527,39.370002746582
68.537,42.3500022888184
68.547,35.7300033569336
68.557,36.8900032043457
68.567,32.1300010681152
68.577,26.8800010681152
68.587,22.2900009155273
68.597,22.0800018310547
68.601,38.1100006103516
68.611,33.1100006103516
68.621,26.1800003051758
68.631,24.4600009918213
68.641,17.3200016021729
68.651,1.6100001335144
68.661,8.61000061035156
68.671,8.57000064849854
68.681,-2.94000005722046
68.691,-13.7200002670288
68.701,-22.2200012207031
68.711,-13.6800003051758
68.721,-0.940000057220459
68.731,20.7200012207031
68.741,31.3600006103516
68.751,42.6600036621094
68.76,46.7900009155273
68.77,53.0900039672852
68.78,46.6500015258789
68.79,37.6600036621094
68.8,25.5500011444092
68.81,10.5700006484985
68.82,2.41000008583069
68.83,-4.83000040054321
68.84,-6.30000019073486
68.85,-12.8400001525879
68.86,-1.40000009536743
68.87,15.1200008392334
68.88,21.560001373291
68.89,13.7200002670288
68.9,16.3800010681152
68.91,18.0200004577637
68.92,14.2800006866455
68.93,16.8700008392334
68.94,16.1300010681152
68.95,15.7800006866455
68.959,13.3000001907349
68.969,18.2700004577637
68.979,25.1300010681152
68.989,35.1400032043457
68.999,12.9500007629395
69.009,0.21000000834465
69.019,-10.5300006866455
69.029,-15.1900005340576
69.039,-24.4600009918213
69.049,-12.6000003814697
69.059,-10.8100004196167
69.069,-2.66000008583069
69.079,-4.62000036239624
69.089,3.81000018119812
69.099,-0.350000023841858
69.109,13.0900001525879
69.119,25.0200004577637
69.129,24.5700016021729
69.139,7.5600004196167
69.149,9.27000045776367
69.157,-2.80000019073486
69.167,-10.1500005722046
69.177,-8.89000034332275
69.187,-9.97000026702881
69.197,-23.2700004577637
69.207,-23.2400016784668
69.217,-16.0300006866455
69.227,-9.41000080108643
69.237,-5.77000045776367
69.247,1.6100001335144
69.257,3.74000024795532
69.267,-17.1800003051758
69.277,-12.3900003433228
69.287,-18.480001449585
69.297,-24.9900016784668
69.307,-16.060001373291
69.317,-17.5
69.327,-18.1600017547607
69.337,-27.7500019073486
69.347,-28.980001449585
69.351,-35.4900016784668
69.361,-35.2800025939941
69.371,-29.4700012207031
69.381,-28.1000003814697
69.391,-30.1000022888184
69.401,-29.0500011444092
69.411,-22.6100006103516
69.421,-20.6500015258789
69.431,-17.1100006103516
69.441,-13.2600002288818
69.451,-3.08000016212463
69.461,8.07999992370605
69.471,6.89000034332275
69.481,-1.89000010490417
69.491,4.51000022888184
69.501,14.7300004959106
69.51,4.01999998092651
69.52,-4.83000040054321
69.53,-16.5200004577637
69.54,-26.1100006103516
69.55,-37.5500030517578
69.56,-50.3300018310547
69.57,-57.7100028991699
69.58,-70.7000045776367
69.59,-64.4700012207031
69.6,-59.6000022888184
69.61,-56.5900039672852
69.62,-57.1900024414062
69.63,-45.4600028991699
69.64,-48.1900024414062
69.65,-44.8300018310547
69.66,-48.6100006103516
69.67,-73.1500015258789
69.68,-75.1100006103516
69.69,-68.8800048828125
69.7,-73.2200012207031
69.709,-77.2100067138672
69.719,-74.370002746582
69.729,-80.390007019043
69.739,-78.5700073242188
69.749,-72.4100036621094
69.759,-66.7800064086914
69.769,-53.7900009155273
69.779,-41.6100006103516
69.789,-29.6100006103516
69.799,-21.8400001525879
69.809,-8.78000068664551
69.819,-19.3500003814697
69.829,-33.9099998474121
69.839,-46.0200004577637
69.849,-66.7800064086914
69.859,-86.4800033569336
69.869,-89.0700073242188
69.879,-103.630004882812
69.889,-97.4400024414062
69.899,-101.640007019043
69.907,-103.530006408691
69.917,-98.5600051879883
69.927,-87.3200073242188
69.937,-80.8500061035156
69.947,-65.5200042724609
69.957,-48.8600006103516
69.967,-38.8800010681152
69.977,-23.1000003814697
69.987,-20.5100002288818
69.997,-9.69000053405762
70.007,-7.59000015258789
70.017,-7.87000036239624
70.027,-18.8300018310547
70.037,-29.1500015258789
70.047,-39.1600036621094
70.057,-55.3300018310547
70.067,-60.4400024414062
70.077,-68.5300064086914
70.087,-76.5800018310547
70.097,-87.3600006103516
70.101,-126.280006408691
70.111,-120.400009155273
70.121,-114.340003967285
70.131,-104.820007324219
70.141,-102.720001220703
70.151,-95.8300018310547
70.161,-93.9000015258789
70.171,-82.6700057983398
70.181,-75.7400054931641
70.191,-74.7200012207031
70.201,-73.0800018310547
70.211,-60.6500015258789
70.221,-51.9700012207031
70.231,-58.1300010681152
70.241,-56.9400024414062
70.251,-58.310001373291
70.26,-56.4900016784668
70.27,-55.3300018310547
70.28,-62.4000015258789
70.29,-64.75
70.3,-66.9900054931641
70.31,-56.3800010681152
70.32,-54.2500038146973
70.33,-61.3200035095215
70.34,-62.7500038146973
70.35,-54.7700042724609
70.36,-48.4400024414062
70.37,-51.3800010681152
70.38,-52.3900032043457
70.39,-57.8900032043457
70.4,-55.930004119873
70.41,-49.6600036621094
70.42,-51.5900039672852
70.43,-57.7100028991699
70.44,-58.5900039672852
70.45,-53.5800018310547
70.458,-52.5000038146973
70.468,-56.0700035095215
70.478,-65.3800048828125
70.488,-45.0100021362305
70.498,-42.0300025939941
70.508,-28.0000019073486
70.518,-21.8700008392334
70.528,-17.5
70.538,-9.34000015258789
70.548,-10.7800006866455
70.558,-4.83000040054321
70.568,-7.73000049591064
70.578,-11.2300004959106
70.588,-17.3200016021729
70.598,-24.6700019836426
70.608,-26.0400009155273
70.618,-34.0500030517578
70.628,-43.6400032043457
70.638,-52.7100028991699
70.648,-67.8600006103516
70.657,-75.7400054931641
70.667,-77.8400039672852
70.677,-70.2400054931641
70.687,-55.0200042724609
70.697,-47.5300025939941
70.707,-26.6300010681152
70.717,-27.2600021362305
70.727,-29.0100021362305
70.737,-30.2000007629395
70.747,-43.6800003051758
70.757,-46.060001373291
70.767,-52.9500007629395
70.777,-66.3899993896484
70.787,-77.6600036621094
70.797,-80.1800003051758
70.807,-92.3300018310547
70.817,-94.9500045776367
70.827,-92.890007019043
70.837,-90.6100006103516
70.847,-78.8200073242188
70.852,-41.4400024414062
70.862,-47.4200019836426
70.872,-51.2000007629395
70.882,-61.5300025939941
70.892,-65.7300033569336
70.902,-76.0900039672852
70.912,-94.1800079345703
70.922,-105.210006713867
70.932,-97.7200012207031
70.942,-99.3300018310547
70.952,-78.6800003051758
70.962,-59.6700019836426
70.972,-46.4800033569336
70.982,-59.180004119873
70.992,-29.6100006103516
71.002,-12.2100009918213
71.01,-52.6700019836426
71.02,-27.3700008392334
71.03,-13.5100002288818
71.04,-24.8800010681152
71.05,-31.6000022888184
71.06,-31.9500007629395
71.07,-48.3000030517578
71.08,-51.0300025939941
71.09,-59.9500045776367
71.1,-54.8400039672852
71.11,-62.7500038146973
71.12,-81.5500030517578
71.13,-96.5300064086914
71.14,-98.4200057983398
71.15,-100.660003662109
71.16,-97.370002746582
71.17,-94.5700073242188
71.18,-95.8600082397461
71.19,-88.0900039672852
71.2,-62.4000015258789
71.208,-47.4600028991699
71.218,-41.6100006103516
71.228,-34.2600021362305
71.238,-36.120002746582
71.248,-49.0000038146973
71.258,-55.930004119873
71.268,-50.3600006103516
71.278,-60.2000045776367
71.288,-58.310001373291
71.298,-53.9700012207031
71.308,-58.060001373291
71.318,-47.6300010681152
71.328,-44.7600021362305
71.338,-46.4400024414062
71.348,-45.5300025939941
71.358,-37.3400001525879
71.368,-30.5900020599365
71.378,-33.8800010681152
71.388,-28.2100009918213
71.398,-45.5000038146973
71.407,-56.6300010681152
71.417,-67.1300048828125
71.427,-81.9300003051758
71.437,-99.8500061035156
71.447,-109.340003967285
71.457,-113.470008850098
71.467,-113.820007324219
71.477,-102.720001220703
71.487,-109.690002441406
71.497,-113.68000793457
71.507,-118.580001831055
71.517,-106.190002441406
71.527,-97.5100021362305
71.537,-78.2600021362305
71.547,-70.8000030517578
71.557,-60.6500015258789
71.567,-52.430004119873
71.577,-43.2600021362305
71.587,-34.3300018310547
71.597,-36.9600028991699
71.601,-52.9900016784668
71.611,-49.4200019836426
71.621,-55.370002746582
71.631,-46.7900009155273
71.641,-47.9100036621094
71.651,-44.1700019836426
71.661,-54.7700042724609
71.671,-57.0100021362305
71.681,-60.1300010681152
71.691,-55.0500030517578
71.701,-48.8900032043457
71.711,-50.2900009155273
71.721,-49.7000007629395
71.731,-53.0200042724609
71.741,-53.1300010681152
71.751,-55.2600021362305
71.76,-56.3800010681152
71.77,-78.2200012207031
71.78,-80.3600006103516
71.79,-73.25
71.8,-66.1800003051758
71.81,-71.5699996948242
71.82,-74.2000045776367
71.83,-92.9200057983398
71.84,-93.4500045776367
71.85,-102.270004272461
71.86,-104.090003967285
71.87,-115.18000793457
71.88,-115.290008544922
71.89,-104.230003356934
71.9,-100.620002746582
71.91,-89.2500076293945
71.92,-84.2400054931641
71.93,-76.7900009155273
71.94,-62.5800018310547
71.95,-45.3900032043457
71.958,-31.9200019836426
71.968,-32.060001373291
71.978,-36.4000015258789
71.988,-43.5000038146973
71.998,-42.0000038146973
72.008,-44.4100036621094
72.018,-42.1700019836426
72.028,-43.5700035095215
72.038,-59.8500022888184
72.048,-49.9800033569336
72.058,-44.9700012207031
72.068,-35.5200004577637
72.078,-25.7600021362305
72.088,-30.1000022888184
72.098,-13.8900003433228
72.108,-20.8900012969971
72.118,-21.0300006866455
72.128,-40.6300010681152
72.138,-40.1800003051758
72.148,-40.9500007629395
72.157,-41.5800018310547
72.167,-42.0300025939941
72.177,-41.7900009155273
72.187,-50.2200012207031
72.197,-54.5300025939941
72.207,-51.1300010681152
72.217,-52.0100021362305
72.227,-57.8500022888184
72.237,-60.3400039672852
72.247,-59.5300025939941
72.257,-63.4900016784668
72.267,-64.0100021362305
72.277,-73.5699996948242
72.287,-77.3500061035156
72.297,-76.370002746582
72.307,-71.0800018310547
72.317,-64.4700012207031
72.327,-68.2100067138672
72.337,-63.7000045776367
72.347,-57.2900009155273
72.351,-39.5800018310547
72.361,-32.7900009155273
72.371,-32.1599998474121
72.381,-37.8300018310547
72.391,-37.4500007629395
72.401,-31.7100009918213
72.411,-28.6600017547607
72.421,-33.25
72.431,-36.0800018310547
72.441,-35.9800033569336
72.451,-34.2300033569336
72.461,-37.5200004577637
72.471,-43.120002746582
72.481,-46.2000007629395
72.491,-51.060001373291
72.501,-54.1100044250488
72.51,-51.3400039672852
72.52,-54.2500038146973
72.53,-54.3900032043457
72.54,-48.7900009155273
72.55,-51.5500030517578
72.56,-47.3500022888184
72.57,-50.3600006103516
72.58,-50.9200019836426
72.59,-45.7400016784668
72.6,-36.2200012207031
72.61,-43.9900016784668
72.62,-46.5800018310547
72.63,-49.9800033569336
72.64,-46.8600006103516
72.65,-56.9800033569336
72.66,-61.0000038146973
72.67,-50.9600028991699
72.68,-46.0900039672852
72.69,-45.8800010681152
72.7,-53.5500030517578
72.708,-56.7300033569336
72.718,-42.1700019836426
72.728,-41.3300018310547
72.738,-47.8800010681152
72.748,-43.8200035095215
72.758,-34.0500030517578
72.768,-31.7100009918213
72.778,-39.060001373291
72.788,-48.7500038146973
72.798,-47.2500038146973
72.808,-42.9400024414062
72.818,-41.3300018310547
72.828,-38.0100021362305
72.838,-44.6600036621094
72.848,-45.6000022888184
72.858,-36.5400009155273
72.868,-30.3800010681152
72.878,-37.4500007629395
72.888,-32.8300018310547
72.898,-24.7100009918213
72.907,-21.4900016784668
72.917,-30.1300010681152
72.927,-34.5400009155273
72.937,-27.4000015258789
72.947,-22.7100009918213
72.957,-25.4100017547607
72.967,-33.0400009155273
72.977,-35.3800010681152
72.987,-26.3900012969971
72.997,-28.980001449585
73.007,-44.310001373291
73.017,-43.9600028991699
73.027,-39.0200004577637
73.037,-44.3400039672852
73.047,-44.7300033569336
73.057,-57.2900009155273
73.067,-43.6800003051758
73.077,-29.9600009918213
73.087,-34.0900001525879
73.097,-43.0500030517578
73.101,-25.8300018310547
73.111,-16.7600002288818
73.121,-9.80000019073486
73.131,-17.7800006866455
73.141,-24.9900016784668
73.151,-15.9900007247925
73.161,-16.9400005340576
73.171,-23.3800010681152
73.181,-33.8800010681152
73.191,-32.4400024414062
73.201,-29.7500019073486
73.211,-22.5700016021729
73.221,-26.1800003051758
73.231,-26.3900012969971
73.241,-13.8600006103516
73.251,-12.3500003814697
73.26,-16.5900001525879
73.27,-17.7400016784668
73.28,-8.15000057220459
73.29,-3.46000027656555
73.3,-13.1900005340576
73.31,-13.8900003433228
73.32,-4.51000022888184
73.33,-1.99000012874603
73.34,-13.3000001907349
73.35,-17.7400016784668
73.36,-13.0500001907349
73.37,-11.9700002670288
73.38,-26.2800006866455
73.39,-25.9000015258789
73.4,-25.8300018310547
73.41,-16.4500007629395
73.42,-25.6500015258789
73.43,-21.9100017547607
73.44,-16.1700000762939
73.45,-10.1800003051758
73.458,-16.9700012207031
73.468,-15.3600006103516
73.478,-13.2600002288818
73.488,-8.28999996185303
73.498,-13.9600009918213
73.508,-12.9500007629395
73.518,-7.3100004196167
73.528,-3.22000026702881
73.538,-4.93000030517578
73.548,-7.66000032424927
73.558,-1.22000002861023
73.568,-1.29000008106232
73.578,-2.03000020980835
73.588,-2.13000011444092
73.598,-6.12000036239624
73.608,-2.94000005722046
73.618,-1.89000010490417
73.628,-3.39000010490417
73.638,-3.88000011444092
73.648,1.00999999046326
73.657,2.03000020980835
73.667,3.1100001335144
73.677,-4.62000036239624
73.687,-0.630000054836273
73.697,-1.54000008106232
73.707,-8.99000072479248
73.717,-6.93000030517578
73.727,2.41000008583069
73.737,-1.57000005245209
73.747,-1.96000003814697
