Time,AccelerometerZ
12.243,-0.56982421875
12.253,-0.591796875
12.263,-0.63037109375
12.273,-0.70849609375
12.283,-0.806640625
12.293,-0.90234375
12.303,-1.0087890625
12.313,-1.140625
12.323,-1.2763671875
12.333,-1.3798828125
12.343,-1.4326171875
12.353,-1.447265625
12.36,-1.4462890625
12.37,-1.439453125
12.38,-1.4169921875
12.39,-1.36328125
12.4,-1.27734375
12.41,-1.1640625
12.42,-1.0380859375
12.43,-0.91357421875
12.44,-0.8056640625
12.45,-0.72216796875
12.46,-0.6650390625
12.47,-0.6298828125
12.48,-0.60791015625
12.49,-0.58837890625
12.5,-0.57373046875
12.51,-0.572265625
12.52,-0.57763671875
12.53,-0.58447265625
12.54,-0.60302734375
12.55,-0.63427734375
12.559,-0.6669921875
12.569,-0.693359375
12.579,-0.71484375
12.589,-0.73046875
12.599,-0.74609375
12.609,-0.7822265625
12.619,-0.853515625
12.629,-0.94384765625
12.639,-1.01171875
12.649,-1.01953125
12.659,-0.95947265625
12.669,-0.85595703125
12.679,-0.748046875
12.689,-0.6689453125
12.699,-0.62744140625
12.709,-0.6181640625
12.719,-0.64697265625
12.729,-0.71484375
12.739,-0.8046875
12.749,-0.89111328125
12.757,-0.958984375
12.767,-0.9970703125
12.777,-0.99365234375
12.787,-0.953125
12.797,-0.89892578125
12.807,-0.8544921875
12.817,-0.828125
12.827,-0.82373046875
12.837,-0.8408203125
12.847,-0.86474609375
12.857,-0.890625
12.867,-0.93701171875
12.877,-0.99609375
12.887,-1.02734375
12.897,-1.0146484375
12.907,-0.97607421875
12.917,-0.93212890625
12.927,-0.88818359375
12.937,-0.83447265625
12.947,-0.76171875
12.952,-0.5224609375
12.962,-0.52978515625
12.972,-0.5673828125
12.982,-0.650390625
12.992,-0.77294921875
13.002,-0.8994140625
13.012,-1.0009765625
13.022,-1.0673828125
13.032,-1.0888671875
13.042,-1.0576171875
13.052,-0.97705078125
13.062,-0.875
13.072,-0.7744140625
13.082,-0.69091796875
13.092,-0.64501953125
13.102,-0.6416015625
13.11,-0.67333984375
13.12,-0.74609375
13.13,-0.84912109375
13.14,-0.9482421875
13.15,-1.015625
13.16,-1.0419921875
13.17,-1.0283203125
13.18,-0.9765625
13.19,-0.89306640625
13.2,-0.7978515625
13.21,-0.69775390625
13.22,-0.59033203125
13.23,-0.495849609375
13.24,-0.46044921875
13.25,-0.499267578125
13.26,-0.58056640625
13.27,-0.66748046875
13.28,-0.740234375
13.29,-0.79345703125
13.3,-0.82373046875
13.309,-0.82666015625
13.319,-0.80712890625
13.329,-0.77734375
13.339,-0.75244140625
13.349,-0.748046875
13.359,-0.77197265625
13.369,-0.80712890625
13.379,-0.833984375
13.389,-0.85791015625
13.399,-0.8955078125
13.409,-0.94140625
13.419,-0.97802734375
13.429,-0.99755859375
13.439,-1.0009765625
13.449,-0.9921875
13.459,-0.9736328125
13.469,-0.9443359375
13.479,-0.90625
13.489,-0.87353515625
13.499,-0.85302734375
13.507,-0.826171875
13.517,-0.7861328125
13.527,-0.75341796875
13.537,-0.73828125
13.547,-0.744140625
13.557,-0.7822265625
13.567,-0.84912109375
13.577,-0.91748046875
13.587,-0.9716796875
13.597,-1.0185546875
13.607,-1.05859375
13.617,-1.076171875
13.627,-1.0595703125
13.637,-1.0009765625
13.647,-0.9111328125
13.657,-0.8095703125
13.667,-0.7158203125
13.677,-0.642578125
13.687,-0.59375
13.697,-0.57080078125
13.701,-0.94189453125
13.711,-1.09375
13.721,-1.25390625
13.731,-1.3642578125
13.741,-1.384765625
13.751,-1.3212890625
13.761,-1.21875
13.771,-1.140625
13.781,-1.1142578125
13.791,-1.1162109375
13.801,-1.1181640625
13.811,-1.1171875
13.821,-1.1181640625
13.831,-1.115234375
13.841,-1.08984375
13.851,-1.0458984375
13.86,-1.005859375
13.87,-0.97021484375
13.88,-0.92724609375
13.89,-0.8828125
13.9,-0.8662109375
13.91,-0.90625
13.92,-1.0048828125
13.93,-1.146484375
13.94,-1.3154296875
13.95,-1.48828125
13.96,-1.61328125
13.97,-1.6435546875
13.98,-1.568359375
13.99,-1.43359375
14,-1.3037109375
14.01,-1.216796875
14.02,-1.1767578125
14.03,-1.1689453125
14.04,-1.158203125
14.05,-1.10546875
14.059,-0.99560546875
14.069,-0.8447265625
14.079,-0.69287109375
14.089,-0.57666015625
14.099,-0.5107421875
14.109,-0.492431640625
14.119,-0.50927734375
14.129,-0.54931640625
14.139,-0.60205078125
14.149,-0.65380859375
14.159,-0.69189453125
14.169,-0.71240234375
14.179,-0.71044921875
14.189,-0.68359375
14.199,-0.64501953125
14.209,-0.61328125
14.219,-0.59375
14.229,-0.587890625
14.239,-0.6083984375
14.249,-0.66943359375
14.257,-0.78076171875
14.267,-0.931640625
14.277,-1.0908203125
14.287,-1.2431640625
14.297,-1.376953125
14.307,-1.4677734375
14.317,-1.482421875
14.327,-1.4091796875
14.337,-1.28125
14.347,-1.1513671875
14.357,-1.0322265625
14.367,-0.90234375
14.377,-0.75048828125
14.387,-0.60595703125
14.397,-0.52685546875
14.407,-0.54150390625
14.417,-0.625
14.427,-0.74951171875
14.437,-0.912109375
14.447,-1.107421875
14.452,-1.6728515625
14.462,-1.6611328125
14.472,-1.634765625
14.482,-1.6240234375
14.492,-1.6337890625
14.502,-1.654296875
14.512,-1.673828125
14.522,-1.6943359375
14.532,-1.73046875
14.542,-1.7783203125
14.552,-1.8115234375
14.562,-1.8125
14.572,-1.78125
14.582,-1.7294921875
14.592,-1.662109375
14.602,-1.5810546875
14.61,-1.5009765625
14.62,-1.4453125
14.63,-1.4287109375
14.64,-1.4541015625
14.65,-1.5087890625
14.66,-1.5673828125
14.67,-1.6162109375
14.68,-1.654296875
14.69,-1.6748046875
14.7,-1.6630859375
14.71,-1.603515625
14.72,-1.50390625
14.73,-1.3828125
14.74,-1.2470703125
14.75,-1.1044921875
14.76,-0.970703125
14.77,-0.86865234375
14.78,-0.80810546875
14.79,-0.77294921875
14.8,-0.7333984375
14.809,-0.66845703125
14.819,-0.5791015625
14.829,-0.483154296875
14.839,-0.391357421875
14.849,-0.30322265625
14.859,-0.220703125
14.869,-0.1522216796875
14.879,-0.1265869140625
14.889,-0.187744140625
14.899,-0.33447265625
14.909,-0.51220703125
14.919,-0.66943359375
14.929,-0.77294921875
14.939,-0.80810546875
14.949,-0.79296875
14.959,-0.775390625
14.969,-0.79736328125
14.979,-0.87548828125
14.989,-1.0107421875
14.999,-1.1708984375
15.007,-1.2841796875
15.017,-1.2978515625
15.027,-1.203125
15.037,-1.0244140625
15.047,-0.8017578125
15.057,-0.60107421875
15.067,-0.486083984375
15.077,-0.4697265625
15.087,-0.53515625
15.097,-0.6533203125
15.107,-0.79345703125
15.117,-0.923828125
15.127,-1.00390625
15.137,-1.01171875
15.147,-0.95263671875
15.157,-0.84228515625
15.167,-0.71142578125
15.177,-0.5966796875
15.187,-0.52880859375
15.197,-0.5302734375
15.201,-0.943359375
15.211,-1.0791015625
15.221,-1.2529296875
15.231,-1.439453125
15.241,-1.5869140625
15.251,-1.6474609375
15.261,-1.6181640625
15.271,-1.5224609375
15.281,-1.392578125
15.291,-1.248046875
15.301,-1.1171875
15.311,-1.0419921875
15.321,-1.0263671875
15.331,-1.05078125
15.341,-1.107421875
15.351,-1.1875
15.36,-1.28125
15.37,-1.37890625
15.38,-1.484375
15.39,-1.6123046875
15.4,-1.7333984375
15.41,-1.7939453125
15.42,-1.7822265625
15.43,-1.7138671875
15.44,-1.5966796875
15.45,-1.4365234375
15.46,-1.248046875
15.47,-1.0771484375
15.48,-0.96923828125
15.49,-0.92041015625
15.5,-0.904296875
15.51,-0.90234375
15.52,-0.888671875
15.53,-0.8564453125
15.54,-0.81396484375
15.55,-0.77734375
15.559,-0.78125
15.569,-0.83154296875
15.579,-0.8994140625
15.589,-0.97607421875
15.599,-1.064453125
15.609,-1.14453125
15.619,-1.197265625
15.629,-1.208984375
15.639,-1.17578125
15.649,-1.1123046875
15.659,-1.0302734375
15.669,-0.95166015625
15.679,-0.9169921875
15.689,-0.94482421875
15.699,-1.0048828125
15.709,-1.0556640625
15.719,-1.0556640625
15.729,-0.9912109375
15.739,-0.89404296875
15.749,-0.810546875
15.757,-0.79052734375
15.767,-0.88037109375
15.777,-1.0732421875
15.787,-1.3251953125
15.797,-1.5947265625
15.807,-1.82421875
15.817,-1.966796875
15.827,-2.01171875
15.837,-1.958984375
15.847,-1.8115234375
15.857,-1.5986328125
15.867,-1.369140625
15.877,-1.1865234375
15.887,-1.095703125
15.897,-1.095703125
15.907,-1.173828125
15.917,-1.337890625
15.927,-1.541015625
15.937,-1.6875
15.947,-1.7451171875
15.952,-1.2138671875
15.962,-1.126953125
15.972,-1.04296875
15.982,-0.92919921875
15.992,-0.78515625
16.002,-0.6533203125
16.012,-0.54833984375
16.022,-0.480712890625
16.032,-0.50048828125
16.042,-0.615234375
16.052,-0.76806640625
16.062,-0.93310546875
16.072,-1.0966796875
16.082,-1.2177734375
16.092,-1.2783203125
16.102,-1.275390625
16.11,-1.1787109375
16.12,-0.9892578125
16.13,-0.78125
16.14,-0.6396484375
16.15,-0.61572265625
16.16,-0.72216796875
16.17,-0.89697265625
16.18,-1.046875
16.19,-1.15625
16.2,-1.2470703125
16.21,-1.2919921875
16.22,-1.26953125
16.23,-1.19921875
16.24,-1.0810546875
16.25,-0.93212890625
16.26,-0.8310546875
16.27,-0.82373046875
16.28,-0.8671875
16.29,-0.91650390625
16.3,-0.9716796875
16.309,-1.0263671875
16.319,-1.0654296875
16.329,-1.1083984375
16.339,-1.173828125
16.349,-1.228515625
16.359,-1.2646484375
16.369,-1.3193359375
16.379,-1.3876953125
16.389,-1.4326171875
16.399,-1.470703125
16.409,-1.5302734375
16.419,-1.5771484375
16.429,-1.5810546875
16.439,-1.580078125
16.449,-1.609375
16.459,-1.6513671875
16.469,-1.6826171875
16.479,-1.689453125
16.489,-1.6484375
16.499,-1.5546875
16.507,-1.439453125
16.517,-1.3251953125
16.527,-1.1875
16.537,-0.994140625
16.547,-0.7548828125
16.557,-0.525390625
16.567,-0.353271484375
16.577,-0.2470703125
16.587,-0.1923828125
16.597,-0.1783447265625
16.607,-0.208251953125
16.617,-0.282470703125
16.627,-0.381103515625
16.637,-0.47998046875
16.647,-0.564453125
16.657,-0.61767578125
16.667,-0.6240234375
16.677,-0.58447265625
16.687,-0.50927734375
16.697,-0.403564453125
16.701,0.0867919921875
16.711,0.062225341796875
16.721,-0.0109329223632812
16.731,-0.1361083984375
16.741,-0.306396484375
16.751,-0.491455078125
16.761,-0.66259765625
16.771,-0.80712890625
16.781,-0.9130859375
16.791,-0.9658203125
16.801,-0.97021484375
16.811,-0.9482421875
16.821,-0.90673828125
16.831,-0.84228515625
16.841,-0.76416015625
16.851,-0.693359375
16.86,-0.64501953125
16.87,-0.609375
16.88,-0.56884765625
16.89,-0.5439453125
16.9,-0.56982421875
16.91,-0.63818359375
16.92,-0.71826171875
16.93,-0.79345703125
16.94,-0.85400390625
16.95,-0.8837890625
16.96,-0.85693359375
16.97,-0.7705078125
16.98,-0.68310546875
16.99,-0.6611328125
17,-0.701171875
17.01,-0.75439453125
17.02,-0.8056640625
17.03,-0.8876953125
17.04,-1.0048828125
17.05,-1.1015625
17.058,-1.126953125
17.068,-1.1044921875
17.078,-1.0908203125
17.088,-1.095703125
17.098,-1.0888671875
17.108,-1.083984375
17.118,-1.115234375
17.128,-1.1533203125
17.138,-1.12109375
17.148,-0.9833984375
17.158,-0.79296875
17.168,-0.6572265625
17.178,-0.66650390625
17.188,-0.82080078125
17.198,-1.03515625
17.208,-1.224609375
17.218,-1.3701171875
17.228,-1.48828125
17.238,-1.5576171875
17.248,-1.5283203125
17.257,-1.3955078125
17.267,-1.2333984375
17.277,-1.1357421875
17.287,-1.1171875
17.297,-1.107421875
17.307,-1.0283203125
17.317,-0.86572265625
17.327,-0.68603515625
17.337,-0.58642578125
17.347,-0.60107421875
17.357,-0.677734375
17.367,-0.7431640625
17.377,-0.77392578125
17.387,-0.80712890625
17.397,-0.89453125
17.407,-1.046875
17.417,-1.2275390625
17.427,-1.3779296875
17.437,-1.4599609375
17.447,-1.4677734375
17.451,-0.94580078125
17.461,-0.8154296875
17.471,-0.77783203125
17.481,-0.8330078125
17.491,-0.93115234375
17.501,-1.017578125
17.511,-1.0595703125
17.521,-1.0634765625
17.531,-1.0732421875
17.541,-1.12890625
17.551,-1.21875
17.561,-1.2919921875
17.571,-1.2939453125
17.581,-1.1982421875
17.591,-1.0244140625
17.601,-0.84765625
17.61,-0.76123046875
17.62,-0.80029296875
17.63,-0.92236328125
17.64,-1.044921875
17.65,-1.080078125
17.66,-0.974609375
17.67,-0.76513671875
17.68,-0.56103515625
17.69,-0.4794921875
17.7,-0.56787109375
17.71,-0.76611328125
17.72,-0.96484375
17.73,-1.0732421875
17.74,-1.0537109375
17.75,-0.9345703125
17.76,-0.78515625
17.77,-0.68505859375
17.78,-0.6953125
17.79,-0.828125
17.8,-1.0322265625
17.808,-1.2216796875
17.818,-1.30859375
17.828,-1.2451171875
17.838,-1.0634765625
17.848,-0.84619140625
17.858,-0.677734375
17.868,-0.6201171875
17.878,-0.69775390625
17.888,-0.87646484375
17.898,-1.08984375
17.908,-1.267578125
17.918,-1.3447265625
17.928,-1.27734375
17.938,-1.078125
17.948,-0.81396484375
17.958,-0.576171875
17.968,-0.45068359375
17.978,-0.487060546875
17.988,-0.6845703125
17.998,-1
18.007,-1.357421875
18.017,-1.66015625
18.027,-1.8369140625
18.037,-1.84765625
18.047,-1.677734375
18.057,-1.36328125
18.067,-0.9853515625
18.077,-0.64306640625
18.087,-0.41015625
18.097,-0.318115234375
18.107,-0.366943359375
18.117,-0.54638671875
18.127,-0.82958984375
18.137,-1.17578125
18.147,-1.548828125
18.157,-1.890625
18.167,-2.111328125
18.177,-2.140625
18.187,-1.947265625
18.197,-1.560546875
18.201,0.298583984375
18.211,0.3720703125
18.221,0.361572265625
18.231,0.278564453125
18.241,0.1346435546875
18.251,-0.052978515625
18.261,-0.260498046875
18.271,-0.475830078125
18.281,-0.7353515625
18.291,-1.0927734375
18.301,-1.5546875
18.311,-2.09375
18.321,-2.650390625
18.331,-3.140625
18.341,-3.505859375
18.351,-3.716796875
18.36,-3.7578125
18.37,-3.66015625
18.38,-3.474609375
18.39,-3.21484375
18.4,-2.87109375
18.41,-2.451171875
18.42,-1.9814453125
18.43,-1.4931640625
18.44,-1.0185546875
18.45,-0.58544921875
18.46,-0.221435546875
18.47,0.05963134765625
18.48,0.260009765625
18.49,0.3857421875
18.5,0.43896484375
18.51,0.423583984375
18.52,0.346435546875
18.53,0.212646484375
18.54,0.029296875
18.55,-0.184814453125
18.558,-0.400146484375
18.568,-0.59130859375
18.578,-0.75048828125
18.588,-0.888671875
18.598,-1.0263671875
18.608,-1.181640625
18.618,-1.3642578125
18.628,-1.57421875
18.638,-1.802734375
18.648,-2.033203125
18.658,-2.255859375
18.668,-2.45703125
18.678,-2.626953125
18.688,-2.75390625
18.698,-2.833984375
18.708,-2.8828125
18.718,-2.919921875
18.728,-2.953125
18.738,-2.943359375
18.748,-2.8515625
18.757,-2.6640625
18.767,-2.3984375
18.777,-2.0859375
18.787,-1.765625
18.797,-1.4697265625
18.807,-1.2060546875
18.817,-0.9638671875
18.827,-0.73193359375
18.837,-0.5087890625
18.847,-0.3076171875
18.857,-0.1385498046875
18.867,0.00164413452148438
18.877,0.1251220703125
18.887,0.24169921875
18.897,0.34814453125
18.907,0.437255859375
18.917,0.51123046875
18.927,0.580078125
18.937,0.64990234375
18.947,0.72021484375
18.952,0.859375
18.962,0.791015625
18.972,0.72900390625
18.982,0.69677734375
18.992,0.6943359375
19.002,0.70361328125
19.012,0.697265625
19.022,0.65966796875
19.032,0.6123046875
19.042,0.5986328125
19.052,0.64453125
19.062,0.72705078125
19.072,0.7939453125
19.082,0.8037109375
19.092,0.75341796875
19.102,0.6650390625
19.11,0.56103515625
19.12,0.453369140625
19.13,0.3466796875
19.14,0.2427978515625
19.15,0.1341552734375
19.16,0.00211524963378906
19.17,-0.168212890625
19.18,-0.369140625
19.19,-0.5771484375
19.2,-0.775390625
19.21,-0.96923828125
19.22,-1.1806640625
19.23,-1.423828125
19.24,-1.6953125
19.25,-1.9775390625
19.26,-2.23828125
19.27,-2.443359375
19.28,-2.568359375
19.29,-2.5859375
19.3,-2.46875
19.308,-2.21484375
19.318,-1.8505859375
19.328,-1.4033203125
19.338,-0.90087890625
19.348,-0.3720703125
19.358,0.1490478515625
19.368,0.62060546875
19.378,0.99267578125
19.388,1.236328125
19.398,1.361328125
19.408,1.3994140625
19.418,1.376953125
19.428,1.3125
19.438,1.220703125
19.448,1.0947265625
19.458,0.9287109375
19.468,0.73388671875
19.478,0.53369140625
19.488,0.35009765625
19.498,0.200927734375
19.507,0.09979248046875
19.517,0.044952392578125
19.527,0.0154266357421875
19.537,-0.022979736328125
19.547,-0.09246826171875
19.557,-0.17138671875
19.567,-0.2183837890625
19.577,-0.2291259765625
19.587,-0.2427978515625
19.597,-0.2998046875
19.607,-0.400146484375
19.617,-0.515625
19.627,-0.6279296875
19.637,-0.72412109375
19.647,-0.79052734375
19.657,-0.82080078125
19.667,-0.8173828125
19.677,-0.77734375
19.687,-0.69970703125
19.697,-0.60009765625
19.701,-0.308349609375
19.711,-0.189453125
19.721,-0.034698486328125
19.731,0.156005859375
19.741,0.365234375
19.751,0.57421875
19.761,0.78125
19.771,0.99169921875
19.781,1.1875
19.791,1.3447265625
19.801,1.478515625
19.811,1.623046875
19.821,1.767578125
19.831,1.8486328125
19.841,1.8046875
19.851,1.625
19.86,1.330078125
19.87,0.9365234375
19.88,0.463134765625
19.89,-0.059326171875
19.9,-0.609375
19.91,-1.17578125
19.92,-1.7470703125
19.93,-2.306640625
19.94,-2.80078125
19.95,-3.1640625
19.96,-3.375
19.97,-3.4296875
19.98,-3.3359375
19.99,-3.1328125
20,-2.859375
20.01,-2.52734375
20.02,-2.134765625
20.03,-1.6904296875
20.04,-1.208984375
20.05,-0.71630859375
20.058,-0.2474365234375
20.068,0.1607666015625
20.078,0.4619140625
20.088,0.6064453125
20.098,0.55419921875
20.108,0.280029296875
20.118,-0.195556640625
20.128,-0.78125
20.138,-1.3515625
20.148,-1.8056640625
20.158,-2.08203125
20.168,-2.1484375
20.178,-2.01171875
20.188,-1.7421875
20.198,-1.4267578125
20.208,-1.142578125
20.218,-0.92626953125
20.228,-0.79150390625
20.238,-0.74072265625
20.248,-0.7666015625
20.257,-0.84326171875
20.267,-0.94921875
20.277,-1.0791015625
20.287,-1.2080078125
20.297,-1.2666015625
20.307,-1.19140625
20.317,-0.9755859375
20.327,-0.67041015625
20.337,-0.37939453125
20.347,-0.21826171875
20.357,-0.2496337890625
20.367,-0.459716796875
20.377,-0.76513671875
20.387,-1.0537109375
20.397,-1.2412109375
20.407,-1.2939453125
20.417,-1.2255859375
20.427,-1.0791015625
20.437,-0.90576171875
20.447,-0.74755859375
20.451,-0.465576171875
20.461,-0.44140625
20.471,-0.45263671875
20.481,-0.5205078125
20.491,-0.6572265625
20.501,-0.826171875
20.511,-0.9638671875
20.521,-1.03515625
