Time,AccelerometerZ
324.009,-1.76171875
324.019,-1.4970703125
324.029,-1.185546875
324.039,-0.8876953125
324.049,-0.63720703125
324.059,-0.459228515625
324.069,-0.388916015625
324.079,-0.461181640625
324.089,-0.677734375
324.099,-0.9951171875
324.109,-1.349609375
324.119,-1.6865234375
324.129,-1.96875
324.139,-2.173828125
324.149,-2.302734375
324.159,-2.361328125
324.169,-2.36328125
324.173,-1.6767578125
324.183,-1.3837890625
324.193,-1.0673828125
324.203,-0.72705078125
324.213,-0.36962890625
324.223,-0.020477294921875
324.233,0.276123046875
324.243,0.480224609375
324.253,0.5810546875
324.263,0.607421875
324.273,0.60693359375
324.283,0.61865234375
324.293,0.64453125
324.303,0.6611328125
324.313,0.66259765625
324.323,0.66796875
324.332,0.68798828125
324.342,0.71533203125
324.352,0.740234375
324.362,0.74755859375
324.372,0.70458984375
324.382,0.5751953125
324.392,0.35107421875
324.402,0.062469482421875
324.412,-0.2359619140625
324.422,-0.49951171875
324.432,-0.7060546875
324.442,-0.8447265625
324.452,-0.90673828125
324.462,-0.90234375
324.472,-0.86376953125
324.482,-0.818359375
324.492,-0.77880859375
324.502,-0.7509765625
324.512,-0.74658203125
324.522,-0.783203125
324.53,-0.87109375
324.54,-0.99560546875
324.55,-1.130859375
324.56,-1.2607421875
324.57,-1.37890625
324.58,-1.482421875
324.59,-1.564453125
324.6,-1.6171875
324.61,-1.6396484375
324.62,-1.634765625
324.63,-1.6044921875
324.64,-1.560546875
324.65,-1.5205078125
324.66,-1.498046875
324.67,-1.4873046875
324.68,-1.4697265625
324.69,-1.4384765625
324.7,-1.392578125
324.71,-1.3330078125
324.72,-1.265625
324.729,-1.193359375
324.739,-1.115234375
324.749,-1.03125
324.759,-0.947265625
324.769,-0.87158203125
324.779,-0.8095703125
324.789,-0.77197265625
324.799,-0.76708984375
324.809,-0.7890625
324.819,-0.8193359375
324.829,-0.84130859375
324.839,-0.84716796875
324.849,-0.83251953125
324.859,-0.79541015625
324.869,-0.7451171875
324.879,-0.6943359375
324.889,-0.6552734375
324.899,-0.6337890625
324.909,-0.63330078125
324.919,-0.65673828125
324.924,-1.212890625
324.934,-1.2861328125
324.944,-1.314453125
324.954,-1.3134765625
324.964,-1.29296875
324.974,-1.2509765625
324.984,-1.1962890625
324.994,-1.1455078125
325.004,-1.10546875
325.014,-1.076171875
325.024,-1.0654296875
325.034,-1.08984375
325.044,-1.1552734375
325.054,-1.2607421875
325.064,-1.388671875
325.074,-1.509765625
325.083,-1.5986328125
325.093,-1.6552734375
325.103,-1.6943359375
325.113,-1.71875
325.123,-1.716796875
325.133,-1.685546875
325.143,-1.6376953125
325.153,-1.5908203125
325.163,-1.56640625
325.173,-1.578125
325.183,-1.6123046875
325.193,-1.6474609375
325.203,-1.6826171875
325.213,-1.7275390625
325.223,-1.767578125
325.233,-1.7685546875
325.243,-1.720703125
325.253,-1.6435546875
325.263,-1.5634765625
325.273,-1.4912109375
325.28,-1.4208984375
325.29,-1.3486328125
325.3,-1.2705078125
325.31,-1.1826171875
325.32,-1.08984375
325.33,-1.0126953125
325.34,-0.970703125
325.35,-0.9609375
325.36,-0.97509765625
325.37,-1.02734375
325.38,-1.1455078125
325.39,-1.3271484375
325.4,-1.5322265625
325.41,-1.703125
325.42,-1.7919921875
325.43,-1.7763671875
325.44,-1.6572265625
325.45,-1.458984375
325.46,-1.2236328125
325.47,-0.99658203125
325.479,-0.822265625
325.489,-0.7412109375
325.499,-0.77587890625
325.509,-0.91552734375
325.519,-1.1181640625
325.529,-1.3466796875
325.539,-1.580078125
325.549,-1.7841796875
325.559,-1.912109375
325.569,-1.9326171875
325.579,-1.8505859375
325.589,-1.7001953125
325.599,-1.51171875
325.609,-1.3212890625
325.619,-1.1630859375
325.629,-1.0654296875
325.639,-1.0390625
325.649,-1.08203125
325.659,-1.1806640625
325.669,-1.32421875
325.673,-1.75390625
325.683,-1.6337890625
325.693,-1.470703125
325.703,-1.26171875
325.713,-1.0234375
325.723,-0.81298828125
325.733,-0.6904296875
325.743,-0.6806640625
325.753,-0.744140625
325.763,-0.80859375
325.773,-0.8154296875
325.783,-0.75732421875
325.793,-0.6708984375
325.803,-0.611328125
325.813,-0.62451171875
325.823,-0.724609375
325.832,-0.88037109375
325.842,-1.02734375
325.852,-1.1103515625
325.862,-1.1181640625
325.872,-1.080078125
325.882,-1.0224609375
325.892,-0.939453125
325.902,-0.82861328125
325.912,-0.71826171875
325.922,-0.63671875
325.932,-0.578125
325.942,-0.51611328125
325.952,-0.446044921875
325.962,-0.399169921875
325.972,-0.4228515625
325.982,-0.53466796875
325.992,-0.69775390625
326.002,-0.845703125
326.012,-0.92431640625
326.022,-0.92041015625
326.03,-0.86376953125
326.04,-0.79833984375
326.05,-0.7470703125
326.06,-0.697265625
326.07,-0.6259765625
326.08,-0.53662109375
326.09,-0.449951171875
326.1,-0.37353515625
326.11,-0.304443359375
326.12,-0.250244140625
326.13,-0.2197265625
326.14,-0.207763671875
326.15,-0.208984375
326.16,-0.232177734375
326.17,-0.28662109375
326.18,-0.3740234375
326.19,-0.499755859375
326.2,-0.67822265625
326.21,-0.90771484375
326.22,-1.1572265625
326.229,-1.3837890625
326.239,-1.5615234375
326.249,-1.6796875
326.259,-1.7255859375
326.269,-1.6865234375
326.279,-1.56640625
326.289,-1.400390625
326.299,-1.228515625
326.309,-1.076171875
326.319,-0.96044921875
326.329,-0.90283203125
326.339,-0.91845703125
326.349,-0.986328125
326.359,-1.0693359375
326.369,-1.1513671875
326.379,-1.232421875
326.389,-1.3037109375
326.399,-1.349609375
326.409,-1.369140625
326.419,-1.375
326.423,-1.3193359375
326.433,-1.3056640625
326.443,-1.251953125
326.453,-1.15234375
326.463,-1.0302734375
326.473,-0.90576171875
326.483,-0.783203125
326.493,-0.6630859375
326.503,-0.5576171875
326.513,-0.490966796875
326.523,-0.4736328125
326.533,-0.490966796875
326.543,-0.51513671875
326.553,-0.525390625
326.563,-0.5205078125
326.573,-0.5126953125
326.582,-0.5068359375
326.592,-0.498779296875
326.602,-0.48779296875
326.612,-0.47021484375
326.622,-0.436767578125
326.632,-0.388427734375
326.642,-0.348388671875
326.652,-0.33935546875
326.662,-0.35546875
326.672,-0.366455078125
326.682,-0.349853515625
326.692,-0.31103515625
326.702,-0.275390625
326.712,-0.267578125
326.722,-0.288330078125
326.732,-0.315185546875
326.742,-0.334228515625
326.752,-0.35107421875
326.762,-0.37060546875
326.772,-0.39013671875
326.78,-0.40380859375
326.79,-0.4072265625
326.8,-0.4013671875
326.81,-0.38916015625
326.82,-0.37744140625
326.83,-0.377685546875
326.84,-0.397705078125
326.85,-0.434814453125
326.86,-0.478759765625
326.87,-0.5185546875
326.88,-0.544921875
326.89,-0.54736328125
326.9,-0.5205078125
326.91,-0.467041015625
326.92,-0.3984375
326.93,-0.330322265625
326.94,-0.2763671875
326.95,-0.250244140625
326.96,-0.26220703125
326.97,-0.303466796875
326.979,-0.3505859375
326.989,-0.388671875
326.999,-0.412353515625
327.009,-0.420654296875
327.019,-0.41943359375
327.029,-0.41796875
327.039,-0.419921875
327.049,-0.43115234375
327.059,-0.461181640625
327.069,-0.50830078125
327.079,-0.55712890625
327.089,-0.6005859375
327.099,-0.640625
327.109,-0.6748046875
327.119,-0.69921875
327.129,-0.71630859375
327.139,-0.73095703125
327.149,-0.74365234375
327.159,-0.7470703125
327.169,-0.7353515625
327.173,-0.59521484375
327.183,-0.578125
327.193,-0.56689453125
327.203,-0.56201171875
327.213,-0.568359375
327.223,-0.5849609375
327.233,-0.60400390625
327.243,-0.62255859375
327.253,-0.63916015625
327.263,-0.6552734375
327.273,-0.68310546875
327.283,-0.72705078125
327.293,-0.7822265625
327.303,-0.83837890625
327.313,-0.88134765625
327.323,-0.892578125
327.331,-0.8701171875
327.341,-0.830078125
327.351,-0.794921875
327.361,-0.78076171875
327.371,-0.79345703125
327.381,-0.83056640625
327.391,-0.88623046875
327.401,-0.95361328125
327.411,-1.01953125
327.421,-1.076171875
327.431,-1.130859375
327.441,-1.2080078125
327.451,-1.310546875
327.461,-1.416015625
327.471,-1.5009765625
327.481,-1.55859375
327.491,-1.5869140625
327.501,-1.576171875
327.511,-1.5361328125
327.521,-1.4931640625
327.53,-1.4658203125
327.54,-1.455078125
327.55,-1.4501953125
327.56,-1.439453125
327.57,-1.4169921875
327.58,-1.392578125
327.59,-1.380859375
327.6,-1.3857421875
327.61,-1.3994140625
327.62,-1.4208984375
327.63,-1.455078125
327.64,-1.5146484375
327.65,-1.6025390625
327.66,-1.703125
327.67,-1.7958984375
327.68,-1.875
327.69,-1.9345703125
327.7,-1.96484375
327.71,-1.9677734375
327.72,-1.9599609375
327.729,-1.953125
327.739,-1.9404296875
327.749,-1.900390625
327.759,-1.8271484375
327.769,-1.7333984375
327.779,-1.6376953125
327.789,-1.5458984375
327.799,-1.458984375
327.809,-1.3798828125
327.819,-1.3173828125
327.829,-1.2822265625
327.839,-1.275390625
327.849,-1.2783203125
327.859,-1.2685546875
327.869,-1.2431640625
327.879,-1.2216796875
327.889,-1.220703125
327.899,-1.240234375
327.909,-1.271484375
327.919,-1.3125
327.923,-1.5419921875
327.933,-1.6103515625
327.943,-1.6826171875
327.953,-1.7275390625
327.963,-1.7109375
327.973,-1.623046875
327.983,-1.4853515625
327.993,-1.3359375
328.003,-1.2080078125
328.013,-1.1142578125
328.023,-1.041015625
328.033,-0.97216796875
328.043,-0.90283203125
328.053,-0.85205078125
328.063,-0.85546875
328.073,-0.95361328125
328.081,-1.1484375
328.091,-1.3759765625
328.101,-1.53125
328.111,-1.5556640625
328.121,-1.4619140625
328.131,-1.3203125
328.141,-1.2001953125
328.151,-1.126953125
328.161,-1.0888671875
328.171,-1.068359375
328.181,-1.0830078125
328.191,-1.1650390625
328.201,-1.3056640625
328.211,-1.44140625
328.221,-1.5029296875
328.231,-1.482421875
328.241,-1.435546875
328.251,-1.42578125
328.261,-1.4638671875
328.271,-1.5107421875
328.28,-1.529296875
328.29,-1.5234375
328.3,-1.5263671875
328.31,-1.5595703125
328.32,-1.6064453125
328.33,-1.6240234375
328.34,-1.59375
328.35,-1.529296875
328.36,-1.4658203125
328.37,-1.4150390625
328.38,-1.3662109375
328.39,-1.3173828125
328.4,-1.2919921875
328.41,-1.30859375
328.42,-1.3408203125
328.43,-1.337890625
328.44,-1.2705078125
328.45,-1.16796875
328.46,-1.0869140625
328.47,-1.0498046875
328.479,-1.0322265625
328.489,-1.009765625
328.499,-0.99365234375
328.509,-1.00390625
328.519,-1.03515625
328.529,-1.0556640625
328.539,-1.0439453125
328.549,-1.009765625
328.559,-0.97802734375
328.569,-0.9677734375
328.579,-0.98095703125
328.589,-1
328.599,-0.994140625
328.609,-0.9501953125
328.619,-0.8984375
328.629,-0.88427734375
328.639,-0.921875
328.649,-0.9765625
328.659,-0.9951171875
328.669,-0.95263671875
328.673,-0.73486328125
328.683,-0.76708984375
328.693,-0.8310546875
328.703,-0.91259765625
328.713,-0.9892578125
328.723,-1.0498046875
328.733,-1.0849609375
328.743,-1.0849609375
328.753,-1.0625
328.763,-1.048828125
328.773,-1.060546875
328.783,-1.0830078125
328.793,-1.0947265625
328.803,-1.0927734375
328.813,-1.095703125
328.823,-1.1103515625
328.831,-1.125
328.841,-1.125
328.851,-1.1103515625
328.861,-1.0869140625
328.871,-1.0634765625
328.881,-1.0478515625
328.891,-1.0390625
328.901,-1.0263671875
328.911,-1
328.921,-0.9755859375
328.931,-0.97119140625
328.941,-0.98388671875
328.951,-0.9921875
328.961,-0.98779296875
328.971,-0.9873046875
328.981,-0.99658203125
328.991,-0.994140625
329.001,-0.9638671875
329.011,-0.92919921875
329.021,-0.92578125
329.03,-0.94677734375
329.04,-0.95263671875
329.05,-0.927734375
329.06,-0.8994140625
329.07,-0.8935546875
329.08,-0.9072265625
329.09,-0.93017578125
329.1,-0.96728515625
329.11,-1.0185546875
329.12,-1.0625
329.13,-1.0732421875
329.14,-1.046875
329.15,-1.005859375
329.16,-0.9697265625
329.17,-0.94580078125
329.18,-0.9453125
329.19,-0.98486328125
329.2,-1.060546875
329.21,-1.14453125
329.22,-1.2138671875
329.229,-1.259765625
329.239,-1.27734375
329.249,-1.26953125
329.259,-1.2509765625
329.269,-1.234375
329.279,-1.220703125
329.289,-1.2099609375
329.299,-1.2109375
329.309,-1.2333984375
329.319,-1.265625
329.329,-1.2900390625
329.339,-1.2998046875
329.349,-1.298828125
329.359,-1.2890625
329.369,-1.26953125
329.379,-1.23828125
329.389,-1.1953125
329.399,-1.1484375
329.409,-1.109375
329.419,-1.0869140625
329.423,-1.0439453125
329.433,-1.0244140625
329.443,-0.99951171875
329.453,-0.9736328125
329.463,-0.955078125
329.473,-0.94775390625
329.483,-0.9482421875
329.493,-0.95068359375
329.503,-0.9541015625
329.513,-0.9560546875
329.523,-0.953125
329.533,-0.9462890625
329.543,-0.93896484375
329.553,-0.9384765625
329.563,-0.951171875
329.573,-0.97802734375
329.581,-1.013671875
329.591,-1.0517578125
329.601,-1.0791015625
329.611,-1.09375
329.621,-1.099609375
329.631,-1.09765625
329.641,-1.0849609375
329.651,-1.0654296875
329.661,-1.0458984375
329.671,-1.0322265625
329.681,-1.029296875
329.691,-1.037109375
329.701,-1.0546875
329.711,-1.080078125
329.721,-1.1123046875
329.731,-1.1484375
329.741,-1.189453125
329.751,-1.2353515625
329.761,-1.279296875
329.771,-1.3115234375
329.78,-1.3203125
329.79,-1.3056640625
329.8,-1.2763671875
329.81,-1.236328125
329.82,-1.1875
329.83,-1.1357421875
329.84,-1.08984375
329.85,-1.0546875
329.86,-1.02734375
329.87,-1.0078125
329.88,-0.99853515625
329.89,-1.0009765625
329.9,-1.013671875
329.91,-1.03125
329.92,-1.0537109375
329.93,-1.080078125
329.94,-1.107421875
329.95,-1.1240234375
329.96,-1.12890625
329.97,-1.12890625
329.979,-1.1328125
329.989,-1.1455078125
329.999,-1.1650390625
330.009,-1.185546875
330.019,-1.2001953125
330.029,-1.2021484375
330.039,-1.19140625
330.049,-1.169921875
330.059,-1.1455078125
330.069,-1.126953125
330.079,-1.123046875
330.089,-1.1376953125
330.099,-1.169921875
330.109,-1.2109375
330.119,-1.24609375
330.129,-1.265625
330.139,-1.2666015625
330.149,-1.25390625
330.159,-1.232421875
330.169,-1.20703125
330.173,-1.1181640625
330.183,-1.11328125
330.193,-1.119140625
330.203,-1.1337890625
330.213,-1.15234375
330.223,-1.171875
330.233,-1.193359375
330.243,-1.2177734375
330.253,-1.2373046875
330.263,-1.24609375
330.273,-1.2412109375
330.283,-1.2197265625
330.293,-1.1875
330.303,-1.154296875
330.313,-1.125
330.323,-1.0986328125
330.331,-1.0771484375
330.341,-1.06640625
330.351,-1.0712890625
330.361,-1.0888671875
330.371,-1.111328125
330.381,-1.1328125
330.391,-1.1484375
330.401,-1.154296875
330.411,-1.15234375
330.421,-1.1494140625
330.431,-1.146484375
330.441,-1.146484375
330.451,-1.1552734375
330.461,-1.1767578125
330.471,-1.1962890625
330.481,-1.1982421875
330.491,-1.171875
330.501,-1.1220703125
330.511,-1.0634765625
330.521,-1.0068359375
330.53,-0.95947265625
330.54,-0.9267578125
330.55,-0.91455078125
330.56,-0.92626953125
330.57,-0.96142578125
330.58,-1.0068359375
330.59,-1.0498046875
330.6,-1.087890625
330.61,-1.115234375
330.62,-1.12109375
330.63,-1.1005859375
330.64,-1.0654296875
330.65,-1.03125
330.66,-1.0087890625
330.67,-0.9970703125
330.68,-0.99755859375
330.69,-1.015625
330.7,-1.0537109375
330.71,-1.1064453125
330.72,-1.166015625
330.729,-1.2265625
330.739,-1.28515625
330.749,-1.3388671875
330.759,-1.3828125
330.769,-1.4072265625
330.779,-1.404296875
330.789,-1.3798828125
330.799,-1.3408203125
330.809,-1.2919921875
330.819,-1.244140625
330.829,-1.20703125
330.839,-1.177734375
330.849,-1.1484375
330.859,-1.1162109375
330.869,-1.0869140625
330.879,-1.0673828125
330.889,-1.060546875
330.899,-1.068359375
330.909,-1.087890625
330.919,-1.1123046875
330.924,-1.1904296875
330.934,-1.2001953125
330.944,-1.203125
330.954,-1.1982421875
330.964,-1.1845703125
330.974,-1.16796875
330.984,-1.1533203125
330.994,-1.140625
331.004,-1.1318359375
331.014,-1.1328125
331.024,-1.1435546875
331.034,-1.154296875
331.044,-1.1650390625
331.054,-1.1689453125
331.064,-1.1640625
331.074,-1.1533203125
331.081,-1.146484375
331.091,-1.140625
331.101,-1.130859375
331.111,-1.1181640625
331.121,-1.10546875
331.131,-1.0927734375
331.141,-1.08203125
331.151,-1.0732421875
331.161,-1.060546875
331.171,-1.0380859375
331.181,-1.0126953125
331.191,-0.99755859375
331.201,-0.994140625
331.211,-0.9951171875
331.221,-0.99462890625
331.231,-0.99609375
331.241,-1.0029296875
331.251,-1.0146484375
331.261,-1.0322265625
331.271,-1.0634765625
331.28,-1.1142578125
331.29,-1.1689453125
331.3,-1.205078125
331.31,-1.21484375
331.32,-1.2109375
331.33,-1.1962890625
331.34,-1.166015625
331.35,-1.126953125
331.36,-1.0986328125
331.37,-1.0849609375
331.38,-1.064453125
331.39,-1.015625
331.4,-0.9404296875
331.41,-0.87158203125
331.42,-0.85107421875
331.43,-0.89208984375
331.44,-0.97119140625
331.45,-1.0517578125
331.46,-1.1103515625
331.47,-1.158203125
331.475,-1.5234375
331.485,-1.5927734375
331.495,-1.6416015625
331.505,-1.63671875
331.515,-1.5625
331.525,-1.4384765625
331.535,-1.3134765625
331.545,-1.2158203125
331.555,-1.1435546875
331.565,-1.07421875
331.575,-0.98583984375
331.585,-0.87890625
331.595,-0.794921875
331.605,-0.7841796875
331.615,-0.861328125
331.625,-0.990234375
331.632,-1.107421875
331.642,-1.16796875
331.652,-1.1767578125
331.662,-1.166015625
331.672,-1.166015625
331.682,-1.1884765625
331.692,-1.23046875
331.702,-1.2802734375
331.712,-1.3154296875
331.722,-1.32421875
331.732,-1.310546875
331.742,-1.2958984375
331.752,-1.3056640625
331.762,-1.3564453125
331.772,-1.435546875
331.782,-1.5166015625
331.792,-1.5654296875
331.802,-1.5654296875
331.812,-1.5166015625
331.822,-1.4423828125
331.831,-1.3662109375
331.841,-1.3046875
331.851,-1.2646484375
331.861,-1.2421875
331.871,-1.2177734375
331.881,-1.171875
331.891,-1.09375
331.901,-0.9892578125
331.911,-0.88330078125
331.921,-0.814453125
331.931,-0.81201171875
331.941,-0.88623046875
331.951,-1.0224609375
331.961,-1.185546875
331.971,-1.3251953125
331.981,-1.4013671875
331.991,-1.39453125
332.001,-1.3173828125
332.011,-1.20703125
332.021,-1.107421875
332.03,-1.05078125
332.04,-1.0478515625
332.05,-1.080078125
332.06,-1.111328125
332.07,-1.107421875
332.08,-1.0546875
332.09,-0.9521484375
332.1,-0.81884765625
332.11,-0.6884765625
332.12,-0.595703125
332.13,-0.56396484375
332.14,-0.5966796875
332.15,-0.6826171875
332.16,-0.80078125
332.17,-0.9326171875
332.18,-1.0634765625
332.19,-1.1865234375
332.2,-1.2919921875
332.21,-1.3681640625
332.22,-1.3994140625
332.225,-0.93505859375
332.235,-0.79345703125
332.245,-0.662109375
332.255,-0.54541015625
332.265,-0.454833984375
332.275,-0.41015625
332.285,-0.427734375
332.295,-0.50732421875
332.305,-0.6337890625
332.315,-0.78125
332.325,-0.9267578125
332.335,-1.0537109375
332.345,-1.1552734375
332.355,-1.232421875
332.365,-1.2900390625
332.375,-1.3349609375
332.382,-1.365234375
332.392,-1.373046875
332.402,-1.345703125
332.412,-1.2734375
332.422,-1.1591796875
332.432,-1.0234375
332.442,-0.896484375
332.452,-0.8095703125
332.462,-0.783203125
332.472,-0.82080078125
332.482,-0.90966796875
332.492,-1.0234375
332.502,-1.1328125
332.512,-1.2099609375
332.522,-1.2294921875
332.532,-1.1826171875
332.542,-1.072265625
332.552,-0.90771484375
332.562,-0.73046875
332.572,-0.61181640625
332.581,-0.595703125
332.591,-0.66455078125
332.601,-0.765625
332.611,-0.86474609375
332.621,-0.96240234375
332.631,-1.068359375
332.641,-1.1787109375
332.651,-1.265625
332.661,-1.29296875
332.671,-1.23828125
332.681,-1.10546875
332.691,-0.9404296875
332.701,-0.8310546875
332.711,-0.84765625
332.721,-0.9814453125
332.731,-1.1552734375
332.741,-1.2958984375
332.751,-1.3603515625
332.761,-1.3271484375
332.771,-1.1923828125
332.78,-0.96826171875
332.79,-0.677734375
332.8,-0.3603515625
332.81,-0.0797119140625
332.82,0.099609375
332.83,0.1480712890625
332.84,0.0721435546875
332.85,-0.10321044921875
332.86,-0.337646484375
332.87,-0.5830078125
332.88,-0.8076171875
332.89,-1.0234375
332.9,-1.2763671875
332.91,-1.5888671875
332.92,-1.91796875
332.93,-2.1796875
332.94,-2.33203125
332.95,-2.37109375
332.96,-2.298828125
332.97,-2.115234375
332.975,-0.5517578125
332.985,-0.43408203125
332.995,-0.460693359375
333.005,-0.61669921875
333.015,-0.8662109375
333.025,-1.162109375
333.035,-1.4423828125
333.045,-1.64453125
333.055,-1.724609375
333.065,-1.662109375
333.075,-1.4658203125
333.085,-1.1826171875
333.095,-0.8876953125
333.105,-0.65869140625
333.115,-0.5400390625
333.125,-0.5390625
333.132,-0.64306640625
333.142,-0.82861328125
333.152,-1.056640625
333.162,-1.2783203125
333.172,-1.44140625
333.182,-1.5029296875
333.192,-1.4462890625
333.202,-1.28515625
333.212,-1.056640625
333.222,-0.82275390625
333.232,-0.640625
333.242,-0.54248046875
333.252,-0.52880859375
333.262,-0.58056640625
333.272,-0.65869140625
333.282,-0.71044921875
333.292,-0.70947265625
333.302,-0.67919921875
333.312,-0.66162109375
333.322,-0.66845703125
333.331,-0.67431640625
333.341,-0.64794921875
333.351,-0.58251953125
333.361,-0.498779296875
333.371,-0.428955078125
333.381,-0.390625
333.391,-0.382080078125
333.401,-0.40283203125
333.411,-0.450927734375
333.421,-0.5078125
333.431,-0.54736328125
333.441,-0.55712890625
333.451,-0.544921875
333.461,-0.52001953125
333.471,-0.48974609375
333.481,-0.459716796875
333.491,-0.4326171875
333.501,-0.416015625
333.511,-0.42578125
333.521,-0.472900390625
333.53,-0.55078125
333.54,-0.640625
333.55,-0.7177734375
333.56,-0.7548828125
333.57,-0.73486328125
333.58,-0.666015625
333.59,-0.580078125
333.6,-0.50634765625
333.61,-0.465087890625
333.62,-0.462646484375
333.63,-0.495361328125
333.64,-0.5556640625
333.65,-0.6279296875
333.66,-0.68701171875
333.67,-0.71142578125
333.68,-0.69287109375
333.69,-0.64306640625
333.7,-0.58544921875
333.71,-0.537109375
333.72,-0.5009765625
333.725,-0.5068359375
333.735,-0.5283203125
333.745,-0.5302734375
333.755,-0.5087890625
333.765,-0.4697265625
333.775,-0.422119140625
333.785,-0.37744140625
333.795,-0.339599609375
333.805,-0.310302734375
333.815,-0.289306640625
333.825,-0.271728515625
333.835,-0.251708984375
333.845,-0.2271728515625
333.855,-0.1966552734375
333.865,-0.162353515625
333.875,-0.1324462890625
333.882,-0.11871337890625
333.892,-0.12939453125
333.902,-0.1597900390625
333.912,-0.1949462890625
333.922,-0.2181396484375
333.932,-0.2183837890625
333.942,-0.2005615234375
333.952,-0.1837158203125
333.962,-0.177001953125
333.972,-0.169189453125
333.982,-0.1427001953125
333.992,-0.09429931640625
334.002,-0.03515625
334.012,0.023284912109375
334.022,0.07452392578125
334.032,0.109130859375
334.042,0.11309814453125
334.052,0.07415771484375
334.062,-0.00359344482421875
334.072,-0.088623046875
334.081,-0.1439208984375
334.091,-0.1610107421875
334.101,-0.1597900390625
334.111,-0.1669921875
334.121,-0.19189453125
334.131,-0.2213134765625
334.141,-0.232421875
334.151,-0.208984375
334.161,-0.1553955078125
334.171,-0.10186767578125
334.181,-0.08172607421875
334.191,-0.10443115234375
334.201,-0.1580810546875
334.211,-0.22265625
334.221,-0.2783203125
334.231,-0.316650390625
334.241,-0.342041015625
334.251,-0.3603515625
334.261,-0.383544921875
334.271,-0.4306640625
334.28,-0.50439453125
334.29,-0.5830078125
334.3,-0.64501953125
334.31,-0.68603515625
334.32,-0.71435546875
334.33,-0.73974609375
334.34,-0.7587890625
334.35,-0.759765625
334.36,-0.74169921875
334.37,-0.7138671875
334.38,-0.6875
334.39,-0.666015625
334.4,-0.64111328125
334.41,-0.603515625
334.42,-0.55224609375
334.43,-0.50244140625
334.44,-0.47705078125
334.45,-0.5029296875
334.46,-0.60302734375
334.47,-0.78369140625
334.475,-1.7060546875
334.485,-1.6953125
334.495,-1.62890625
334.505,-1.5478515625
334.515,-1.494140625
334.525,-1.486328125
334.535,-1.51171875
334.545,-1.5458984375
334.555,-1.572265625
334.565,-1.5771484375
334.575,-1.5576171875
334.585,-1.513671875
334.595,-1.4462890625
334.605,-1.357421875
334.615,-1.2587890625
334.625,-1.16015625
334.632,-1.076171875
334.642,-1.03125
334.652,-1.04296875
334.662,-1.1083984375
334.672,-1.2001953125
334.682,-1.2666015625
334.692,-1.255859375
334.702,-1.1484375
334.712,-0.970703125
334.722,-0.76904296875
334.732,-0.59619140625
334.742,-0.509765625
334.752,-0.54150390625
334.762,-0.66845703125
334.772,-0.833984375
334.782,-0.9873046875
334.792,-1.0947265625
334.802,-1.1416015625
334.812,-1.134765625
334.822,-1.091796875
334.831,-1.021484375
334.841,-0.93115234375
334.851,-0.82470703125
334.861,-0.70263671875
334.871,-0.56884765625
334.881,-0.44677734375
334.891,-0.374755859375
334.901,-0.380615234375
334.911,-0.46337890625
334.921,-0.59619140625
334.931,-0.74169921875
334.941,-0.861328125
334.951,-0.9267578125
334.961,-0.935546875
334.971,-0.904296875
334.981,-0.85009765625
334.991,-0.78515625
335.001,-0.72216796875
335.011,-0.67041015625
335.021,-0.6328125
335.03,-0.60546875
335.04,-0.58740234375
335.05,-0.58203125
335.06,-0.59033203125
335.07,-0.611328125
335.08,-0.64306640625
335.09,-0.6787109375
335.1,-0.705078125
335.11,-0.720703125
335.12,-0.734375
335.13,-0.75
335.14,-0.751953125
335.15,-0.73388671875
335.16,-0.71435546875
335.17,-0.7216796875
335.18,-0.767578125
335.19,-0.84619140625
335.2,-0.93798828125
335.21,-1.0126953125
335.22,-1.044921875
335.225,-0.87939453125
335.235,-0.908203125
335.245,-0.958984375
335.255,-0.998046875
335.265,-0.9921875
335.275,-0.9306640625
335.285,-0.82861328125
335.295,-0.71875
335.305,-0.6357421875
335.315,-0.599609375
335.325,-0.611328125
335.335,-0.6572265625
335.345,-0.72265625
335.355,-0.79052734375
335.365,-0.84423828125
335.375,-0.87841796875
335.382,-0.9052734375
335.392,-0.93359375
335.402,-0.95654296875
335.412,-0.96044921875
335.422,-0.94384765625
335.432,-0.9189453125
335.442,-0.89990234375
335.452,-0.89892578125
335.462,-0.921875
335.472,-0.95703125
335.482,-0.9794921875
335.492,-0.97509765625
335.502,-0.95556640625
335.512,-0.939453125
335.522,-0.9345703125
335.532,-0.93798828125
335.542,-0.951171875
335.552,-0.9853515625
335.562,-1.04296875
335.572,-1.109375
335.581,-1.1630859375
335.591,-1.1953125
335.601,-1.197265625
335.611,-1.1640625
335.621,-1.1044921875
335.631,-1.0439453125
335.641,-1.0078125
335.651,-1
335.661,-1.0029296875
335.671,-0.99951171875
335.681,-0.98291015625
335.691,-0.955078125
335.701,-0.916015625
335.711,-0.87109375
335.721,-0.8388671875
335.731,-0.8349609375
335.741,-0.85107421875
335.751,-0.8564453125
335.761,-0.830078125
335.771,-0.7802734375
335.779,-0.73828125
335.789,-0.724609375
335.799,-0.72705078125
335.809,-0.724609375
335.819,-0.71728515625
335.829,-0.72265625
335.839,-0.74853515625
335.849,-0.7763671875
335.859,-0.783203125
335.869,-0.76806640625
335.879,-0.74853515625
335.889,-0.73779296875
335.899,-0.728515625
335.909,-0.7060546875
335.919,-0.66748046875
