Time,GyroZ
433.119,-46.0900039672852
433.129,-21.0700016021729
433.139,-15.4700002670288
433.149,-9.03000068664551
433.159,-75.8800048828125
433.169,-48.1900024414062
433.179,-26.3900012969971
433.189,13.1200008392334
433.199,23.480001449585
433.209,49.7000007629395
433.219,56.9800033569336
433.223,24.6400012969971
433.233,-11.8300008773804
433.243,-59.3600044250488
433.253,-58.4100036621094
433.263,-36.7800025939941
433.273,-0.380000025033951
433.283,20.1900005340576
433.293,24.9500007629395
433.303,19.9500007629395
433.313,8.07999992370605
433.323,-18.0900001525879
433.333,-26.980001449585
433.343,-81.6900024414062
433.353,-26.2800006866455
433.363,-40.1100006103516
433.373,-91.3500061035156
433.381,-19.3500003814697
433.391,-4.65000009536743
433.401,1.96000003814697
433.411,18.3400001525879
433.421,19.3200016021729
433.431,8.85000038146973
433.441,-7.91000032424927
433.451,6.58000040054321
433.461,2.83000016212463
433.471,-10.2200002670288
433.481,-14.3500003814697
433.491,-9.13000011444092
433.501,-8.64000034332275
433.511,-19.560001373291
433.521,-29.2200012207031
433.531,-38.6000022888184
433.541,-38.2900009155273
433.551,-29.3600006103516
433.561,-24.5300006866455
433.571,-16.6200008392334
433.58,-26.5300006866455
433.59,-33.9800033569336
433.6,-41.5400009155273
433.61,-48.120002746582
433.62,-55.7500038146973
433.63,-48.1600036621094
433.64,-43.9200019836426
433.65,-42.9800033569336
433.66,-33.6700019836426
433.67,-41.4700012207031
433.68,-48.6500015258789
433.69,-22.9900016784668
433.7,-13.5100002288818
433.71,-13.8900003433228
433.72,-12.0000009536743
433.73,-26.2800006866455
433.74,-34.5100021362305
433.75,-31.9900016784668
433.76,-27.6500015258789
433.77,-29.9200019836426
433.774,-33.4900016784668
433.784,-31.7800006866455
433.794,-35.5200004577637
433.804,-44.310001373291
433.814,-38.8800010681152
433.824,-41.3000030517578
433.834,-49.560001373291
433.844,-42.870002746582
433.854,-35.4500007629395
433.864,-25.3700008392334
433.874,-30.2000007629395
433.884,-23.9000015258789
433.894,-30.060001373291
433.904,-46.2000007629395
433.914,-53.370002746582
433.924,-60.4800033569336
433.932,-67.4400024414062
433.942,-65.2400054931641
433.952,-67.2700042724609
433.962,-71.0800018310547
433.972,-58.4800033569336
433.982,-40.1400032043457
433.992,-27.7900009155273
434.002,-13.0900001525879
434.012,-0.310000002384186
434.022,-11.3000001907349
434.032,-22.4300003051758
434.042,-27.0200004577637
434.052,-25.060001373291
434.062,-33.1100006103516
434.072,-39.9000015258789
434.082,-48.9600028991699
434.092,-61.2500038146973
434.102,-57.4000015258789
434.112,-52.2500038146973
434.122,-60.0900039672852
434.131,-56.7000045776367
434.141,-56.7000045776367
434.151,-52.2900009155273
434.161,-50.6100006103516
434.171,-59.1500015258789
434.181,-64.9900054931641
434.191,-68.8800048828125
434.201,-62.3300018310547
434.211,-73.0100021362305
434.221,-63.9100036621094
434.231,-65.1000061035156
434.241,-64.3300018310547
434.251,-58.1700019836426
434.261,-56.1400032043457
434.271,-49.870002746582
434.281,-51.4500007629395
434.291,-47.2100028991699
434.301,-49.4500007629395
434.311,-56.2400016784668
434.321,-56.9800033569336
434.33,-58.6900024414062
434.34,-67.2000045776367
434.35,-67.6500015258789
434.36,-65.4100036621094
434.37,-52.3900032043457
434.38,-54.0400009155273
434.39,-45.0800018310547
434.4,-45.0800018310547
434.41,-49.0300025939941
434.42,-53.0200042724609
434.43,-63.870002746582
434.44,-70.7300033569336
434.45,-75.4900054931641
434.46,-54.7000007629395
434.47,-44.5200004577637
434.48,-34.3000030517578
434.49,-34.370002746582
434.5,-29.0100021362305
434.51,-0.800000011920929
434.52,-1.6800000667572
434.524,-34.9300003051758
434.534,-29.6400012969971
434.544,-49.2100028991699
434.554,-55.2600021362305
434.564,-60.9700012207031
434.574,-62.3300018310547
434.584,-80.7100067138672
434.594,-89.140007019043
434.604,-77.3100051879883
434.614,-73.1100006103516
434.624,-61.0700035095215
434.634,-57.9600028991699
434.644,-51.4800033569336
434.654,-41.9300003051758
434.664,-38.3900032043457
434.674,-29.9200019836426
434.682,-33.6300010681152
434.692,-28.4500007629395
434.702,-22.0100002288818
434.712,-16.6599998474121
434.722,-14.3100004196167
434.732,-10.2500009536743
434.742,-19.2100009918213
434.752,-22.4000015258789
434.762,-24.6400012969971
434.772,-39.9300003051758
434.782,-62.0900039672852
434.792,-59.5000038146973
434.802,-52.9900016784668
434.812,-41.1900024414062
434.822,-40.7700004577637
434.832,-48.5400009155273
434.842,-61.6000022888184
434.852,-76.3300018310547
434.862,-98.7300033569336
434.872,-113.290008544922
434.881,-114.620002746582
434.891,-99.8200073242188
434.901,-77.3100051879883
434.911,-68.8100051879883
434.921,-39.4100036621094
434.931,-27.0200004577637
434.941,-22.2600002288818
434.951,-32.2300033569336
434.961,-32.620002746582
434.971,-33.4600028991699
434.981,-25.6200008392334
434.991,-32.5500030517578
435.001,-29.8500022888184
435.011,-32.5100021362305
435.021,-41.2300033569336
435.031,-56.3800010681152
435.041,-66.0100021362305
435.051,-69.5800018310547
435.061,-66.4600067138672
435.071,-62.6100044250488
435.08,-53.2000007629395
435.09,-50.9900016784668
435.1,-60.2000045776367
435.11,-85.0800018310547
435.12,-98.9400024414062
435.13,-92.4000015258789
435.14,-88.1300048828125
435.15,-86.8000030517578
435.16,-68.9100036621094
435.17,-74.6500015258789
435.18,-63.1700019836426
435.19,-44.1000022888184
435.2,-40.6300010681152
435.21,-50.2200012207031
435.22,-51.620002746582
435.23,-69.370002746582
435.24,-78.890007019043
435.25,-64.0100021362305
435.26,-58.310001373291
435.27,-55.1600036621094
435.274,29.9900016784668
435.284,39.8600006103516
435.294,24.4300003051758
435.304,11.6200008392334
435.314,-16.2700004577637
435.324,-41.4400024414062
435.334,-79.9000015258789
435.344,-111.890007019043
435.354,-116.900009155273
435.364,-111.720008850098
435.374,-107.100006103516
435.384,-103.000007629395
435.394,-77.9800033569336
435.404,-79.5200042724609
435.414,-82.390007019043
435.424,-69.370002746582
435.432,-56.3500022888184
435.442,-46.060001373291
435.452,-45.9900016784668
435.462,-33.4600028991699
435.472,-30.6200008392334
435.482,-27.230001449585
435.492,-25.3400020599365
435.502,-21.8000011444092
435.512,-16.4099998474121
435.522,-15.0100011825562
435.532,-19.7700004577637
435.542,-13.4700002670288
435.552,-14.9100008010864
435.562,-16.060001373291
435.572,-27.7900009155273
435.582,-48.8200035095215
435.592,-73.25
435.602,-87.1100006103516
435.612,-90.0200042724609
435.622,-85.890007019043
435.631,-64.5
435.641,-38.8500022888184
435.651,-11.4400005340576
435.661,-3.22000026702881
435.671,5.04000043869019
435.681,-2.06000018119812
435.691,-7.73000049591064
435.701,-20.9300003051758
435.711,-14.0700006484985
435.721,-13.7500009536743
435.731,-25.3000011444092
435.741,-29.8500022888184
435.751,-30.730001449585
435.761,-33.25
435.771,-41.7200012207031
435.781,-49.9100036621094
435.791,-61.8800010681152
435.801,-71.9600067138672
435.811,-88.4800033569336
435.821,-90.120002746582
435.83,-85.2600021362305
435.84,-87.0400009155273
435.85,-80.6000061035156
435.86,-84.1000061035156
435.87,-71.75
435.88,-57.1500015258789
435.89,-52.2900009155273
435.9,-49.7300033569336
435.91,-33.6000022888184
435.92,-32.9700012207031
435.93,-31.3900012969971
435.94,-35.870002746582
435.95,-35.3500022888184
435.96,-29.5000019073486
435.97,-24.9200019836426
435.98,-56.7000045776367
435.99,-67.620002746582
436,-66.1500015258789
436.01,-53.4400024414062
436.02,-33.560001373291
436.024,-38.810001373291
436.034,-40.9100036621094
436.044,-29.5000019073486
436.054,-28.3800010681152
436.064,-26.560001373291
436.074,-20.1900005340576
436.084,-22.5700016021729
436.094,-25.5500011444092
436.104,-25.7200012207031
436.114,-21.5200004577637
436.124,-21.1700000762939
436.134,-18.5500011444092
436.144,-20.7200012207031
436.154,-25.6500015258789
436.164,-32.7900009155273
436.174,-33.6300010681152
436.182,-42.0300025939941
436.192,-51.310001373291
436.202,-64.2200012207031
436.212,-60.5500030517578
436.222,-57.5700035095215
436.232,-58.5200042724609
436.242,-56.9400024414062
436.252,-44.1700019836426
436.262,-38.1100006103516
436.272,-38.5300025939941
436.282,-28.7000007629395
436.292,-24.7100009918213
436.302,-25.9300003051758
436.312,-23.4500007629395
436.322,-27.4700012207031
436.332,-26.9100017547607
436.342,-27.8900012969971
436.352,-23.6200008392334
436.362,-20.7900009155273
436.372,-22.2200012207031
436.381,-26.0400009155273
436.391,-27.8200016021729
436.401,-27.8900012969971
436.411,-23.3800010681152
436.421,-18.1600017547607
436.431,-21.1700000762939
436.441,-38.3900032043457
436.451,-34.4000015258789
436.461,-40.9100036621094
436.471,-25.7200012207031
436.481,-30.1700019836426
436.491,-26.4200019836426
436.501,-47.1400032043457
436.511,-48.120002746582
436.521,-47.7000007629395
436.531,-38.5
436.541,-53.3000030517578
436.551,-56.3500022888184
436.561,-30.3800010681152
436.571,-35.2800025939941
436.58,-41.5400009155273
436.59,-33.1400032043457
436.6,-28.3800010681152
436.61,-44.1700019836426
436.62,-10.6000003814697
436.63,-21.0700016021729
436.64,1.75000011920929
436.65,-13.8600006103516
436.66,-13.9300003051758
436.67,-18.5100002288818
436.68,-7.03000020980835
436.69,-4.01999998092651
436.7,-8.19000053405762
436.71,-6.82000017166138
436.72,-5
436.73,6.05000019073486
436.74,0.240000009536743
436.75,-28.310001373291
436.76,-31.5700016021729
436.77,-27.2600021362305
436.774,-46.7600021362305
436.784,-39.5100021362305
436.794,-13.6100006103516
436.804,-22.6100006103516
436.814,-17.7400016784668
436.824,-5.70000028610229
436.834,-4.72000026702881
436.844,-7.94000053405762
436.854,-3.4300000667572
436.864,2.90000009536743
436.874,-5.1100001335144
436.884,1.57000005245209
436.894,-7.63000059127808
436.904,-18.7900009155273
436.914,-17.2200012207031
436.924,-7.52000045776367
436.932,0.350000023841858
436.942,3.78000020980835
436.952,-9.6200008392334
436.962,-14.7700004577637
436.972,-19.1100006103516
436.982,5.67000007629395
436.992,38.5300025939941
437.002,16.3400001525879
437.012,0.910000026226044
437.022,-10.2200002670288
437.032,4.30000019073486
437.042,-1.22000002861023
437.052,3.57000017166138
437.062,-3.25000023841858
437.072,-8.47000026702881
437.082,24.5300006866455
437.092,2.55000019073486
437.102,0.700000047683716
437.112,14.1400003433228
437.122,12.4600009918213
437.131,16.6599998474121
437.141,23.060001373291
437.151,4.01999998092651
437.161,-5.46000003814697
437.171,1.57000005245209
437.181,4.23000001907349
437.191,0
437.201,13.7200002670288
437.211,3.1100001335144
437.221,-3.67000007629395
437.231,-10.5700006484985
437.241,4.0600004196167
437.251,-22.4300003051758
437.261,-26.560001373291
437.271,-4.69000005722046
437.281,-14.4500007629395
437.291,-29.6400012969971
437.301,-7.3100004196167
437.311,-5.91000032424927
437.321,-3.78000020980835
437.33,3.39000010490417
437.34,2.59000015258789
437.35,-23.6600017547607
437.36,-14.5900011062622
437.37,-6.54000043869019
437.38,-5.07000017166138
437.39,-3.1100001335144
437.4,-27.5100021362305
437.41,-40.3200035095215
437.42,-15.3600006103516
437.43,-14.4200010299683
437.44,-21.9400005340576
437.45,-6.96000051498413
437.46,-3.67000007629395
437.47,-8.57000064849854
437.48,5.74000024795532
437.49,-3.32000017166138
437.5,-14.1400003433228
437.51,0.420000016689301
437.52,0.910000026226044
437.524,11.9700002670288
437.534,12.7700004577637
437.544,1.54000008106232
437.554,2.13000011444092
437.564,-6.82000017166138
437.574,-20.6500015258789
437.584,-11.1300001144409
437.594,3.60000014305115
437.604,-35.1700019836426
437.614,-35.7000007629395
437.624,-17.5
437.634,-19.9100017547607
437.644,-19.3900012969971
437.654,5.84000015258789
437.664,-12.3200006484985
437.674,-4.8600001335144
437.682,4.58000040054321
437.692,4.8600001335144
437.702,-3.64000010490417
437.712,-1.26000010967255
437.722,-10.1500005722046
437.732,-1.78000009059906
437.742,-9.83000087738037
437.752,-15.6800003051758
437.762,-22.5000019073486
437.772,-6.54000043869019
437.782,-12.7700004577637
437.792,-8.19000053405762
437.802,7.98000049591064
437.812,-4.93000030517578
437.822,-3.81000018119812
437.832,13.3700008392334
437.842,11.3700008392334
437.852,5.42000007629395
437.862,11.8600006103516
437.872,-8.89000034332275
437.881,-12.7700004577637
437.891,-6.33000040054321
437.901,-23.0300006866455
437.911,-35.1000022888184
437.921,-28.730001449585
437.931,-27.6800022125244
437.941,-21.3800010681152
437.951,-12.8400001525879
437.961,-20.7900009155273
437.971,-18.7600002288818
437.981,-3.67000007629395
437.991,2.17000007629395
438.001,1.82000005245209
438.011,18.1600017547607
438.021,14.9400005340576
438.031,16.8700008392334
438.041,21.730001449585
438.051,4.58000040054321
438.061,-10.8800001144409
438.071,-12.9100008010864
438.079,-27.5800018310547
438.089,-19.7400016784668
438.099,-27.8200016021729
438.109,-35.8000030517578
438.119,-20.9300003051758
438.129,-10.7400007247925
438.139,-16.2700004577637
438.149,-7.91000032424927
438.159,-5.04000043869019
438.169,-13.3000001907349
438.179,1.29000008106232
438.189,0.140000000596046
438.199,-8.19000053405762
438.209,0.310000002384186
438.219,-2.20000004768372
438.229,-4.72000026702881
438.239,0
438.249,-10.2500009536743
438.259,-11.1300001144409
438.269,-7.07000017166138
438.273,-12.1800003051758
438.283,-16.1700000762939
438.293,-17.7800006866455
438.303,-11.5500001907349
438.313,-10.3900003433228
438.323,-32.5800018310547
438.333,-17.4300003051758
438.343,-9.0600004196167
438.353,-17.1500015258789
438.363,-4.30000019073486
438.373,-5.74000024795532
438.383,-6.89000034332275
438.393,14.0700006484985
438.403,20.0500011444092
438.413,-4.01999998092651
438.423,7.94000053405762
438.432,-23.2000007629395
438.442,-11.0200004577637
438.452,-14.9800004959106
438.462,-26.3500003814697
438.472,-19.5300006866455
438.482,-10.0800008773804
438.492,-16.5900001525879
438.502,-9.34000015258789
438.512,-7.80000019073486
438.522,-13.7900009155273
438.532,-7.4200005531311
438.542,-9.59000015258789
438.552,-13.3700008392334
438.562,-1.6800000667572
438.572,-15.1500005722046
438.582,-13.8600006103516
438.592,4.09000015258789
438.602,-9.03000068664551
438.612,-15.3300008773804
438.622,-5.95000028610229
438.631,-11.1300001144409
438.641,-5.35000038146973
438.651,-2.73000001907349
438.661,-7.87000036239624
438.671,-1.50000011920929
438.681,5.60000038146973
438.691,-11.8300008773804
438.701,-4.72000026702881
438.711,-1.08000004291534
438.721,-15.0100011825562
438.731,-0.240000009536743
438.741,-8.07999992370605
438.751,-18.1600017547607
438.761,-11.0600004196167
438.771,-22.4000015258789
438.781,-24.5700016021729
438.791,-7.63000059127808
438.801,-22.7800006866455
438.811,-17.5300006866455
438.821,-6.12000036239624
438.829,-24.6700019836426
438.839,-3.15000009536743
438.849,-9.48000049591064
438.859,-16.5500011444092
438.869,0.450000017881393
438.879,-6.26000022888184
438.889,-16.3400001525879
438.899,2.34000015258789
438.909,-5.04000043869019
438.919,-12.4900007247925
438.929,0.520000040531158
438.939,-7.52000045776367
438.949,-10.3900003433228
438.959,-2.69000005722046
438.969,-19.3500003814697
438.979,-0.350000023841858
438.989,2.17000007629395
438.999,-11.1300001144409
439.009,0.420000016689301
439.019,-6.93000030517578
439.023,-5.98000049591064
439.033,-16.730001449585
439.043,-29.7800006866455
439.053,-5.8100004196167
439.063,-22.2600002288818
439.073,-2.34000015258789
439.083,4.20000028610229
439.093,-9.3100004196167
439.103,4.93000030517578
439.113,8.53999996185303
439.123,1.82000005245209
439.133,6.68000030517578
439.143,1.12000000476837
439.153,1.26000010967255
439.163,-4.26999998092651
439.173,-6.93000030517578
439.182,-7.59000015258789
439.192,-16.5500011444092
439.202,-13.6500005722046
439.212,-7.38000011444092
439.222,-4.93000030517578
439.232,-10.8500003814697
439.242,-16.6200008392334
439.252,-9.6200008392334
439.262,-4.13000011444092
439.272,2.55000019073486
439.282,-17.7400016784668
439.292,-7.1700005531311
439.302,-7.03000020980835
439.312,-9.45000076293945
439.322,2.20000004768372
439.332,-0.980000019073486
439.342,5.28000020980835
439.352,6.44000053405762
439.362,8.57000064849854
439.372,-5.70000028610229
439.381,-12.1400003433228
439.391,-43.9600028991699
439.401,-17.6400012969971
439.411,-9.48000049591064
439.421,-26.1400012969971
439.431,-24.0100002288818
439.441,-8.01000022888184
439.451,-7.91000032424927
439.461,0.170000001788139
439.471,11.8600006103516
439.481,5.88000011444092
439.491,-3.67000007629395
439.501,3.99000024795532
439.511,5.84000015258789
439.521,-24.0800018310547
