Time,AccelerometerZ
436.794,-1.419921875
436.804,-1.248046875
436.814,-1.1884765625
436.824,-1.1650390625
436.834,-1.099609375
436.844,-0.97705078125
436.854,-0.85009765625
436.864,-0.77001953125
436.874,-0.72607421875
436.884,-0.66552734375
436.894,-0.56982421875
436.904,-0.492431640625
436.914,-0.509765625
436.924,-0.6455078125
436.932,-0.85498046875
436.942,-1.095703125
436.952,-1.3740234375
436.962,-1.6845703125
436.972,-1.966796875
436.982,-2.138671875
436.992,-2.16015625
437.002,-2.05859375
437.012,-1.9072265625
437.022,-1.7646484375
437.032,-1.6328125
437.042,-1.478515625
437.052,-1.2822265625
437.062,-1.0634765625
437.072,-0.86767578125
437.082,-0.74072265625
437.092,-0.71533203125
437.102,-0.7841796875
437.112,-0.88818359375
437.122,-0.9345703125
437.131,-0.85595703125
437.141,-0.65234375
437.151,-0.375244140625
437.161,-0.0931396484375
437.171,0.1240234375
437.181,0.2252197265625
437.191,0.180419921875
437.201,-0.015777587890625
437.211,-0.323974609375
437.221,-0.66357421875
437.231,-0.9560546875
437.241,-1.1572265625
437.251,-1.2666015625
437.261,-1.31640625
437.271,-1.341796875
437.281,-1.3564453125
437.291,-1.3544921875
437.301,-1.328125
437.311,-1.26953125
437.321,-1.1806640625
437.33,-1.0712890625
437.34,-0.95068359375
437.35,-0.83544921875
437.36,-0.7509765625
437.37,-0.71923828125
437.38,-0.751953125
437.39,-0.84814453125
437.4,-0.98388671875
437.41,-1.1201171875
437.42,-1.2255859375
437.43,-1.2744140625
437.44,-1.255859375
437.45,-1.1787109375
437.46,-1.07421875
437.47,-0.98046875
437.48,-0.9365234375
437.49,-0.9541015625
437.5,-1.0234375
437.51,-1.12890625
437.52,-1.2490234375
437.524,-0.98681640625
437.534,-0.69970703125
437.544,-0.400390625
437.554,-0.1539306640625
437.564,-0.0195770263671875
437.574,-0.02703857421875
437.584,-0.169677734375
437.594,-0.40087890625
437.604,-0.65771484375
437.614,-0.89306640625
437.624,-1.0703125
437.634,-1.1630859375
437.644,-1.16796875
437.654,-1.1025390625
437.664,-0.99560546875
437.674,-0.88916015625
437.682,-0.8271484375
437.692,-0.8310546875
437.702,-0.900390625
437.712,-1.0126953125
437.722,-1.13671875
437.732,-1.2470703125
437.742,-1.3349609375
437.752,-1.3916015625
437.762,-1.4091796875
437.772,-1.38671875
437.782,-1.3310546875
437.792,-1.2626953125
437.802,-1.1982421875
437.812,-1.138671875
437.822,-1.068359375
437.832,-0.9814453125
437.842,-0.89111328125
437.852,-0.826171875
437.862,-0.810546875
437.872,-0.84130859375
437.881,-0.89794921875
437.891,-0.9619140625
437.901,-1.0283203125
437.911,-1.1064453125
437.921,-1.201171875
437.931,-1.2978515625
437.941,-1.36328125
437.951,-1.373046875
437.961,-1.3193359375
437.971,-1.2216796875
437.981,-1.1005859375
437.991,-0.96337890625
438.001,-0.80615234375
438.011,-0.62548828125
438.021,-0.421630859375
438.031,-0.2208251953125
438.041,-0.07781982421875
438.051,-0.0504150390625
438.061,-0.1810302734375
438.071,-0.47705078125
438.079,-0.890625
438.089,-1.326171875
438.099,-1.6826171875
438.109,-1.8994140625
438.119,-1.98046875
438.129,-1.970703125
438.139,-1.9150390625
438.149,-1.84375
438.159,-1.7724609375
438.169,-1.7060546875
438.179,-1.6513671875
438.189,-1.6103515625
438.199,-1.576171875
438.209,-1.5361328125
438.219,-1.4814453125
438.229,-1.408203125
438.239,-1.322265625
438.249,-1.2333984375
438.259,-1.1474609375
438.269,-1.06640625
438.273,-0.46337890625
438.283,-0.35791015625
438.293,-0.323486328125
438.303,-0.375244140625
438.313,-0.5009765625
438.323,-0.6728515625
438.333,-0.8564453125
438.343,-1.0126953125
438.353,-1.1103515625
438.363,-1.1318359375
438.373,-1.087890625
438.383,-1.013671875
438.393,-0.9580078125
438.403,-0.96728515625
438.413,-1.0712890625
438.423,-1.2646484375
438.432,-1.5048828125
438.442,-1.71875
438.452,-1.830078125
438.462,-1.787109375
438.472,-1.58984375
438.482,-1.2822265625
438.492,-0.9248046875
438.502,-0.57861328125
438.512,-0.289794921875
438.522,-0.09771728515625
438.532,-0.032318115234375
438.542,-0.1036376953125
438.552,-0.30126953125
438.562,-0.5908203125
438.572,-0.92041015625
438.582,-1.2431640625
438.592,-1.5263671875
438.602,-1.7490234375
438.612,-1.9033203125
438.622,-1.9892578125
438.631,-1.9990234375
438.641,-1.91796875
438.651,-1.7265625
438.661,-1.42578125
438.671,-1.0419921875
438.681,-0.62744140625
438.691,-0.256591796875
438.701,-0.0087890625
438.711,0.062744140625
438.721,-0.0635986328125
438.731,-0.3662109375
438.741,-0.7685546875
438.751,-1.162109375
438.761,-1.4482421875
438.771,-1.5673828125
438.781,-1.5185546875
438.791,-1.3447265625
438.801,-1.1171875
438.811,-0.9208984375
438.821,-0.82275390625
438.829,-0.86083984375
438.839,-1.0302734375
438.849,-1.279296875
438.859,-1.53515625
438.869,-1.7255859375
438.879,-1.7890625
438.889,-1.7001953125
438.899,-1.470703125
438.909,-1.1416015625
438.919,-0.79150390625
438.929,-0.51806640625
438.939,-0.396240234375
438.949,-0.45556640625
438.959,-0.6669921875
438.969,-0.94287109375
438.979,-1.166015625
438.989,-1.234375
438.999,-1.11328125
439.009,-0.85595703125
439.019,-0.5751953125
439.023,-1.30078125
439.033,-1.501953125
439.043,-1.5419921875
439.053,-1.4453125
439.063,-1.2763671875
439.073,-1.11328125
439.083,-1.0166015625
439.093,-0.99560546875
439.103,-1.0146484375
439.113,-1.0146484375
439.123,-0.943359375
439.133,-0.7919921875
439.143,-0.59521484375
439.153,-0.421875
439.163,-0.34765625
439.173,-0.40576171875
439.182,-0.55615234375
439.192,-0.716796875
439.202,-0.822265625
439.212,-0.8564453125
439.222,-0.85400390625
439.232,-0.87451171875
439.242,-0.958984375
439.252,-1.0908203125
439.262,-1.208984375
439.272,-1.2509765625
439.282,-1.1943359375
439.292,-1.0693359375
439.302,-0.9462890625
439.312,-0.89208984375
439.322,-0.92529296875
439.332,-0.994140625
439.342,-1.0166015625
439.352,-0.943359375
439.362,-0.7890625
439.372,-0.634765625
439.381,-0.5859375
439.391,-0.70458984375
439.401,-0.947265625
439.411,-1.1748046875
439.421,-1.2578125
439.431,-1.1640625
439.441,-0.9599609375
439.451,-0.74560546875
439.461,-0.59814453125
439.471,-0.5302734375
439.481,-0.496826171875
439.491,-0.461181640625
439.501,-0.443359375
439.511,-0.494873046875
439.521,-0.64306640625
