Time,GyroZ
126.209,-32.370002746582
126.219,-37.870002746582
126.229,-31.3900012969971
126.239,-28.9400005340576
126.249,-26.0700016021729
126.259,-24.3200016021729
126.269,-18.3700008392334
126.279,-29.2900009155273
126.289,-31.2900009155273
126.299,-31.0100021362305
126.309,-28.8400020599365
126.313,-28.2800006866455
126.323,-37.3800010681152
126.333,-40.2100028991699
126.343,-43.120002746582
126.353,-30.8700008392334
126.363,-42.8000030517578
126.373,-42.5200004577637
126.383,-39.4100036621094
126.393,-24.1800003051758
126.403,-28.4200019836426
126.413,-26.7700004577637
126.423,-19.6300010681152
126.433,-10.8500003814697
126.443,-7.45000028610229
126.453,-14.0300006866455
126.463,-15.1500005722046
126.472,-10.460000038147
126.482,-3.92000007629395
126.492,-13.0500001907349
126.502,-13.0200004577637
126.512,-10.460000038147
126.522,-6.19000005722046
126.532,-22.0100002288818
126.542,-23.060001373291
126.552,-22.4000015258789
126.562,-18.9700012207031
126.572,-22.0800018310547
126.582,-18.2000007629395
126.592,-14.8400011062622
126.602,-15.4300003051758
126.612,-12.4600009918213
126.622,-5.60000038146973
126.632,-0.770000040531158
126.642,-7.84000015258789
126.652,-8.19000053405762
126.662,-10.0400009155273
126.67,-7.14000034332275
126.68,-11.2700004577637
126.69,-8.85000038146973
126.7,-5.74000024795532
126.71,-5.88000011444092
126.72,-10.0400009155273
126.73,-7.38000011444092
126.74,-2.06000018119812
126.75,-12.5300006866455
126.76,-10.0800008773804
126.77,-8.99000072479248
126.78,-12.3200006484985
126.79,-17.4600009918213
126.8,-14.5900011062622
126.81,-4.83000040054321
126.82,-0.840000033378601
126.83,-4.62000036239624
126.84,-4.8600001335144
126.85,1.26000010967255
126.86,-2.90000009536743
126.869,-11.3700008392334
126.879,-0.450000017881393
126.889,-8.07999992370605
126.899,-7.10000038146973
126.909,0.730000019073486
126.919,1.96000003814697
126.929,0.380000025033951
126.939,-9.94000053405762
126.949,-0.280000001192093
126.959,3.74000024795532
126.969,1.6100001335144
126.979,0.140000000596046
126.989,8.01000022888184
126.999,5.35000038146973
127.009,1.78000009059906
127.019,7.80000019073486
127.029,12.8100004196167
127.039,7.03000020980835
127.049,2.13000011444092
127.059,10.8500003814697
127.063,0.700000047683716
127.073,-4.97000026702881
127.083,0.240000009536743
127.093,-3.85000014305115
127.103,-6.37000036239624
127.113,-5.5600004196167
127.123,-1.6800000667572
127.133,-3.29000020027161
127.143,-0.170000001788139
127.153,2.80000019073486
127.163,6.79000043869019
127.173,1.29000008106232
127.183,0.280000001192093
127.193,5.28000020980835
127.203,5.28000020980835
127.213,3.04000020027161
127.222,4.37000036239624
127.232,8.78000068664551
127.242,4.58000040054321
127.252,7.52000045776367
127.262,9.41000080108643
127.272,5.49000024795532
127.282,0.100000001490116
127.292,6.79000043869019
127.302,13.5800008773804
127.312,5.70000028610229
127.322,0.770000040531158
127.332,7.66000032424927
127.342,26.4600009918213
127.352,19.2100009918213
127.362,19.25
127.372,8.40000057220459
127.382,14.5600004196167
127.392,9.97000026702881
127.402,8.05000019073486
127.412,-6.65000009536743
127.42,-14.3100004196167
127.43,-13.2600002288818
127.44,-0.0700000002980232
127.45,17.1800003051758
127.46,34.0500030517578
127.47,9.0600004196167
127.48,8.01000022888184
127.49,17.7100009918213
127.5,31.4600009918213
127.51,23.5200004577637
127.52,3.53000020980835
127.53,-12.6000003814697
127.54,-9.59000015258789
127.55,10.7800006866455
127.56,18.5100002288818
127.57,25.0900020599365
127.58,37.1000022888184
127.59,32.6500015258789
127.6,22.5400009155273
127.61,12.7700004577637
127.619,7.21000051498413
127.629,-4.0600004196167
127.639,-23.2700004577637
127.649,-6.54000043869019
127.659,-3.57000017166138
127.669,0.420000016689301
127.679,-10.5300006866455
127.689,-9.83000087738037
127.699,4.23000001907349
127.709,1.08000004291534
127.719,-0.21000000834465
127.729,3.04000020027161
127.739,7.00000047683716
127.749,0.240000009536743
127.759,11.9700002670288
127.769,6.26000022888184
127.779,10.5700006484985
127.789,31.5300006866455
127.799,45.0800018310547
127.809,34.9300003051758
127.813,28.0300006866455
127.823,18.3000011444092
127.833,22.1200008392334
127.843,20.0500011444092
127.853,17.8500003814697
127.863,4.51000022888184
127.873,11.9000005722046
127.883,24.7100009918213
127.893,25.0200004577637
127.903,21.0700016021729
127.913,19.2100009918213
127.923,5.21000003814697
127.933,5.8100004196167
127.943,17.9900016784668
127.953,11.7600002288818
127.963,4.55000019073486
127.972,2.76000022888184
127.982,-0.800000011920929
127.992,0.280000001192093
128.002,14.0700006484985
128.012,8.53999996185303
128.022,-0.560000002384186
128.032,6.44000053405762
128.042,10.9900007247925
128.052,0.770000040531158
128.062,6.47000026702881
128.072,9.3100004196167
128.082,1.71000003814697
128.092,6.47000026702881
128.102,6.30000019073486
128.112,4.41000032424927
128.122,15.7100009918213
128.132,25.480001449585
128.142,25.6900005340576
128.152,26.7400016784668
128.162,32.6900024414062
128.17,36.8200035095215
128.18,36.2200012207031
128.19,36.4300003051758
128.2,28.1400012969971
128.21,24.0400009155273
128.22,27.4000015258789
128.23,33.4200019836426
128.24,22.2900009155273
128.25,21.1700000762939
128.26,19.7400016784668
128.27,16.1700000762939
128.28,18.8600006103516
128.29,26.3900012969971
128.3,27.0200004577637
128.31,33.0699996948242
128.32,42.5900001525879
128.33,39.4800033569336
128.34,31.9900016784668
128.35,25.1300010681152
128.36,20.9600009918213
128.369,26.1800003051758
128.379,34.8600006103516
128.389,24.9900016784668
128.399,2.17000007629395
128.409,3.32000017166138
128.419,6.05000019073486
128.429,14.2100009918213
128.439,9.80000019073486
128.449,8.19000053405762
128.459,10.3900003433228
128.469,18.8300018310547
128.479,18.9000015258789
128.489,11.3700008392334
128.499,18.060001373291
128.509,16.4500007629395
128.519,19.5300006866455
128.529,18.1300010681152
128.539,8.71000003814697
128.549,8.89000034332275
128.559,26.1100006103516
128.563,24.9500007629395
128.573,37.5200004577637
128.583,41.370002746582
128.593,52.6700019836426
128.603,43.3600006103516
128.613,47.4600028991699
128.623,29.1900005340576
128.633,72.0300064086914
128.643,78.120002746582
128.653,113.26000213623
128.663,-42.6600036621094
128.673,-23.1000003814697
128.683,-5.1100001335144
128.693,21.3500003814697
128.703,105.590003967285
128.713,204.360015869141
128.722,77.7700042724609
128.732,5.91000032424927
128.742,15.1200008392334
128.752,32.2000007629395
128.762,52.8500022888184
128.772,-14.6300010681152
128.782,-22.7500019073486
128.792,-70
128.802,-28.8400020599365
128.812,-9.83000087738037
128.822,-20.2600002288818
128.832,-80.4600067138672
128.842,-71.890007019043
128.852,-14.9800004959106
128.862,11.5500001907349
128.872,11.2700004577637
128.882,0.490000009536743
128.892,10.9900007247925
128.902,17.9900016784668
128.912,19.0400009155273
128.92,15.3600006103516
128.93,11.6500005722046
128.94,40.7000007629395
128.95,77.4900054931641
128.96,2.13000011444092
128.97,-50.7100028991699
128.98,-52.6400032043457
128.99,6.37000036239624
129,17.9900016784668
129.01,9.13000011444092
129.02,8.26000022888184
129.03,32.7600021362305
129.04,6.37000036239624
129.05,-25.9700012207031
129.06,-74.4100036621094
129.07,-31.1500015258789
129.08,-30.8000011444092
129.09,-98.7000045776367
129.1,-150.110000610352
129.11,-41.4000015258789
129.119,-26.8800010681152
129.129,26.3200016021729
129.139,17.6700000762939
129.149,-1.57000005245209
129.159,5.42000007629395
129.169,18.2000007629395
129.179,35.2800025939941
129.189,7.59000015258789
129.199,5.77000045776367
129.209,3.50000023841858
129.219,-1.57000005245209
129.229,-2.06000018119812
129.239,-1.64000010490417
129.249,-5.21000003814697
129.259,-9.59000015258789
129.269,-28.1000003814697
129.279,-27.4400005340576
129.289,-39.9700012207031
129.299,-37.2700004577637
129.309,-30.7600021362305
129.313,-36.5400009155273
129.323,-32.2000007629395
129.333,-26.1100006103516
129.343,-14.8700008392334
129.353,-2.31000018119812
129.363,-5.77000045776367
129.373,-11.8300008773804
129.383,-17.9900016784668
129.393,-33.3900032043457
129.403,-32.1300010681152
129.413,-22.1500015258789
129.423,-25.9300003051758
129.433,-43.8500022888184
129.443,-46.9700012207031
129.453,-56.9400024414062
129.463,-57.2600021362305
129.472,-43.120002746582
129.482,-46.2300033569336
129.492,-43.5700035095215
129.502,-47.2500038146973
129.512,-47.810001373291
129.522,-51.5500030517578
129.532,-69.3300018310547
129.542,-72.4100036621094
129.552,-64.9900054931641
129.562,-51.8000030517578
129.572,-52.3900032043457
129.582,-47.2100028991699
129.592,-39.0900001525879
129.602,-28.4900016784668
129.612,-27.0500011444092
129.622,-26.7000007629395
129.632,-38.6400032043457
129.642,-56.870002746582
129.652,-54.8800010681152
129.662,-58.310001373291
129.67,-64.2600021362305
129.68,-64.1500015258789
129.69,-64.5400009155273
129.7,-63.8000030517578
129.71,-56.4900016784668
129.72,-45.1100006103516
129.73,-42.6300010681152
129.74,-37.870002746582
129.75,-46.7200012207031
129.76,-48.120002746582
129.77,-59.3600044250488
129.78,-64.5
129.79,-60.8300018310547
129.8,-67.7900009155273
129.81,-64.9200057983398
129.82,-60.7600021362305
129.83,-50.5700035095215
129.84,-44.7600021362305
129.85,-33.25
129.86,-24.3600006103516
129.869,-25.060001373291
129.879,-14.4900007247925
129.889,-11.7600002288818
129.899,-14.0700006484985
129.909,-14.9800004959106
129.919,-18.9700012207031
129.929,-20.3000011444092
129.939,-31.7800006866455
129.949,-44.2700004577637
129.959,-41.4700012207031
129.969,-41.5100021362305
129.979,-47.560001373291
129.989,-44.4500007629395
129.999,-52.6700019836426
130.009,-52.430004119873
130.019,-64.9600067138672
130.029,-54.1100044250488
130.039,-42.8000030517578
130.049,-44.0300025939941
130.059,-40.8800010681152
130.063,2.24000000953674
130.073,-4.09000015258789
130.083,-9.73000049591064
130.093,-8.47000026702881
130.103,-7.80000019073486
130.113,-22.4700012207031
130.123,-41.8900032043457
130.133,-38.3600006103516
130.143,-44.6600036621094
130.153,-48.7900009155273
130.163,-64.9900054931641
130.173,-78.4000015258789
130.183,-90.4700012207031
130.193,-95.3000030517578
130.203,-93.5500030517578
130.213,-87.2500076293945
130.222,-94.1100082397461
130.232,-94.0400009155273
130.242,-90.9300079345703
130.252,-84.4900054931641
130.262,-83.5100021362305
130.272,-80.390007019043
130.282,-68.0400009155273
130.292,-48.5100021362305
130.302,-52.3600006103516
130.312,-52.7800025939941
130.322,-47.8800010681152
130.332,-47.4900016784668
130.342,-35.9800033569336
130.352,-44.3400039672852
130.362,-47.4200019836426
130.372,-57.0500030517578
130.382,-41.7200012207031
130.392,-65.6900024414062
130.402,-51.310001373291
130.412,-45.3600006103516
130.42,-66.7800064086914
130.43,-54.180004119873
130.44,-43.0500030517578
130.45,-36.4700012207031
130.46,-37.6600036621094
130.47,-34.8900032043457
130.48,-21.6300010681152
130.49,-64.2200012207031
130.5,-54.7400016784668
130.51,-56.7300033569336
130.52,-58.870002746582
130.53,-41.0200004577637
130.54,-53.5100021362305
130.55,-39.4100036621094
130.56,-27.8900012969971
130.57,-18.6900005340576
130.58,-27.9300022125244
130.59,-28.9400005340576
130.6,-17.4300003051758
130.61,-12.8400001525879
130.619,-29.9200019836426
130.629,-13.8900003433228
130.639,-19.3500003814697
130.649,-6.82000017166138
130.659,-33.7000007629395
130.669,-46.3000030517578
130.679,-63.0300025939941
130.689,-70.4900054931641
130.699,-64.2600021362305
130.709,-61.7700042724609
130.719,-60.2700042724609
130.729,-58.1700019836426
130.739,-54.0400009155273
130.749,-61.0000038146973
130.759,-46.4400024414062
130.769,-45.7400016784668
130.779,-30.730001449585
130.789,-27.5100021362305
130.799,-6.65000009536743
130.809,-7.07000017166138
130.813,-84.0000076293945
130.823,-90.370002746582
130.833,-82.5600051879883
130.843,-83.7900009155273
130.853,-100.060005187988
130.863,-88.3000030517578
130.873,-118.050003051758
130.883,-115.500007629395
130.893,-117.840003967285
130.903,-104.580001831055
130.913,-85.7100067138672
130.923,-20.7900009155273
130.933,4.20000028610229
130.943,-17.8500003814697
130.953,-46.3400039672852
130.963,-43.5400009155273
130.971,-29.5400009155273
130.981,-9.66000080108643
130.991,0.420000016689301
131.001,15.0100011825562
131.011,-10.7400007247925
131.021,-13.0200004577637
131.031,-11.9700002670288
131.041,-16.5900001525879
131.051,-19.25
131.061,-17.0799999237061
131.071,-20.0200004577637
131.081,-34.8200035095215
131.091,-54.7000007629395
131.101,-69.890007019043
131.111,-90.0900039672852
131.121,-96.3200073242188
131.131,-92.2900009155273
131.141,-73.5300064086914
131.151,-59.3900032043457
131.161,-64.120002746582
131.17,-64.5
131.18,-50.0100021362305
131.19,-52.8800010681152
131.2,-57.6100044250488
131.21,-55.6100044250488
131.22,-46.5800018310547
131.23,-31.9500007629395
131.24,-23.5500011444092
131.25,-30.8000011444092
131.26,-38.1100006103516
131.27,-45.3600006103516
131.28,-45.4600028991699
131.29,-55.5800018310547
131.3,-45.3900032043457
131.31,-52.1100006103516
131.32,-46.060001373291
131.33,-51.9000015258789
131.34,-56.8000030517578
131.35,-56.9400024414062
131.36,-59.6400032043457
131.369,-48.7200012207031
131.379,-39.2000007629395
131.389,-41.8600006103516
131.399,-37.9400024414062
131.409,-32.9000015258789
131.419,-44.9700012207031
131.429,-45.8500022888184
131.439,-49.0000038146973
131.449,-56.7000045776367
131.459,-50.2200012207031
131.469,-38.5700035095215
131.479,-18.1300010681152
131.489,-16.6599998474121
131.499,-12.1400003433228
131.509,-10.7400007247925
131.519,-5.5600004196167
131.529,6.26000022888184
131.539,-18.4400005340576
131.549,-22.1200008392334
131.559,-60.930004119873
131.563,-76.8200073242188
131.573,-58.8300018310547
131.583,-58.2700042724609
131.593,-58.4800033569336
131.603,-43.9600028991699
131.613,-33.4900016784668
131.623,-26.2100009918213
131.633,-1.99000012874603
131.643,6.65000009536743
131.653,-12.6000003814697
131.663,-19.2100009918213
131.673,-36.4000015258789
131.683,-42.310001373291
131.693,-48.7200012207031
131.703,-59.0400009155273
131.713,-58.6900024414062
131.721,-61.810001373291
131.731,-61.560001373291
131.741,-66.9500045776367
131.751,-77.4900054931641
131.761,-102.51000213623
131.771,-98.0300064086914
131.781,-76.7900009155273
131.791,-53.4400024414062
131.801,-51.7300033569336
131.811,-39.5100021362305
131.821,-40.6000022888184
131.831,-37.870002746582
131.841,-36.8200035095215
131.851,-29.4000015258789
131.861,-29.3300018310547
131.871,-24.1800003051758
131.881,-18.6500015258789
131.891,-12.7400007247925
131.901,-14.6600008010864
131.911,-17.7400016784668
131.92,-18.3000011444092
131.93,-17.1800003051758
131.94,-13.8900003433228
131.95,-11.1300001144409
131.96,-15.7100009918213
131.97,-19.4900016784668
131.98,-21.5900001525879
131.99,-17.1800003051758
132,-21.2800006866455
132.01,-25.9000015258789
132.02,-33.4900016784668
132.03,-39.6500015258789
132.04,-42.4900016784668
132.05,-45.0100021362305
132.06,-41.3000030517578
132.07,-37.5500030517578
132.08,-30.1000022888184
132.09,-34.7900009155273
132.1,-38.5700035095215
132.11,-47.6300010681152
132.119,-41.1900024414062
132.129,-39.4400024414062
132.139,-35.7300033569336
132.149,-21.0000019073486
132.159,-24.5700016021729
132.169,-29.7100009918213
132.179,-31.2200012207031
132.189,-39.060001373291
132.199,-56.7000045776367
132.209,-68.5600051879883
132.219,-58.1700019836426
132.229,-58.9400024414062
132.239,-55.1600036621094
132.249,-39.3000030517578
132.259,-28.310001373291
132.269,-17.9500007629395
132.279,-22.5700016021729
132.289,-4.30000019073486
132.299,-14.8700008392334
132.309,-27.6100006103516
132.313,-31.6000022888184
132.323,-19.8800010681152
132.333,-20.3000011444092
132.343,-18.3400001525879
132.353,-25.6200008392334
132.363,-16.3800010681152
132.373,-9.80000019073486
132.383,-2.73000001907349
132.393,-12.0700006484985
132.403,-22.6100006103516
132.413,-14.7700004577637
132.423,2.13000011444092
132.433,-4.09000015258789
132.443,-18.7200012207031
132.453,-9.48000049591064
132.463,0
132.471,12.8800010681152
132.481,6.54000043869019
132.491,-1.89000010490417
132.501,-23.3800010681152
132.511,-25.6200008392334
132.521,-21.0000019073486
132.531,4.8600001335144
132.541,-13.4000005722046
132.551,-16.7600002288818
132.561,-17.25
132.571,-24.9200019836426
132.581,-6.12000036239624
132.591,3.04000020027161
132.601,2.20000004768372
132.611,-4.34000015258789
132.621,-10.2500009536743
132.631,-19.810001373291
132.641,-15.0100011825562
132.651,-4.37000036239624
132.661,-11.5100002288818
132.67,-10.5700006484985
132.68,-12.2500009536743
132.69,-36.7800025939941
132.7,-26.2100009918213
132.71,-14.4200010299683
132.72,-8.36000061035156
132.73,14.4900007247925
132.74,-14.3100004196167
132.75,-21.3800010681152
132.76,-1.29000008106232
132.77,-1.47000002861023
132.78,13.2300004959106
132.79,-2.13000011444092
132.8,-11.8300008773804
132.81,-4.0600004196167
132.82,-1.89000010490417
132.83,17.2200012207031
132.84,8.32999992370605
132.85,-4.41000032424927
132.86,-28.730001449585
132.869,-12.1100006103516
132.879,-18.5100002288818
132.889,-8.40000057220459
132.899,-32.6500015258789
132.909,-42.9800033569336
132.919,-18.1300010681152
132.929,-20.1900005340576
132.939,-24.7100009918213
132.949,-3.74000024795532
132.959,21.4200000762939
132.969,21.5200004577637
132.979,2.76000022888184
132.989,-23.6900005340576
132.999,-31.5000019073486
133.009,-17.7100009918213
133.019,14.5600004196167
133.029,9.66000080108643
133.039,15.9200010299683
133.049,1.47000002861023
133.059,-8.99000072479248
133.063,12.1400003433228
133.073,12.2500009536743
133.083,-7.35000038146973
133.093,-16.9400005340576
133.103,-26.980001449585
133.113,-6.47000026702881
133.123,5
133.133,4.23000001907349
133.143,-7.1700005531311
133.153,-3.4300000667572
133.163,0.910000026226044
133.173,-3.64000010490417
133.183,-12.0400009155273
133.193,-11.4100008010864
133.203,-10.8500003814697
133.213,-4.26999998092651
133.221,-7.4200005531311
133.231,-14.3500003814697
133.241,-8.92000007629395
133.251,-10.9200000762939
133.261,-3.29000020027161
133.271,3.08000016212463
133.281,10.0100002288818
133.291,6.75000047683716
133.301,-5.21000003814697
133.311,-2.13000011444092
133.321,-3.1100001335144
133.331,-16.2000007629395
133.341,-12.3900003433228
133.351,-12.3900003433228
133.361,-19.0400009155273
133.371,-12.6300010681152
133.381,4.65000009536743
133.391,-2.10000014305115
133.401,-0.490000009536743
133.411,-9.66000080108643
133.42,-3.53000020980835
133.43,-1.6100001335144
133.44,2.45000004768372
133.45,-15.6800003051758
133.46,-15.3600006103516
133.47,-21.2400016784668
133.48,-17.7800006866455
133.49,-9.73000049591064
133.5,-15.8500003814697
133.51,-18.2700004577637
133.52,7.21000051498413
133.53,-1.33000004291534
133.54,-1.15000009536743
133.55,13.7200002670288
133.56,-7.4200005531311
133.57,-6.37000036239624
133.58,8.26000022888184
133.59,-10.1800003051758
133.6,-5.53000020980835
133.61,-3.64000010490417
133.619,-21.0000019073486
133.629,-5.28000020980835
133.639,-4.0600004196167
133.649,-17.3900012969971
133.659,-8.75
133.669,-4.8600001335144
133.679,-5.14000034332275
133.689,1.71000003814697
133.699,-1.85000014305115
133.709,-0.840000033378601
133.719,-16.060001373291
133.729,-5.35000038146973
133.739,-11.9000005722046
133.749,-14.5900011062622
133.759,-11.1600008010864
133.769,-13.3700008392334
133.779,-2.66000008583069
133.789,-5.49000024795532
133.799,-17.5300006866455
133.809,-8.01000022888184
133.813,-17.25
133.823,-10.8100004196167
133.833,6.16000032424927
133.843,5.53000020980835
133.853,-17.9500007629395
133.863,-13.5100002288818
133.873,-15.7500009536743
133.883,3.04000020027161
133.893,-6.05000019073486
133.903,-7.73000049591064
133.913,-6.75000047683716
133.923,-14.4500007629395
133.933,-6.02000045776367
133.943,-2.73000001907349
133.953,-15.0800008773804
133.963,-8.22000026702881
133.971,-5.25000047683716
133.981,-7.3100004196167
133.991,-1.71000003814697
134.001,-5.60000038146973
134.011,-7.66000032424927
134.021,-1.08000004291534
134.031,0.380000025033951
134.041,-8.19000053405762
134.051,-5.25000047683716
134.061,-6.30000019073486
134.071,-11.2700004577637
134.081,-16.5500011444092
134.091,-8.32999992370605
134.101,-14.4900007247925
134.111,-11.8300008773804
134.121,0.630000054836273
134.131,-7.1700005531311
134.141,-2.27000021934509
134.151,0.140000000596046
134.161,-7.21000051498413
134.17,-6.75000047683716
134.18,-11.0600004196167
134.19,-15.6800003051758
134.2,-2.90000009536743
134.21,-3.78000020980835
134.22,-13.0200004577637
134.23,-12.8800010681152
134.24,-3.92000007629395
134.25,-2.66000008583069
134.26,-1.85000014305115
134.27,-9.0600004196167
134.28,-6.33000040054321
134.29,0.800000011920929
134.3,-4.37000036239624
134.31,-14.4200010299683
134.32,-9.38000011444092
134.33,-17.1500015258789
134.34,-10.9900007247925
134.35,-12.6300010681152
134.36,-13.5100002288818
134.369,-5.46000003814697
134.379,-4.13000011444092
134.389,-8.85000038146973
134.399,-7.1700005531311
134.409,-9.0600004196167
134.419,-6.89000034332275
134.429,-4.16000032424927
134.439,-2.73000001907349
134.449,-9.80000019073486
134.459,0.490000009536743
134.469,-5.35000038146973
134.479,-7.87000036239624
134.489,-4.79000043869019
134.499,-15.2600011825562
134.509,-11.7200002670288
134.519,-18.6200008392334
134.529,-8.82000064849854
134.539,-9.55000019073486
134.549,-12.8400001525879
134.559,-12.7400007247925
134.563,-5.28000020980835
134.573,-11.3000001907349
134.583,-12.0400009155273
134.593,-15.2600011825562
134.603,-10.7800006866455
134.613,-6.75000047683716
134.623,-8.32999992370605
134.633,-7.77000045776367
134.643,-4.62000036239624
134.653,-11.8600006103516
134.663,-5.88000011444092
134.673,-9.38000011444092
134.683,-2.31000018119812
134.693,-8.64000034332275
134.703,-2.17000007629395
134.713,-5
134.721,-21.8000011444092
134.731,4.30000019073486
134.741,0.660000026226044
134.751,-16.3400001525879
134.761,-1.96000003814697
134.771,-7.45000028610229
134.781,-15.6400003433228
134.791,-10.9500007629395
134.801,-0.240000009536743
134.811,-2.62000012397766
134.821,-20.6800003051758
134.831,-8.5
134.841,-1.19000005722046
134.851,-2.97000002861023
134.861,-11.8300008773804
134.871,-14.4200010299683
134.881,-6.26000022888184
134.891,-8.47000026702881
134.901,-11.4800004959106
134.911,0.630000054836273
134.92,-5.53000020980835
134.93,-8.57000064849854
134.94,-11.7600002288818
134.95,-9.69000053405762
134.96,-13.2600002288818
134.97,-7.4200005531311
134.98,-14.7700004577637
134.99,-13.6500005722046
135,-6.93000030517578
135.01,-3.46000027656555
135.02,-4.41000032424927
135.03,8.05000019073486
135.04,-9.24000072479248
135.05,-4.58000040054321
135.06,-3.04000020027161
135.07,-0.520000040531158
135.08,-6.75000047683716
135.09,-24.5000019073486
135.1,-15.0800008773804
135.11,-1.47000002861023
135.119,-3.95000028610229
135.129,-5.25000047683716
135.139,2.13000011444092
135.149,-6.93000030517578
135.159,1.08000004291534
135.169,-0.21000000834465
135.179,-18.230001449585
135.189,-19.0400009155273
135.199,-20.6500015258789
135.209,-9.90000057220459
135.219,-9.90000057220459
135.229,-19.4600009918213
135.239,-10.9900007247925
135.249,-0.630000054836273
135.259,-9.55000019073486
135.269,-0.280000001192093
135.279,-2.24000000953674
135.289,-2.94000005722046
135.299,-8.71000003814697
