Time,AccelerometerX
233.649,-0.464599609375
233.659,-0.458740234375
233.669,-0.426513671875
233.673,-0.41455078125
233.683,-0.48388671875
233.693,-0.57080078125
233.703,-0.6611328125
233.713,-0.72802734375
233.723,-0.73876953125
233.733,-0.67431640625
233.743,-0.54248046875
233.753,-0.3701171875
233.763,-0.19287109375
233.773,-0.04412841796875
233.783,0.06170654296875
233.793,0.11810302734375
233.803,0.11968994140625
233.813,0.07501220703125
233.823,-3.40938568115234e-05
233.832,-0.10101318359375
233.842,-0.22412109375
233.852,-0.34814453125
233.862,-0.4482421875
233.872,-0.50927734375
233.882,-0.5234375
233.892,-0.49365234375
233.902,-0.441650390625
233.912,-0.386962890625
233.922,-0.34375
233.932,-0.325439453125
233.942,-0.330810546875
233.952,-0.343017578125
233.962,-0.35400390625
233.972,-0.370361328125
233.982,-0.40185546875
233.992,-0.45654296875
234.002,-0.5263671875
234.012,-0.58349609375
234.022,-0.59765625
234.031,-0.5576171875
234.041,-0.471435546875
234.051,-0.358642578125
234.061,-0.2381591796875
234.071,-0.12249755859375
234.081,-0.0244140625
234.091,0.04583740234375
234.101,0.087158203125
234.111,0.104736328125
234.121,0.10137939453125
234.131,0.07110595703125
234.141,0.006500244140625
234.151,-0.09124755859375
234.161,-0.2159423828125
234.171,-0.347900390625
234.181,-0.442138671875
234.191,-0.458251953125
234.201,-0.392333984375
234.211,-0.265380859375
234.221,-0.0985107421875
234.229,0.08526611328125
234.239,0.2486572265625
234.249,0.3525390625
234.259,0.383056640625
234.269,0.351318359375
234.279,0.277099609375
234.289,0.188232421875
234.299,0.1138916015625
234.309,0.06427001953125
234.319,0.026702880859375
234.329,-0.0182952880859375
234.339,-0.0858154296875
234.349,-0.1768798828125
234.359,-0.2763671875
234.369,-0.36669921875
234.379,-0.431396484375
234.389,-0.454833984375
234.399,-0.432861328125
234.409,-0.372802734375
234.419,-0.28759765625
234.423,0.124755859375
234.433,0.133544921875
234.443,0.11846923828125
234.453,0.087890625
234.463,0.054931640625
234.473,0.0236968994140625
234.483,-0.0146713256835938
234.493,-0.0633544921875
234.503,-0.1180419921875
234.513,-0.1807861328125
234.523,-0.254638671875
234.533,-0.32861328125
234.543,-0.37939453125
234.553,-0.3857421875
234.563,-0.33837890625
234.573,-0.24658203125
234.582,-0.1297607421875
234.592,-0.0124664306640625
234.602,0.0802001953125
234.612,0.1317138671875
234.622,0.1444091796875
234.632,0.135009765625
234.642,0.12005615234375
234.652,0.10467529296875
234.662,0.0843505859375
234.672,0.0550537109375
234.682,0.0180206298828125
234.692,-0.0276641845703125
234.702,-0.0838623046875
234.712,-0.1419677734375
234.722,-0.1871337890625
234.732,-0.2103271484375
234.742,-0.2098388671875
234.752,-0.1873779296875
234.762,-0.147216796875
234.772,-0.09381103515625
234.781,-0.03619384765625
234.791,0.00977325439453125
234.801,0.029571533203125
234.811,0.01947021484375
234.821,-0.0113754272460938
234.831,-0.049163818359375
234.841,-0.089111328125
234.851,-0.129150390625
234.861,-0.156005859375
234.871,-0.1571044921875
234.881,-0.132568359375
234.891,-0.086669921875
234.901,-0.029754638671875
234.911,0.017303466796875
234.921,0.040557861328125
234.931,0.04473876953125
234.941,0.0367431640625
234.951,0.0146865844726562
234.961,-0.0188751220703125
234.971,-0.050079345703125
234.979,-0.0703125
234.989,-0.0850830078125
234.999,-0.0975341796875
235.009,-0.09912109375
235.019,-0.08251953125
235.029,-0.046966552734375
235.039,0.00651931762695312
235.049,0.0682373046875
235.059,0.1181640625
235.069,0.14453125
235.079,0.1510009765625
235.089,0.138427734375
235.099,0.0985107421875
235.109,0.03204345703125
235.119,-0.043701171875
235.129,-0.1097412109375
235.139,-0.1539306640625
235.149,-0.1700439453125
235.159,-0.15625
235.169,-0.11474609375
235.174,0.1629638671875
235.184,0.1624755859375
235.194,0.1285400390625
235.204,0.072265625
235.214,0.0088348388671875
235.224,-0.04876708984375
235.234,-0.0916748046875
235.244,-0.118408203125
235.254,-0.1339111328125
235.264,-0.14306640625
235.274,-0.1463623046875
235.284,-0.13623046875
235.294,-0.104248046875
235.304,-0.0595703125
235.314,-0.0277862548828125
235.324,-0.0269775390625
235.332,-0.053680419921875
235.342,-0.09210205078125
235.352,-0.130859375
235.362,-0.1658935546875
235.372,-0.1890869140625
235.382,-0.1796875
235.392,-0.11895751953125
235.402,-0.0149459838867188
235.412,0.09735107421875
235.422,0.18212890625
235.432,0.2197265625
235.442,0.1917724609375
235.452,0.0740966796875
235.462,-0.12469482421875
235.472,-0.3291015625
235.482,-0.433349609375
235.492,-0.395263671875
235.502,-0.287841796875
235.512,-0.2293701171875
235.522,-0.271484375
235.531,-0.3564453125
235.541,-0.360595703125
235.551,-0.1912841796875
235.561,0.1104736328125
235.571,0.373291015625
235.581,0.442138671875
235.591,0.3115234375
235.601,0.1353759765625
235.611,0.12249755859375
235.621,0.373046875
235.631,0.79052734375
235.641,1.134765625
235.651,1.1806640625
235.661,0.86767578125
235.671,0.311767578125
235.681,-0.2763671875
235.691,-0.71435546875
235.701,-0.94677734375
235.711,-1.044921875
235.721,-1.09765625
235.729,-1.126953125
235.739,-1.095703125
235.749,-1.0087890625
235.759,-0.96337890625
235.769,-1.0595703125
235.779,-1.2822265625
235.789,-1.484375
235.799,-1.5087890625
235.809,-1.3291015625
235.819,-1.0849609375
235.829,-0.96435546875
235.839,-1.0341796875
235.849,-1.2001953125
235.859,-1.318359375
235.869,-1.306640625
235.879,-1.16796875
235.889,-0.96142578125
235.899,-0.74267578125
235.909,-0.52197265625
235.919,-0.306884765625
235.923,-0.578125
235.933,-0.5859375
235.943,-0.583984375
235.953,-0.62109375
235.963,-0.6220703125
235.973,-0.484375
235.983,-0.2138671875
235.993,0.06573486328125
236.003,0.2127685546875
236.013,0.1651611328125
236.023,-0.011138916015625
236.033,-0.1817626953125
236.043,-0.2666015625
236.053,-0.272705078125
236.063,-0.22705078125
236.073,-0.1453857421875
236.082,-0.056121826171875
236.092,0.0129241943359375
236.102,0.0621337890625
236.112,0.09722900390625
236.122,0.10748291015625
236.132,0.07647705078125
236.142,-0.000123739242553711
236.152,-0.10467529296875
236.162,-0.2060546875
236.172,-0.280029296875
236.182,-0.330078125
236.192,-0.383544921875
236.202,-0.4560546875
236.212,-0.52685546875
236.222,-0.556640625
236.232,-0.525390625
236.242,-0.439697265625
236.252,-0.330322265625
236.262,-0.2376708984375
236.272,-0.1895751953125
236.28,-0.196533203125
236.29,-0.26171875
236.3,-0.365478515625
236.31,-0.469482421875
236.32,-0.5498046875
236.33,-0.5888671875
236.34,-0.56884765625
236.35,-0.484375
236.36,-0.34716796875
236.37,-0.18505859375
236.38,-0.04742431640625
236.39,0.0218505859375
236.4,0.00963592529296875
236.41,-0.0679931640625
236.42,-0.1829833984375
236.43,-0.312744140625
236.44,-0.438232421875
236.45,-0.537109375
236.46,-0.5869140625
236.47,-0.5703125
236.479,-0.47998046875
236.489,-0.3310546875
236.499,-0.157958984375
236.509,0.00739288330078125
236.519,0.1373291015625
236.529,0.199951171875
236.539,0.16650390625
236.549,0.0293731689453125
236.559,-0.1912841796875
236.569,-0.4521484375
236.579,-0.70654296875
236.589,-0.91748046875
236.599,-1.05859375
236.609,-1.11328125
236.619,-1.07421875
236.629,-0.927734375
236.639,-0.67138671875
236.649,-0.342041015625
236.659,-0.00235557556152344
236.669,0.28564453125
236.673,0.061370849609375
236.683,-0.11505126953125
236.693,-0.227783203125
236.703,-0.26806640625
236.713,-0.25244140625
236.723,-0.2003173828125
236.733,-0.128662109375
236.743,-0.0650634765625
236.753,-0.0305938720703125
236.763,-0.03497314453125
236.773,-0.0869140625
236.783,-0.189208984375
236.793,-0.33154296875
236.803,-0.498291015625
236.813,-0.6796875
236.823,-0.8662109375
236.832,-1.0380859375
236.842,-1.1767578125
236.852,-1.259765625
236.862,-1.251953125
236.872,-1.1337890625
236.882,-0.90673828125
236.892,-0.5869140625
236.902,-0.20751953125
236.912,0.1788330078125
236.922,0.50537109375
236.932,0.7119140625
236.942,0.77587890625
236.952,0.720703125
236.962,0.59716796875
236.972,0.454833984375
236.982,0.318359375
236.992,0.1878662109375
237.002,0.06378173828125
237.012,-0.039581298828125
237.022,-0.1109619140625
237.03,-0.1512451171875
237.04,-0.1732177734375
237.05,-0.1966552734375
237.06,-0.2388916015625
237.07,-0.31640625
237.08,-0.437744140625
237.09,-0.59326171875
237.1,-0.759765625
237.11,-0.9052734375
237.12,-1.001953125
237.13,-1.041015625
237.14,-1.01953125
237.15,-0.93359375
237.16,-0.79541015625
237.17,-0.63037109375
237.18,-0.4716796875
237.19,-0.355712890625
237.2,-0.29541015625
237.21,-0.27099609375
237.22,-0.255615234375
237.229,-0.2239990234375
237.239,-0.16162109375
237.249,-0.08270263671875
237.259,-0.017791748046875
237.269,0.0020904541015625
237.279,-0.05029296875
237.289,-0.1829833984375
237.299,-0.386962890625
237.309,-0.64111328125
237.319,-0.89990234375
237.329,-1.103515625
237.339,-1.2099609375
237.349,-1.20703125
237.359,-1.12109375
237.369,-0.99365234375
237.379,-0.86767578125
237.389,-0.77685546875
237.399,-0.74072265625
237.409,-0.75634765625
237.419,-0.814453125
237.423,-0.931640625
237.433,-0.75927734375
237.443,-0.5947265625
237.453,-0.480224609375
237.463,-0.441162109375
237.473,-0.475830078125
237.483,-0.55859375
237.493,-0.658203125
237.503,-0.7412109375
237.513,-0.7841796875
237.523,-0.77685546875
237.533,-0.71142578125
237.543,-0.59619140625
237.553,-0.45947265625
237.563,-0.3251953125
237.573,-0.214599609375
237.582,-0.1378173828125
237.592,-0.086181640625
237.602,-0.050933837890625
237.612,-0.034820556640625
237.622,-0.03826904296875
237.632,-0.058624267578125
237.642,-0.08990478515625
237.652,-0.119140625
237.662,-0.1400146484375
237.672,-0.156494140625
237.682,-0.17626953125
237.692,-0.211669921875
237.702,-0.268310546875
237.712,-0.341796875
237.722,-0.419921875
237.732,-0.483642578125
237.742,-0.51904296875
237.752,-0.52294921875
237.762,-0.490478515625
237.772,-0.42041015625
237.78,-0.316162109375
237.79,-0.1893310546875
237.8,-0.060028076171875
237.81,0.052642822265625
237.82,0.1295166015625
237.83,0.1512451171875
237.84,0.11029052734375
237.85,0.01593017578125
237.86,-0.1070556640625
237.87,-0.2230224609375
237.88,-0.301025390625
237.89,-0.322021484375
237.9,-0.286376953125
237.91,-0.220703125
237.92,-0.1612548828125
237.93,-0.13427734375
237.94,-0.1514892578125
237.95,-0.20849609375
237.96,-0.2890625
237.97,-0.37255859375
237.979,-0.442626953125
237.989,-0.498046875
237.999,-0.54443359375
238.009,-0.583984375
238.019,-0.6162109375
238.029,-0.640625
238.039,-0.65283203125
238.049,-0.64013671875
238.059,-0.5849609375
238.069,-0.484130859375
238.079,-0.367919921875
238.089,-0.283203125
238.099,-0.262451171875
238.109,-0.307373046875
238.119,-0.392578125
238.129,-0.47607421875
238.139,-0.51025390625
238.149,-0.464111328125
238.159,-0.34765625
238.169,-0.211181640625
238.174,-0.415283203125
238.184,-0.49267578125
238.194,-0.51220703125
238.204,-0.5
238.214,-0.509765625
238.224,-0.58154296875
238.234,-0.70654296875
238.244,-0.83544921875
238.254,-0.9091796875
238.264,-0.87255859375
238.274,-0.70068359375
238.284,-0.429931640625
238.294,-0.154296875
238.304,0.0257415771484375
238.314,0.06549072265625
238.324,-0.01068115234375
238.332,-0.1505126953125
238.342,-0.32373046875
238.352,-0.515625
238.362,-0.68115234375
238.372,-0.7578125
238.382,-0.72802734375
238.392,-0.61474609375
238.402,-0.441650390625
238.412,-0.2406005859375
238.422,-0.060272216796875
238.432,0.050384521484375
238.442,0.06390380859375
238.452,-0.0189361572265625
238.462,-0.18701171875
238.472,-0.422119140625
238.482,-0.67626953125
238.492,-0.8740234375
